"千早に頼みたい","","I'd like to ask Chihaya.","","I'd like to ask chihaya.",""
"はい、分かりました。
さっそく着てみます！","","Yes, I understand.
I will try it on right away!","","Understood.
I'll try it on right away!",""
"緊張で、ぎゅっと……身が引き締まる思いです。
同時に、この衣装で歌う日が待ち遠しくなります……","","I am so nervous, I feel tight .......
At the same time, I can't wait to sing in this outfit: ......","","I'm so nervous... My body tightens up.
At the same time, I can't wait to sing in this costume...",""
"美希、頼んだ","","Miki, I'm counting on you.","","Miki, please.",""
"ミキに任せて正解なの☆　プロデューサーに、
とっておきの姿を、見せてあげるね☆","","It's the right thing to leave it to Miki☆ producer,
I'll show you the best of me.","","It's the right thing to do☆ I can
show this producer my best side.☆",""
"真っ白でキラキラしてて……ウェディングドレスを
着ている気分になれちゃうカンジ♪　あはっ☆","","It's all white and sparkly and ...... wedding dresses.
I feel like I'm wearing it.","","It's so white and sparkly... I feel like
wearing a wedding dress. ♪ Aha!☆",""
"響にお願いしようかな","","I'll ask Hibiki to do it for me.","","Maybe I should ask Hibiki.",""
"任せるさー！
１２月のステージを飾る衣装、楽しみだぞ～！","","I'll leave it to you!
I can't wait to see the costumes that will grace the stage in December!","","I'll leave it to you!
I can't wait to see the costumes for December!",""
"キラキラした衣装だね～！
これでステージに立ったら、きっと最高の気分さー！","","That's a sparkling outfit!
It will be a great feeling to be on stage with this!","","That's a really sparkly outfit!
I bet it'd feel great to stand on stage with this!",""
"貴音、頼むよ","","Takane, please.","","Takane, I'm counting on you.",""
"私が……？　承知いたしました。
その大役……見事、務めてみせましょう","","I am ......? Yes.
Let's play that big role ...... with flying colors!","","Me...? Understood.
That's an important role... I will do my best to fulfill it.",""
"これは……心が高揚します。胸が高鳴るとは……
きっと、このような心持ちのことなのですね……","","This is ...... uplifting...what is heartbreaking is ......
I'm sure this is what you have in mind: ......","","My heart... It's soaring. I can hardly believe my ears!
I'm sure it must be something like this...",""
"やよいにお願いしてもいいかな？","","May I ask you to do this for me, Yayoi?","","May I ask you a favor?",""
"わ、私ですか！？　わかりました！
プロデューサー、任せてくださいっ！","","Wow, it's me! Okay, I understand!
Producer, I'll take care of it!","","M-Me!? Okay, got it.
Leave it to me, producer!",""
"キラキラ……こんなにきれいな衣装が着れるなんて。
……えへへへ、ステージ、頑張らなくっちゃ！","","I can't believe I get to wear such beautiful outfits with glitter .......
......Ehehehehe, stage, I have to work hard!","","Glittering... I didn't know you could wear such a pretty outfit.
...Eheh, I've gotta do my best on stage!",""
"伊織、お願いするよ","Iori, if you may.","","","Iori, if you may.",""
"大事な衣装の試着に、伊織ちゃんを選ぶなんて……
アンタも分かってるじゃない","","I can't believe you chose Iori for your important costume fitting: ......
You know what I'm talking about.","","Choosing Iori-chan to try on an important outfit...
You know what I'm talking about.",""
"きれいなドレス……こ、これまでの私たちの集大成
なんだから、このクオリティは、当たり前よね！","","Beautiful dress ......ko, our culmination so far!
So it's no surprise that the quality is so good!","","A beautiful dress... Th-This is the culmination of
everything we've done, so this quality should be obvious!",""
"真、頼むよ","","True, please.","","Makoto, I'm counting on you to do this for me.",""
"はい！　へへっ！
ボクだったらいいな～って、思ってました！","","Yes! Hehe!
I was thinking, ""I wish I were me!","","Yes! Heheh.
I thought it'd be nice if that was me!",""
"こんな、お姫様みたいなドレスが着られるなんて……
ボク、ボク……めちゃくちゃ頑張りますっ！！！","","I can't believe I can wear a dress like this, like a princess. ......
Boku, boku ...... will do my very best!","","To think I'd be able to wear a princess-like dress like this...
I-I'll... do my best!!!",""
"雪歩、着てくれるかな","","Snowflake, will you put it on?","","I wonder if Yukiho will wear it.",""
"ひぇ……私ですか～？　１２月の衣装、試着……。
うぅ……大役ですぅ……","","Hee ...... me~? Costumes for December, try on .......
Ugh ...... great role ......","","Eek... Me? I'm going to try on December clothes.
Ugh... I'm in a big role.",""
"わぁ……雪がドレスになったみたいで……すっごく
きれい……！　えへへ、気持ちが盛り上がりますね","","Wow,...... it's like the snow is a dress,...... it's amazing!
Pretty ......! Ehehe, that makes me feel so good!","","Wow... It looks like the snow has turned into a
dress. So pretty! Eheh, I'm really excited now~",""
"律子、いいかな？","","Ritsuko, may I?","","Ritsuko, can I?",""
"ええ、大事なステージの衣装です。少し緊張しますが
……しっかりチェックしないとですね！","","Yes, it's an important stage outfit, and I'm a little nervous.
I'll have to check ...... carefully!","","Yes, it's an important costume for the stage. It makes
me a little nervous...but I have to make sure!",""
"どこも問題ありません。この衣装でステージに立つ
私たちは……絶対に最高のステージを披露しますよ！","","No problems anywhere, I'll be on stage in this outfit.
We'll be ...... presenting our absolute best on stage!","","There's no problem anywhere. Standing on stage in this
costume... We will definitely perform the best performance ever!",""
"あずささん、お願いします","Azusa-san, can you do it, please?","","","Azusa-san, can you do it, please?",""
"まぁ、私ですか？　大事なステージの衣装を
確認できるなんて……とっても嬉しいです♪","","Oh, my God, is that me?
I'm so happy ...... to be able to check... ♪","","Oh, me? I'm so happy to see you
in that costume on the stage.♪",""
"とってもきれいですね～♪　ふふ……なんだか少し、
ウェディングドレ……あ、いえ、なんでもありません","","
Wedding Dre...... Oh, no, it's nothing.","","It's so pretty~ Heheh... Somehow, it
feels like a wedding dre―Oh. Never mind that!",""
"亜美、頼んだ","","Ami, please.","","Ami, take care of him.",""
"ここ一番って時に、亜美を指名する……
そんな兄ちゃんの期待に応えてしんぜよ～！","","When the time comes, I nominate Ami: ......
I'll live up to your expectations, brother!","","I'll choose Ami when it counts the most...
I won't let you down!",""
"兄ちゃん！　このドレス、びっくりゴージャスだね！
絶対ステージが、盛り上がっちゃうよ～♪","","Brother! This dress is amazingly gorgeous!
The stage will definitely be a lot of fun!","","Hey, pal! This dress is so gorgeous it's almost unbelievable.
I'm sure the stage will get really exciting!♪",""
"真美、頼むぞ","","Mami, please.","","Mami, I'm counting on you.",""
"兄ちゃんの頼みなら、真美はヒトハダも
フタハダも脱いであげても～……いいよっ☆","","If my brother asks, Mami can have a human body, too.
You can take off your Futahada too~...... okay☆.","","Onii-chan's request, Mami can
take off her body and lid...☆",""
"わぁーっ！　キラキラで、ひらひらで、さいっこーの
衣装じゃんかー！　兄ちゃんやるね！　さすがだよ！","","Wow! Sparkly, fluttery, and sweet!
You're a costume! You're doing it, brother!","","Wow! It's so sparkly and fluttery, it looks like the
best outfit ever. You did a great job on that onen",""
"未来、よろしく頼むよ","","Future, take care of it.","","I'm counting on you, Mirai.",""
"はいっ！　大事なステージの衣装ですよね！
私に任せてくださいっ！","","Yes! It's an important stage costume, isn't it?
I'll take care of it!","","Yes! It's an important costume for the stage, right?
Leave it to me!",""
"わぁ～きれいなドレス……プロデューサーさん、
私、今すぐ、ステージに立ちたくなっちゃいました！","","Wow beautiful dress ...... producer,
I, right now, want to get on stage!","","Wow, your dress is so pretty... I
want to stand on stage right now!",""
"今すぐは無理だけど、気に入ってくれてよかったよ。
本番までに全員分用意しておくからな","","Not right now, but I'm glad you like it.
I'll have enough for everyone before the show.","","It's impossible right now, but I am glad you like it.
I'll have enough for everyone before the performance.",""
"静香、着てみてくれるか？","","Shizuka, will you try it on?","","Shizuka, can you try it on?",""
"こ、こんな大事な衣装を私が、ですか……！？
わかりました……精一杯、務めさせていただきます！","","I am such an important costume. ......!
I understand. ...... I will do my best to serve you!","","I-I'm wearing such an important outfit?!
Understood... I'll do my best!",""
"まるで夢みたいにきれいな色……こんなに素敵な
衣装を用意してもらえて、光栄です……！","","The colors are so beautiful, like a dream. ...... so wonderful!
We are honored to have the costumes available. ......","","It's such a beautiful color, it almost feels like something out of
my dream... I am honored that you prepared an outfit this wonderful!",""
"翼、お願いするよ","","Wings, please.","","Wings, please.",""
"わぁ、いいんですか～？
衣装の試着、目いっぱい楽しんじゃいまーす♪","","Wow, are you sure?
I'm going to have so much fun trying on costumes!","","Wow, really?
I'm having a lot of fun trying on the costumes!♪",""
"真っ白できれ～♪　プロデューサーさん、これって
実は……ウェディングドレスだったりしませんかー？","","Pure white and beautiful~~ Producer, what is this?
Actually, it might be a ...... wedding dress.","","It's pure white! ♪ Is this...a
wedding dress, Mr. Producer?",""
"え！？　そ、そんなことは……ないぞ！
本番までに全員分用意しておくからな","","What? That's not what ...... is for!
I'll have enough for everyone before the show.","","Huh?! Th-That's not... true at all.
I'll have enough for everyone before the performance.",""
"紬、着てもらえるかな","","Tsumugi, can you wear it?","","Tsumugi, can you put it on?",""
"わ、私がですか……！？　わかりました……！　
大事なお衣装ですから……しっかり挑みます！","","Wow, am I? ......! Okay, ......!
It is an important garment and we will challenge ...... to make it work!","","M-Me?! Okay...
It's an important outfit, so... I will challenge it properly!",""
"なんてきれいな……本番では、この素敵なお衣装に
恥じない振る舞いができるといいのですが……","","What a beautiful ...... outfit for the show!
I hope I can behave unashamedly: ......","","It's so pretty... I hope this wonderful outfit will
be able to show you no shame during the performance.",""
"今までレッスンしてきたんだから、大丈夫だよ。
本番までに全員分用意しておくからな","","You've had your lessons now, you'll be fine.
I'll have enough for everyone before the show.","","I've taken lessons before, so it should be fine.
I'll have enough for everyone before the performance.",""
"歌織さん、いいですか？","","Mr. Utaori, may I?","","Kaori-san, is it okay?",""
"はい。大切なステージの大切な衣装……。
私が試着させてもらえるなんて、光栄です","","Yes. important costumes for an important stage. ......
I would be honored to be allowed to try it on.","","Yes. My precious costume on the stage...
It's an honor to have you let me try it on for myself.",""
"様々な思い出や、想いが浮かんできますね……。
本番では、最高のハーモニーをお届けしましょうね","","Various memories and thoughts come to mind. ......
Let's deliver the best harmony at the show!","","All sorts of memories and feelings come to mind...
Let's give them the best harmony we can when it comes to their performance.",""
"はい！　衣装、気に入ってくれてよかったです。
本番までに全員分用意しておきますね","","Yes! I'm glad you liked the costumes.
I'll make sure we have enough for everyone before the show.","","Yes! I'm glad you like the costume.
I'll prepare enough for everyone before the performance.",""
"蘭子、お願いするよ","","Ranko, please.","","Ranko, I'm counting on you.",""
"高鳴る我が鼓動を聞け！
選ばれし聖衣で、飛翔する刻が来たわ！","","Hear my beating heart!
With my chosen holy robe, the time has come for me to take flight!","","Listen to my beating heart!
The time has come for you to fly in your chosen holy robe!",""
"（嬉しくて胸がはちきれそう……！　大事な衣装の
試着ができるなんて、空をも飛べそうです！）","","(I'm so happy, my heart is bursting ......!
(I can't believe they let you try them on, they look like they could fly!)","","(I'm so happy, my chest is going to burst! It feels like we
can fly through the air and try on something really important.)",""
"これがクリスタルの囁き……プリズムの導き……！
共に最後の舞台を照らしてみせよう！","","This is the crystal whispering ...... prismatic guidance ......!
Together we will illuminate the final stage!","","So this is what the Crystal Whispers are... The guidance of a prism!
Let us shine our last light on the stage together!",""
"（キラキラ輝いてて、素敵です！
一緒にステージを照らせるように頑張ります！）","","(It sparkles and shines, it's wonderful!
We'll do our best to light up the stage together!)","","(It's so shiny and wonderful!
We'll do our best to light up the stage together!)",""
"杏、頼む","","Anne, please.","","Anzu, please.",""
"ここで杏を選ぶとは思わなかったなー。
選ばれたからには、衣装のお披露目、頑張るよ～","","I didn't think I'd choose apricots here...
Now that I've been selected, I'll do my best to show off my costume~!","","I didn't think Anzu would be chosen here.
Now that I've been chosen, let me do my best at the costume unveiling!",""
"おお～さすがに気合いが入るね～。
ま、これで今日の仕事は終わったようなもんだね","","Oh - you're really getting into it!
Well, it looks like we're done for the day.","","Wow, I'm really pumped up!
Well, looks like we're done with work for the day.",""
"こらこら、終わってないぞ！
本番までに全員分用意しておくからな","","Hey, hey, hey, it's not over!
I'll have enough for everyone before the show.","","Hey, I'm not done yet!
I'll have enough for everyone before the performance.",""
"美嘉、試着を頼んだ！","","Mika, I asked you to try it on!","","Mika, give it a try!",""
"オッケー★　こんな大事な衣装の試着ができるなんて
はりきっちゃうに決まってるじゃん♪","","Ok* I can't believe I get to try on such an important outfit.
Of course I'm going to be excited!","","Okay! ★ Of course I'm excited to try
on such an important costume.♪",""
"サイコーのステージにサイコーの衣装……！
プロデューサーが揃えてくれたんだよね、ありがと！","","Psycho's stage and psycho's outfit. ......
Producer got it all together, thanks!","","The greatest stage and the best outfits...!
Thanks for Producer's help!",""
"ここまで来られたのは、みんなの力だよ。
本番までに全員分用意しておくからな","","It's everyone's help that got us this far.
I'll have enough for everyone before the show.","","Everyone's been able to make it this far.
I'll have enough for everyone before the performance.",""
"菜々、お願いしていいか？","","Nana, can I ask you a favor?","","Nana, can I ask you a favor?",""
"はい、もちろんですっ！
ナナ、立派にモデルを務めてみせますね♪","","Yes, of course!
Nana, I will be a fine model for you... ♪","","Yes, of course!
Nana, I'll do a great job modeling.♪",""
"こんなにきれいな衣装が着られるなんて……ウサミン
パワーが溢れて、ステージに立ちたくなります～っ☆","","I can't believe I got to wear such a beautiful outfit: ......usamin
It's full of power and makes me want to get on stage~!","","I can't believe you could wear such a beautiful outfit...
Usamin, so full of power it makes me want to stand on stage~!☆",""
"きらり、着てみないか？","","Kirari, why don't you try it on?","","Why don't you try it on?",""
"にょわー！　大事な衣装の試着なんてドッキドキ☆
きらりん、頑張りましゅ！　びしぃ☆","","I'm so thrilled to try on this important outfit!
Kirarin, I'll do my best!","","Nyowah! Trying on an important costume is so exciting.☆
Kirarin, I'll do my best!☆",""
"キラキラのドレス……うれすぃ♪　きゃわいくって、
きゅんきゅんして、ハピハピになっちゃうよぉ～☆","","I'm so happy about the sparkly dress ............so cute,
I'll be so excited, I'll be so happy!","","I'm so happy... in your gleaming dress♪ I can feel you squeezing me, making my hair stand on end like
a beehive. Happiest boobs are coming out of the woodwork! Aaahn!! Mmmnnngggg!!! (Wheezing sounds)☆",""
"甜花、お願いするよ","","Beet, please.","","Tenka, I'm counting on you.",""
"大事な衣装のお披露目……
責任重大……て、甜花、頑張る……！","","The unveiling of an important costume: ......
It's a big responsibility ......, Beet Hana, do your best ......!","","The unveiling of an important costume...
This is a huge responsibility... T-Tenka, I'll do my best!",""
"にへへ……
この衣装、とっても……きれい……！","","2hehehe ......
This outfit is very ...... pretty ......!","","Heheh...
This outfit is... really pretty!",""
"咲耶、着てみてくれるかな？","","Sakuya, would you try it on?","","Sakuya, can you try it on?",""
"もちろん、任せてもらえるなんて嬉しいな。
衣装に負けないよう、しっかり着こなしてみせるよ","","Of course, I'm glad you're trusting me with it.
I'll make sure I'm as good as my costume.","","Of course, I'm happy that she left it to me.
I'll make sure to put it on just as well.",""
"氷の輝きを形にしたようで美しいね。
早くステージに立ちたいと思わせてくれる衣装だ","","It's beautiful, like the sparkle of the ice in the form.
These outfits make me want to get on stage as soon as possible.","","It's beautiful, like the glimmer of ice.
It's a costume that makes me want to get up on stage as soon as possible.",""
"はいっ！　大事なステージの、大切な衣装なので……
モデル役、がんばりますっ！","","Yes! It's an important costume for an important stage. ......
I will do my best to play the role of a model!","","Yes! It's an important costume for the stage, so...
I'll do my best to be a model!",""
"わあっ！　氷のお姫様みたいで
スッゴくスーッゴくきれいですっ！","","Wow! She looks like an ice princess.
It's sooooooo beautiful!","","Wow! She's like a princess of ice,
and she looks so beautiful.",""
"甘奈、お願いするよ","","Amana, please.","","Amana, I'm counting on you.",""
"大舞台の衣装だよね。
緊張するけど……試着できるの、嬉しい","","It's a big stage costume.
I'm nervous, but I'm glad I can try on ......","","It's a costume for the big show.
I'm nervous, but it makes me happy that I get to try on something like this.",""
"わぁっ！　すっごく綺麗！　　
これを着てたら緊張、どっかいっちゃいそう","","Wow! It's so beautiful!
If I wore this, I'd be so nervous, I'd lose it.","","Wow! It's so pretty.
I'm so nervous wearing this, it might go away.",""
"凛世、着てみてくれないか？","","Rinyo, will you try it on?","","Rinze, can you try it on?",""
"はい……大事な衣装……
身が……引き締まります……","","Yes ...... important outfit ......
You will feel ...... tighter ......","","Yes... A very important costume.
My body... tightens up.",""
"星のきらめき……氷の輝きのような……
素晴らしい衣装……","","The twinkling of stars...... like the sparkle of ice......
Great outfit ......","","The glimmer of the stars... Like an icy glow.
Wonderful outfits...",""
