"はい！　それでは、行ってきます！","","Yes! Well, I'll be off then!","","Alright! I'll be going now!",""
"『スターリットシーズン』も
遂に『最終選考会』となったね","","The Starlit Season"" also
Finally, you've made it to the 'final round'.","","It's finally here, the starlit season final selection
round.",""
"はい。
『スターリットドーム』まで、あと１歩です","","Yes.
We are one step closer to the Starlit Dome!","","Yes.
We are one step closer to the Starlit Dome.",""
"『最終選考会』で残るアイドルユニットは２組……。
ルミナスはどうかな？","","The two remaining idol units in the ""Final Round"" are .......
How about Luminous?","","There are two idol units that remain in the final
round.... How about Luminous?",""
"ここまできて負けるわけにはいきません。
そのために、今月は自分たちらしさを磨いてきました","","We cannot afford to lose after coming this far.
To that end, we have been refining our own personalities this month!","","We can't afford to come this far and lose. That's
why we have been refining our skills this month.",""
"これまでのルミナスの集大成を、
メドレーの形で披露するんですよね？","","The culmination of Luminous so far,
You are going to perform it in the form of a medley, right?","","You're going to show off the culmination of
Luminous up until now in a medley, right?",""
"はい！　みんなの気持ちをひとつにした、
新たなパフォーマンスも披露します","","Yes! We all felt united,
New performances will also be presented.","","Yes! I will also perform a new performance
that brings everyone's feelings together.",""
"温泉に入ってパワーも満タンですし、準備はバッチリ
ですね！　でも、私も温泉行きたかったな～","","I'm full of power after a hot spring bath, and I'm ready to go!
But I wish I could have gone to the hot springs too!","","Yes, you are! But I wish I could have gone to
the hot springs too!",""
"……すみません。青羽さんをはじめ、
みなさんにはいつも助けてもらってばかりで……","","Sorry ......, including Mr. Aoba,
You guys are always helping me out. ......","","...I'm sorry. Aoba-san and everyone else are
always helping me out.",""
"それも全てルミナスのためだ。私をはじめ皆が
この『最終選考会』に期待している","","It's all for Luminous, me and everyone else.
I'm looking forward to this 'final round'.","","That's all for Luminous's sake. Everyone,
including me, has high hopes for the final round.",""
"ルミナスの強い想いを存分に発揮し、
悔いのないよう、思いきりやってきたまえ","","Luminous's strong feelings are fully demonstrated,
Do your best and have no regrets!","","I hope that you will show your strong desire
for the Luminous to the fullest without regrets.",""
"はい！　全力で挑戦してきます！","","Yes! I will give it my best shot!","","Yes! I'll give it everything I've got!",""
"とうとう『スターリットドーム』の
こけら落とし当日か……","","At last, the ""Starlit Dome"".
Is it the day of the opening of the new building? ......","","At last, it's finally the day of the
Starlit Dome's opening.",""
"はい。春にみんなと出会ってから今日まで、
あっという間でした……","","Yes, from the time I met everyone in the spring until today,
It all happened so fast. ......","","Yes. From the time I met everyone in spring to
now felt like it all happened in the blink of an eye.",""
"ルミナスが期間限定ユニットだなんて……
終わらなければいいのにってつい思ってしまいます","","I can't believe Luminous is a limited time unit: ......
I just wish it didn't have to end.","","I can't believe Luminous is a limited-time unit...
I can't help but wish it weren't over.",""
"そうですね。でも、こんな大会形式だったからこそ、
出会えたライバルがいます","","Yes, but only because it was such a tournament format,
Some of the rivals we have met","","You're right. But, because it was a tournament
format, we were able to meet many rivals.",""
"ディアマントですね","","Diamant.","","Rivals like Diamant, right?",""
"はい。ディアマントがいたから、
ルミナスもここまでこれました","","Yes, because Diamant was there,
Luminous has made it this far.","","Yes. Luminous was able to make it this far thanks
to the presence of the Diamant.",""
"だから、ルミナスの全てをぶつけるには、
これ以上ない舞台なんです","","So, to hit all the luminous,
There's no better stage for this.","","So there's no better stage to showcase
everything Luminous has to offer.",""
"最優秀ユニットに選ばれる勝者は一組だけ……
私は最後まで見届けたいです","","Only one winner will be selected as the best unit: ......
I want to see it through to the end.","","There is only one winner for the best unit...
I want to see it through to the very end.",""
"結果を決めるのはステージを見てくれる人たちだ。
君たちは、思う存分楽しんでくるといい","","It is the people who will see the stage who will decide the outcome.
I hope you guys have as much fun as you want.","","People who will see us on stage will decide our
outcome. So go out there and enjoy yourselves.",""
"はい！　ルミナスにしか出せない輝きを、
ファンのみんなにしっかり見てもらいます！","","Yes! The brilliance that only Luminous can produce,
I will make sure that all of my fans get a good look at it!","","Yes! I will have all of our fans take a good look at
the radiance that only Luminous can display!",""
"うむ。
最高のパフォーマンスを期待しているよ","","Mm.
I expect the best performance from you.","","Indeed.
I look forward to the best performance ever.",""
"『クリスタルウィンター』に……。
『スターリットドーム』に行ってきます！","","For ""Crystal Winter,"" please visit .......
I'm going to ""Starlit Dome!","","To the Crystal Winter...
We're going to the Starlit Dome!",""
"ただ今戻りました","","Here I am","","I'm back.",""
"あ、プロデューサーさん。
社長がお待ちですよ","","Oh, Mr. Producer.
The president is waiting for you.","","Oh, Producer-san.
The president is waiting for you.",""
"音無さん、ありがとうございます。
早速行ってきます","","Thank you, Otonashi.
I'll be there as soon as I can.","","Thank you, Otonashi-san.
I will be there as soon as possible.",""
"（いったい、なんの用事なんだろう……）","","(What in the world is this all about? ......)","","(I wonder what he wants...)",""
"失礼します","","excuse me","","Excuse me.",""
"ガチャ","","method of selling random in-game items in mobile games (similar to how capsule toys are sold)","","Gacha",""
"やあ、ルミナスの準備活動は順調かな。
週が明けたら、いよいよ本格的な活動だ","","Hi, I hope the preparatory activities for Luminous are going well.
Once the week is over, it's time for the real action.","","I wonder if preparations are going well. Once
the week starts, it's time for full-scale activities",""
"はい！　メンバーのみんなには、
大分、基本のことはわかってもらえたと思います","","Yes! For all the members,
I think we've covered most of the basics.","","Yes! I think everyone in the understands the
basics pretty well.",""
"それは良かった。
実は君に話しておきたいことがあってね","","That was good.
Actually, there's something I wanted to tell you.","","That's good to hear.
Actually, there's something I want to tell you.",""
"今回のスペシャルユニットは、
いくつかの事務所のメンバーが集まってできている","","This special unit is,
It is made up of members from several offices.","","This special unit is made up of members from
several offices.",""
"ユニットのサポートは音無君にと思っていたのだが、
やることも多く、青羽君から手伝いの申し出があった","","I thought the support for the unit was for you, Otonashi,
There was much to do, and Aoba-kun offered to help.","","At first Otonashi-kun would be the one to assist
the unit, but since she's busy, Aoba-kun helped.",""
"しかもそれだけじゃない。
他の事務所からも申し出をもらっているんだよ","","And that's not all.
I'm getting offers from other firms.","","And that's not all.
I got offers from other agencies.",""
"ということは……？","","So that means ......?","","Which means...?",""
"音無君以外に３人、ユニットのサポートに
入ってもらおうと考えている。支障はないかな？","","Three other people besides Mr. Otonashi to support the unit.
I'm thinking of having them come in.","","They offered three people to assist the unit.
Is there any problem with that?",""
"そうなんですか！　みなさんがルミナスを
手伝ってくれるなんて、ありがたいです","","Oh, I see! I'm sure you all have a luminous
I'm so grateful you're willing to help.","","I see! I'm grateful that you're all helping
Luminous.",""
"そうか、良かったよ！","","Well, good!","","I see, that's good!",""
"さっそく彼女たちを紹介をしよう。
音無君、呼んできてくれたまえ","","Let me introduce you to the girls right away.
Otonashi, go get him.","","Let me introduce you to them right away.
Otonashi-kun, go get them.",""
"では、みなさんの
自己紹介をさせていただきます","","Now, let's see if everyone's
Let me introduce myself.","","Now,
allow me to introduce them to you all.",""
"まずは、千川さんお願いします","","First of all, please, Mr. Chigawa.","","First, Senkawa-san, please",""
"プロデューサーさん、はじめまして。
千川ちひろと申します","","Nice to meet you, producer.
My name is Chihiro Senkawa.","","Pleased to meet you, producer.
My name is Chihiro Senkawa.",""
"菜々さん、蘭子ちゃん、美嘉ちゃん、杏ちゃん、
きらりちゃんの活動のアシスタントをしています","","Nana, Ranko, Mika, and Anzu,
I assist Kirari in her activities.","","I assist Nana-san, Ranko-chan, Mika-chan,
Anzu-chan, and Kirari-chan in their activities.",""
"ルミナスのみなさんの活動を全力でサポートします
ので、どうぞよろしくお願いしますね！","","We will do our best to support the activities of everyone in Luminous.
So, please do not hesitate to contact us!","","Ill do my best to support everyone's activities.
So, please do not hesitate to contact me!",""
"はい、よろしくお願いします、千川さん！","","Yes, thank you very much, Mr. Chigawa!","","Yes, thank you, Senkawa-san!",""
"次は、美咲ちゃんお願いします","","Next, Misaki, please.","","Next, Misaki-chan, please.",""
"青羽美咲です。
プロデューサーさん、よろしくお願いします！","","I am Misaki Aoba.
Thank you for your time, producer!","","I'm Aoba Misaki.
Nice to meet you, producer-san!",""
"未来ちゃん、静香ちゃん、翼ちゃん、紬ちゃん
歌織さん、みんなルミナスではどうされてますか？","","Mirai, Shizuka, Tsubasa, Tsumugi
Utahori, how is everyone doing in Luminous?","","Mirai, Shizuka, Tsubasa, Tsumugi.
Kaori, how are they all doing in Luminous?",""
"ルミナスのこと、すごく気になっていたので、
お手伝いができて、とても嬉しいです！","","I was really curious about Luminous,
We are very happy to help!","","I was really curious about Luminous,
so I'm very happy to be able to help!",""
"改めてよろしくお願いします、青羽さん！","","Once again, thank you for your time, Mr. Aoba!","","I look forward to working with you, Aoba-san!",""
"最後は、七草さんお願いします","","Lastly, Nanakusa, please.","","Last but not least, Nanakusa-san",""
"２８３プロの七草はづきです。
プロデューサーさん、よろしくお願いします～","","I am Hazuki Nanakusa of 283 Pro.
Producer, please take care of me~!","","I'm 283Pro's Nanakusa Hazuki.
Pleased to meet you, producer-san~",""
"咲耶さん、果穂さん、凛世さん、甘奈さん、
甜花さん。もちろん他のみなさんのことも","","Sakuya, Kaho, Rinyo, and Amana,
Beet Hana, and of course everyone else.","","I usually assist Sakuya, Kaho, Rinyo, Amana,
Tenka. And of course, everyone else.",""
"しっかりサポートしていきますね♪　それから、
うちの社長もルミナスが気になっているみたいです～","","I will support you well,
Our CEO is also interested in Luminous~!","","I'll do my best to support you♪ And also...
Our president is also interested in Luminous~",""
"天井社長も……。それは、責任重大ですね。
分かりました。よろしくお願いします、七草さん！","","President Tianjing is also ....... That is a great responsibility.
Okay, thank you very much, Mr. Nanakusa!","","You too, President Amai... That's a great deal.
I look forward to working with you, Nanakusa-san!",""
"自己紹介は終わったようだね。
皆、自分たちの仕事もある身だ","","I guess I'm done introducing myself.
We all have our own jobs to do.","","Looks like the introductions are over.
Everyone has their own work to do.",""
"あくまでも、サポート業務の手伝いを
出来る範囲でやってもらえればと考えている","","We are only looking for help with support services.
We're hoping to get them to do as much as they can.","","I'm just hoping you'll do what you can
to help with the support work.",""
"サポートのメインは、音無君。
あとは４人で話して決めてもらえればと思う","","The main support is OTONASHI-kun.
I would like the four of us to talk about the rest and let them decide.","","Otonashi-kun is the main supporter. All that's left
is for the four of us to talk and decide.",""
"はい、俺もそれがいいと思います","","Yes, I'd like that too.","","Yes, I think that's a good idea.",""
"みなさん、これからルミナスのサポート
よろしくお願いします！","","Ladies and gentlemen, we will now support Luminous
Best regards!","","Everyone, please support Luminous from now on!
Thank you very much!",""
"はいっ！","Yes!","","","Yes!",""
"はい～","","Yes~","","Yes~",""
"分かりました。来月も事務会を開けるよう
頑張ります！　みなさんよろしくお願いします","","I understand, so that we can have another office meeting next month.
I'll do my best! Thank you all for your support.","","Understood. I'll do my best to hold another office
meeting next month! Please take care of everyone.",""
"おはようございます！","","Good morning!","","Good morning!",""
"あっ、プロデューサーさん！
おはようございます","","Ah, Mr. Producer!
good morning","","Ah, producer-san!
Good morning.",""
"お茶がはいりました。
千川さんが持ってこられた新茶なんですよ～","","Tea is served.
It's the new tea that Mr. Chigawa brought us~!","","The tea is ready.
It's the new tea that Senkawa-san brought~",""
"お待たせしました。
音無さんが持ってきた新茶も淹れてきました♪","","Thank you for your patience.
I also brewed some new tea that Otonashi-san brought... ♪","","Sorry to keep you waiting. I also made some new
tea that Otonashi-san brought♪",""
"プロデューサーさんは、どちらにしますか？
他にも、美咲ちゃんと七草さんからも頂いたんですよ","","Which one do you want to be Producer?
I also got some more from Misaki and Nanakusa.","","Which one would you like, producer?
Misaki-chan and Nanakusa-san also gave it to me.",""
"新茶、確かに今が時期ですね","","New tea, indeed, now is the time!","","New tea, indeed, now is the time!",""
"はい、事務所に置いておこうと思って♪
みんな同じことを考えていたみたいです～","","Yes, I thought I'd leave it in my office. ♪
It seems everyone was thinking the same thing~!","","Yeah, I figured I'd leave it in the office♪
Everyone was thinking the same thing~",""
"そうでしたか……
では、折角ですから両方いただきます","","Was that so: ......
Well, I'll take both, since it's a good opportunity.","","I see...
Well then, since we're here, I'll have both.",""
"では、みんなで新茶の飲み比べをしてみましょう","","Now, let's all compare the new tea!","","Well, let's all compare the new teas!",""
"フゥー……","","Hoo ......","","Phew...",""
"うーん、
どれもおいしいです～","","Hmmm,
They are all delicious!","","Hmm,
they're all delicious~",""
"はい。２種類とも味わいが違っていて、
甲乙つけがたいですね","","Yes, both types have different flavors,
it is difficult to say which of the two is better","","Yes. Both flavors are different,
and it's hard to describe.",""
"いっそ、全部事務所に置いちゃいましょうか","","Shall we just leave it all in the office?","","Why don't we just put it all in the office?",""
"これなら、みんなに喜んでもらえると思います","","I think this will please everyone!","","I think this will make everyone happy.",""
"俺もそう思います","","I agree.","","I think so too.",""
"こういった何気ないことを、
ひとつひとつ積み上げていきたいですね","","These casual things,
I would like to build them up one by one.","","I'd like to pile up these casual things one by one.","I'd like to pile up these
casual things one by one."
"ルミナスの活動もますます活発になってきました。
足りない備品などにも気をつけていきましょう","","Luminous activity is also becoming increasingly active.
Let's keep an eye out for missing equipment, etc.","","Luminous is becoming more and more active.
Let's keep an eye out for missing equipment, etc.",""
"そうですね！　事務所のお手入れなんかも
まだまだ改良の余地があると思います","","Yes, and taking care of the office, too.
I think there is still room for improvement.","","You're right! I think there's still room for
improvement in the maintenance of the office.",""
"そうですね～。
ご意見を私までいただけると助かります♪","","Yes, that's right!
I would appreciate it if you could send your comments to me.","","You're right~ I'd appreciate it if you could give
me your opinion too♪",""
"では改めて、６月の当番事務員は私です。
プロデューサーさん、よろしくお願いします～","","So, once again, I am the clerk on duty for June.
Producer, please take care of me~!","","Well then, once again, I'm on June duty.
I look forward to working with you, producer-san~",""
"こちらこそ、よろしくお願いします！","","It's nice to meet you too!","","I'm counting on you, too!",""
"『スターリットシーズン』の大会運営から
６月の連絡も届きました～","","From the tournament management of ""The Starlit Season.
I also received the June communication~.","","We've received word from the management of
the Starlit Season tournament in June.",""
"６月の目標ファン人数はこのようになっています～","","This is the target number of fans for the month of June~.","","This is the June target number of fans~",""
"なるほど……分かりました、ありがとうございます！","","I see. ...... I understand, thank you!","","I see... Understood, thank you very much!",""
"あの……私の当番は来月の予定なんです。
だから、ルミナスに残っていて欲しくて","","That ...... my duty is scheduled for next month.
So I wanted Luminous to stay.","","Um... My turn is next month's schedule.
That's why I wanted Luminous to stay.",""
"期待に応えられるよう頑張ります。
また、事務会にも参加したいですしね！","","We will do our best to meet your expectations.
I would also like to attend the office meetings!","","I'll do my best to live up to your expectations.
I also want to attend the office meetings again!",""
"今月もよろしくお願いします","","I look forward to working with you this month.","","I look forward to working with you this month.",""
"あっ、プロデューサーさん！　おはようございます。
先月もお伝えしましたが、今月の当番は私です！","","Ah, Mr. Producer! Good morning.
As I mentioned last month, I am on duty this month!","","Oh, Good morning Producer-san! As I told you
last month, I'm on duty this month!",""
"ルミナスのサポート、精一杯頑張りますね！","","I will do my best to support Luminous!","","I'll do my best to support Luminous!",""
"青羽さん、こちらこそよろしくお願いします","","Mr. Aoba, it's nice to meet you too.","","Aoba-san, I'm counting on you.",""
"プロデューサーさん、アイス食べますか？","","Producer, would you like some ice cream?","","Producer-san, would you like some ice cream?",""
"へぇ、今日はアイスですか……。
どれもおいしそうですね","","Wow, is it ice cream today? ......
They all look delicious.","","Ice cream huh...
Yeah that sounds about good right now.",""
"はい♪
暑くなってきましたからね～","","♪ Yes ♪
It's getting hotter!","","Yes♪
It's getting hotter and hotter~",""
"冷蔵庫に入れておこうかと思ったのですが、
アイスの種類もいろいろありますから","","I was thinking of putting it in the fridge,
There are many different kinds of ice cream.","","I thought I'd put it in the fridge, there are so
many different kinds of ice cream.",""
"冷蔵庫に入れるアイスの選定会をしているんですよ","","We're having a selection committee for ice cream to put in the fridge.","","We have a numerous selection of ice cream in the
fridge now.",""
"最近のコンビニアイスって種類が充実していて、
どれを選ぶか迷っちゃいますよね","","Convenience store ice cream these days comes in a wide variety,
It's hard to decide which one to choose.","","There's so much variety of ice cream these days
that I don't know what to choose.",""
"あ、プロデューサーさん、このチョコのアイスなんて
どうですか？　新商品なんですよ！","","Oh, Mr. Producer, what is this chocolate ice cream?
What do you think? It's a new product!","","Ah, producer-san, how about this chocolate ice
cream? It's a new product!",""
"新商品ですか。
じゃあ、それにしようかな","","Is it a new product?
Okay, I'll go with that.","","A new product, huh?
Well, I guess i'll go with that.",""
"はい、どうぞ♪","","Yes, please... ♪","","Here you go♪",""
"ありがとうございます
……うん、おいしいです！","","Thank you.
...... Yeah, it's delicious!","","Thank you very much.
...Yeah, it's delicious!",""
"『ＨＥＬＬＯ☆アイドルフューチャー』に出演した
ルミナス、とっても素敵でした！","","He appeared in ""HELLO☆Idle Future.
Luminous, it was very nice!","","Our appearance in HELLO☆Idol Future
was so wonderful!",""
"そうですね～。
ルミナスが歌ったあの楽曲、素晴らしかったです","","Yes, that's right!
That song that Luminous sang was wonderful!","","You're right~
That song Luminous sang was wonderful.",""
"最近ファンレターも増えてますよ。
ＴＶの反響を考えると、さらに増えそうですね","","Fan letters have been increasing lately.
Considering the response to the TV show, it looks like there will be even more!","","There've been lots of fan letters lately. And it
might increase even more after the TV show.",""
"本当ですか、それは嬉しいですね","","Really, that's great to hear.","","Really? I'm glad to hear that.",""
"ルミナス宛やそれぞれのメンバー宛のものも、
しっかり区分けしてあります！","","Some are addressed to Luminous and some to their respective members,
It is well classified!","","We've even separated out the ones addressed to
Luminous and each members!",""
"葉書や封筒のために
置き場も整理していかないとですね！","","For postcards and envelopes
We need to organize our storage space as well!","","We'll need to organize the storage area for
postcards and envelopes!",""
"あっ、そうだ。
封筒といえば……","","Ah, yes.
Speaking of envelopes: ......","","Ah, that's right.
Speaking of envelopes...",""
"『スターリットシーズン』の大会運営から、
７月の連絡が届きました","","From the ""Starlit Season"" tournament management,
I received the July communication.","","We received word from the management
of the Starlit Season competition.",""
"今月は、
選考ステージ『サマードルフィン』が開催されます","","This month,
The selection stage ""Summer Dolphin"" will be held","","This month, the selection stage, Summer Dolphin,
will be held.",""
"７月の選考ステージに出るための
目標ファン人数はこのようになっていますっ！","","To be on the selection stage in July.
The target number of fans is as follows!","","This is the number of fans we're aiming for
on the July selection stage!",""
"それと、プロデューサーさんに伝言があります。
社長がこの後、話したいとおっしゃっていました","","And I have a message for Producer.
The president said he would like to speak with you after this.","","Also, I have a message for you. The president said
he wanted to talk to you after this.",""
"分かりました。
社長室にいってみます","","I understand.
I'll go to the president's office.","","Understood.
I'll go to the president's office",""
"では、今月もよろしくお願いします","","Well, I look forward to seeing you again this month!","","Well then, I look forward to working with you
again this month.",""
"（今日は８月の事務会だ。
心白のことを話さないとな……）","","(Today is the August office meeting.
We need to talk about heart white (......)","","(Today is the August office meeting.
We need to talk about Kohaku...)",""
"おはようございます……","","Good morning ......","","Good morning...",""
"おはようございます、プロデューサーさん","","Good morning, producer.","","Good morning, producer.",""
"……","......","……","","......",""
"今日はみなさんに、
聞いていただきたいことがあります","","To all of you today,
There is something I would like you to hear.","","There's something I want you all to
hear today.",""
"今、心白がアイドルを辞めるという話を
奥空さんとしています","","Now that you mention that Xinhaku is quitting Idol.
I'm doing it as Mr. Okumora.","","Right now, we're talking about Kohaku-san
quitting being an idol.",""
"でも、……俺は心白には、アイドルを辞めずに
ルミナスに残ってもらいたいと思ってるんです","","But, ...... I'm not going to quit my idol for a heart white.
I'm trying to get Luminous to stay.","","But... I don't want Kohaku to quit being an idol.
I want her to stay in Luminous.",""
"……その言葉が聞けて安心しました","","...... I'm so relieved to hear you say that!","","...I'm relieved to hear those words.",""
"音無先輩から情報共有をいただいたときには、
びっくりしました、だけど","","When Otonashi senior shared the information with us,
I was surprised, though.","","I was surprised when Otonashi-senpai
shared the information with me. But...",""
"プロデューサーさんなら、
きっとそう言ってくれると思っていましたよ～","","If you are a producer,
I knew you would say that~!","","I knew Producer would say
something like that.",""
"そうだったんですか……
すでに心白のこと、聞いていたんですね……","","I didn't know that. ......
You already heard about the heart white: ......","","I see...
So you've already heard about Kohaku...",""
"すみません、
余計なことをしてしまったかもしれません。ただ……","","Sorry,
I may have gone the extra mile, just ......","","I'm sorry, I may have done something
i shouldn't have. However...",""
"心白ちゃんやルミナスのことも心配でしたが、
プロデューサーさんのことも心配で……","","I was also worried about Shinbaku and Luminous,
I was also worried about Producer: ......","","I was worried about Kohaku and Luminous,
but I was worried about you, too...",""
"プロデューサーさん、大丈夫ですか？","","Producer, are you okay?","","Are you all right, producer-san?",""
"……ありがとうございます、大丈夫です。
それに、落ち込んでいる時間なんてありませんから！","","Thank you ......, we are fine.
Besides, I don't have time to be depressed!","","...Thank you very much. I'm fine.
Besides, I don't have time to be depressed!",""
"心白のことを話したメンバーにも気付かされました。
諦めることなんて、なにもないですよね！","","I was also reminded of a member who told me about the heart white.
There is nothing to give up!","","Even the members who told me about Kohaku
noticed. There's nothing to give up on, is there?!",""
"合宿も控えてますしね！
今月もやることが沢山あります","","We have a training camp coming up!
Lots to do this month!","","The training camp is coming up!
There's a lot to do this month too.",""
"８月の当番事務員は私です。
プロデューサーさん、よろしくお願いします","","I am the duty clerk for August.
Producer, please take care of it.","","I'm on August duty producer-san.
I look forward to working with you.",""
"はい、よろしくお願いします","Yes, please take care of me.","","","Yes, please take care of me.",""
"『スターリットシーズン』の大会運営から、
８月の連絡が届きました","","From the ""Starlit Season"" tournament management,
I received the August communication.","","We received word in August from the
management of the Starlit Season tournament.",""
"８月の目標ファン人数はこのようになっています","","This is the target number of fans for August","","This is the August's target number of fans.",""
"なるほど……分かりました、ありがとうございます！
ただ、どうするかは明日からの合宿しだいですね","","I see. ...... I understand, thank you!
But what we will do depends on the training camp starting tomorrow.","","Thank you...! However, Luminous's continuation
depends on what happens at training camp.",""
"そう思います。今は、合宿に集中しましょう","","I agree, now let's focus on the camp.","","RIght, let's focus on the training camp for now.",""
"はい。では、合宿に心白のこと……、
みんなと話してこようと思います","","Yes. So, let's go to the camp and see what Kokoro Bai has to say about ......,
I'm going to go talk to everyone.","","Yes, I think I'll go talk to everyone about Kohaku
at the training camp.",""
"プロデューサーさん、頑張ってください！","","Good luck, producers!","","Good luck, producer!",""
"プロデューサーさん、頑張ってください♪","","Good luck, producer!","","Good luck, producer♪",""
"プロデューサーさん、頑張ってください～","","Good luck, producer!","","Good luck, producer~",""
"失礼します。
高木社長、プロデューサーさん、お疲れ様です","","Excuse me.
Thank you, President Takagi and producers!","","Excuse me.
President Takagi, producer-san, good work.",""
"あっ、千川さん。それに青羽さんに、七草さんも。
今日は事務会でしたね、すみません","","Oh, Senkawa-san, and Aoba-san and Nanakusa-san.
Sorry, I know it was an office meeting today.","","Oh, Senkawa-san, Aoba-san, and Nanakusa-san.
We had an office meeting today, didn't we? ",""
"心白ちゃんの件があったので、まずは社長と話した
ほうがいいと、みなさん待機してくれてたんです","","I had to talk to the president first because of the Shinbaku-chan situation.
Everyone was waiting for me.","","After what happened with Kohaku, I thought it
would be a good idea to talk to the president first.",""
"そうだったんですか。
ありがとうございます","","Was that so?
Thank you.","","I see.
Thank you very much.",""
"待たせてしまって、すまなかったね。
話は終わったところだ、もう大丈夫だよ","","Sorry for keeping you waiting.
We've just finished talking. We're good to go.","","I'm sorry for making you wait.
We've just finished talking, you're good to go.",""
"それはちょうど良かったです。
今日は、社長さんも一緒に聞いてください♪","","That was just fine.
Please listen with me today, Mr. President... ♪","","That's perfect.
Please listen to me President♪",""
"社長と私たち、それにプロデューサーさん。ルミナス
を支えるメンバーの気持ちもひとつになれました","","The president, us, and Producer, Luminous.
We were also able to unite the feelings of the members who support the","","The feelings of the people supporting
Luminous have become one.",""
"そんなみんなの想いがあったからこそ、
心白ちゃんのことも解決できたんだと思います","","It is because of everyone's desire to do so,
I think we've solved the heart white girl thing.","","I think it's because of that. we were able to solve
Kohaku-chan's problem.",""
"心白ちゃん、
ルミナスに残れて本当によかったです！","","Shinbaku,
I am very happy to have remained in Luminous!","","I'm so glad Kohaku-chan could stay at Luminous!","I'm so glad Kohaku-chan
could stay at Luminous!"
"本当に良かったです～","","It was really good~!","","I'm so glad~",""
"みんなが揃ったルミナスのステージが、
まだまだ見れるんですよ！　すっごく嬉しいです♪","","The Luminous stage where everyone is together,
I can still see it!","","I can still see Luminous's stage with everyone
together! I'm so happy♪",""
"私たち事務会も、より一層ルミナスのサポートを
頑張っていきますので、よろしくお願いします！","","We, the administrative committee, will also support Luminous even more.
We will do our best to make it happen!","","We, the office committee, will do our best to help
Luminous even more!",""
"……みなさん。
ありがとうございます！","","...... everyone.
Thank you very much!","","...Everyone.
Thank you very much!",""
"こんなにも頼もしい仲間がいるんだ
ルミナスは、まだまだのびていくだろう","","I have such dependable friends.
Luminous will continue to grow.","","I can't believe I have so many reliable friends.
Luminous will still be able to grow.",""
"はい、ここで終わりません。
目指すは『スターリットドーム』です","","Yes, it does not end here.
Our goal is the ""Starlit Dome""!","","Yes, it doesn't end here.
Our goal is the Starlit Dome.",""
"はい！　あ、９月の当番事務員は私になります。
プロデューサーさん、よろしくお願いしますね♪","","Yes! Oh, I will be the duty clerk for September.
Producer, I'm looking forward to working with you... ♪","","Yes! Ah, I'll be the clerk on September duty.
I look forward to working with you, producer♪",""
"すでに高木社長とお話しされているかも
しれませんが、改めてお伝えいたします！","","You may have already spoken with President Takagi.
We will inform you again!","","You may have already spoken with President
Takagi. I will tell you again!",""
"『スターリットシーズン』の大会運営から、
９月の連絡が届いています","","From the ""Starlit Season"" tournament management,
September communication has been received.","","We've received word from the
management of the Starlit Season tournament.",""
"９月の目標ファン人数はこのようになっています","","This is the target number of fans for September","","This is the September target number of fans.",""
"助かります、ありがとうございます！","","That would be helpful, thank you!","","You're a lifesaver. Thank you very much!",""
"早速、みんなと話してこようと思います","","I will go talk to everyone as soon as possible.","","I think I'll go talk to the others right away.",""
"はい。情報交換などは、私たちだけで大丈夫です","","Yes, we can exchange information, etc. just between us.","","Yes. We can handle the information exchange.",""
"ルミナスの役に立てるって思うと、
どんどんやる気が湧いてきます","","To think that I can be of service to Luminous,
I'm getting more and more motivated.","","The thought of being useful to Luminous gets
me more and more motivated.",""
"あとは、お任せください～","","We'll take care of the rest!","","Leave the rest to me~",""
"しっかりサポートしていきますから
プロデュース活動、頑張ってくださいね♪","","We will support you well.
Good luck with your producing activities....................","","I'll do my best to support you, so good luck
with your production activities♪",""
"おはようございます、プロデューサーさん。
気持ちのいい朝ですね♪","","Good morning, producers.
It's a pleasant morning... ♪","","Good morning, producer-san.
What a pleasant morning♪",""
"そうですね、天高く馬肥ゆる秋といいますから。
すがすがしい空でしたよ","","Yes, it's called autumn, when the sky is high and horses are fattening up.
The sky was refreshing.","","Yes, they say autumn is when the sky is high and
the horses get fat. It was a refreshing sky.",""
"クッキーはいかがですか？
なんとっ、今日は紅茶も色々と用意してるんですよ！","","Would you like a cookie?
What's more, we have a variety of teas available today!","","How about some cookies?
I've prepared a variety of teas today too!",""
"ハロウィンって感じのクッキーが集まってますね","","There's a collection of cookies that look like Halloween.","","There's a bunch of Halloween cookies here.",""
"この時期はそうなりますよね。
でも、パンプキン味のクッキーおいしいですよ","","That's what happens at this time of year.
But they are delicious pumpkin-flavored cookies!","","Yeah it is that time of the year after all.
The pumpkin-flavored cookies are delicious.",""
"このミイラ風クッキーなんかは、ホワイトチョコの
しっとりとサクサククッキーの食感が楽しめます","","These mummy style cookies are made of white chocolate.
You can enjoy the texture of moist and crunchy cookies","","This mummy-style cookie, you can enjoy the
texture of the white chocolate and the crispness.",""
"すぴー……すぴー……","","Supi ...... Supi ......","","Snore... Snore...",""
"ん？
七草さん、もしかして寝てるんですか","","Hmm?
Mr. Nanakusa, are you perhaps sleeping?","","Hm?
Nanakusa-san, are you sleeping",""
"ふわぁあ……。
あっ、プロデューサさん～","","Wow. .......
Oh, Producers~!","","Fwaaaa...
Ah, Produser-san~",""
