"（たくさんレッスンしたからクタクタです～！）","","(I'm exhausted from so many lessons!)","","(I'm exhausted from all the lessons!)",""
"あまり肩肘張らず、気楽にやって欲しい。
せっかくのイベントだしな！","","I want people to take it easy and not get too uptight.
It's a great event!","","I want you to take it easy and not be too stiff.
It's a special event, after all!",""
"プロデューサーの気遣い、
真、感謝いたします","","Producers care,
True, thank you very much!","","Thank you for your concern, Mr. producer! ∴","Thank you for your concern,
Mr. producer! ∴"
"ハロウィンのイベントっていうと……。
お菓子を配ったりするのかしら？","","Halloween events can be found at .......
Will they be handing out candy?","","A Halloween event...?
I wonder if they'll be handing out sweets.",""
"そうですね……。
イタズラに関することもありそうですが……","","Yes, .......
There may be some things related to pranks: ......","","That's true...
It seems there's something to do with the prank, but...",""
"ええと……資料を確認する限り、
写真撮影やじゃんけん大会と書いてあるな……","","Uh, as long as you check the ...... document,
It says ""photo shoot and rock-paper-scissors tournament."" ......","","Let's see... According to the documents, it says they want a photo shoot or rock paper scissors tournament.","Let's see... According to the documents, it says they
want a photo shoot or rock paper scissors tournament."
"フフ、それは楽しみだ。
ファンとの交流、思いきり楽しもうじゃないか！","","Huh, that's exciting.
Let's enjoy the interaction with fans to the fullest!","","Haha, I'm looking forward to it.
Let's have lots of fun interacting with the fans!",""
"ガチャッ","","(with a) slamming noise (door, telephone receiver)","","*click*",""
"失礼します。
こんにちは、ルミナスのみなさん♪","","Excuse me.
Hello, Luminous people... ♪","","Excuse me.
Hello, Luminous.♪",""
"電話したんですけど、
お話し中みたいでしたので……","","I called,
It looked like he was talking to me, so I went to ......","","I tried calling him, but he seemed to be in the middle of something...","I tried calling him, but he seemed
to be in the middle of something..."
"連絡すると約束してたのに、すまないね","","I promised I'd get back to you. I'm sorry.","","I'm sorry. We promised to call you, but...",""
"玲音、詩花、よく来てくれた。
そろそろじゃないかと思ってたよ","","Leon and Shika, thanks for coming.
I thought it was about time.","","Leon, Shika. I'm glad you could make it here in time!
I thought it was about time.",""
"本当は、もっと明るい話題を持って、
遊びに来たかったんだけどね","","In truth, with a more cheerful topic,
I wanted to come visit you.","","To be honest, I wanted to come here with a more cheerful topic.","To be honest, I wanted to come here
with a more cheerful topic."
"あ、それじゃ杏は邪魔しちゃ悪いから屋上に――","","Oh, well, I don't want to interrupt you, Anzu, so I'm going to go up to the rooftop and--","","Ah, then Anzu shouldn't be bothering us so we should go to the roof―",""
"おやっ、双葉。
また会えて嬉しいよ","","Oh, Futaba.
Good to see you again.","","Oh, Futaba.
It's good to see you again.",""
"そうだ、これ、ルミナスのみんなにと思って
持って来たんだ。どうかな双葉？","","Oh yeah, I thought these were for everyone at Luminous.
I brought it.","","Oh yeah, I brought this for everyone in Luminous. What do you think?","Oh yeah, I brought this for
everyone in Luminous. What do you think?"
"え？　あ、ありがとう。
あ、なんか見たことない高級そうな飴だ","","Eh? Oh, thank you.
Oh, that's some fancy-looking candy I've never seen before.","","Huh? Th-Thank you.
Oh, I've never seen one like it before. It looks expensive-looking to me",""
"マヌカハニーの飴だよ。双葉は飴が好きでしょ？
ほんの気持ちのお土産だよ","","It's Manuka honey candy...Futaba likes candy, right?
It's just a thoughtful souvenir.","","It's candy from a stupid honey. You like it, right?
It's just a little souvenir.",""
"あれ、なんで杏が飴を好きって知ってるの？","","Hey, how did you know that apricots like candy?","","Huh, how did you know Anzu liked candy?",""
"亜夜ちゃんが色々と調べて、教えてくれるんです。
ルミナスにはいつも注目していますから","","Aya does a lot of research and tells me things.
Because we always pay attention to luminous","","Aya-chan looked into a lot of things and told me.
Because I'm always watching Luminous.",""
"それから、この飴は喉にいいんですよ♪
みなさんもぜひ","","Then again, this candy is good for your throat... ♪
I hope you will too.","","Also, this candy is good for the throat.♪
I'd like to invite all of you",""
"ふたりとも、ありがとう。
お土産なんて、気にしなくてよかったのに","","Thank you both.
You didn't have to worry about souvenirs.","","Thanks, you two.
You didn't have to worry about souvenirs.",""
"当然だよ。ディアマントの一方的なお願いを、
伝えに来たんだからね","","Of course not, Diamant's unilateral request,
I'm here to tell you.","","Of course. I'm here to tell you about Diamant and his one-sided request, after all","Of course. I'm here to tell you about
Diamant and his one-sided request, after all"
"そんなに気にしなくても大丈夫ですって★
アタシたちも気になってたんで……ふたりのこと","","Don't worry so much about it.
We were also wondering about the two of you at ......","","You don't have to worry about it so much.★
We've been wondering about you two, too.",""
"はい……。心白ちゃんと亜夜ちゃん、
ふたりが話し合える機会を作りたいんです","","Yes, ....... heart white and Aya,
I want to create an opportunity for the two of us to talk.","","Yes... I want to create an opportunity for you and Aya-chan, so that we can talk.","Yes... I want to create an opportunity
for you and Aya-chan, so that we can talk."
"アイドル活動のなかで、
ふたりの会える機会が無いかですよね……","","In Idol Activities,
I'm not sure if there's a chance for the two of us to meet. ......","","I wonder if we'll ever get to see each other again during our idol activities...","I wonder if we'll ever get to see each
other again during our idol activities..."
"そうだ、プロデューサー。さっき、
ハロウィンイベントの話をしてましたよね","","Yes, producer, just now,
You mentioned the Halloween event.","","Oh, right. Producer was talking about the Halloween event earlier...","Oh, right. Producer was talking
about the Halloween event earlier..."
"ああ、そうだな","","Yeah, I know.","","Yeah, you're right",""
"そこに、仕事の下見っていう名目でディアマントに
来てもらえば、機会は整うんじゃないですか？","","There, I was in Diamant, under the guise of previewing the job.
If they come, the opportunity will be arranged, won't it?","","If you come to Diamant under the pretext of a job interview, we'll have an opportunity.","If you come to Diamant under the pretext of
a job interview, we'll have an opportunity."
"確かに、良さそうなアイディアだな……。
急ではあるけど、来週のイベントだったな","","Sure sounds like a good idea. ......
I know it's short notice, but that was next week's event.","","That does sound like a good idea...
I know this is sudden, but it's an event next week.",""
"『ハロウィンオータム』の前か。
そのタイミングだとアタシたちも都合が良いね","","Before ""Halloween Autumn""?
The timing is convenient for us, too.","","In front of 『Halloween Autumn』?
It's convenient for us, too.",""
"そうですね。このままだと、亜夜ちゃんは、
ステージに立てないかもしれないので……","","Yes, if things continue as they are, Aya,
I may not be able to get on stage. ......","","You're right. At this rate, Aya-chan might not be able to stand on stage at all...”","You're right. At this rate, Aya-chan might
not be able to stand on stage at all..."
"そうしたら、亜夜ちゃんは……。
ディアマントはどうなるんですか？","","Then, Aya can be found at .......
What about Diamant?","","And then, Aya-chan...
What about Diamant?",""
"解散かもしれないね","","Maybe they'll break up.","","Maybe we should call it a day.",""
"解散なんて……したくないです。
私、３人で活動している時間が、大好きですから……","","I don't want to ...... disband.
I, for one, love the time the three of us spend working together. ......","","I... don't want to be dismissed.
I love the time we spend together...",""
"アタシも同じだよ。それにディアマントは、
まだまだ上を目指せる、可能性に満ちたユニットだ","","I'm the same way...and Diamant,
It is a unit full of potential that can still aim higher.","","I feel the same way. Besides, Diamant is still a unit full of possibilities that can aim for greater heights than you think it'll take to get there in time!","I feel the same way. Besides, Diamant is still a unit full of possibilities that
can aim for greater heights than you think it'll take to get there in time!"
"ひとりも欠けず、３人が生み出す輝き……。
それがディアマントなんですね","","Not a single person is missing, but the three of us create brilliance. ......
So that's Diamant.","","The three of them created a glow without losing any....
So that's Diamant.",""
"ああ、その通りだ","","Yeah, that's right.","","Yeah, you're right.",""
"ひとりも欠けず――
……私も、ルミナスでそのことを知りました","","Not a single one of us is missing.
...... I, too, learned about it on Luminous!","","Not a single one of them was missing... ...I learned that from Luminous.","Not a single one of them was missing...
...I learned that from Luminous."
"フフ、仲間に対する想い……改めて、
ディアマントに巡り合えたことを感謝するよ","","Phew, thoughts on my fellow ...... again,
Thank you for the opportunity to meet you Diamant.","","Heheh. Your feelings for your friends... Once again, thank you so much that I was able to find Diamant in the first place","Heheh. Your feelings for your friends... Once again, thank you
so much that I was able to find Diamant in the first place"
"仲間……そうだな、確かにアタシたちは仲間だ","","Fellow ...... yes, indeed, we are friends.","","Friends... That's right, we are friends.",""
"はい、そうですね","Yes, we should.","","","Yes, you're right.",""
"その言葉、亜夜に伝えてあげた方がいいぞ","","You might want to pass that word on to Aya.","","You should tell Aya that.",""
"アドバイスありがとう。
ぜひ、そうするよ","","Thanks for the advice.
By all means, I will.","","Thanks for the advice.
I'd love to.",""
"（１０月２５日がハロウィンイベントの日。ファン
のみならず、全ての人向けのオープンなイベントだ）","","(October 25 is the date of the Halloween event. fan.
(It is an open event for everyone, not only for)","","(October 25th is the Halloween event. It's an open day for everyone, not just fans!)","(October 25th is the Halloween event. It's
an open day for everyone, not just fans!)"
"（ディアマントのふたりにそのことを伝え、
イベント当日に連携して動くことにした）","","(Tell that to the two Diamant,
(We decided to work in tandem on the day of the event.)","","(We told the Diamant about it, and decided to work together on that day.)","(We told the Diamant about it, and
decided to work together on that day.)"
"（これで、心白と亜夜は会えるはずだ……）","","(Now you should be able to see Xinhaku and Aya: ......)","","(Now I should be able to see Kohaku and Aya...)",""
"（歌唱メンバーはどんな感じかな……）","","(What do the singing members look like? ......)","","(I wonder what the singing members are like...)",""
"みんな、早速レッスンを始めましょう。
まず最初は……なにから始ればいいかしら","","Let's start the lesson right away, everyone.
I wonder what to start with ......","","Everyone, let's get started with the lesson.
I don't know where to start...",""
"より完成度を高めるため、
演出面の強化も考えていい段階じゃないかな？","","To make it more complete,
I think we're at the point where we can consider enhancing the production side of things.","","I think it's time to start thinking about how we can make the production more perfect.","I think it's time to start thinking about
how we can make the production more perfect."
"はい。楽曲のイメージを表現しきれていない
箇所が、まだありますよね","","Yes, not fully expressing the image of the song.
There are still some places, aren't there?","","Yes. There are still parts of the song that you can't fully express, right?","Yes. There are still parts of the song
that you can't fully express, right?"
"はい、そうですね。それなら今の演出を全体で
合わせながら、考えていきませんか？","","Yes, that's right, then, the whole of the current production.
Why don't we think about it as we go along?","","Yes, you're right. How about we try to come up with a plan while matching the entire production of this play together?」","Yes, you're right. How about we try to come up with a plan while
matching the entire production of this play together?」"
"心白の言う通りね。ひとりひとりの完成度は
高いから、全体レッスンに切り替えていきましょう","","Shinbaku is right, each one of us is perfect.
Let's switch from high to whole lessons.","","It's just as Kohaku said. Each one of you is very good at it, so let us switch to the whole lesson for now!","It's just as Kohaku said. Each one of you is very good
at it, so let us switch to the whole lesson for now!"
"全体で動きを合わせられたら、
新しい改善点が見つかるかもしれないわ","","If you can match the movement throughout,
Maybe we can find some new improvements.","","If we can work together as a whole, maybe I'll find something new to improve.","If we can work together as a whole, maybe
I'll find something new to improve."
"では、時間の許す限り、
レッスンをしていきましょう","","Now, as time permits,
Let's take a lesson.","","Well then, let's have as many lessons with time on our hands.","Well then, let's have as many lessons
with time on our hands."
"～～～～♪","","♪ ～～～～ ♪","","♪",""
"あの……
──歌声が……","","That ......
─ ─ The singing voice is ......","","Um...
A singing voice...",""
"なんと！　これが皆が聞いた歌声なのですね。
……面妖な","","Oh my! So this is what everyone heard singing.
...... facemasked","","Wow! So this is the voice everyone heard.
...Strange.",""
"れれれ、煉獄よりの共鳴が我らを惑わす！","","The resonance from purgatory deceives us!","","Resonance from Purgatory bewitches us!",""
"（ももも、もしかして呪いですか～！？）","","(Momo, could it be a curse~?!?)","","(I-I think it's a curse!)",""
"ちょ、ちょっとプロデューサー！
アンタ、見てきなさいよ！","","Hey, hey, hey, producer!
Anta, go take a look!","","W-Wait a minute, producer!
You go check it out!",""
"ゆ、幽霊だったら、ガツンと一発お願いします！","","If it's a ghost, please give me a shot with a gust of wind!","","I-If you're a ghost, then give me one good smack!",""
"よし……任せろ！
呪いなんて、俺がなんとかしてみせる……！","","Okay, ......, I'll take care of it!
I'll take care of the curse. ......","","All right... Leave it to me!
I'll do something about the curse...!",""
"歌声は、この辺りから聞こえているな。
……ん？　あれは……！","","You hear the singing coming from around here.
...... hmm? That's ......!","","The singing is coming from around here.
...Hm? That's...!",""
"音無さん……？
もしかして、さっきから歌っていたのは……","","Mr. Otonashi ......?
Maybe that's what you were singing about earlier: ......","","Otonashi-san...?
Don't tell me the person who was singing before is...",""
"ああっ、聞こえちゃってました？
レッスンのお邪魔をして、すみません","","Oh, did you hear me?
Sorry to interrupt your lesson.","","Ahh, did you hear that?
I'm sorry to interrupt your lesson.",""
"今度の新曲、私、大好きなんです。
気がついたら、つい口ずさんでしまって","","I love the upcoming new song, I love it.
I found myself slurring my words.","","I love this new song.
Before I knew it, the words just slipped out of my mouth.",""
"というわけなんだ……","","That's why ......","","So that's how it is...",""
"なるほど……。
歌声の正体は小鳥さんだったんですね","","I see. .......
So the singing voice was a little bird.","","I see......
The source of the singing voice was kotorisan, wasn't it?",""
"幽霊の正体見たり枯れ尾花、
といったところでしょうか","","The ghost's true identity is seen and withered tailed flowers,
I guess you could say that","","I guess you could say it's because of the ghost or a dead-tailed flower.","I guess you could say it's because of
the ghost or a dead-tailed flower."
"みんな、驚かせちゃってごめんなさいね","","I'm sorry I startled you guys.","","I'm sorry for startling you all.",""
"呪いとは関係なかったってことだな。
これで安心して……","","So it had nothing to do with the curse.
Now you can rest assured that ......","","So it had nothing to do with the curse.
Don't worry...",""
"わわっ！　電気が消えちゃいましたよ！？","","Wow! The lights have gone out!","","Whoa! The lights went out, you know?",""
"うあうあー！　やっぱり祟りじゃあ～！","","Aaaaaaah! I knew it was haunted~!","","Uwaaah! So it really is a curse...",""
"ユーレイの本体が登場じゃあ～！","","The main body of URAY is here!","","The main body of the ghost appears!",""
"あああ、悪霊退散っ！
ウサミンパワーでっ！　悪霊退散～～っ！！！","","Ahhh, evil spirits extinguished!
With Usamin power! Evil spirits extinguished~!","","Aaah, exorcism of the wraiths! Get outta here!! Agh... aggrrrravenge meeee!!! (TL: Spirit Smiting Evil)
I'll use my Usamin power to exorcise the evil spirits!!!",""
"わぁっ……！
菜々さん！　よろしくお願いしますっ！","","Wow. ......!
Nana! Nice to meet you!","","(Whoa!)
Nana-san! I'm counting on you!!",""
"あっ、また切れちゃいましたか。
最近電気の調子が悪いんですよね","","Oh, you've run out again, haven't you?
I've been having some electrical problems lately.","","Oh, it hung up again.
The electricity hasn't been working well lately.",""
"どこかで漏電してるのか、すぐブレーカーが
落ちてしまって……","","There's a leak somewhere, or the breaker will soon be tripped.
I've fallen off the wagon: ......","","It must be leaking somewhere, because the circuit breaker just went off...","It must be leaking somewhere, because
the circuit breaker just went off..."
"来週には業者の方が来てくれるそうなので、
それまでご不便をおかけします","","The contractor will be here next week,
Until then, we apologize for any inconvenience.","","The contractors will be here next week, so I'm sorry for the inconvenience.","The contractors will be here next week,
so I'm sorry for the inconvenience."
"ということは……急な停電も、
呪いのせいじゃなかったってことですか……？","","That means ...... sudden power outages too,
Are you saying it wasn't because of the curse ......?","","So...the power outage wasn't because of the curse, either?","So...the power outage wasn't
because of the curse, either?"
"そ、そうだったんだ……。よかった～。
これでレッスンに集中できるね","","Oh, that's right. ....... Good~.
Now I can concentrate on my lessons.","","I-I see... Thank goodness.
Now we can focus on the lesson.",""
"そういうことだな。
よしみんな、レッスンに戻ろうか","","That's what I'm talking about.
Okay guys, let's get back to our lesson.","","So that's how it is.
All right, guys. Let's get back to the lesson!",""
"（これで呪い騒動も一件落着……か？）","","(Is this the end of the curse fiasco ......?)","","(Is the curse incident resolved now...?)",""
"（『アイシテの呪縛』のレッスンも、
いよいよ大詰めだな）","","(And a lesson on ""The Spell of Aishite"",
(It's finally getting to the big time.)","","(『The Curse of Aishite』's lessons are finally coming to a close.)","(『The Curse of Aishite』's lessons
are finally coming to a close.)"
"……ふぅ。お疲れさまです。
ダンスレッスンは、いったんここまでにしましょうか","","...... Phew, good job.
Let's stop the dance lesson for now, shall we?","","Phew... Good work.
Let's end our dance lessons here for now.",""
"結局、呪われた楽曲というのは、
ただの迷信だったのですね","","After all, a cursed piece of music is,
It was just a superstition.","","In the end, it seems that cursed songs are just superstitions.","In the end, it seems that
cursed songs are just superstitions."
"そもそも、どうして呪われた楽曲なんて、
呼ばれるようになったんでしょう？","","Why the cursed music in the first place?
You've been called to do that, haven't you?","","Why did they start calling me a cursed song in the first place?","Why did they start calling me a
cursed song in the first place?"
"プロデューサーは、多くのアイドルが
挫折してきたから……と言ってましたね","","Producers are aware that many idols are
You said ...... that you've been falling behind.","","Producer said it's because a lot of the pop stars have fallen apart.","Producer said it's because a lot
of the pop stars have fallen apart."
"でも、それだけで『呪われた』と言われるなんて、
少し不自然というか、大袈裟よね～","","But I can't believe they would say I was 'cursed' just for that,
It's a little unnatural or over-the-top.","","But calling me 『Cursed.』 just because of that would be a little unnatural. You're exaggerating~","But calling me 『Cursed.』 just because of that would
be a little unnatural. You're exaggerating~"
"もしや、その秘密が曲の中に隠されているのでは？","","What if the secret is hidden in the song?","","Could it be that the secret is hidden in this song?",""
"可能性はあるね。
その視点から、もう一度曲の内容を見てみようか","","That's a possibility.
Let's look at the song again from that perspective, shall we?","","It's possible.
Let's take another look at the song from that perspective.",""
"呪われし詩編に隠された秘密の叡智……。
我らが白日の元に晒してあげるわ！","","The Secret Wisdom Hidden in the Cursed Psalms. ......
We will expose them to the light of day!","","Secret wisdom hidden in the cursed verse...
We'll expose you to the light of day!",""
"（歌にどんな思いが込められているのか、
じっくり考えましょう！）","","(What kind of feelings are put into the song?
(Let's think long and hard!)","","(Let's think carefully about what kind of feelings are contained in the song!)","(Let's think carefully about what kind
of feelings are contained in the song!)"
"歌詞は……そうね。
愛している、という女性の想いが、少し強いかしら？","","The lyrics can be found at .......
Is the woman's desire to love a little strong?","","As for the lyrics... Let's see.
Is it just me, or does a woman's love for you make her feel stronger?",""
"これって、悲恋なんでしょうか？
それとも失恋の曲とか……？","","Is this a tragic love?
Or a song about a broken heart or ......?","","Is this a tragic love?
Or is it a heartbreak song...?",""
"確かに……。『奪って』って言葉も強いですよね","","Indeed, ....... 'Take it away' is a strong word, too.","","That's true... 『Take it away.』 is a strong word.",""
"『出逢わなければ』……という歌詞も物悲しいわ","","The lyrics to ""If We Had Never Met"" ...... are sad, too.","","『If we don't meet...』... The lyrics are depressing too.",""
"宿命……永劫の約束……。
引き裂かれたふたつの魂……","","Fate: ...... Eternal Promise: .......
Two Souls Torn Apart: ......","","Destiny... A promise of eternity.
Two souls torn apart...",""
"（ふたりはどういう関係なんでしょうか？）","","(What kind of relationship do the two of you have?)","","(What's their relationship?)",""
"はい……
胸に……迫るような……","","Yes ......
It's like a ...... pressing ...... into your chest.","","Yes 
It feels like... it's closing in on my chest.",""
"怖いくらいの強い感情、か……","","Scary strong emotions, or ......","","So strong that it's scary, huh...",""
"『怖い』という表現こそが、この曲にとって
一番大事な感情なんじゃないかな？","","The expression ""scary"" is what this song is about.
I think it's the most important emotion.","","Isn't 『I'm scared.』 the most important emotion in this song?","Isn't 『I'm scared.』 the most
important emotion in this song?"
"なるほど……今の演出が不十分に感じていたのは、
その感情を表現しきれていないから……","","I see ...... that you felt the current direction was inadequate,
Because I'm not fully expressing those feelings: ......","","I see. The reason I felt that the staging just now wasn't good enough is because you can barely express those emotions to me at all, so...","I see. The reason I felt that the staging just now wasn't good enough
is because you can barely express those emotions to me at all, so..."
"じゃあ、全体の動きを見直す必要があるわね。
もっと感情の起伏が見えるように……か","","Then we need to revisit the whole dynamic.
You can see more emotional ups and downs at ...... or","","Then, we'll need to rethink our overall movements.
So that I can see more emotional ups and downs, huh...",""
"はい……
静と動を……くっきりと……","","Yes ......
Stillness and motion ...... clearly ......","","Yes 
Shizuka and her movements... so clearly.",""
"みんながイメージを共有できているなら、
演出の調整も短期間で済みそう","","If everyone can share the image,
Adjustments to the production could be made in a short period of time.","","If we can all share the same image, then I'm sure that adjustments to our staging will be made in a short period of time as well","If we can all share the same image, then I'm sure that
adjustments to our staging will be made in a short period of time as well"
"楽曲の本質に気づけたのは、大きな収穫ね。
早速レッスンで調整していくわよ！","","It was a great benefit to me to realize the essence of the music.
I'll make some adjustments in the lesson as soon as I can!","","Realizing the true nature of a song is quite an accomplishment.
Let's get started with the lesson!",""
"ふふっ、素晴らしい楽曲になりそうね。
仕上がりが楽しみだわ","","Phew, sounds like it's going to be a great song.
I can't wait to see the finished product.","","Haha, it'll be a wonderful song.
I'm looking forward to seeing how it turns out.",""
"（うん、この調子なら良い結果が期待できそうだな。
『ハロウィンオータム』でも注目されそうだ）","","(Yeah, at this rate we can expect good results.
(It's going to get a lot of attention in ""Halloween Autumn."")","","(Yeah, at this rate we'll be able to expect good results.
『Halloween Autumn』's gonna get a lot of attention.)",""
"（とあるハロウィンイベントに、ルミナスが参加する
という話は、特集も相まって瞬く間に広まった）","","(Luminous will participate in a certain Halloween event.
(This story, coupled with the special feature, spread quickly.)","","(Word of Luminous participating in a certain Halloween event spread quickly, along with the special edition.)","(Word of Luminous participating in a certain Halloween
event spread quickly, along with the special edition.)"
"（ルミナスが登場するパートは、
大勢のファンが詰めかけ、大賑わいだ！）","","(The part where Luminous appears is,
(A huge crowd of fans packed the place, and it was a blast!)","","(The part where Luminous appeared was packed with fans and filled to the brim!)","(The part where Luminous appeared was packed
with fans and filled to the brim!)"
"――ＬＵＭＩＮＯＵＳ――
ハロウィンイベント","","--LUMINOUS--
Halloween Event","","--LUMINOUUS---- Halloween event.","--LUMINOUUS----
Halloween event."
"トリック・オア・トリート♪","","Trick or Treat ♪","","Trick or Treat♪",""
"みなさん、今日は集まっていただいて、
ありがとうございます！","","Ladies and gentlemen, thank you for gathering here today,
Thank you very much!","","Thank you all for coming today!","Thank you all
for coming today!"
"もうすぐハロウィンだから、ミキたち、
ハロウィンにちなんだ物をたくさん用意したの☆","","It's almost Halloween, Miki and the kids,
I prepared a lot of Halloween-related stuff.","","It's almost Halloween, so Miki and the others prepared a lot of things related to it.☆","It's almost Halloween, so Miki and the
others prepared a lot of things related to it.☆"
"いろんな催しものがありますから、
みなさん、いっぱい参加していってください！","","There are all kinds of events,
Please participate fully, everyone!","","There'll be a lot of events, so please participate!","There'll be a lot of
events, so please participate!"
"では、はろうぃんいべんと……。
すたーと、いたします","","Now, let's see what we can do at Haroin Ibento and .......
I'll do it for you.","","Well then, let's get started...
I'll do it briskly.",""
"（真と杏、きらりたちのトークショーだ。
今はクイズコーナーに突入している）","","(It's a talk show by Makoto, Anzu, Kirari and others.
(Now we're getting into the quiz section.)","","(It's a talk show between Shin and Anzu, the twinkling girls.
We're in the quiz corner now.)",""
"では、次のクイズです。見事正解すると、イベント
限定『パンプキンキャンディ』をプレゼント！","","Now for the next quiz: if you answer correctly, you will receive the event
Limited edition ""Pumpkin Candy"" will be given away!","","Now for the next quiz. If you get it right, I'll give a limited 『Pumpkin candy』 event!","Now for the next quiz. If you get it right,
I'll give a limited 『Pumpkin candy』 event!"
"わーい！　杏、頑張っちゃうよ～","","Yay! Anzu, I'll do my best!","","Yay! Anzu, I'll do my best~",""
"きらりも負けないよ～♪
杏ちゃん、いざ勝負～！","","Kirari won't lose either!
Anzu, let's play~!","","I won't lose to you!♪
Anzu-chan, let's fight~!",""
"それでは行きます！　……ルミナスの
メンバーで１０月が誕生日の子は誰でしょう？","","Here we go! ...... of the Luminous
Who among the members has a birthday in October?","","Then let's go! ...I wonder who the Luminous members will be birthday in October.","Then let's go! ...I wonder who the
Luminous members will be birthday in October."
"響ちゃん！　凛世ちゃん！","","Hibiki! Rinyo!","","Hibiki! Rinze-chan!!",""
"おおっと、ふたり同時に回答だー！
正解はどっちでしょうかー！","","Oh, we both answered at the same time!
Which is the correct answer?","","Oops, both of us answered at the same time!
Which one is the correct answer?!",""
"両方とも正解だと思うけど、
この場合、どっちが早かったかで決着なのかな？","","I think you're both right,
In this case, is it a toss-up as to who was faster?","","I think they're both correct, but in this case it all comes down to who was faster.","I think they're both correct, but in this
case it all comes down to who was faster."
"ふたりとも正解にすればいいと思いまーす！
杏ちゃん、おっきいキャンディ半分こしよう♪","","I think we should both be correct!
Anzu-chan, let's share a big piece of candy.","","I think we should both get it right!
Anzu-chan, let's split the big candy.♪",""
"もぐもぐ……うまー♪","","Mogu mogu ...... ummm!","","*munch*... Delicious.♪",""
"ってふたりとも、まだ正解を発表してないのに、
何でキャンディを食べちゃうのさ！","","I'm not sure if I'm right or not, but neither of us has announced the correct answer yet,
Why do they eat the candy?","","Wait, you two haven't even announced the correct answer yet. Why are we eating candy?!","Wait, you two haven't even announced the
correct answer yet. Why are we eating candy?!"
"（３人のトークに、観客も楽しんでいるようだな。
よし、いい調子だ）","","(I see the audience is enjoying the talk of the three of you.
(Okay, you're doing great.)","","(The audience seems to be enjoying the trio's talk.
All right, that's good.)",""
"（そろそろ時間だな、心白をつれて出ていくか）","","(It's time to go. Let's grab Xinbai and get out of here.)","","(It's about time we took Kohaku and left.)",""
"――ＤＩＡＭＡＮＴ――
喫茶店","","--DIAMANT--
coffee shop","","DIAMANT... Cafe.","DIAMANT...
Cafe."
"ここですか？","","Is it here?","","Is this the place?",""
"ああ、近くでハロウィンイベントをしていてね。
ディレクターがここで待っていて欲しいそうなんだ","","Yeah, they were having a Halloween event nearby.
The director wants you to wait here.","","Yeah, we're having a Halloween event nearby.
The director wants you to wait here.",""
"分かりました","","Understood.","","All right.",""
"はい、もしもし……。
分かりました。玲音さんにもお伝えします","","Yes, hello .......
I understand, and I will let Leon know.","","Yes, hello...
Understood. I'll let Leon-san know, too!",""
"玲音さん。ディレクターさんが私と一緒に、
イベント会場に来てほしいって……","","Leon. director with me,
They want you to come to the event at ......","","Leon, the director wants me to come with him...","Leon, the director wants
me to come with him..."
"ああ、分かった。
少し待っていてくれ、亜夜","","Yeah, I get it.
Hold on a second, Aya.","","Yeah, I get it.
Hold on a second, Aya.",""
"……分かりました","","...... Got it.","","...Understood.",""
"ハロウィンスペシャルじゃんけん大会！
みんなには私たちとじゃんけん対決してもらいます♪","","Halloween special rock-paper-scissors-scissors tournament!
You will all have to play rock-paper-scissors-paper with us.","","Halloween special janken tournament!
We're going to have you play rock paper scissors with us.♪",""
"最後まで残った人は、
素敵なご褒美をあげちゃいますね～","","Those who stayed until the end,
I'll give you a nice treat~!","","Those who remain until the very end will receive a wonderful reward~","Those who remain until the very end
will receive a wonderful reward~"
"それじゃ、１回目～！
負けた人は、座ってね～！","","Well then, the first time~!
Losers, sit down~!","","Okay, first round!
The loser has to sit down!",""
"行きますよ～！
じゃーんけーん……ポンッ！","","I'll be there!
Janken ...... pomp!","","Let's do this!
Rock, paper... scissors!",""
"まだ、たくさんの人が残っていますね～！","","There are still a lot of people left!","","There's still a lot of people left!",""
"まだまだ行きますよ～。
せーの、じゃーんけーん……","","I'm still going!
Seen, Janken: ......","","I've still got a ways to go!
Ready, set...",""
"わ、わわ……！
ファンの人……いっぱい……！","","Wow, wow. ......!
Fans ...... full of ......!","","Wh-Whoa!
There's so many... fans!",""
"甜花ちゃん、大丈夫？
甘奈もお菓子配るの手伝うよ……？","","Beet, are you okay?
Can you help Amana hand out candy too ......?","","Tenka, are you okay?
I'll help you hand out the snacks, too...",""
"だ、大丈夫……！
甜花も……もうちょっと、頑張る……！","","It's okay, it's okay. ......
Beet flowers are also ...... a bit more, and they are trying ...... harder!","","I-I'm fine...!
Tenka... I'll try a little harder!",""
"こうやって、ファンのみなさんと交流すると、
アイドルしてる～っていう実感が湧きますよね！","","This is how I interact with my fans,
It makes me feel like I'm an idol!","","When I interact with my fans like this, it really makes me feel that we're idols!","When I interact with my fans like this,
it really makes me feel that we're idols!"
"こう……みなさんからパワーをもらって……。
ウサミンパワーフルチャージ！　ってカンジです♪","","I'm going to ...... with power from everyone like this .......
I'm fully charged with the power of Usamin!","","Like this... I got power from all of you.
It's like, 'Usamin Power Full Charge!' or something.♪",""
"じゃあ亜美たちは、ウサミンパワーならぬ、
お菓子パワーを充電だっ！","","Then Ami and her friends should not be Usamin Power,
Recharged with the power of sweets!","","Then Ami and the others will recharge their candy powers, not usamine power!","Then Ami and the others will recharge
their candy powers, not usamine power!"
