"いいえ。
それで、どんなクリスマスにしたいんですか？","","No. The company is not a member of the National Association of Schools and Colleges of America.
So what kind of Christmas do you want?","","No, I'm not.
So, what kind of Christmas do you want?",""
"海外では、クリスマスは大切な家族と過ごす時間
なんです。そういう場所を作ってあげたくて……","","In other countries, Christmas is a time to spend with your precious family
I wanted to create a place like that. ......","","Outside the country, Christmas is a time where you spend it with your precious family. I want to make that kind of place for them...","Outside the country, Christmas is a time where you spend it with your
precious family. I want to make that kind of place for them..."
"ふふっ、プロデューサーさんは優しいんですね","","Hmmm, your producer is very kind.","","Hehe, you're a kind producer.",""
"音無さんこそ、お手伝いありがとうございます。
俺にできることは、何でもやっておきたいんです","","Thank you for your assistance, Otonashi-san.
I want to do whatever I can to help.","","Otonashi-san, thank you for your help.
I want to do everything in my power.",""
"ひとりで準備は大変ですからね。
みんなで楽しいパーティーにしましょう♪","","It's hard to prepare alone.
Let's make this a fun party for everyone!","","It's hard to prepare on your own, after all.
Let's have a fun party together.♪",""
"では、早速作業の分担について話しましょうか","","So, let's talk about the division of labor, shall we?","","Well then, let's talk about splitting up the work.",""
"（その後、音無さんと具体的な計画を立て、
パーティの準備を進めることになった……）","","(Then, make concrete plans with Mr. Otonashi,
(......) to proceed with preparations for the party.","","(After that, Otonashi-san and I came up with a concrete plan for the party...)","(After that, Otonashi-san and I came up
with a concrete plan for the party...)"
"（千川さんや七草さん、青羽さんも手伝って
くれるそうだ……。きちんとお礼を言わないと）","","(with help from Ms. Chigawa, Ms. Nanakusa, and Ms. Aoba)
They're going to give it to me at ....... (I should thank them properly.)","","(Sengawa, Nanakusa-san and Aohan are going to help us out. I've gotta thank them properly for helping me this time around )","(Sengawa, Nanakusa-san and Aohan are going to help us out.
I've gotta thank them properly for helping me this time around )"
"――ＬＵＭＩＮＯＵＳ――
レッスン風景","","--LUMINOUS--
Lesson Scene","","--LUMINOUUS---- Lesson scene","--LUMINOUUS----
Lesson scene"
"……スリー、フォー！　うん、いいカンジ！
これなら、クリスマスイブのライブもいけるっしょ★","","...... Three, Four!
This will work for the Christmas Eve concert.","","......three, four! Yep. That's a good feeling!!
With this, we'll be able to hold a concert on Christmas Eve.★",""
"ファンのみんなに……
ルミナスから、プレゼント……","","To all my fans: ......
Luminous presents ......","","To all the fans...
A present from Luminous...",""
"喜んでもらえるといいですね！","","I hope you will be pleased!","","I hope she likes it!",""
"よし、もうひと踏ん張り。ラストスパートよ！","","Okay, one more step, one last spurt!","","All right, one more step. Let's go for the last spurt!",""
"――ＬＵＭＩＮＯＵＳ――
ＴＶ局","","--LUMINOUS--
TV station","","--LUMINOUUS---- TV station","--LUMINOUUS----
TV station"
"わぁ！　外、雪が降ってます……！","","Wow! It's snowing outside. ......","","Wow! It's snowing outside...",""
"ほんとだ、キレイ～♪
クリスマスイブに降ったら、ロマンチックなのにな～","","It's true, it's beautiful~♪
It would be so romantic if it rained on Christmas Eve!","","You're right. It really is pretty!♪
It'd be so romantic if it rained on Christmas Eve~",""
"クリスマスイブ……週末ライブも、
思い出に残るものにしたいですね","","Christmas Eve ...... and weekend live music,
We want to make it memorable.","","Christmas Eve... I'd like to make the weekend concert memorable, too.","Christmas Eve... I'd like to make the
weekend concert memorable, too."
"うん！　キレイな雪に負けないくらい、
すっごいライブにしようね","","Yes! It's as good as the beautiful snow,
Let's make it a great show!","","Yeah! Let's put on a concert just as amazing, so we can match up to the beautiful snow.","Yeah! Let's put on a concert just as amazing,
so we can match up to the beautiful snow."
"――ＤＩＡＭＡＮＴ――
レッスン風景","","--DIAMANT--
Lesson Scene","","--DIAMANT---- Lesson scene.","--DIAMANT----
Lesson scene."
"この調子なら、クリスマスの
サプライズ配信ライブも、うまくいきそうですね♪","","At this rate, the Christmas
Surprise delivery live is going to go well... ♪","","At this rate, we'll be able to hold the surprise broadcast live for Christmas.♪","At this rate, we'll be able to hold the
surprise broadcast live for Christmas.♪"
"ああ。亜夜の発案で急遽決まったけど、
短期間の集中レッスンっていうのも面白いね","","Yeah, it was a sudden decision made at Aya's suggestion,
Intensive lessons for a short period of time would be interesting.","","Yeah. It was decided in a hurry because of your suggestion, but it'd be fun to give you intensive lessons for just an hour or so as well","Yeah. It was decided in a hurry because of your suggestion, but it'd
be fun to give you intensive lessons for just an hour or so as well"
"ディアマントからのプレゼント、
ファンのみんなに喜んでもらいましょう","","A gift from Diamant,
Let's make all the fans happy!","","Let's make sure all the fans are happy to receive a present from Diamant.","Let's make sure all the fans are
happy to receive a present from Diamant."
"そうだね、盛り上げていこう。
そして『クリスタルウィンター』に臨もうじゃないか","","Yes, let's make it exciting.
And let's go to ""Crystal Winter""!","","Yeah, let's make it more exciting.
Then let's face 『Crystal Winter』.",""
"――ＬＵＭＩＮＯＵＳ――
事務所","","--LUMINOUS--
office","","--LUMINOUUS— Office","
--LUMINOUUS— Office"
"みなさん、買い出しリストができました。
いち段落ついたら、買い物にいきましょう♪","","Ladies and gentlemen, the buying list is ready.
When you're done, let's go shopping.","","Everyone, the shopping list is ready.
Let's go shopping once things settle down a bit, shall we?♪",""
"えっ！？　も、もうですか～！
飾り付けの途中なので、もう少々お待ちください～！","","What? Already?
We are in the middle of decorating, so please wait a little longer~!","","Huh?! Y-You're already going to do that...
We're in the middle of decorating, so please wait just a little longer!",""
"あの、サンタコスはどういうイメージにしましょう？","","Um, what kind of image should the Santa costume be?","","Um, what do you think of Santa costume?",""
"普通のサンタクロースの衣装で大丈夫ですよ～。
せっかくのクリスマス、楽しみましょう～♪","","You can wear a regular Santa Claus costume!
It's Christmas, let's have fun!","","I'll be fine wearing a normal Santa costume.
Let's have some fun on Christmas!♪",""
"でも、こうしてみなさんと、
クリスマスの準備ができて嬉しいです","","But with you all like this,
Glad you are ready for Christmas!","","But I'm glad that we can all be ready for Christmas.","But I'm glad that we can
all be ready for Christmas."
"はい、みなさんのためにも、
素敵な時間をご用意したいですね～","","Yes, for everyone,
I'd love to arrange a wonderful time for you!","","Yes, I'd like to have a wonderful time for everyone.","Yes, I'd like to have a wonderful
time for everyone."
"ふふっ。そんな時間になるように、
しっかり準備をしないとですね","","Phew, I hope it will be that kind of time,
We need to be well prepared.","","Heheh. I need to make sure we're ready for that time of day, too!","Heheh. I need to make sure we're
ready for that time of day, too!"
"お待たせしました～！
それじゃあ、みんなで買い出しに行きましょう♪","","Thank you for your patience~!
Well then, let's all go shopping together...","","Thanks for waiting~!
Well then, let's all go shopping.♪",""
"――ＳＮＯＷＹ　ＮＩＧＨＴ――
心白","","--SNOWY NIGHT--
carefree","","--Snowy Night---- Kohaku","--Snowy
Night---- Kohaku"
"夜なのに雪で明るい……
きれい……","","It's nighttime and it's bright with snow: ......
Pretty ......","","Even though it's night, the snow is bright...
It's beautiful...",""
"この雪、見てるかな……
亜夜ちゃん……","","I wonder if they are seeing this snow: ......
Aya: ......","","I wonder if they're looking at this snow...
Aya-chan...",""
"――ＬＵＭＩＮＯＵＳ――
ディアクリスマス　開演直前","","--LUMINOUS--
Dear Christmas, just before the show starts","","--LUMINOUUS---- Just before Dear Christmas begins.","--LUMINOUUS---- Just
before Dear Christmas begins."
"もうすぐ配信時間ですね。
ううっ～！　ドキドキしますっ！","","It's almost delivery time.
Ugh~! I'm so excited!","","It's almost time for the delivery.
Uuugh! My heart's beating so fast...",""
"配信を見てくれたみなさんが
幸せになってくれたら嬉しいですぅ","","I hope everyone who watched the delivery
I hope you are happy.","","I'd be happy if everyone who watched the broadcast could find happiness in it, too. That would make me so proud to hear that from you all!!","I'd be happy if everyone who watched the broadcast could find
happiness in it, too. That would make me so proud to hear that from you all!!"
"それで、みんな笑顔になって欲しいですね！","","So I hope that will bring a smile to everyone's face!","","I hope everyone smiles!",""
"そのために、みんなでレッスンしてきたからね！
ガツンときめちゃおう！","","We've all been taking lessons for that!
Let's make a bold decision!","","That's why we all took lessons together!
Let's get this over with!",""
"ああ、その通りだ。ここから先は、
ＳＮＳで、ファンと繋がっているからな","","Yeah, that's right, from here on out,
I'm on social media, connected to my fans.","","Yeah, that's right. From here on out we have social media connections to our fans...","Yeah, that's right. From here on out we
have social media connections to our fans..."
"ファンのみなさまと……
繋がる……","","With our fans: ......
Connect: ......","","With all the fans...
Connect...",""
"いいですよね！　私もたくさんの人に
見てもらいたいなーって！","","It's nice, isn't it? I've got a lot of people in my life.
I wanted them to see it!","","It's great, right? I want lots of people to see it too!","It's great, right? I want
lots of people to see it too!"
"ジングルベールジングルベール！
クリスマスの鐘を鳴らして出陣じゃー！","","Jingle veil jingle veil!
Let's ring the Christmas bells and go to work!","","Jingle, veil!
Let's ring the Christmas bell and head out!",""
"トナカイ、トナカイはどこじゃー！
真っ赤なトナカイはどこじゃー！","","Reindeer, where are the reindeer?
Where is the bright red reindeer?","","Where's the reindeer?!
Where's the red reindeer?!",""
"ついでに、シロクマとアザラシも呼んできて、
ホッキョクっぽくしてみる？","","And while you're at it, go get a polar bear and a seal,
Do you want to make it look like an Arctic?","","Why don't we call in Polar Bear and seals to help with that?","Why don't we call in Polar
Bear and seals to help with that?"
"それじゃ、ついでにオーロラも出しちゃおう！
じゃあ、兄ちゃん。演出よろよろー！","","Then let's bring out the Aurora Borealis while we're at it!
Well then, brother, good luck with the production!","","Okay, let's get the aurora out of there too!
All right, mister! Let's get this show on the road.",""
"そんなことできるわけないだろ……。
ほら、そろそろ時間になるぞ！","","You can't do that. ......
Look, it's time to go!","","There's no way I can do that...
Come on, it's almost time!",""
"よ～し！　気合い入れていくさー！","","I'm going to get into the spirit of things!","","Alright! Let's do this, n.",""
"ふふふっ……。みんな、思うことはひとつですね","","Hmmm............we all have one thing on our minds!","","Heheh... There's only one thing everyone thinks about.",""
"それじゃあ、プロデューサーさん、
感謝をこめて、歌ってきます","","Okay, then, producer,
I'm going to sing with gratitude.","","Okay, producer. I'll go sing to thank you!","Okay, producer. I'll
go sing to thank you!"
"よし、行ってこい！","","Okay, go ahead!","","All right, go!",""
"みんな、お疲れ様！　すごい反響だぞ！","","Thanks for all your hard work, guys! That's a great response!","","Good work, everyone! That was a big hit.",""
"私も見ていて、
とっても心が温かくなりました","","I'm looking at it too,
It warmed my heart very much!","","Seeing you like this warms my heart.","Seeing you like this
warms my heart."
"ルミナスというユニットが、
ひとつの想いを伝えることが、できたと思う","","A unit called Luminous,
I think I was able to convey one thought.","","I think the unit called Luminous was able to convey a single emotion.","I think the unit called Luminous was
able to convey a single emotion."
"みんな、今日を楽しみに、
レッスンに励んできましたからね","","Enjoy the day, everyone,
I've been working hard on my lessons.","","Everyone's looking forward to today, and has been studying hard.","Everyone's looking forward to today,
and has been studying hard."
"ああ。ファンのみんなへの、
いいプレゼントになったと思う","","Oh...for all the fans,
I think it was a nice gift.","","Yeah. I think it's a good present for all the fans who came to see you, too...","Yeah. I think it's a good present for
all the fans who came to see you, too..."
"だったら嬉しいな★","","I'd be happy if it were.","","Well, I'm glad to hear it.★",""
"みんな、このあと少しだけいいか？","","Guys, can I have a few more minutes after this?","","Guys, can I have a moment?",""
"プロデューサー、どうかしましたか？","","Producer, what's wrong?","","What's the matter, producer?",""
"ささやかだけど、みんなでクリスマスを一緒に、
過ごしたいと思ってるんだ","","It may be small, but we all celebrate Christmas together,
I'm just trying to spend some time.","","It's not much, but I want to spend Christmas with you all.","It's not much, but I want to
spend Christmas with you all."
"えっ！　本当ですか！　もしかして、
クリスマスパーティーってことですか！？","","What! Really?
You mean a Christmas party!","","Huh? Really! Are you saying it's going to be a Christmas party or something, n.","Huh? Really! Are you saying it's going to
be a Christmas party or something, n."
"やったー！　さすが、プロデューサーさん♪
サプライズパーティーってやつですね！","","Yay! As expected of you, Mr. Producer!
It's called a surprise party!","","Yay! That's our producer.♪
It's a surprise party!",""
"ふふっ。みんなのためにって、
プロデューサーさん、頑張ってたんですよ","","He said it was for everyone's benefit,
Producer, you worked hard.","","Hehe. Producer was doing his best to help everyone out, you know?","Hehe. Producer was doing his
best to help everyone out, you know?"
"そうだったんだ……。
ありがと、プロデューサーさん！","","That's right. .......
Thanks, producer!","","So that's how it is...
Thanks, Mr. Producer!",""
"いや、俺なんかより、音無さんはじめ、各事務所の
事務員のみなさんが手伝ってくれたからできたんだ","","No, it's not about me. It's about OTONASHI and the other offices.
I could have done it with the help of all the office staff.","","No, I was able to do it because Otonashi-san and all the other office workers helped me.","No, I was able to do it because Otonashi-san
and all the other office workers helped me."
"海外では、クリスマスは大切な家族と過ごす時間。
だから、みんなにそんな時間と場を用意したい――","","In other countries, Christmas is a time to spend with one's precious family.
So, I want to provide a time and place for everyone to do that--","","Outside the country, Christmas is a time to spend with your precious family.
That's why I want to prepare a time and place for everyone―",""
"そういう想いから始まってるんですよ。
そうですよね、プロデューサーさん？","","That's how it all started.
Isn't that right, producer?","","That's how it all started.
Isn't that right, producer?",""
"ま、まあ……。そうです……。
どうだろう、みんな？","","Well, well, ....... Yes, .......
What do you think, guys?","","W-Well... That's right.
What do you think, guys?",""
"大切な家族……。
……本当にその通りだね","","A precious family. .......
...... You're so right.","","My precious family...
...You're absolutely right.",""
"はい！　私も、
ルミナスのみんなは、家族みたいだなーって！","","Yes! Me too,
Everyone at Luminous is like a family!","","Yeah! I think everyone in Luminous is like family to me, too.","Yeah! I think everyone in
Luminous is like family to me, too."
"それはよかった。それじゃあ、そろそろ
移動しよう。パーティーは事務所で用意してるから","","Well, that's good to know, then, I guess it's time to go.
Let's move...the party's at the office.","","That's good to hear. Anyway, we should get moving soon! The party is at the office right now...","That's good to hear. Anyway, we should get moving
soon! The party is at the office right now..."
"Ｐちゃん、りょーかいっ☆
それじゃあみんなー、事務所にレッツゴー♪","","P-chan, Ryokai☆!
Well then, everyone, let's go to the office!","","P-chan, roger that!☆
Okay guys, let's go to the office.♪",""
"――パンパンッ！","","--Pan-pan-pan!","","――Slap smack!",""
"メリークリスマース♪
みんな、お疲れさまで～す！","","Merry Christmas ♪
Good job, everyone!","","Merry christmas.♪
Good work, everyone!",""
"わぁ……！　スゴいですっ！
事務所の中がキラキラしてます！","","Wow ......!
The office is sparkling!","","Wow...! That's amazing.
The office is sparkling!",""
"おいしそうなお料理に、飲み物も……","","Delicious looking food and drinks ......","","Delicious food and drinks...",""
"俺からの、みんなへのプレゼントだ。
どんどん食べてくれ","","My gift to you all.
Keep eating.","","It's a present from me to everyone.
Eat all you want.",""
"毎日、活動を頑張ってくれているからな。
リフレッシュしてもらえればと思ったんだ","","You've been working hard every day on your activities.
I was hoping you could refresh me.","","She's been working hard every day.
I thought it'd be a good way to refresh you.",""
"さっすがプロデューサー！
やるじゃ～ん★","","That's a great producer!
You're gonna do it!","","That's our producer!
Not bad!★",""
"プロデューサーさまの……
お心遣い……","","Producer's ......
Your thoughtfulness: ......","","Producer...
You're so considerate...",""
"大変……
嬉しく存じます……","","Very ......
Glad to hear it ......","","This is bad...
I'm very happy to hear that...",""
"音無さんも、ありがとう。
アナタも一緒に企画してくれたのだろう？","","Thank you, Otonashi.
You planned this together, didn't you?","","Otonashi-san, thank you too.
You planned this together, didn't you?",""
"準備するの楽しかったですよ。みんな
頑張ってるから、私もなにかしたかったんです♪","","It was fun to prepare, guys.
I wanted to do something for you because you are working so hard.","","It was fun getting ready. Everyone's doing their best, so I wanted to do something too!♪","It was fun getting ready. Everyone's doing their
best, so I wanted to do something too!♪"
"わぁ、ありがとうございますっ！
それじゃ、いーっぱい、楽しませてもらいますね♪","","Wow, thank you very much!
Well, then, I'm going to have a lot of fun.","","Wow, thank you so much!
Well then, I'll be sure to have a lot of fun with you guys now that we know each other better than before.♪",""
"ああ、そうしてくれ！
じゃあ、さっそくパーティーを始めよう！","","Yeah, do that!
Well, let's get the party started!","","Yeah, do that!
Then let's get this party started!",""
"みんな……ジュースは行き渡ったか？
じゃあ、いくぞ……せーの！","","Did everyone get around to ...... juice?
Okay, let's go. ...... Seen!","","Did everyone... get their juice?
Okay, here we go... Ready?",""
"メリークリスマース♪","","Merry Christmas ♪","","Merry christmas.♪",""
"じゃあ、私は……さっそくチキンを……。
いただきま～す♪","","Well, I'll ...... quickly ...... the chicken.
Bon appétit!","","Then, I'll... have the chicken right away.
Let's dig in, then. Thanks for the food!♪",""
"はむっ、もぐもぐ……んん～♪
このチキン、すっごくおいしいです！","","Hm, mmm, mmm... ...... mmm~♪
This chicken is soooo good!","","*munch* Mmm...♪
This chicken is delicious!",""
"うんうん！　これを食べたら、
クリスマスだな～って思うよね～♪","","Yup, yup, yup, if you eat this,
I guess it's Christmas...right?","","Yup, yup! I bet you'd think it was Christmas after eating this.♪","Yup, yup! I bet you'd think it was
Christmas after eating this.♪"
"あの、プロデューサー。
すこしだけ、お土産に持って帰ってもいいですか？","","Um, producer.
Can I take some home as a souvenir?","","Um, Producer?
Can I take a few back as souvenirs?",""
"ああ、いいぞ。
あとで詰めておくよ","","Yeah, that's good.
I'll pack it up later.","","Yeah, that's good.
I'll pack it up later.",""
"うっうー！
ありがとうございますっ！","","Uh-oh!
Thank you very much!","","Ugh, uu!
Thank you very much!",""
"あら……いい感じのケーキもあるじゃない♪
私はこっちをいただこうかしら","","Oh my ...... you have some nice looking cakes....
I think I'll have this one.","","Oh... There's a nice cake here, too.♪
I think i'll have this one.",""
"あ、私も！
いただきま～すっ！","","Oh, me too!
Bon appétit!","","Oh, me too!
Thanks for the food!",""
"……はむっ……んんっ！
なかなかいけるじゃない♪","","...... hmmm... ...... hmmm..!
Not bad at all!","","...Hamph... Nnngh!
That's pretty good.♪",""
"うわぁ～おいしい！　これってどんなレシピ
なんだろう？　気になるなぁ！","","Wow, yummy! What kind of recipe is this?
What is it? I'm curious!","","Wow, this is great! I wonder what kind of recipe it's supposed to be?","Wow, this is great! I wonder what kind
of recipe it's supposed to be?"
"あ、おにぎりなの♪　こっちは鮭で、
こっちは昆布……。たくさんあって嬉しいの♪","","Oh, it's onigiri. ♪ This one is salmon,
Over here on the kelp ....... I'm glad there are so many of them... ♪","","Ah, it's onigiri! ♪ This one is salmon and this here... Konbu. It makes me happy to have so many of them in my life~♪","Ah, it's onigiri! ♪ This one is salmon and this here...
Konbu. It makes me happy to have so many of them in my life~♪"
"あんみつ……。
プロデューサー、ありがとうございます","","Anmitsu. .......
Thank you, producer!","","Anmitsu...
Thank you, producer.",""
"……これは、もしかして、
皆の好みのものが用意されているのかな？","","...... This may be,
Is there something available for everyone's tastes?","","...Could it be that there's something prepared for everyone?","...Could it be that there's something
prepared for everyone?"
"あの、プロデューサー。
らーめんはないのでしょうか？","","Um, producer.
Is there any ramen?","","Um, Producer?
Is there no ramen?",""
"インスタントラーメンならあるぞ。
俺の手作りだけどな","","There's instant ramen.
I made it myself.","","I have instant ramen.
I made it myself, though.",""
"まぁ……！
ありがとうございます","","Well, you can go to ......!
Thank you.","","Oh my...!
Thank you very much.",""
"クリスマスにラーメンとは……。
それもまた、いつもの感じでいいか","","What is ramen for Christmas? ......
And that's just the way it's always been.","","Ramen on Christmas...
I guess it's fine if I do that as usual, too.",""
"ふふっ、たまには変わったクリスマスがあっても、
いいと思いますよ♪","","Hmmm...even if it is an unusual Christmas once in a while,
I think it's good... ♪","","Haha, I think it's nice to have a unique Christmas once in a while.♪","Haha, I think it's nice to have a
unique Christmas once in a while.♪"
"あっ、プロデューサーさん。
わたしにも作ってくださ～い♪","","Ah, Mr. Producer.
Please make one for me too!","","Oh, it's Producer.
Please make one for me, too!♪",""
"翼も食べたいのか？
分かった、ちょっと待っていてくれ","","You want to eat the wings too?
All right, hold on a second.","","You want wings, too?
Okay, just give me a minute.",""
"ふふっ。プロデューサーさん、
なにかお手伝いしましょうか？","","Hmmm...producer,
Can I help you?","","Heheh. Would you like me to help with something, producer?","Heheh. Would you like me to help
with something, producer?"
"ありがとうございます。でも、俺ひとりで作ります。
インスタントラーメンを作るの、得意なんです！","","Thanks, but I'll make it on my own.
I am very good at making instant ramen!","","Thank you, but I'll make it myself.
I'm good at making instant ramen!",""
"ぷ、プロデューサーさん！
ナナも食べたいな～、なんて♪","","Psst, Mr. Producer!
I wish I could eat Nana too........","","P-Producer!
Nana wants to eat too.♪",""
"わ、私も……コホン。
我が友よ、汝が創りし供物を捧げるがよい！","","Wow, I also have a ...... cohort.
My friend, offer up the offering thou hast made!","","M-Me too... Ahem.
My friend, make an offering of your creation!",""
"（わ、私もプロデューサーさんが作ったラーメン、
食べてみたいです！）","","(Wow, I also have ramen noodles made by Producer,
I'd like to try it!)","","(I-I want to try the ramen that you made, too!)","(I-I want to try the ramen
that you made, too!)"
"よし、分かった！　みんなの分も作るから、
待っていてくれ！","","Okay, okay! I'll make one for everyone,
Wait and see!","","Okay, got it! I'll make enough for everyone too. Just wait a little longer and we can go back to the dorms together later on...","Okay, got it! I'll make enough for everyone too. Just wait a
little longer and we can go back to the dorms together later on..."
"（ふぅ……ようやくラーメン作りが終わった……。
他のメンバーの様子を見に行こう）","","(Phew ...... finally finished making ramen .......
(Let's go check on the other members.)","","(Phew... I'm finally done making ramen.
Let's go check on the other members.)",""
"（このグループは、ケーキを食べながら、
トランプで遊んでいるようだな……）","","(This group is having their cake and eating it too,
(Looks like they're playing cards. ......)","","(It looks like this group is eating cake and playing cards...)","(It looks like this group is
eating cake and playing cards...)"
"わぁ～！
このケーキ、めーっちゃおいしい☆","","Wow!
This cake is soooooooooooooooooooooooooooooooooooooooooooooooooooooooooo good!","","Wow! That's so cool.
This cake is really good.☆",""
"甜花ちゃんも食べてみて！
はい、あ～ん……！","","You should try it too, Beetika!
Yes, ahhh ......!","","You should try some too, tenkachan!
Okay, open wide!",""
"あ、あ～ん……
……なーちゃんも、お返し……あ～ん……","","Oh, ahhh... ......
......Na-chan, too, give back ...... ahhhhh ......","","A-Aaah...
...Nah, I'll give you something in return... Ahh~",""
"えへへ、ありがと☆
杏ちゃんにもあげるね！　はい、あ～ん……！","","Hehehe, thanks*.
I'll give it to you, Anne! Yes, ahhh... ......","","Heheh, thanks.☆
I'll give it to Anzu-chan, too! Here you go. Say ahh...",""
"あーん……もぐもぐ。
甘奈ちゃん、ありがとー","","Ahn ...... mooch.
Thanks, Amana!","","Ahh... *munch*
Thanks, Amana-chan.",""
"んっふっふ～！
隙を見せたな、あんずっち！","","Mmmmmm~!
You've shown your openings, Anzu-chi!","","Nfu fu !
You showed me an opening, Anzucchi!",""
"そのカード、真美たちがもらったーっ！
てりゃぁーっ！","","Mami and her friends got that card!
Terryaaaah!","","Mami and the others got that card!
Teryaa-!",""
"これで、真美たちの勝利は確実……あれ！？
なんでジョーカーなのー！","","Now, Mami and her friends are sure to win ...... that!
Why are you a joker?","","With this, Mami and the others' victory is assured... Huh!?
Why the joker?!",""
"ふふん、そう来ると思って、
あらかじめ、すり替えておいたのさー","","Hmmm, I knew you'd come around,
I switched them out beforehand.","","Heheh, I thought you'd say that. So we swapped them out beforehand-","Heheh, I thought you'd say that.
So we swapped them out beforehand-"
"あんたたち……いったい何のゲームをしてるわけ？
もっと普通のゲームをやりなさいよ","","What the hell kind of game are you guys playing ......?
You should play a more normal game.","","You guys... What kind of game are you playing?
Why don't you play a more normal game?",""
"４人で７並べをやっていたんですが、
気が付いたらこうなっていて……","","We had four of us doing seven in a row,
I found myself doing this: ......","","The four of us were doing the sevens, but before we knew it...","The four of us were doing the sevens,
but before we knew it..."
"でもでも、亜美ちゃんも真美ちゃんもすっごく
楽しそうだにぃ♪　ねぇねぇ、きらりも混ぜてー☆","","But, Ami and Mami are both soooooooooooooooooooooooooooooooooooooooooooooooooooooooo good!
Looks like fun... Hey, hey, let Kirari join us!","","But Ami-chan and Mami look like they're having so much fun! ♪ Hey, hey. Mix in some sparkles too~☆","But Ami-chan and Mami look like they're having so
much fun! ♪ Hey, hey. Mix in some sparkles too~☆"
"（さて、他のグループの様子も見てみるか……）","","(Well, let's see what the rest of the group looks like: ......)","","(Now then, let's see how the other groups are doing...)",""
"せっかくクリスマスパーティーをするなら、
自分もなにか用意しておけばよかったぞ","","If you are going to have a Christmas party,
I should have prepared something myself.","","If you were going to have a Christmas party, I should've prepared something for it.","If you were going to have a Christmas
party, I should've prepared something for it."
"こんなに人数がいるんだし、
プレゼント交換とか、盛り上がりそうだよね？","","We have such a large number of people,
It's going to be a lot of fun, exchanging gifts and all that, isn't it?","","There's so many people here. I bet the gift exchange will get them excited, right?","There's so many people here. I bet the gift
exchange will get them excited, right?"
"贈り物の交換……
ふふ……","","Gift Exchange: ......
Hmmm... ......","","Exchanging gifts...
Heheh...",""
"杜野さんなら、
なにをプレゼントにするの？","","Mr. Morino would,
What are you going to give as a gift?","","What would you give him as a present?","What would you give
him as a present?"
"少女漫画……
でしょうか……","","Shoujo manga: ......
Is it: ......","","Girls' manga...
Is that so...?",""
"美しい……恋愛模様が……
描かれたものを……","","Beautiful ...... love story is ......
Drawn from: ......","","It's so beautiful... and romantic.
Something drawn...",""
"美しい恋愛模様、ですか……。
なるほど……","","A beautiful love story, is it? ......
I see: ......","","Beautiful love, huh...?
I see",""
"はい……
人の恋しい……季節ゆえ……","","Yes ......
People miss ...... because of the season ......","","Yes 
I miss people... It's the season of my life.",""
"あら？
心白ちゃんも恋愛に興味津津なのかしら♪","","Oh?
I wonder if Shinbaku is also interested in romance.","","Oh?
I wonder if Kohaku-chan is interested in love too.♪",""
"あ、いえ……ちょっと前まで演技の練習や、
世間の流行を追っていたので","","Oh, no, ...... I was practicing my acting until a little while ago,
I was following the world's trends.","","Oh, no... I was practicing my acting and following the latest trends.","Oh, no... I was practicing my
acting and following the latest trends."
"実は、あまり少女漫画を読んだことがなくて……","","Actually, I haven't read many shoujo manga, ......","","Actually, I haven't read many shoujo manga...",""
"へぇ～、そうなんだ。あ、せっかくだから
おすすめのやつを教えてもらおうよ★","","Oh, I see...oh, well, since we're at this point...
Let's get some recommendations.","","Oh, really? Oh yeah. Since you're here anyways I might as well ask for a recommendation to go with it and see what else is good about this place ★","Oh, really? Oh yeah. Since you're here anyways I might as well ask for a
recommendation to go with it and see what else is good about this place ★"
"乙女たちの禁書には、いかなる秘密が……！？","","What secrets are in the Maidens' Forbidden Book ......!","","What secrets do the forbidden books of maidens contain!?",""
"（少女漫画……私も気になります！）","","(Shoujo manga ...... I'm curious too!)","","(A shoujo manga... I'm curious too!)",""
"いいよね、少女漫画！　あぁ～、
ボクの所にも白馬の王子様が来てくれないかなぁ～","","It's good, shoujo manga!
I wish a prince on a white horse would come to my place too!","","I love shoujo manga! Ahh, could a prince on horseback come to my place too?","I love shoujo manga! Ahh, could a prince
on horseback come to my place too?"
"王子様かぁ……。
ふふっ、真ちゃんらしいね","","The Prince. .......
Hmmm, that's very true of you.","","A prince, huh...?
Haha. That's just like you, Shin-chan",""
"（さて、残るはこのグループか……）","","(Well, now it's this group that remains: ......)","","(All that's left is this group...)",""
"３月の終わりにルミナスが始まって……。
気がついたら、あっという間だったわね","","Luminous began at the end of March and can be found at .......
It didn't take me long to realize that.","","Luminous started at the end of March...
Before I knew it, you were gone in an instant. A moment too soon for me to remember what was happening at the scene of my crime",""
"今日まで……色々ありましたよね。
最初はどうなるんだろう、って思ったけど……","","There have been a lot of ...... things going on until today.
At first I wondered what would happen. ......","","A lot has happened up until today.
At first I wondered what would happen, but...",""
"やってみたら、すっごく楽しくて……。
それに、アイドルとして成長できた気がします！","","I tried it, and it was a lot of fun. ......
Besides, I feel I have grown as an idol!","","When I tried, it was really fun...
Besides, I feel like you've grown as an idol!",""
"私にとっては、
本当にいい経験になった１年だった","","For me,
It's been a really good year of experience.","","It's been a really good year for me.","It's been a really
good year for me."
"ルミナスも絶好調だし……。
わたしも一歩前進できたって感じです♪","","Luminous is also doing very well. ......
I feel like I've taken a step forward too.","","And Luminous was in top form...
I feel like i've taken a step forward.♪",""
