"(今日は地方で、アイドル活動をする日だ……）","","(Today is a local, idle day. ......)","","(Today's the day we start our idol activities in rural areas...)",""
"イエーイッ！
みんな、超盛り上がってるねっ！","","Yay!
You guys are super excited!","","Yay!
Everyone's so excited!",""
"（地方でも、ライブ会場がファンで
埋め尽くされている。これは壮観だな）","","(Even in rural areas, live venues are fans.
(It's all filled up; this is spectacular.)","","(Even in the countryside, a concert hall is filled with fans. It's quite spectacular!)","(Even in the countryside, a concert hall is
filled with fans. It's quite spectacular!)"
"闇に集いし者どもよ！
熱狂の渦にその身を堕とせ！","","O ye who gather in darkness!
Let yourself be swept away in a whirlpool of frenzy!","","Gathered in darkness!
Fall into a vortex of madness!",""
"（まだまだ、一緒に盛り上がりましょう！）","","(Still, let's have some fun together!)","","(Let's keep up the good work!)",""
"みんなの声援、
ウサミン星まで届けましょうっ！","","Everyone cheered,
Let's deliver it to the planet Usamin!","","Let's get everyone back to Planet Usamin!","Let's get everyone
back to Planet Usamin!"
"きらりんたちと、いっしょに～☆
はっぴはぴなライブを楽しもうにぃ☆","","Together with Kirarin and others~☆☆!
Let's enjoy the live concert!","","Together with the twins ☆
Let's enjoy this happy concert, bro.☆",""
"次の曲も声出していこー、できれば杏の分まで♪
あ、最後までバテないように、お水は飲もうねー","","Let's keep the voice going for the next song, and if possible, for Anzu's too!
Oh, and drink some water so you don't get tired by the end!","","Let's sing the next song too-, if possible for Anzu.♪
Ah, I'll drink some water so that you can not get tired until the end-",""
"（さすがは美嘉たちだ。
しっかりと会場を盛り上げている）","","(As one would expect from Mika and her colleagues.
(He's firmly in the audience.)","","(As expected of Mika and the others.
They're making sure the audience is excited.)",""
"み、みんな……すごい……！
……て、甜花も……！","","Mi, everyone is ...... amazing ......!
You can also go to ...... and see the beetroot flowers at ......!","","Y-You're all...amazing!
T-Tenka...!",""
"甜花の、全力……！
みんな……えと、ついてきて……！","","Beet Hana's, all the power. ......!
Everyone can go to ...... and follow ......!","","Tenka's full power...!
Everyone... um, follow me!",""
"ああ！
私たちルミナスは、いつだって全力だよ！","","Oh!
We at Luminous are always at our best!","","Oh, my God!
We're always going all out, Luminous!",""
"みなさんの『おうえん』、
あたしたちのパワーになってますっ！","","Your ""Ouen"",
It is our power!","","Everyone's 『Oen』 has become our power!","Everyone's 『Oen』
has become our power!"
"ともに……
輝きましょう……","","Both ......
Let it shine: ......","","Together...
Let it shine...",""
"うんうん！
客席のテンションも、すっごく上がってきてるね☆","","Mm-hmm!
The tension in the audience is rising dramatically.","","Yep, yep!
The audience's getting really excited, too.☆",""
"次の曲も、めっちゃ盛り上げていくから☆
一緒に声出してこうねっ！","","I'm going to make the next song so much fun!
Let's speak out together!","","I'm going to make the next song really exciting.☆
Let's shout together!",""
"（おお……ＭＣにぐっと熱が入った！
美嘉たちに刺激されたんだな）","","(Oh ......MC was much more enthusiastic!
(You must have been inspired by Mika and the others.)","","(Whoa... The MC's really fired up!
You were inspired by mika and the others.)",""
"はぁ～……ちかれたちかれた！
みんな、お疲れマンボ～♪","","Sigh~...... I'm so tired of being tired!
Good job mambo~♪","","*sigh*... I've been wasted!
Good work, everyone~♪",""
"ねぇねぇ、兄ちゃん！　今日の真美たちのライブ、
めーっちゃ盛り上がったよね♪","","Hey, hey, bro! Today's live performance by Mami and her friends,
It was so much fun!","","Hey, hey! Mami and the others' concert today was really exciting.♪","Hey, hey! Mami and the others'
concert today was really exciting.♪"
"ああ！
みんな、すごい完成度だったと思うぞ","","Oh!
Guys, I think it was a great completion.","","Oh, my God!
I think you guys did a great job.",""
"それに、美嘉や咲耶たちのＭＣも見事だった。
あれで会場がぐっと盛り上がったな","","Besides, Mika, Sakuya and the others were excellent MCs.
That really got the crowd going.","","And Mika, Sakuya and the others' MCs were also impressive.
That really got the crowd pumped up.",""
"へへっ、アタシたちのＭＣで
盛り上がってくれたなら、嬉しいよね♪","","Hehehe, Atashi's MC.
I'm glad you got a kick out of it... ♪","","Heheh, I'm sure it would be nice if you enjoyed being our MC.♪","Heheh, I'm sure it would be nice
if you enjoyed being our MC.♪"
"甜花……ちゃんと、できてた……？","","Beet flower ...... properly, was it done ......?","","Tenka... was it done properly?",""
"あはっ☆　美嘉たちも甜花たちも、
すっごく良かったって思うな","","Haha☆ Mika and Tetuka and others,
Don't think it was very good.","","Aha! ☆ I think Mika's group and the Tenka were really happy.","Aha! ☆ I think Mika's group and the
Tenka were really happy."
"ホントですか？
ありがとうございますっ！","","Really?
Thank you very much!","","Is that true?
Thank you very much!",""
"この調子で頑張っていこうね。よーし！
次はもーっといいライブにしてみせるさー！","","Let's keep up the good work!
I'll make the next show even better!","","Let's do our best like this. Alright!
Next time, I'll make it a better concert!",""
"ああ、期待している。
みんな、今日はお疲れ様！","","Yeah, I'm counting on it.
Good job today, everyone!","","Yeah, I'm looking forward to it.
Good work today, everyone!",""
"月末のルミナスの単独ライブ、
すごく力が入っているみたいですね","","Luminous's solo show at the end of the month,
You seem to be putting a lot of effort into it.","","Luminous' solo performance at the end of this month seems to be really putting a lot into it.","Luminous' solo performance at the end of this
month seems to be really putting a lot into it."
"へえ、そうなんだ！
どんなライブになるか、楽しみだよ","","Heh, I see!
I can't wait to see what the show will be like!","","Oh, really!?
I can't wait to see what kind of concert it will be.",""
"…………","............","","","…………",""
"亜夜？
浮かない顔をしているね","","Aya?
You don't look happy.","","Aya?
You look upset.",""
"ここのところルミナスの情報が、
ＳＮＳでたびたびトレンド入りしています","","Luminous information here recently,
It is often trending on social networking sites.","","Recently, information about Luminous has been a hot topic on social media.","Recently, information about Luminous has
been a hot topic on social media."
"今後に向けて弾みをつけるため、
大々的に宣伝してるみたいですね","","To give momentum for the future,
Sounds like a big promotion.","","It looks like they're advertising in a big way to boost their spirits for the future.","It looks like they're advertising in a big
way to boost their spirits for the future."
"夏はあたしたちが話題をさらっていったから、
その分を取り返そうとしているんでしょう","","We were the talk of the town all summer,
You're trying to make up for that.","","You're trying to make up for the fact that we talked about it during summer.","You're trying to make up for the fact
that we talked about it during summer."
"地方のイベントにも積極的に参加してるそうですし、
きっと、すごく成長しているんでしょうね","","I hear they are actively participating in local events,
I bet they are growing so much.","","He seems to be actively participating in local events, so I'm sure he must have grown a lot.","He seems to be actively participating in local
events, so I'm sure he must have grown a lot."
"ああ、間違いなくね。アタシたちが驚くような
パフォーマンスを、見せてくれるはずだよ","","Yes, definitely, we'll be surprised.
I'm sure they'll give you a great performance.","","Yeah, no doubt about it. I'm sure she can put on a performance that will surprise us all in the process of doing so","Yeah, no doubt about it. I'm sure she can put on a performance
that will surprise us all in the process of doing so"
"８月末の『アイドルサマー』の映像があります。
スターリットシーズンの運営がアップしたものです","","There is a video of ""Idol Summer"" at the end of August.
This is what the Starlit Season management has uploaded!","","We have 『Idol Summer』 footage from the end of August.
It was uploaded by starlit season.",""
"それは興味深いね。
見てもいいかな？","","That's interesting.
Do you mind if I take a look?","","That's interesting.
Can I take a look?",""
"あっ、私にも見せて♪","","Oh, let me see...","","Oh, let me take a look at it too. Let's see what you can do to help us out with this one ♪",""
"わぁ……♪
ルミナスのみなさん、すごく素敵ですね！","","Wow. ......♪
Everyone at Luminous looks great!","","Wow...♪
Everyone in Luminous is so wonderful!",""
"７月の時の彼女たちとは、別物だね。
これがルミナスの本当の輝きなのか……","","They're not the same girls they were in July.
Is this the true brilliance of Luminous ......","","It's different from what they did in July.
So this is the true light of Luminous...",""
"ユニットの一体感、表現力豊かなパフォーマンス。
そして連携……更に進化しています","","The unit's sense of unity and expressive performance.
And the collaboration ...... is further evolving!","","The unit's sense of unity, its expressive performance.
And coordination... It's even more advanced.",""
"フフフ……面白いね。
簡単には勝たせてくれなさそうだ","","Hmph. ...... That's funny.
They're not going to let us win easily.","","Haha... Interesting.
You're not going to let me win that easily.",""
"けど、アタシたちはもっと進化する。
ディアマントは無限の可能性に満ちているからね","","But we will evolve further.
Diamant is full of endless possibilities.","","But we'll evolve even more.
Diamant is full of infinite possibilities.",""
"うふふ、楽しみですね。次にお会いするとき、
お互い、どれくらい成長できてるのかなって♪","","Ummm...looking forward to it...next time I see you,
I wonder how much we've both grown.","","Haha, I'm looking forward to it. The next time we meet is when you two will see how much each other has grown since the last one of us was first introduced in a few years or so ♪","Haha, I'm looking forward to it. The next time we meet is when you two will see how much
each other has grown since the last one of us was first introduced in a few years or so ♪"
"（玲音さん、詩花さん……。
ふたりとも本当に強い……）","","(Leon and Shika, .......
They are both really strong ......)","","(Leon-san, Shika...
You two really are strong...)",""
"（……それに比べて、
あたしはなにを考えているの……）","","(...... compared to that,
(What am I thinking ......)","","(Compared to that, what am I thinking...?)","(Compared to that, what
am I thinking...?)"
"……ライバルとして、
相手の力量を見ておかないといけませんね","","...... as a competitor,
We have to see what they can do.","","...As your rival, I need to see how strong you are.","...As your rival, I need to
see how strong you are."
"そうだね。
私たちも、いい刺激をもらえそう♪","","Yes, it is.
We, too, will be a good stimulus... ♪","","Yeah, you're right.
I think we'll get some good inspiration from this, too.♪",""
"（ルミナスはライバル……心白がいようといまいと、
ただ、ライバルのライブへ視察に行くだけよ……！）","","(Luminous is a rival ...... with or without a heart white,
(Just going to visit a competitor's gig ......!)","","(Luminous is my rival... Whether she's here or not, I just want to go see her live!)","(Luminous is my rival... Whether she's here
or not, I just want to go see her live!)"
"（ディアマントのために、
余計なことは考えないようにしなくちゃ……！）","","(For Diamant,
(I have to try not to think about anything else: ......!)","","(I've got to stop thinking about unnecessary things for the sake of Diamant...!)","(I've got to stop thinking about unnecessary
things for the sake of Diamant...!)"
"――『ＲＥＡＤＹ！！』歌唱メンバー――
やよい・律子・亜美・真美・果穂","","-- Singing members of the ""READY!!!!
Yayoi, Ritsuko, Ami, Mami, Kaho","","――『READY!!』 Singer Member: Yayoi, Ritsuko. Ami... Mami & Kaho","――『READY!!』 Singer Member:
Yayoi, Ritsuko. Ami... Mami & Kaho"
"そしたら、果穂ちん、次は右足でジャンプ！","","Then, Kaho jumped with her right foot next!","","Then, Kaho-chin jumps with her right foot next!",""
"そんでもって、次は左足でクルっとターン！","","Then, the next step is to turn around with the left foot!","","Then, next up is a spin with your left foot!",""
"はい！　最後に両足でジャンプして――","","Yes! Finally, jump with both feet--","","Okay! Then I'll jump with both feet and...",""
"『ホイップ・スイーツ・シャーベット！』","","Whipped Sweets Sorbet!""","","『Whip Sweets Sherbet!』",""
"……っ！　亜美さんっ！　真美さんっ！
やりましたっ！　できましたー！","","......! Ami! Mami!
I did it! I did it!","","...Ngh! Ami-san, Mami...
I did it! It's done~",""
"さすが、果穂ちん。このスイーツステップを
しゅーとくしてみせるとは！","","As expected of Kaho, you have taken this sweet step.
I can't believe I'm going to try to make it look like a shoo-in!","","That's Kaho-chin for you. To think she could do all of these sweet steps!","That's Kaho-chin for you. To think she
could do all of these sweet steps!"
"次は『カスタードホイップ・コンビニスイーツ・
ユズシャーベット』バージョンでやってみる？","","Next up: ""Custard Whip Convenience Store Sweets...
Do you want to try the ""Yuzu Sorbet"" version?","","Next is custard whipped convenience store sweets
[yuz sherbet] version?",""
"亜美、真美。いったいなにやってるのよ。
このダンスはなに？　レッスンは順調なの？","","Ami, Mami, what on earth are you doing?
What is this dance? Are the lessons going well?","","Ami, Mami. What on earth are you doing?
What's with this dance? How are your lessons going for you, huh.",""
"これはね、『お菓子体操』だよ！　気分転換に
亜美と真美のとっておきを果穂ちんに伝授してるの","","This is, you know, ""candy gymnastics""! For a change!
I'm teaching Kaho what Ami and Mami have been doing.","","This is 『Snack exercises』! I'm teaching Kaho-chin about Ami and Mami to help her relax.","This is 『Snack exercises』! I'm teaching Kaho-chin
about Ami and Mami to help her relax."
"『お菓子体操』！？
お遊戯の時間じゃないのよ","","The ""Candy Gymnastics""!
It's not playtime.","","『Snack exercises』!?
It's not playtime.",""
"だって果穂ちん、どんどんレベルアップして、
真美たち教えることがなくなっちゃったんだよ～","","Because, Kaho, you are getting more and more Level up,
Mami and her friends have nothing left to teach!","","I mean, Kaho-chin's leveling up so much that she has nothing left to teach Mami and the others.","I mean, Kaho-chin's leveling up so much that she
has nothing left to teach Mami and the others."
"えっ、もう？","","What, already?","","Huh, already?",""
"そうなんです、びっくりしました。
果穂ちゃん、すごいんですよ！","","Yes, I was surprised.
Kaho, you are amazing!","","That's right, I was surprised.
You're amazing, Kaho!",""
"いや～、果穂ちんの運動神経は
バツのグングンですのぅ","","Oh no, Kaho-chan's athleticism is
Butt's gung-ho.","","Ahh, Kaho-chin's athleticism is something else.","Ahh, Kaho-chin's
athleticism is something else."
"これが若さというものですかねぇ～","","I wonder if this is what it means to be young.","","Is this what it means to be young?",""
"亜美さんと真美さんが教えてくれたからですっ！","","Because Ami and Mami taught me how to do it!","","Because amisan and mami told me!",""
"なるほど……、じゃあ今日は果穂をセンターにして、
ダンスを中心に５人で合わせてみましょう","","I see. ......, so let's put Kaho in the center today,
Let's match five people around a dance.","","I see... Then let's put Kaho in the center and dance together today.","I see... Then let's put Kaho in the
center and dance together today."
"はいっ！　よろしくお願いしますっ！","","Yes!","","Yes! I look forward to working with you!",""
"私も振り付けを間違えないように、
気合い入れて頑張りまーすっ！","","I don't want to make a mistake in the choreography either,
I'll do my best with all my energy!","","I'll do my best not to mess up the choreography, too!","I'll do my best not to mess
up the choreography, too!"
"（うん、もっと気楽な雰囲気かと思ったが、
いい具合にレッスンは進んでいるようだな！）","","(Yeah, I thought the atmosphere would be more relaxed,
Sounds like the lessons are coming along nicely!)","","(I thought you'd be more relaxed, but it looks like your lessons are going well!)","(I thought you'd be more relaxed, but it
looks like your lessons are going well!)"
"（歌唱メンバーのレッスンも順調だな。
この調子なら単独ライブも期待できそうだ）","","(The singing members' lessons are going well.
(At this rate, we can expect a solo show.)","","(The singing club's lessons are going well.
At this rate, we'll be able to expect a solo concert.)",""
"（……と、その前にお月見パーティーか。
みんなが楽しめるように、俺も準備を手伝おう）","","(...... and the moon party before that?
(I'll help set it up so everyone can enjoy it.)","","(...But before that, the moon-viewing party.
I'll help you prepare so everyone can enjoy it.)",""
"（今日はいつもの活動に加え、
ＴＶ局で臨時の活動をおこなった……）","","(Today, in addition to the usual activities,
(He worked temporarily at a TV station: ......)","","(Today, in addition to our usual activities at the TV station...)","(Today, in addition to our usual
activities at the TV station...)"
"わぁ……。
すっかり暗くなっちゃいましたね！","","Wow. .......
It's totally dark now!","","Wow...
It's gotten really dark!",""
"もー！　真美がキーホルダーなくしたから、
遅くなっちゃったじゃん！","","Mami lost her key chain,
It's getting late, isn't it?","","Geez! You're late because you lost your keychain, Mami.","Geez! You're late because you
lost your keychain, Mami."
"えーっ！？　亜美が間違って自分のカバンに
入れちゃったせいじゃん！","","What? Ami mistakenly put it in her own bag.
It's because you put it in there!","","What?! It's your fault for putting it in my bag by mistake, Ami.","What?! It's your fault for putting
it in my bag by mistake, Ami."
"ふたりとも、あまり騒がないように。
……とにかく見つかってよかったよ","","Don't make too much noise, both of you.
I'm glad you found ...... anyway.","","Don't make too much noise, you two.
...Anyway, I'm glad you found it.",""
"あちらの……
お三方は……","","Over there: ......
The three of you can visit ......","","Over there...
The three of you...",""
"やあ、ルミナスのみんな。
奇遇だね。こんな所で会うなんて","","Hey there, all you Luminous.
What a coincidence that we meet here.","","Hello, Luminous.
Fancy meeting you here.",""
"みなさん、お久しぶりです！","","Hi everyone, it's been a while!","","Long time no see, everyone!",""
"玲音さん、詩花ちゃん、それに亜夜ちゃんも！
先日のライブ、とてもステキでした","","Leon, Shika, and also Aya!
The other day's concert was very nice!","","Rein, Shika-chan and even Ayo!
The other day's concert was wonderful.",""
"フフッ、どうもありがとう。
讃え合えるライバルというのは、いいものだね","","Phew, thank you very much.
It's nice to have rivals we can admire each other.","","Hehe, thank you very much.
It's nice to be a worthy rival.",""
"君たちのパフォーマンスも素晴らしかったよ！
これからどこまで成長するのか……楽しみにしてる！","","Your performance was great, too!
I'm looking forward to ...... to see how far it will grow!","","Your performance was fantastic!
I'm looking forward to seeing how far you can go from here!",""
"そ、そんな……。
あの日はディアマントに圧倒されてしまって……","","Oh, no. .......
I was overwhelmed by Diamant that day. ......","","N-No way...
I was overwhelmed by Diamant that day...",""
"……キミたちは、もっと自信を持つべきだ。
それだけの実力があるんだからね","","......You guys should have more confidence.
You're that good.","","...You two should be more confident.
That's just how strong he is.",""
"あっ、果穂ちゃん。
この間はヒーローショーの写真、ありがとう！","","Oh, Kaho.
Thanks for the hero show pictures the other day!","","Ah, Kaho.
Thank you for that picture of the hero show!",""
"どういたしましてです！　あの、あたし……！
今度、詩花さんとヒーローショーに行きたいですっ！","","You're welcome! Um, I'm ......!
I want to go to a hero show with Shika next time!","","You're welcome! Um, I...
I wanna go to the hero show with Shika-san sometime!",""
"うんっ、ちゃんと予定を空けておくね♪","","I'll make sure to keep my schedule open.","","Okay. I'll make sure to keep my schedule open for you, then ♪",""
"そうそう、神崎。この前のテレビ番組のＭＣ、
とても面白かったよ","","Yes, yes, Kanzaki, the MC of the last TV show,
It was very interesting.","","Oh yeah, Kanzaki. The MC on that TV show was really interesting!","Oh yeah, Kanzaki. The MC on that
TV show was really interesting!"
"え……あ、あの……ありがとう、ございます！","","Eh ...... Oh, uh, thank you, thank you very much for that ......!","","Huh? U-Um... Thank you!",""
"コホン……大いなる女帝に我が言霊が、
見事に共鳴したようね！","","Kohon...... my word to the great empress,
Looks like it resonated beautifully!","","Ahem... It seems my spirit of speech resonated with the Great Empress magnificently!","Ahem... It seems my spirit of speech resonated
with the Great Empress magnificently!"
"（楽しんでもらえて、よかったです！）","","（I'm glad you enjoyed it!)","","(I'm glad you enjoyed it!)",""
"蘭子ちゃんワールドって、
なーんか引き込まれちゃうよね★","","Ranko-chan World, you say,
I'm kind of drawn in.","","Ranko-chan, you're kind of drawn to this world.★","Ranko-chan, you're kind
of drawn to this world.★"
"闇に飲まれよ～☆　うふふ♪
ついマネっこしたくなっちゃうもん！","","Let the darkness consume me~☆ Ummmmm...
I just want to copy them!","","Darkness consumes you!♪
I can't help but want to imitate you!",""
"アハハハ。
キミたちは、やっぱり面白いね","","Hahaha.
You guys are still funny.","","Aha ha.
You guys really are interesting.",""
"月末の単独ライブでも、いい刺激がもらえそうだ。
期待してるよ","","The solo live concert at the end of March will also provide a good stimulus.
I'm counting on you.","","I think a solo concert at the end of this month would be pretty exciting.
I'm looking forward to it.",""
"わ、私たちのライブに来てくれるんですか？","","Wow, you are coming to our show?","","Y-You're coming to our concert?",""
"はい、もちろんです！
今から、とっても楽しみです♪","","Yes, of course!
Now, I'm really looking forward to it!","","Yes, of course!
I'm really looking forward to it.♪",""
"それは嬉しいな。
亜夜もライブに来てくれるのか？","","I'm glad to hear that.
Will Aya come to the show too?","","That makes me happy.
Are you going to come live with us, Aya?",""
"え……？
そうね、一応は行くつもりよ","","What, ......?
Well, I'm going to go, at least for a while.","","Huh...?
Well, I'm going to go anyway.",""
"敵情視察は大事だし。
……当たり前のことを聞かないでくれる？","","It's important to visit the enemy.
...... Can you please stop asking the obvious?","","It's important to inspect the enemy.
...Could you not ask the obvious?",""
"（亜夜……。なんだか今日は
いつもより大人しいような……）","","(sub night ....... Somehow today.
(Seems more mature than usual ......)","","(Aya... You seem quieter than usual today.)","(Aya... You seem quieter
than usual today.)"
"……なによ。
ジロジロ見ないでくれる？","","...... What is it?
Can you stop staring at me?","","......what?
Can you not stare at me like that?",""
"す、すまん……","","Sorry, sorry. ......","","S-Sorry...",""
"……もういいでしょ。
玲音さん、詩花さん、事務所へ戻りましょう","","...... is enough.
Leon, Shika, let's go back to the office.","","...That's enough, right?
Let's go back to the office, Leon-san and Shika.",""
"ああ、そうしよう。
まだ、今日の予定は残っているからね","","Yeah, let's do that.
I still have plans for the rest of the day.","","Yeah, let's do that.
I still have plans for today.",""
"それでは、みなさん、
またお会いしましょう♪","","So, ladies and gentlemen,
See you again... ♪","","Well, see you all later.♪","Well, see you
all later.♪"
"またねっ☆
ライブ、楽しみにしてて！","","See you soon☆.
Live, look forward to it!","","See you!☆
Look forward to the concert!",""
"（ディアマントとここで会うとは……。さすがに
オーラを感じるが、ルミナスに動揺はないな……）","","(I didn't expect to see Diamant here. ....... As expected.
(I sense an aura, but I don't see anything upsetting Luminous. ......)","","(I didn't expect to see Diamant here... He has an aura about him, but Luminous is completely unfazed.)","(I didn't expect to see Diamant here... He has an
aura about him, but Luminous is completely unfazed.)"
"（ルミナスもディアマントに刺激を受け先に進めた。
単独ライブの視察、受けて立つまでだ）","","(Luminous was also inspired by Diamant to move on.
(I'll even accept an inspection of your solo show.)","","(Luminous moved forward as well, spurred on by Diamant.
I'm just here to observe a solo concert.)",""
"（それにしても、亜夜……７月以来だけど、
なんだか態度がおかしかったな……）","","(And for that matter, I haven't seen it since Aya......7 month,
(There was something wrong with your attitude. ......)","","(Anyway, Aya... I haven't seen you since July. You were acting kind of strangely for some reason...)","(Anyway, Aya... I haven't seen you since July. You
were acting kind of strangely for some reason...)"
"（いよいよ『ＲＥＡＤＹ！！』の総仕上げだ……）","","(Finally, we're putting the finishing touches on ""READY!!!"" ......)","","(It's finally time to wrap up 『READY!!』...)",""
"ふぅ……こんなところかしら。
今回の楽曲は、ほぼ完璧なんじゃない？","","Phew. ...... I guess that's about it.
Isn't the music almost perfect this time around?","","Phew... That should do it.
Isn't this song almost perfect?",""
"これまでよりも短い期間で、
全体がまとまった気がします","","In a shorter period of time than ever before,
I feel like the whole thing came together.","","In a shorter period of time than before, I feel like the whole thing is coming together.","In a shorter period of time than before, I feel
like the whole thing is coming together."
"個々の進歩はもちろん、ゆにっととしても
成長を遂げているからでしょう","","Individual progress, of course, as well as yunitto
Maybe it's because we're growing.","","Of course, it's because each individual has progressed and Yuni is growing.","Of course, it's because each
individual has progressed and Yuni is growing."
"ああ、すごく良い調子だ。
このままの流れでいけば、本番も大丈夫だろう","","Yeah, it's going really well.
If things keep going the way they are, the show will be fine.","","Yeah, it's going really well.
If we keep this up, the real thing should be fine.",""
"プロデューサーさんが発案してくれた、少人数での
グループレッスンも、すっごく効果的でしたよ♪","","Producer initiated the idea of a small group of people.
The group lessons were also very effective.","","The small group lessons that Producer came up with were also very effective.♪","The small group lessons that Producer
came up with were also very effective.♪"
"フフ、普段のレッスンと違って、
ひとりひとりの距離が近いからかな","","Huh, unlike the usual lessons,
Maybe it's because each of us is so close to each other.","","*chuckle* Maybe it's because you two are so much closer than usual.","*chuckle* Maybe it's because you
two are so much closer than usual."
"個性も残したままね☆","","And it still retains its individuality.","","And you'll still have your Quirk.☆",""
"『ホイップ・スイーツ・シャーベット！』
みなさんとやりたいです！","","Whipped Sweets Sorbet!""
I would like to do it with you all!","","『Whip Sweets Sherbet!』
I want to do it with everyone!",""
"果穂……それはもうやらなくて大丈夫だから","","Kaho...... you don't have to do that anymore.","","Kaho... You don't have to do that anymore.",""
"……『ファイト！』です……","","......'Fight!' ......","","...『Fight!』 here...",""
"さらに、それらがユニットとして団結しているのが、
今のルミナスの成長を物語っているな","","What's more, they are united as a unit,
That says a lot about the growth of Luminous right now.","","And the fact that they're united as a unit shows how much Luminous has grown.","And the fact that they're united as a
unit shows how much Luminous has grown."
"さらに……
精進してまいります……","","In addition: ......
We will devote ourselves to it. ......","","And then...
I'll do my best...",""
"（月末のルミナス単独ライブ、楽しみだ。
地方活動同様、宣伝にも活用していくぞ）","","(I'm looking forward to Luminous' solo show at the end of the month.
(We'll use it for publicity as well as local activities.)","","(I'm looking forward to Luminous performing alone at the end of this month.
We'll use it to advertise, just like we do in the provinces.)",""
"みなさん、今日はお忙しいところ
お集まりいただき、ありがとうございます","","Hey everyone, I know you're all busy today.
Thank you for gathering with us!","","Everyone, thank you for coming today despite being so busy.","Everyone, thank you for coming
today despite being so busy."
"『十五夜の謎、黄金白玉うさぎ伝説作戦』
その２、お月見団子試作を開始します","","The Mystery of the Fifteen Nights, Operation Legend of the Golden White Rabbit.""
No.2, Trial production of otsukimi dumplings begins.","","『The Mystery of the Fifteenth Night, Operation Golden Shiratama Bunny』
Number two, we'll begin the moon-viewing dango prototype.",""
"お団子を作る基本的な材料は、
こちらに用意してあります","","The basic ingredients for making dumplings are,
It is available here.","","The basic ingredients to make dango are over here.","The basic ingredients to
make dango are over here."
"みなさんもお好きな材料、
お持ちいただけましたか？","","Material that you all like,
Did you bring it with you?","","Did you all bring your favorite ingredients?","Did you all bring your
favorite ingredients?"
"はーい！　生クリームを持ってきましたっ！","","Yes! I brought the whipped cream!","","Okay! I've got some fresh cream for you!!",""
"（未来、生クリーム好きだな……）","","(Future, you like whipped cream. ......)","","(The future sure loves fresh cream...)",""
"私は、金箔を持ってきました。
満月の輝きを想像できるかと……","","I brought my gold leaf.
I thought you could imagine the glow of a full moon: ......","","I brought gold leaf.
I thought you might be able to imagine the light of a full moon...",""
"（金箔！　ま、まぶしすぎるな……。
一体いくらのお団子ができるっていうんだ……）","","(Gold leaf!) Well, that's too much glare. ......
How much dumplings are you going to make? (......)","","(Gold leaf! Th-that's too bright...
Just how many dumplings can you make...?)",""
"あ、お団子の材料を持ってくるんだっけ。
なにかお団子に合いそうな、お菓子探してこよっと","","Oh, I thought you were going to bring the ingredients for the dumplings.
I'm going to look for some sweets that would go well with dumplings.","","Oh, you're bringing me ingredients for dango?
I'll go look for some sweets that might suit the dumplings.",""
"ナナはお団子をおいしくさせる、
ウサミンパウダーを持ってきましたっ！","","Nana makes dumplings taste good,
I brought some Usamin powder!","","Nana brought us some osamine powder to make the dango delicious!","Nana brought us some osamine powder
to make the dango delicious!"
"（……なんでもありだな。
こんな調子で大丈夫なのか……？）","","(...... anything.
(Are you sure you can handle it at this rate ......?)","","(...Anything goes.
Is this how it's going to be...?)",""
"わぁっ♪　いろいろな食材を
ありがとうございます！","","Wow... all kinds of ingredients.
Thank you very much!","","Wow! ♪ Thank you so much for all the ingredients.","Wow! ♪ Thank you so much
for all the ingredients."
"お団子には無限の可能性がありますから、
どの食材も合うと思います","","Because dumplings have unlimited possibilities,
I think all the ingredients go well together.","","Dango has infinite potential, so I think any ingredient would go well with it.","Dango has infinite potential, so I think
any ingredient would go well with it."
"では、さっそくお団子作りを
始めたいと思うのですが……","","Now, let's get started making dumplings.
I'd like to get started: ......","","I'd like to start making dango right away...","I'd like to start
making dango right away..."
"えっと……。あの……","","Let's see... ......... that ......","","Um... Uh, I—",""
"どうした、心白？","","What's the matter, Shinbaku?","","What's wrong, Kohaku?",""
"それともうひとり……。
今日は特別講師が来ています……","","And one more: .......
We have a special instructor here today: ......","","Or was there someone else...?
We have a special lecturer here today...",""
"特別講師の奥空眞弓です。
今日は奥空家のお団子教室へようこそ","","I am Mayumi Okuzora, a special lecturer.
Welcome to the Okukuka dumpling class today!","","This is okusora mayumi, a special lecturer.
Welcome to the dango classroom at home today.",""
"心白さんのお母さん！","","Ms. Shinbaku's mother!","","Kohakusan's mother!",""
"お団子作りの準備をしていたら、
お母さんも行くって譲らなかったんです……","","I was preparing to make dumplings,
My mom wouldn't budge on going either: ......","","When I was getting ready to make dango, my mom said she'd come too...","When I was getting ready to make
dango, my mom said she'd come too..."
"当然よ、心白。奥空流のお団子作り、
半端にはできないでしょう？","","Of course, Xinbai, making dumplings in the Okku style,
You can't do it by halves, can you?","","Of course, Kohaku. You can't just leave the making of dango to me like that!","Of course, Kohaku. You can't just leave
the making of dango to me like that!"
"それは……うん、そうだけど","","It's ...... yeah, I know, but...","","That's... Yeah, it is.",""
"皆さん、今日はお団子作りよろしくお願いしますね。
では、早速実演を――フンッ！","","Everyone, please help me make dumplings today.
Now for a quick demonstration - humph!","","Everyone, I'm counting on you to make dango today.
Then let's begin the demonstration right away—Hmph!",""
