"あっ、それいいかも～♪
みんなで、お花を作っちゃいましょ～！","","Oh, that's a good one!
Let's make flowers together!","","Ah, that sounds good~♪
Let's all make flowers together~!",""
"手作りですか……。
素敵だと思います","","Is it handmade? .......
I think it's lovely.","","Handmade, huh...
I think it's wonderful.",""
"うん、うん！
それで、新しい事務所を飾っちゃおう！","","Yeah, yeah!
So let's decorate our new office!","","Yeah, yeah!
So let's set it up in the new office!",""
"プロデューサー。
事務所をお借りすることは可能でしょうか？","","Producer.
Is it possible to rent an office?","","Producer.
Can we borrow the office?",""
"みんなの事務所だ、
俺に聞くまでもなくもちろん大丈夫だ！","","It's everyone's office,
You don't have to ask me, of course it's fine!","","It's everyone's office,
of course you don't need to ask me!",""
"なんだか、楽しそう！
そんなお花見、初めてかも～♪","","It looks kind of fun!
I think I've never seen cherry blossom viewing like that before!","","Sounds like a lot of fun! I don't think I've ever
been to a cherry blossom viewing like it before~!",""
"私も、初めてです！","","I, too, am new to this!","","This is my first time too!",""
"俺もだよ","","Me too.","","Me too",""
"それじゃあ、手作りお花見計画、開始～っ！","","Well then, let the homemade cherry blossom viewing plans begin~!","","Well then, let's begin the handmade
cherry blossom viewing plan!",""
"最初は、作戦その１なんだけど
部屋を飾る桜の装飾を作るでしょ……","","At first, it's strategy #1.
You would make a cherry blossom decoration to decorate a room. ......","","First step is to make the cherry blossoms
decorations that decorate the room.",""
"それから、作戦その２！
桜の花びらを作って……。あとは、うーんと……","","Then, strategy #2!
Make cherry blossom petals ....... The rest is, um, ......","","Step two! Make the cherry blossom petals...
And then, umm...",""
"あ、作戦その３！　短冊を作ろう！","","Oh, strategy #3! Let's make strips of paper!","","Oh, step three!
Let's have a bunch of tanzaku papers!",""
"短冊……？　花見にか？","","Tanzaku ......? For cherry blossom viewing?","","A tanzaku...? For the cherry blossom viewing?",""
"以上っ！　では、明日から作戦を決行します！
仕事の後に集合！　みんないいですかっ？","","That's all! Then, we will start the operation tomorrow!
Meet up after work!","","That's all! Then we start the operation tomorrow!
We'll meet up after work! Is everyone ready?",""
"はい、ついていきます隊長！","","Yes, I will follow you, captain!","","Yes, I'll follow you, Captain!",""
"心白、なんで隊長なんだ？","","Shinbaku, why are you the captain?","","Kohaku, why are you calling her captain?",""
"昔、母と見た番組で、村に遊び場をつくる企画で、
隊長と呼ばれる人が作戦を連呼してました","","I used to watch a program with my mother, a project to build a playground in a village,
Someone called the captain was calling out the plan.","","My mom and I saw a renovation show once. A
person they called ""captain"" was the planner.",""
"あの元気で、明るい声が未来さんみたいだなって。
すみません、ついつい思い出してしまいました","","That energetic, cheerful voice sounded like Mirai.
Sorry, I'm just remembering.","","I thought that energetic, upbeat voice sounded
like Mirai. I'm sorry, I just remembered that.",""
"ふふっ♪　いつも元気で明るい未来ちゃんに、
隊長ってあだ名はぴったりかもしれないわね","","Hmmm...to Mirai, who is always cheerful and bright,
Maybe the nickname ""Captain"" is fitting.","","Fufu♪ The nickname Captain might be perfect
for the always cheerful Mirai-chan.",""
"はい、そうですね","Yes, we should.","","","Yes, you're right.",""
"ちょっと待った。隊長についても気になるが、
未来、短冊ってなんなんだ？","","Wait a minute...I'm curious about the captain as well,
What's the future, strips of paper?","","Wait a minute. I'm curious about the captain too,
but what's with the tanzaku?",""
"内緒ですっ！
ねー、心白さん♪","","Don't tell anyone!
Hey, Mr. Shinbaku♪","","It's a secret!
Right, Kohaku-san♪",""
"は、はい。隊長、了解であります","","Yes, you got it.","","Y-Yes. Captain, roger that.",""
"あははっ、なんだか楽しくなってきたかも～。
隊長、よろしくね～♪","","Haha, I think I'm starting to enjoy it somewhat!
Captain, nice to meet you~♪","","Ahaha, I think I'm starting to enjoy this Captain
thing!, I look forward to working with you~♪",""
"……隊長
よろしくであります……","","Captain ......
Best regards ......","","...Captain
I look forward to working with you.",""
"未来、隊長としてしっかり頼むわね","","Future, as captain, I'm counting on you to be strong.","","Mirai, as the captain, I'm counting on you.",""
"みんな、任せてっ！
紙や道具は用意しておくから、よろしくねっ！","","I'll take care of it, guys!
I'll have paper and tools ready for you, thank you!","","Leave it to me, everyone! I'll get the paper and
tools ready, so I'll be counting on you!",""
"（みんな仲間想いだな。
この想いがあれば、出来ないことはないだろう……）","","(Everyone is so friendly.
With this thought, there's nothing you can't do. ......)","","(Everyone cares about their friends. With these
feelings, there's nothing they can't do...)",""
"それじゃあ、４月２２日、場所はこの事務所。
親睦会の連絡、音無さんにお願いしておくからな","","Well then, April 22, the place is this office.
I'll ask Mr. Otonashi to contact you about the social gathering.","","Well then, April 22nd, the location is this office.
I'll ask Otonashi-san about the get-together.",""
"ありがとうございます！
よろしくお願いします！","","Thank you very much!
Best regards!","","Thank you very much!
I look forward to working with you again!",""
"みんな、お疲れさまなの～。ミキ的には
レッスン、いい感じになってきたって思うな☆","","Thanks for all your hard work, guys~ Miki's point of view.
Don't think the lessons are getting better.","","Everyone, thank you for your hard work~
Miki thinks our lessons are starting to look good☆",""
"うんうん♪
デビューライブにはなんとか間に合いそうだね！","","Mm-hmm. ♪
I guess I'll manage to make it to my debut live show!","","Yeah, yeah♪ Looks like we'll make it in
time for our debut live!",""
"せっかくのスペシャルなユニットなんだし、
デビューライブ、バシっと成功させたいよね～★","","It's a very special unit,
We want to make our debut live show a success, don't we?","","Since it's a special unit, I'd like to make our
debut live a success~★",""
"そうですね。
みなさん、これからも頑張っていきましょう！","","Yes, it is.
Let's all keep up the good work!","","You're right.
Everyone, let's do our best from now on!",""
"（最初に比べれば、メンバー同士の会話も、
ぎこちない感じではなくなってきたようだ）","","(Compared to the beginning, the members talk to each other,
(It seems less awkward.)","","(Compared to the first time, the conversation
among the members seems to be less awkward.)",""
"（だけど、もう少し仲良くなってもらいたいな。
親睦会でもっと交流を活発化できれば……）","","(But I'd like them to get to know each other a little better.
(If we could stimulate more interaction at social gatherings, ......)","","(But I wish they'd get to know each other a little
better. Maybe it's possible at the get-together...)",""
"よし、じゃあ今日は終わりだ。
各自、解散してくれてかまわないぞ","","Okay, well, I'm done for the day.
Each of you may disperse.","","Okay, that's all for today.
You can all disband now.",""
"はい、プロデューサー。
お疲れさまでした","","Yes, producer.
thank you for your hard work","","Yes, producer.
Good work",""
"兄ちゃんもみなの衆も、
レッスン大義であった～！","","Both my brother and everyone else,
It was a lesson great cause~!","","Both Nii-chan and everyone else,
that was a great lesson~!",""
"んっふっふ～♪　それじゃあみなの衆、
また来週、よろしくお願いするでゴザルよ～！","","Well then, all of you,
See you next week!","","Hehehe♪ Well then, everyone,
I'll be seeing you next week, thankies~!",""
"我が魔力も枯渇気味……。
また闇へと潜り、力を蓄える必要があるわね","","My magic power is also depleted. ......
We need to go back into the darkness and build up our strength.","","My mana seems to be depleted as well... I will
need to dive deep and build up my power again.",""
"（疲れたぁ……。帰ってゆっくり休まないと）","","(I'm tired ....... I need to go home and get some rest.)","","(I'm so tired...
I need to go home and get some rest.)",""
"さてと……残った作業をやるか","","Now let's go to ...... and do the rest of the work.","","Now then... Let's do the rest of the work.",""
"ガチャッ　スタスタ……","","clack, stutter ......","","*clack* *clack*...",""
"（ん？　誰かやってきたのか？）","","（Who's coming?)","","(Hm? Did someone come in?)",""
"手作りお花見計画、開始～っ！
作戦その１、部屋を飾る桜の装飾の作成っ！","","Start planning for homemade hanami!
Strategy #1: Create cherry blossom decorations to decorate the room!","","Let's begin the handmade cherry blossom
viewing plan! step one, room decorations!",""
"はいっ、隊長！","","Yes, Captain!","","Yes, Captain!",""
"未来、隊長気分はもうそれくらいでいいんじゃない？","","Future, I think that's enough to get you in the captain's mood, don't you?","","Mirai, I think that's enough to get you in
the captain's mood, don't you?",""
"でへへ～♪　そうだね！
じゃあ、折り紙でお花をつくろう～","","Dehehe~♪ Yes, that's right!
Then, let's make origami flowers!","","ehehe♪ You're right!
Then let's make flowers out of origami~",""
"あの、これを使ってください……。
金沢から送ってもらいました","","Um, please use this: .......
I had it sent from Kanazawa.","","Um, please use this...
I had it sent from Kanazawa.",""
"わぁ、キレイな模様～♪　金沢の折り紙って、
大人っぽくてモテモテってカンジですね！","","Wow, beautiful patterns...Kanazawa origami,
It's like being mature and irresistible!","","Wow, what beautiful patterns~♪
It's so mature and irresistible!",""
"まぁ、素敵な折り紙♪
心を込めて、キレイな桜を折らなくちゃ","","Well, nice origami ♪
I must fold beautiful cherry blossoms with all my heart.","","Well, it'll make for a wonderful origami♪
I have to fold with all my heart.",""
"これは……和紙ですね。
貴重なものを、ありがとうございます","","This is ...... Washi.
Thank you very much for this valuable thing!","","This is... Japanese paper.
Thank you for your precious gift.",""
"そ、そうですか？
気に入ってもらえたなら、良かったです","","Oh, really?
I'm glad you liked it.","","R-really?
I'm glad you like it.",""
"ふふっ、みんなで頑張りましょうね♪
あっ、未来ちゃん。折り方は分かる？","","Hmmm... Let's all do our best...
Oh, Mirai, do you know how to fold it?","","Hehe, let's all do our best♪
Ah, Mirai-chan. Do you know how to fold?",""
"……ああっ！？
紙とハサミしか用意してなかった！","","...... Ah!
I only had paper and scissors ready!","","...Ahh!?
I only prepared paper and scissors!",""
"はぁ……そうだと思って、用意しておいたわ。
はい、桜の折り方のプリント、それと完成品の見本よ","","Huh. ...... I thought so, and I've got it ready for you.
Here's a printout of how to fold the cherry blossoms, and a sample of the finished product.","","Haa... I thought so, so I prepared it. Here's a
guide on how to fold them, and an example.",""
"えへへっ……。ありがとう静香ちゃんっ！","","Hehehe. ....... Thanks Shizuka-chan!","","Ehehe... Thank you, Shizuka-chan!",""
"（絶妙なコンビネーションだな……。
彼女たちで培ってきたものか……）","","(That's an exquisite combination. .......
(Or cultivated by these women: ......)","","(It's a perfect combination...
What they've built up over the years...)",""
"まだ灯りがついているわ……
あら、あんたたち何やってるの？","","The lights are still on. ......
Oh, what are you guys doing?","","The lights are still on...
Oh my, what are you guys doing?",""
"えっ……？　……ああぁあ～っ！？
見ちゃダメですっ！　見ないでください～！","","What, ......? ...... ahhhhh!
Don't look at it! Don't look at it~!","","Eh...? ...ahhhhh!
Don't look! Please don't look at it~!",""
"ええっ！？
ご、ごめんなさい！　急に部屋に入っちゃって……","","Eh?
I'm sorry, I'm sorry! I'm sorry, I didn't mean to come into your room so suddenly. ......","","Whaaat!?
I-I'm sorry! I went inside all of a sudden...",""
"あ、あの、手作りお花見計画は極秘なので、
え、えーっと……","","Oh, um, the homemade hanami plan is top secret,
Let's see... ......","","U-Umm, the handmade cherry blossom viewing
plan is top secret, so, u-ummm...",""
"未来、全部言った気がするわよ……","","Future, I think I said it all: ......","","Mirai, you've told me everything about it...",""
"手作りお花見計画？　あ、折り紙で花を作るの？
面白そうだね♪","","Handmade hanami plans? Oh, making flowers with origami?
Sounds interesting... ♪","","A handmade cherry blossom viewing plan?
Oh, making flowers out of origami? Sounds fun♪",""
"やっぱりね。親睦会の話を聞いて、
もしやと思ってきてみたのよ","","I knew it...I heard about the social gathering,
I just thought I'd come by and see if you might be interested.","","I knew it. When I heard about the get-together,
I thought I'd come and see how you're doing.",""
"あら？
どこで親睦会のことを知ったの？","","Oh?
Where did you hear about the Fellowship?","","Oh?
Where did you hear about the get-together.",""
"実行委員としてみんなの、
名前が活動日誌に書いてあったから……","","Everyone's as a member of the executive committee,
Because his name was written in the activity journal: ......","","As a member of the executive committee,
everyone's activities are written in the activity log.",""
"な、なんでそれだけで分かったんですか！？
サプライズのはずだったのに～","","Hey, how did you know all that!
It was supposed to be a surprise.","","H-how did you know just from that!?
It was supposed to be a surprise~",""
"そういえば、俺も見たが……。
今日の日付に作戦初日って書いてあったような","","Well, I saw that, too, at .......
I think today's date says first day of operation.","","Come to think of it, I saw it too, but... I think
today's date said it was the first day of the plan.",""
"ええっ～！？
みんな、それだけで分かるんですか！？","","Eh~!
You guys, that's all you need to know!","","Whaaat~!?
Everyone, you can tell just from that!?",""
"それで、３人で様子を見に来てくれたってわけか","","So the three of you came to check on me.","","So,
that's why the three of you came to check on me?",""
"はい！　親睦会、すごくステキだなって。それで、
私たちも、なにかできることがないかと思ったんです","","Yes! I thought the social gathering was very nice,
We thought there was something we could do as well.","","Yes! A get-together sounds nice. So, I thought
there might be something we could do as well.",""
"みんなともっと仲良くなって、ステージを
盛り上げたいのは、自分たちも一緒だからね！","","I'm getting to know everyone better, and I'm getting to know the stage better.
We want to get the ball rolling, and we want to be a part of it!","","We want to get closer to everyone
and liven up the stage, too!",""
"アンタもみずくさいわね！
こういう時は、この伊織ちゃんに任せなさい♪","","You're so stinky, too!
In times like this, leave it to me, Iori-chan♪","","You're so annoying! At times like these,
you could leave it to me, Iori-chan♪",""
"みんな……ありがとう！","","Thanks everyone ......!","","Thank you... everyone!",""
"これは……折り紙でできた桜？
すごくかわいいね！","","Is this a cherry blossom made of ...... origami?
Very cute!","","Is this... a cherry tree made of origami?
It's really cute!",""
"ありがとうございますっ！　あの……。
私、みんなと一緒にお花見がしたくて――","","Thank you! That .......
I just wanted to go to Cherry Blossom Viewing with you guys.","","Thank you very much! Um... I wanted to have
a cherry blossom viewing party with everyone.",""
"でも、桜は散っちゃってて……。
だから、手作りでやろうって思ったんです！","","But the cherry blossoms are gone. ......
So I decided to do it by hand!","","But the cherry blossoms had fallen...
That's why I decided to do it by hand!",""
"ふーん、それで手作りお花見計画なわけね……。
それにしても、そのまんまな名前ね","","Hmm, so that's your homemade hanami plan. ......
But still, it's a name just like that.","","So, that's why you're plan on doing a handmade
cherry blossom viewing... It has a nice ring to it.",""
"ふふっ♪
未来ちゃんらしくて、いい名前だと思うわ","","Hmmm...
I think it's a nice name, just like you, Mirai.","","Hehe♪ It's so like you, Mirai-chan.
i think it's a good name.",""
"手作りというのは、
歌織さんのアイディアなんです","","Handmade means,
It was Utaori's idea.","","The idea of it being handmade was
It was kaori-san's idea.",""
"それで、未来さんが私のことも誘ってくれて……
そうですよね、隊長！","","So, Mirai invited me to join her, too: ......
That's right, Captain!","","And then Mirai-san invited me too...
Isn't that right, Captain?!",""
"隊長……？
え、えっと心白ちゃん、隊長って何？","","Captain ......?
Well, uh, Shinbaku, what's a captain?","","Captain...?
Well, uh, Kohaku-san, who's a captain?",""
"ついていきたくなる人……番組ではそんな人でした。
未来さんは……あれっ？","","He was that kind of person in the ...... program who you want to follow.
Mirai is a member of ...... Huh?","","Someone you want to follow... That's the kind of
person he was on the show. Mirai-san is like that?",""
"でへへ～、心白さんにほめられちゃった♪","","Dehehe~, I got complimented by Mr. Shinbaku...","","ehehe~ Kohaku-san complimented me♪",""
"（心白と未来……ここにもまた
絶妙なコンビネーションの兆しが……）","","(mind white and future ...... here again)
(Signs of an exquisite combination are at ......)","","(Kohaku and the future... here again.
Signs of an exquisite combination...)",""
"そろそろ始めませんか？
時間は限られていますから","","Isn't it time to get started?
Because time is limited","","Why don't we get started?
We don't have much time.",""
"それじゃあ、未来！　自分と勝負さー！
時間内にいっぱい桜の花を折った方が勝ちだからね！","","Well then, future! I'll play with myself!
The one who folds the most cherry blossoms in time wins!","","Okay, Mirai! Let's duel! The one who made the
most cherry blossoms within the time limit wins!",""
"はい！　受けて立ちます！
負けませんからね！","","Yes!
I won't lose!","","Yes! I accept!
I won't lose!",""
"なにかあったら言ってくれよ。
俺はもう少し、仕事をしてるからさ","","Let me know if there's anything I can do.
I'm working a little more.","","Let me know if you need anything.
I'll be working a little longer.",""
"はい、ありがとうございます。
終わりましたら、お声がけさせていただきます","","Yes, thank you.
We will contact you when we are done.","","Yes, thank you very much.
I'll let you know when I'm done.",""
"（その後、幾たびかの叫び声と
笑い声に事務所は包まれていた……）","","(Then there were several screams and
(The office was filled with laughter. ......)","","(After that, the office was engulfed in
several shouts and laughter...)",""
"（みんな……頑張れっ！）","","(Everyone go to ...... and keep up the good work!)","","(Everyone... Good luck!)",""
"今週もお疲れ様でした","","Thanks again for all your hard work this week.","","Thanks again for all your hard work this week.",""
"１週間、あっという間ですね。
それにいつもにぎやかですし","","A week goes by so fast.
And it's always lively.","","A week goes by so fast.
And it's always so lively.",""
"そうですね……。
ちょっと、にぎやかすぎるところもありますが","","Yes, .......
Some of them are a little too lively.","","You're right...
It can be a little too lively at times.",""
"そうですか？　そういう時のほうが
プロデューサーさん、嬉しそうですよ","","Is that so? It's more like it in those situations.
You look happy, producer.","","Is that so?
Producer-san looks happy.",""
"えっ、そう見えますか？
自覚はなかったんですけど……","","What? Does it look like that?
I wasn't aware of it. ......","","Huh? Does it look that way?
I wasn't aware of it...",""
"噂をすれば……というやつですね。
みんなが来たようですよ","","It's called ...... if you want to talk about it.
Looks like everyone's here.","","Speak of the devil...
It looks like everyone is here.",""
"どうやら、そうみたいです","","Apparently, yes.","","Looks like it.",""
"作戦その１、部屋を飾る桜の装飾の作成っ！
なんだけど……なんとか今日終わらせたいな～","","Strategy #1: Create cherry blossom decorations to decorate the room!
I'm still trying to get ...... done today!","","Step 1, create cherry blossom viewing
decorations! But... I want to finish today if I can~",""
"そうね。飾り付けを作るだけに、
時間は割けないから。今日中に仕上げましょう","","Yes, just to make decorations,
I can't spare the time, so let's get it done today.","","Yeah. We don't have much time to make
decorations. Let's finish it today.",""
"あの、飾りですが、桜の他にも作りませんか？
輪っかとか……会場が華やかになるかと","","Um, about the decorations, would you like to make other decorations besides cherry blossoms?
I thought it would be a great way to spruce up the rings and the ...... venue.","","Um, about the decor, would you like to make
stuff other than the flowers? Like rings and stuff...",""
"学芸会や発表会にあるようなものですね","","It's the kind of thing you see at arts and crafts events and recitals.","","It's kind of like something you'd see at a school
festival or a recitals.",""
"はい、それです。
いかがでしょうか？","","Yes, that's it.
What do you think?","","Yes, that's it.
What do you think",""
"そうね……。素敵だけど、私たちだけだと、
ちょっと人手不足かもしれないわね……","","Yes, ....... It's nice, but it's just us,
We might be a little shorthanded. ......","","Yeah... It's wonderful, but if it's just us,
we might be a little shorthanded.",""
"じゃあ～……。
プロデューサーさん、手伝ってくださいよー♪","","Then - .......
Producer, please help me!","","Then~... 
Producer-san, please help us out♪",""
"バタンッ！　バタバタバタ……","","Slam! flap flap flap flap ......","","Fwoosh! Fwoosh, fwoosh, fwoosh...",""
"隊長、聞いてください～！　みんなに声をかけたら、
こんなにも援軍が……って、きゃああっ！","","Captain, please listen~! If you talk to everyone,
Such reinforcements are ......, yikes!","","Captain, please listen to me! If we call out to
everyone, we'll get reinforcements... Wait, kyaah!",""
"どんがらがっしゃーん！","","Dongaragashan!","","*bang* *bang* *bang*!",""
"お、おい！　春香、大丈夫か？　","","Oh, hey! Haruka, are you okay?","","",""
"えへへ、大丈夫です！
それより……みんな入ってきてー！","","Hehe, it's okay!
More importantly, ...... everyone come in!","","Ehehe, I'm fine! More importantly...
Come on in, everyone!",""
"おつかりーらいす！　発音を本場っぽく……って、
すごーい！　カラフルな折り紙がたくさーん！","","Otsukari-Raissu! It's pronounced like the real thing, ......,
So many colorful origami papers!","","Good wok! I've been trying to pronounce it like
it's the real thing. Wow! Lots of colorful origami!",""
"どうするどうする、亜美！？　これだけたくさん
折り紙があったら、トノ様のビョーブが作れるよ！","","What to do, what to do, Ami! So many of these!
If I had some origami, I could make a byobu of Lord Tono-Sama!","","What shall we do, Ami!? With this many paper
you can make Tono-sama's fan!",""
"あら～。折り紙なんて、
なんだか懐かしいわね♪","","Oh, my...origami,
I kinda miss it... ♪","","Oh my~. Origami, 
it's kind of nostalgic, isn't it♪",""
"真、風情ある催しになりそうかと","","I thought it would be a very elegant event.","","I think it's going to be a really elegant event.",""
"もう始まっているみたい","","Looks like it's already started.","","Looks like it's already started.",""
"みんなも来てくれたのか……！","","I'm glad you all came, too. ......","","You all came too...!",""
"兄ちゃんが、内緒で楽しいことしてるってー、
はるるんのつうほーが入ったんだよ！","","My brother says he's doing something fun in secret,
Harurun's kyuho has come in!","","Nii-chan said he's doing fun things in secret,
and Harurun came in!",""
"やはり、ここがはんこー現場みたいですな！
さんきゅーてはい！　ほういもーを張れー！","","After all, this seems to be the hanko site!
Sankyutei hai!","","Looks like this is the scene of the crime after all!
Thank you very much! Put your hands up!",""
"皆、お役に立ちたい一心でやって参りました","","We are all here with the sole intention of being of service.","","We're all here because we want to be useful.",""
"プロデューサー、私たちはなにをすれば……","","Producers, what do we do ......","","What should we do, producer?",""
"ありがとう。ここは、未来たちが仕切ってるんだ。
そっちに聞いてみてくれるか？","","Thank you, the future is in charge here.
Can you ask them over there?","","Thank you. Mirai is in charge here.
Maybe you could ask her?",""
"みらいっち、真美たちはなにをすればいーの？","","Miraichi, what should Mami and the others do?","","Miraichi, what should Mami and the others do?",""
"じゃあ、そこの折り紙で、
桜をたっくさん作って！","","Well, then, use the origami there,
Make a lot of cherry blossoms!","","Okay, make lots of cherry blossom
trees out of that origami!",""
"たっくさん、だと分からないじゃない。
あと、１００個くらいあれば……","","You can't tell if it's a lot.
Also, if you have about 100 more ......","","You can't tell if it's a long time or not.
If we had a hundred more...",""
"輪っかチェーンも作りたいから、班分けしましょう。
じゃあ、質問ね","","We also want to make a loop chain, so let's divide into groups.
Okay, question.","","I'd like to make a ring chains too, so let's split
into groups. Okay, I'll ask you all a question.",""
"桜を作りたい人、手をあげて","","Raise your hand if you want to make cherry blossoms.","","If you want to make cherry blossoms,
raise your hand.",""
"はいは～い！　亜美たちに任せてちょ！
ホンモノにそっくりな桜を作るかんね～！","","Leave it to Ami and the others!
The cherry blossoms that look just like the real thing are made in Kan-ne!","","Yes yes~! Leave it to Ami and the others! I'll make
a cherry tree that looks just like the real thing~!",""
"そっくりすぎて、木の枝に置いてたら、
ホンモノと間違えちゃうかもよ～♪","","Too much like it, if I had put it on a tree branch,
You might mistake me for the real thing!","","It'll look so much alike that if you put it on a tree
branch, you might mistake it for the real thing♪",""
"さすがにそれは、なさそうだけど……。
それでは、輪飾りを作りたい人は……","","As you can see, that doesn't seem to be the case. ......
Now, if you want to make a ring ornament, please visit ......","","That doesn't seem likely, but... Well then,
who wants to make a ring decorations...",""
"精一杯、務めさせていただければと","","I hope to serve you to the best of my ability.","","I hope to serve you to the best of my ability.",""
"ふふっ♪
作業は別々だけれど、頑張りましょうね♪","","Hmmm...
We work separately, but let's do our best.","","Hehe♪
We're working separately, but let's do our best♪",""
"あれ？　未来、両方に手をあげてなかった？","","Huh? Future, didn't you raise your hand to both?","","Huh? Why did you raise your hand to both
of them Mirai?",""
"だって～、どっちも作りたいんだもんっ！","","Because - I want to make both!","","I mean~ I want to make both!",""
"それは無理でしょ。
今の挙手で決まりですね","","You can't do that.
I guess that settles it with a raise of the hand now.","","You can't do that.
I guess we'll just have to raise our hands now.",""
"では、桜を作るのは――
千早さん、あずささん、亜美、真美そして私","","So, what makes a cherry blossom--
Chihaya, Azusa, Ami, Mami and myself.","","Well then, the ones making the cherry blossoms
are... Chihaya-san, Azusa-san, Ami, Mami, and me.",""
"で、輪飾りを作るのが、
わたし、春香さん、貴音さん、心白さん――","","And to make a ring ornament,
Me, Haruka, Takane, Shinbaku--","","So, Haruka-san, Takane-san, Kohaku-san, and i
are the ones making the ring decorations.",""
"紬さんと歌織さん、それに未来……あれ？
輪飾り組のほうが人が多くないですか～？","","Tsumugi, Utagori, and future ...... that?
Aren't there more people in the ring-decorating group~?","","Tsumugi-san, Kaori-san, and Mirai... Huh? Aren't
there more people in the ring decoration group~?",""
"桜の折り紙はこれまで作った分があるから、
少なくても大丈夫じゃないかしら","","I have enough cherry blossom origami that I have made so far,
I'm sure it's not too little.","","I've made Sakura's origami before,
so I'm sure it'll be fine at least.",""
"はい！　それでいきましょう！","","Yes! Let's go with that!","","Yes! Let's go with that!",""
"手作りお花見計画！　開始～っ！
作戦その１、部屋を飾る桜の装飾の作成っ！","","Handmade Cherry Blossom Viewing Plan!
Strategy #1: Create cherry blossom decorations to decorate the room!","","Homemade cherry blossom viewing plan! Begin!
Step 1: make the decor for the room!",""
"ちょっと余計なお世話だったでしょうか？","","Was that a bit unnecessary?","","Was that a little unnecessary?",""
"そんなことないぞ。助かった、ありがとう。
未来たちだけで出来るか、ちょっと心配だったんだ","","No, it's not, thank you very much.
I was a little worried that we might not be able to do it on our own.","","That's not true. Thank you for your help. I was a
bit worried about whether they could do it alone.",""
"よかったです……他のみんなも手伝いたいって、
言っているんですけど……","","It was good. ...... Everyone else wanted to help too,
I'm telling you, ......","","Thank goodness... Everyone else is
saying they want to help too, but...",""
"えっ！　そんなにバレてるのか！？","","What! Are they that exposed?","","What?! Everyone already knew?!",""
"そ、そうですね……。
みんな気づかないふりをしてますけど","","Yes, that's right. .......
Everyone pretends not to notice.","","Y-You're right... Everyone's
pretending not to notice.",""
"そうか……。
未来たちは、みんなのために頑張ってるからな","","I see. .......
The future guys are doing their best for all of us.","","I see... 
Mirai is doing her best for everyone.",""
"はい。気持ちが伝わってくるから、
未来ちゃんたちだけで、頑張ってほしいですけど……","","Yes, because I can feel the feeling,
I wish you and your future children the best of luck, though. ......","","Yes. I can tell how she feels. I hope Mirai-chan
and the others can do their best on their own...",""
"だけど、未来たちを手伝いたいって思う、
みんなの気持ちも分かるな","","But I want to help the future generations,
You know how we all feel.","","But I understand why everyone
wants to help Mirai.",""
"だから順番に来るよう、みんなと相談してるんです。
でも、あくまでも主役は……","","So I'm consulting with everyone to make sure they come in order.
But the star of the show is only ......","","That's why i've asked everyone to come in turns
to help out Mirai, for her sake...",""
"未来たち……だな。
わかった、よろしく頼む春香！","","Futures. .......
All right, please take good care of me, Haruka!","","For Mirai, huh...
Okay, I'll be counting on you, Haruka!",""
"はい、お任せください……って、
きゃあああっ！","","Yes, you can leave it to us at ......,
Aah!","","Yes, leave it to me... Wait,
kyaaaah!",""
"お、おい、春香……今日２回目だぞ……。
大丈夫か？","","Oh, hey, Haruka ......, that's the second time today. ......
Are you okay?","","H-Hey, Haruka... This is the second time today... 
Are you okay?",""
"えへへっ……。
お花見楽しみですね～","","Hehehe. .......
I'm looking forward to seeing the cherry blossoms!","","Ehehe... I'm looking forward to the
cherry blossom viewing~",""
"（その後、今日もまた、幾たびかの叫び声と
笑い声に事務所は包まれていた……）","","(Then again today, there were several screams and
(The office was filled with laughter. ......)","","(After that, the office was engulfed in shouts
and laughter again today...)",""
"では、まずは先週の復習から始めましょう","","Let's start with a review of last week's","","Well, let's start with last week's review.",""
"（曲を再生させると、
歌唱メンバーが一斉に歌い始めた……）","","(If you let the song play,
(Singing members began singing in unison: ......)","","(When I played the song,
all the singers started singing at once...)",""
"……いいんじゃない？
なんか、それっぽくなってきてる感じがするよ","","...... is a good one.
It's starting to feel like it.","","Isn't that great?
It's starting to feel like it.",""
"ええ。ちょっとずつだけど、
形になってきてるわ！","","Yes, a little bit at a time,
It's taking shape!","","Yes. It's taking shape,
a little bit at a time!",""
"ユニット最初の曲だから、
みんな気合い入ってるよねっ☆","","It's the first song of the unit,
Everyone's so enthusiastic☆.","","It's the first song of the unit,
everyone is really into it☆",""
"これなら、今日は予定通りダンスレッスンに
取り組めそうですね。よかった……","","This way, I can go to my dance lesson today as scheduled.
Looks like we can work on it, thank goodness. ......","","With this, it looks like I'll be able to work on my
dance lessons today. Thank goodness...",""
"それじゃ、ここからは振付師の先生の出番だな。
先生、お願いします","","Well then, this is where the choreographer's teacher comes in.
Doctor, please.","","Well then, it's the choreographer's
turn now. Sensei, please.",""
"はい、早速始めましょうか！","","Yes, let's get started!","","Okay, let's get started!",""
"少し難しいダンスを考えてきたから、
よく見て覚えてね","","Because I've come up with a slightly more difficult dance,
Take a good look and remember.","","I've come up with a difficult dance,
so watch closely and remember it.",""
"……以上になります。
みんな分かった？","","More than .......
Did you guys get it?","","...That's all.
Do you understand, everyone?",""
"はい、かわいいダンスですね！
それに、曲の雰囲気にもピッタリです！","","Yes, it is a cute dance!
Besides, it fits the mood of the song!","","Yes, it's a cute dance!
And it fits the mood of the song!",""
