"みなさん、お疲れさまでした。
ミニライブ、楽しかったですね","","Thank you all for your hard work.
I enjoyed your mini live performance.","","Good work, everyone.
That mini concert was fun.",""
"はい、すっごく楽しかったですね！","","Yes, it was a lot of fun!","","Yes, it was a lot of fun!",""
"お客さんも喜んでいたぞ。大成功だ！","","The guests loved it, it was a great success!","","The customers were happy too. It was a big success!",""
"確かに成功はしましたが……。
個人的には、納得できる結果ではありませんでした","","We certainly succeeded, but .......
Personally, I was not satisfied with the results.","","It was a success, but...
Personally, I didn't think it was a convincing outcome.",""
"そうだね～。みんなの動き、
あんまり合ってなかった感じだもんね","","That's right - everyone's moving,
It didn't seem like a good fit.","","Yeah. It doesn't really seem like everyone was doing their best to match up with each other, after all","Yeah. It doesn't really seem like everyone was
doing their best to match up with each other, after all"
"闇夜の霧深さに、堕天使たちは惑う……","","In the foggy depths of the dark night, fallen angels are confused. ......","","The fallen angels were bewildered by the fog of night...",""
"（ちょっとだけ、
歯車が噛み合ってないというか……）","","(Just a little bit,
(The gears are not meshing, or ......)","","(The gears don't seem to match up very well...)","(The gears don't seem to
match up very well...)"
"調子が悪いのは、これまでのレッスンで
分かっていたこと","","What's out of tune is the lesson I've learned so far.
What we knew.","","The reason I'm not feeling well is because of what we learned during our lessons.","The reason I'm not feeling well is
because of what we learned during our lessons."
"その上で、これだけの結果を出せたのですから
十分ではないかと","","And on top of that, we've been able to achieve so many results.
I thought it would be enough.","","I think it's more than enough that we were able to produce such results.","I think it's more than enough that we
were able to produce such results."
"次こそは……
よき結果を……","","Next time: ......
Good results: ......","","Next time for sure...
Good results...",""
"せっかくだから、頑張ったご褒美に、
おいしいものでも食べないか？","","Since we're here, we'll reward you for your hard work,
How about some good food?","","Why don't we have something delicious to eat as a reward for all your hard work?","Why don't we have something delicious to
eat as a reward for all your hard work?"
"嬉しいお誘いですけど……ナナの体力、大ぴーんち！
なので、一足先にお休みさせていただきますね","","I'm very happy to invite you to ...... Nana's stamina, great piunch!
So, I'll take a break from it all.","","I'm happy to hear that, but... Nana has a lot of energy!
So, I'm going to go ahead and get some rest.",""
"明日からのレッスンも、
いろいろ頑張らなくちゃいけないですもんね","","And lessons from tomorrow,
You have to work hard at a lot of things, don't you?","","We'll have to put in a lot of work for the lessons starting tomorrow, too.","We'll have to put in a lot of work
for the lessons starting tomorrow, too."
"そ、そうか……なら無理は言えないな。
今日のところは解散するか","","Oh, well, ...... can't be too much to ask.
Let's break up for today.","","I-I see... Then we can't force her.
I guess we'll call it a day.",""
"うん……。
みんな、お疲れ様です……","","Yeah. .......
Thanks for all your hard work, guys. ......","","Okay...
Good work, everyone...",""
"プロデューサーさまも……
お疲れ様で……ございます……","","Producers can also visit ......
Thank you for your hard work ......","","Producer, too...
Thank you... for your hard work.",""
"（……あとは、心白と話すだけだ）","","(...... all we need to do now is talk to Xinbai)","","(All that's left is to talk with Kohaku.)",""
"（……大部屋には、心白の姿がないな。
どこへ行ったんだ？　少し探してみるか）","","(...... I don't see any heart white in the big room.
(Where did he go? Let's look around a little.)","","(...Kohaku isn't in the large room.
Where'd he go? Guess I should look for him.)",""
"レッスン場","","lesson site","","Lesson hall",""
"食堂","","cafeteria","","Diner",""
"縁側","","porch","","Engawa",""
"レッスン場に来てみたが……いないな。","","I came to the lesson site and I don't see .......","","I went to the lesson room, but she wasn't there.",""
"最初は重苦しい空気も流れていたけど、日に日に
心白の雰囲気も変わり、みんなも変わっていった……","","At first there was a heavy atmosphere, but day by day
The atmosphere in Shinbaku changed, and so did everyone else. ......","","There was a heavy atmosphere at first, but it changed with each passing day...","There was a heavy atmosphere at first,
but it changed with each passing day..."
"（ここじゃないみたいだ、他へ行ってみよう）","","(I don't think this is the place. Let's go somewhere else.)","","(Looks like this isn't the right place. We should go somewhere else!)",""
"いつもはにぎやかな食堂なだけに、
誰もいないとやけに広く感じるな","","It is usually a lively cafeteria,
It feels so spacious when no one is around.","","It's usually a busy cafeteria, so it feels awfully spacious without anyone around.","It's usually a busy cafeteria, so it
feels awfully spacious without anyone around."
"カレーのときは、みんなが集まってたな。
本当に楽しそうだったな……","","When it came to curry, everyone got together.
It looked really fun. ......","","Everyone was here during the curry.
She really looked like she was having fun...",""
"この縁側は、昼間は熱いけど夜は涼しくていいな。
みんなもここでよく立ち話をしていた……","","This porch is hot during the day but cool at night.
People used to stand and talk here too: ......","","This porch is hot during the day, but it's nice and cool at night.
Everyone used to stand here and talk a lot...",""
"ミステリヤキナイトツアーは、
夜の合宿所ならではという感じだったな……","","Mysteryaki Night Tours are,
It was like only a night camp could do that. ......","","The night tour seemed like it'd be a good place to camp out...","The night tour seemed like it'd
be a good place to camp out..."
"（……合宿所の中は見て回ったが、いないな。
ということは、心白は合宿所の外にいるのか？）","","(...... I've looked around the camp, but they're not there.
(Does that mean that Xinbai is outside the camp?)","","(...I looked around the camp, but she wasn't there.
Does that mean Kohaku's outside the training camp?)",""
"心白の行きそうな場所といえば……","","A place where you might go for a heart white is ......","","Speaking of places that Kohaku might go...",""
"買い出し先","","where to buy","","Shopping destination",""
"盆踊り会場","","Bon dance venue","","Bon odori dance hall",""
"海辺","","beach","","Umibe",""
"みんなと一緒に、
カレーの買い出しへ行っていたな……","","With everyone,
You've been shopping for curry. ......","","She went shopping for curry with everyone...","She went shopping for
curry with everyone..."
"とはいえ、そのときにいっただけの場所だ。
あまり関係ないか……","","However, it was the only place I went at that time.
Not really relevant or ......","","That said, it's just a place I went to back then.
I guess it doesn't really matter...",""
"となると違うか……。
もう一度考えてみよう","","Then it's different. ......
Let's think again.","","In that case, I guess it's different...
Let's think about it again.",""
"盆踊りの会場はどうだろう？
ライブで感じた気持ちを、もう一度確認しようと……","","What about the Bon Odori dance venue?
I was trying to reaffirm the feelings I had at the concert: ......","","How about the Bon dance hall?
I'm trying to confirm my feelings from the concert one more time...",""
"いや、盆踊りの会場は、
夜間は閉鎖されているはずだな……","","No, the bon dance venue is,
It's supposed to be closed at night. ......","","No, the venue for Bon Festival Dance should be closed at night...","No, the venue for Bon Festival
Dance should be closed at night..."
"この合宿では、
海辺に心白は行くことが多かったな","","In this camp,
I've seen a lot of heart white go to the beach.","","During this training camp, Kohaku often went to the beach.","During this training camp,
Kohaku often went to the beach."
"あの海辺は――
ウミホタルの夜も、未来との話も……！","","That beach...
Both Sea Firefly Night and Talking with the Future are available at ......!","","That beach---- The night of the sea fireflies, and our future...!","That beach---- The night of the sea
fireflies, and our future...!"
"そうだ……きっと心白は、海辺にいるはずだ！","","Yes, ...... I am sure that Xinbai will be at the beach!","","That's right... Kohaku should be at the beach!",""
"（ここは、未来とふたりでいたあたりだ……。
もしも、心白がいるとしたら――）","","(This is the area where you and the future were together. ......
(If there is a heart white--)","","(This is where I was with Mirai...
If Kohaku is here...)",""
"……心白！","","...... mind white!","","...Kohaku!",""
"プロデューサーさん……！
どうして……","","Producer: ......!
Why ......","","Producer!
Why...?",""
"心白、探したぞ。
あれから、俺も考えた事があってな","","Shinbaku, I've been looking for you.
You know, since then, I've been thinking about it too.","","Kohaku, I've been looking for you.
I've thought about it a lot since then.",""
"……私も考えていました","","...... I was thinking about it too!","","...I've been thinking about it, too.",""
"ひとりになって考えたくて……
気がつけば、この海辺にきていました","","I wanted to be alone to think about it: ......
I found myself on this beach.","","I wanted to be alone and think about it...
And before I knew it, we were at the beach.",""
"ああ、ここはいい場所だ","","Yeah, this is a nice place.","","Yeah, this is a good place.",""
"……まず、心白に伝えたかったことなんだが、
今日のステージ、すごく良かった","","
Today's stage was very good.","","...First, I wanted to tell you something. Today's performance was really good!","...First, I wanted to tell you something.
Today's performance was really good!"
"ステージを楽しんでいる
心白の気持ちが伝わってきたよ","","Enjoying the stage.
I could feel your heart white.","","I can tell you're enjoying the show.","I can tell you're
enjoying the show."
"本当……ですか？　ステージを見てくれた、
みなさんにも伝わればいいのですが……","","Is it really ......? He looked at the stage,
I hope you all get the message: ......","","Is that true? I hope everyone who saw the performance gets it, too...","Is that true? I hope everyone who saw
the performance gets it, too..."
"でも、会場にいたみなさんの笑顔が、
舞台の上から見えました……","","But the smiles of everyone in the audience,
I could see it from the stage: ......","","But I saw the smiles of everyone on stage...","But I saw the smiles of
everyone on stage..."
"……その笑顔を見て、心白の気持ちに触れる
なにかはあったんじゃないか　","","...... see that smile and get in touch with your heart white feelings
I'm sure there was something there.","","...Seeing you smile like that, I'm sure there was something about your feelings.","...Seeing you smile like that, I'm sure
there was something about your feelings."
"私の気持ち……","","My feelings: ......","","My feelings...",""
"奥空さんが言っていた、心白の問題について
俺なりの答えが出た。……聞いてくれるか？","","Okuora mentioned about the heart white issue.
I've got my own answer. ...... Will you listen?","","I have an answer for the Kohaku problem that Okusora-san mentioned. Will you listen?","I have an answer for the Kohaku problem that
Okusora-san mentioned. Will you listen?"
"（心白の問題について、ここまで考えてきた。
俺が思う事を語りかけていくしかないな……）","","(I have been thinking about the issue of heart white so far.
I guess I'll just have to talk to you about what I think. ......)","","(I've thought this far on the matter of cleanliness.
All I can do is tell her what's on my mind...)",""
"心白に問題があるとしたら……","","If you have a problem with mind white: ......","","If there's anything wrong with her...",""
"奥空さんの考えに
流されてしまう","","To Okumora's thoughts.
They get swept away.","","I'm going to get swept up in Mr. Okusora and his thoughts","I'm going to get swept up in
Mr. Okusora and his thoughts"
"周りが見えすぎて
躊躇してしまう","","I see too much going on around me.
I hesitate.","","You're too blind to see what is going on.","You're too blind to see
what is going on."
"自分なりの表現が
できない","","I have my own way of expressing myself.
I can't.","","I don't know how to describe it.","I don't know how
to describe it."
"奥空さんの意見が強いことで
流されて、自分を見失っているんじゃないか？","","By having a strong opinion of Okumora.
You've been swept away, and you've lost yourself.","","Maybe he's lost himself because Okuzora-san has such a strong opinion?","Maybe he's lost himself because Mr.
Okuzora has such a strong opinion?"
"お母さんは、私のことを真剣に考えてくれています","","My mom takes me seriously.","","My mother takes me seriously.",""
"今ここにいられるのも、お母さんのおかげなんです。
私が決めたことではありません……","","I am here now because of my mother.
It's not my decision. ......","","It's thanks to you that I can be here now.
It wasn't my decision...",""
"だけど、奥空さんの影響力の大きさは、
自分が一番分かってるんじゃないのか？","","But the magnitude of Okumora's influence,
Don't you think you know best?","","But I think you know the extent of your influence better than anyone.","But I think you know the extent of
your influence better than anyone."
"私、お母さんが考えていることは良く分かるんです。
それが間違っていると思えなくて……","","I know exactly what your mother is thinking.
I couldn't think of anything wrong with that. ......","","I know exactly what you're thinking.
I didn't think that was wrong...",""
"なるほど……。
だとすると、こういうのはどうかな？","","I see. .......
If so, how about something like this?","","I see......
In that case, how about this?",""
"周りが見えすぎるから、無意識に躊躇して、
自分が見えなくなっているんじゃないのか？","","I see too much around me, so I hesitate unconsciously,
I think you're blinded by your own blindness.","","Isn't it because you can see too much of your surroundings, and unconsciously hesitate?","Isn't it because you can see too much of your
surroundings, and unconsciously hesitate?"
"プロデューサーさんには、
私のこと、どういう風に見えていますか？","","For Producer,
How do you see me?","","What do you think of me, Producer-san?","What do you think
of me, Producer-san?"
"いつも周りが見えているから、ぶつかる前に避ける。
それが、心白の居場所の決め方なんじゃないか？","","I always see what's going on around me, so I avoid them before they hit me.
Isn't that how you decide where to put your heart white?","","I can always see what's around us, so we avoid it before hitting each other.
Isn't that how you decide where to find Kohaku?",""
"……あたりです","","Per ......","","...That's right.",""
"だから、私は知らないんです。ぶつからないことが
いいことなのか、悪いことなのかを……","","So I don't know, I don't know, that we don't bump into each other.
We'll see if it's a good thing or a bad thing. ......","","So I don't know if not bumping into you is a good thing, or bad...","So I don't know if not bumping
into you is a good thing, or bad..."
"私にできることは、
ひとが嫌がることをしないこと――","","What I can do,
Don't do things that people don't like--","","All I can do is not to try anything that people don't like.","All I can do is not to try
anything that people don't like."
"だけのはずだったのに……。
また、ひとに迷惑をかけています","","It was only supposed to be .......
I am also causing trouble for others","","That's all I was supposed to do...
I'm causing trouble for others again.",""
"少し落ち着こう、心白。
だとすると、こういうのはどうかな？","","Let's calm down a bit, Xinhaku.
If so, how about something like this?","","I need to calm down, Kohaku.
In that case, how about this?",""
"自分なりの表現ができない……","","I can't express myself in my own way: ......","","I can't express it in my own way...",""
"結論から言うと……。
コピー『だけ』しているのが、問題なんだな？","","In conclusion, please visit .......
The problem is that you're 'only' copying, right?","","In conclusion...
The problem is that you're copying 『Only.』, right?",""
"そのコピーは完璧だけど意味がない……。
なぜなら、心白は、自分自身を表現できていない","","That copy is perfect but meaningless. ......
Because the mind white does not express itself","","The copy is perfect, but it's meaningless...
Because Kohaku can't express himself.",""
"それが、俺が出した答えだ","","That's the answer I got.","","That's the answer I gave.",""
"……はい。
プロデューサーさんの仰るとおりです","","...... Yes.
Producer is right.","","...Yes.
It's just as Producer says.",""
"私は『私自身のオリジナルの表現』ができません。
……それが、私の抱えている問題です","","I cannot 'express my own originality'.
...... that's the problem I'm having!","","I can't 『My own original expression.』.
...That's my problem.",""
"そうか……。
自分でも、気づいていたんだな","","I see. .......
You've noticed it yourself.","","I see......
You must've realized it yourself, huh?",""
"昔からお母さんに指摘されていて、
自覚はあったんです","","My mom pointed this out to me a long time ago,
I was aware of that.","","My mother always pointed it out to me, so I was aware of that.","My mother always pointed it out
to me, so I was aware of that."
"亜夜ちゃんとのユニットも、
そのことが原因で解散しました……","","Also a unit with Aya,
We broke up because of that: ......","","That's why our unit with Aya-chan was disbanded...","That's why our unit with
Aya-chan was disbanded..."
"詳しい理由までは聞いていなかったけど……","","I didn't get the full details of why, but ......","","I didn't get the details, but...",""
"私も、お母さんから直接聞いたわけじゃないんです。
でも……たぶん、そうだろうなと……","","I didn't hear it directly from your mother, either.
But ...... probably would have ......","","I didn't hear it directly from my mother, either.
But... I think that's probably it.",""
"奥空さんが問題にしているのは、
心白がコピーに留まっている事なんじゃないか？","","Mr. Okumora has a problem with it,
I think it's about mind white staying in the copy.","","Isn't the problem with Okuzora-san that Kohaku is still in his copy?","Isn't the problem with Okuzora-san
that Kohaku is still in his copy?"
"完璧なコピーには意味がない。
これがどういうことかは、分かるか？","","A perfect copy is meaningless.
Do you know what this means?","","Perfect copies don't mean anything.
Do you know what this means?",""
"なんとなく、ですけど……。
お母さんも同じことを言っていましたから","","Somehow, though, .......
Because your mother said the same thing.","","It's just a hunch...
My mother said the same thing.",""
"お母さんに言われて、アイドルを辞めて……。
私……本当は続けたかったのかな……","","Your mother told you to quit your idol and go to .......
I ...... really wanted to continue ......","","I quit being an idol at my mom's behest...
Did I...really want to keep going?",""
"……俺たちは常に先を目指している。
今日の自分よりも、明日の自分が最高であるように","","......We're always looking ahead.
Be the best you can be tomorrow, better than you are today.","","...We're always aiming for the future.
So that tomorrow's me is better than today.",""
"今日の自分よりも、明日の自分……","","I am more tomorrow than I am today: ......","","More than today, tomorrow's me...",""
"明日はもっとすごいステージをみんなに見せたい。
そういう想いが原動力なんじゃないかな？","","I want to show everyone an even more amazing stage tomorrow.
I think those thoughts are the driving force.","","I want to show everyone an even more amazing performance tomorrow.
Isn't that the driving force behind these feelings?",""
"だから、コピーしか表現できない姿を見て、
奥空さんは心白に想いがないと思ったんだ","","So, look at the way only a copy can express,
Okuzora-san thought he didn't have feelings for Xinbai.","","That's why, when he saw that you could only express yourself as a copy of Kohaku.","That's why, when he saw that you could only
express yourself as a copy of Kohaku."
"想い――","","Thoughts--","","Feelings―",""
"そして、奥空さんは、早い段階でアイドルを
辞めさせたんだ。亜夜のために","","And Okumora-san idolized early on.
I made him quit, for Aya's sake.","","▁And then, Okusora-san made you quit being an idol early on. For Aya's sake and your own wellbeing as a person of interest in the future","▁And then, Okusora-san made you quit being an idol early on. For Aya's
sake and your own wellbeing as a person of interest in the future"
"『そのままだと亜夜さんを不幸にする。
だから、辞めなさい』","","'As it is, it makes Aya unhappy.
So quit.""","","『I'll make Aya-san unhappy if that keeps up.
So quit.』",""
"お母さんから言われたその言葉を、
忘れたことはありません","","That word that your mother told you,
I have never forgotten.","","I've never forgotten what my mother told me.","I've never forgotten what
my mother told me."
"そうか……。でも今、冷静に話せるようになったのは
ルミナスがあったからじゃないか？","","Okay. ....... But now I can talk calmly about it.
Maybe it was because of the luminous?","","I see... But wasn't it because of Luminous that you were able to speak so calmly?","I see... But wasn't it because of
Luminous that you were able to speak so calmly?"
"はい","Yes.","","","Here.",""
"それはそうなんです……。
ただ……","","That's right. .......
Just ......","","That's true...
It's just...",""
"私がアイドルになったきっかけは、
お母さんの勧めでした……","","How did I become an idol?
It was my mom's recommendation. ......","","The reason I became an idol was because of my mother's recommendation...","The reason I became an idol was
because of my mother's recommendation..."
"アイドルへの想いが誰のものか……。
お母さんの想いなのか、私の想いなのか","","Who's feelings for their idols. ......
Is it your mother's thoughts or mine?","","Whose feelings for the idol are they...?
I don't know if it was my mother or me.",""
"……私には分からないんです","","...... I just don't get it.","","...I don't know.",""
"（いや、心白は気づいているはずだ。
胸の内を聞いてみよう）","","(No, I'm sure Shinbaku is aware of this.
(Let's hear what's on his chest.)","","(No, I'm sure Kohaku already knows.
Let's hear what you have to say.)",""
"亜夜について","","About Aya","","About Aya",""
"ルミナスについて","","About Luminous","","Luminous.",""
"アイドルについて","","About Idol","","Idols",""
"亜夜について、
思っていたことを聞かせてくれないか？","","About Aya,
Can you tell me what you were thinking?","","Could you tell me what was on your mind about Aya?","Could you tell me what was
on your mind about Aya?"
"……あの時のこと、ずっと後悔しているんです","","...... I've always regretted that moment.","","...I've always regretted what happened back then.",""
"今回もそれが原因で、みなさんと別れなくちゃ――
そう考えたら、怖くて……辛くて……","","And because of that, I have to leave you all--again.
When I think about it, it's scary and ...... painful and ......","","▁That's why I have to break up with everyone this time, too. Thinking about it that way is scary... and hard on me......","▁That's why I have to break up with everyone this time, too.
Thinking about it that way is scary... and hard on me......"
"それに……もし、プロデューサーさんが、
私の問題を聞いて、手に負えないと思ったら……","","And ...... if you are a producer,
If you hear about my problem and think it's out of your control, please contact me at ......","","And if Producer hears about my problems and thinks I'm too much for him to handle, then...","And if Producer hears about my problems and
thinks I'm too much for him to handle, then..."
"ルミナス全体に悪影響がある、という判断で
脱退を勧められてしまったら……","","The decision was made that it would have a negative impact on the entire luminous
If you are advised to withdraw from the program: ......","","If they decide it's a bad influence on Luminous, and recommend us to leave...","If they decide it's a bad influence on
Luminous, and recommend us to leave..."
"そんな、悪いことばかり考えてしまって――
打ち明けられなかったんです……","","I've been thinking about all the bad things--
I couldn't confide in her. ......","","I couldn't open up to you because all my thoughts were so bad...","I couldn't open up to you
because all my thoughts were so bad..."
"（次の話を聞いてみよう……）","","(Listen to the following story: ......)","","(Let's hear what she has to say next...)",""
"ルミナスについて、
思っていたことを聞かせてくれないか？","","About Luminous,
Can you tell me what you were thinking?","","Can you tell me what was on your mind about Luminous?","Can you tell me what was on
your mind about Luminous?"
"……私、ルミナスへの参加が決まった時、
熱意とか、目標とか……特にありませんでした","","...... me, when I decided to join Luminous,
There was no enthusiasm, goals, or ...... particular","","When I decided to join Luminous, my passion and goals... weren't really there for me at the time of it all.","When I decided to join Luminous, my passion and goals...
weren't really there for me at the time of it all."
"でも、ルミナスの活動は、とても楽しかったです。
……亜夜ちゃんと一緒だった頃を思い出しました","","But I really enjoyed Luminous' activities.
......I remember when I was with Aya!","","But Luminous's activities were really fun.
...It reminded me of when I was with Aya-chan.",""
"みんなで力を合わせるのが、
なによりも……純粋に楽しいと思えました","","We all have to work together,
Most of all, it was ...... pure fun!","","I think it's more fun to work together with everyone than anything else in the world, honestly and purely for my own sake.」","I think it's more fun to work together with everyone than
anything else in the world, honestly and purely for my own sake.」"
"みんなと一緒に、ひとつひとつ音を重ねて、
踊りを合わせて……ルミナスという輝きになる","","Together with everyone, one by one, layering the notes one by one,
The dance together becomes the brilliance that is ...... luminous","","Together with everyone else, we'll layer on each other the sounds one at a time and dance together... until it becomes Luminous-like radiance.","Together with everyone else, we'll layer on each other the sounds one
at a time and dance together... until it becomes Luminous-like radiance."
"それが楽しくて、嬉しくて……。
このままずっと続けばいいなって……","","That was fun and I'm glad you enjoyed it. ......
I hope it keeps going on like this for a long time. ......","","I'm so happy that it was fun...
I just hope we can keep going like this forever, that's all...",""
"だったら……どうして奥空さんに
その気持ちを伝えなかったんだ？","","If that's the case, why do you want to ...... Mr. Okuora?
You didn't tell him how you felt?","","Then... why didn't you tell Okuzora-san about your feelings?","Then... why didn't you tell
Okuzora-san about your feelings?"
"あの時は、こうして言葉にできるほど
自分自身の気持ちが分かっていなくて……","","At that time, I could put it into words like this.
I don't know how I feel about myself. ......","","Back then, I didn't know my own feelings well enough to put them into words...","Back then, I didn't know my own
feelings well enough to put them into words..."
"合宿にきて、みんなといるのが楽しいって。
心から思っている自分の気持ちに気づけたんです","","He said he enjoyed coming to the camp and being with everyone.
I realized how I truly felt.","","She said she'd come to the training camp, and that it was fun being with everyone.
And I realized how much i'd really meant it.",""
"さらに分かりました。私は私らしくていいと。
全部、みなさんに教えてもらいました","","I found out even more: it's okay for me to be me.
All of this was taught to me by all of you.","","I understand even more. It's fine for me to be like myself, right?
I've learned everything from you.",""
"毎日毎日届く、みんなの気持ちが
私には嬉しくて……","","The feelings of everyone that arrives each and every day.
I'm happy for me and ......","","I'm happy that everyone feels the same way.","I'm happy that everyone
feels the same way."
"アイドルについて、
今の心白は、どう思っているんだ？","","About the idol,
What do you think of the heart white now?","","What do you think about being an idol right now?","What do you think about
being an idol right now?"
"アイドルについて……ですか","","Is ...... about idols","","About idols...?",""
"プロデューサーさんのおかげで、
みんなとミニライブをして分かったことがあります","","Thanks to Producer,
I did a mini live show with everyone and found out a few things","","Thanks to Producer, I've learned a thing or two from performing with everyone.","Thanks to Producer, I've learned a thing
or two from performing with everyone."
"私、アイドルが好きです。
これからも、アイドルを続けたいです！","","I like idols.
I want to continue to be an idol!","","I like idols.
I want to continue being an idol!",""
"ルミナスのみんなと一緒に……いいえ、
みんなみたいに、私も輝いてみたい……！","","With everyone at Luminous. ...... No,
Like everyone else, I want to shine. ......","","I want to shine with everyone in Luminous... No, like them!","I want to shine with everyone
in Luminous... No, like them!"
"……だけど……このままだと……私……","","I'm ...... but ...... if I keep this up ...... me ......","","...But... at this rate, I'm going to-",""
"せっかく大事なことに気づいたのに……
アイドルを……みんなと一緒に続けたいのに……","","I just realized something important: ......
Even though I want to continue my idol with ...... everyone. ......","","Even though I finally realized something important...
I want to continue being an idol with everyone...",""
"私……どうすればいいんでしょうか？
どうしたら……いいのか……","","How can I ...... help?
How can I ...... ......","","What...should I do?
I don't know... what to do.",""
"……分からないよ……。
うっ……ううっ……","","I don't know ....... ......
Ugh ...... ugh ......","","I don't know...
Ugh... uuughaaah.",""
"心白……。
全部話してくれて、ありがとう","","Mind White. .......
Thanks for telling me all about it.","","Kohaku...
Thank you for telling me everything.",""
"気持ちは、よく分かった。
どうしたらいいのか、一緒に考えていこうな","","I know exactly how you feel.
We'll figure out what to do together.","","I understood how she felt.
Let's think about what we should do together.",""
"心白、少しは落ち着いたか？","","Xinhaku, have you calmed down a bit?","","Kohaku, have you calmed down a bit?",""
"……はい。
感情的になってしまって、すみません……","","...... Yes.
I'm sorry I'm so emotional. ......","","...Yes.
I'm sorry for getting emotional...",""
"いいんだ、正直に話してくれて嬉しかったよ","","That's okay. I'm glad you were honest with me.","","It's okay. I was just happy you were honest with me about it!",""
"脱退についてだけど、まだ諦めるな。
俺がなんとかするから、一緒に話し合おう！","","About the withdrawal, don't give up yet.
I'll take care of it, we'll talk about it together!","","About leaving, don't give up yet.
I'll take care of it, so we can talk this out together!",""
"分かりました。
……お願いします","","I understand.
...... please","","Understood.
...Please.",""
"もう少し聞いてもいいかな。
心白のその観察力はいつ頃から？","","Can I ask a few more questions?
When did that observational ability of Shinbaku start?","","Can I ask you a few more questions?
When did Kohaku become so observant?",""
"えっと……小さい頃、お母さんと一緒に
演劇を見にいったあとのことです","","Let's see... ...... when I was a little girl with my mom.
After going to see a play.","","Um... When I was little, my mom and I went to see a play together.","Um... When I was little, my mom
and I went to see a play together."
"そこで見たばかりの演技を、真似してみたんです。
そうしたら、お母さんがすごくほめてくれて……","","I tried to imitate the performance I had just seen there.
Then my mom complimented me so much. ......","","I tried imitating the acting that he had just seen.
Then, my mom praised me very much...",""
"それから、テレビや演劇を見た時に、
よく真似っこをしたのを覚えています……","","Then, when I saw TV and theater,
I remember imitating them a lot: ......","","Then, when I saw the TV and theater performances...","Then, when I saw the TV
and theater performances..."
"その頃から、お母さんに演技の指導を
受けていたのも大きいと思います","","Since that time, I've been teaching my mom how to act.
I think a big part of it was that I was receiving","","I think my mom taught me a lot about acting back then, too.","I think my mom taught me a lot
about acting back then, too."
"（始まりは、お母さんにほめられたことか……）","","(It all started with a compliment from your mother or ......)","","(It all started when my mom praised me...)",""
"お母さんのレッスンは厳しくて……。
『役になりきれ』って、何回も言われました","","Mom's lessons are strictly .......
I was told many times, ""Be the part.","","Mom's lessons were strict...
I've been called 『Play the part.』 a bunch of times.",""
"そのためには、自分の感情を捨てて、
役の感情になりきることが大切だ、と","","To do this, you have to let go of your feelings,
It is important to become the emotion of the role, he said.","","To do that, it's important to abandon your emotions and become the emotion of a character.","To do that, it's important to abandon your
emotions and become the emotion of a character."
"なるほどな。
女優になる上で、その技術は必要だと思う","","I see.
I think that skill is necessary to be an actress.","","I see, I see.
I think you need that skill to become an actress.",""
"お母さんの演技指導があったから、
基礎技術に磨きをかけられました","","I had my mother's acting training,
I was able to refine my basic skills.","","My mom taught me how to act, so I've honed my basics.","My mom taught me how to act,
so I've honed my basics."
"なにかになりきるためには、
相手を観察する必要があります","","To be something,
We need to observe our opponents.","","In order to do anything, you need an observer.","In order to do anything,
you need an observer."
"観察しているうち、他人がなにを考えているのか、
なにを求めているのかも分かるようになりました","","As I observe, I wonder what others are thinking,
I also know what I'm looking for.","","As I watched, it became clear what other people were thinking. What they wanted from me as a result of their actions and desires","As I watched, it became clear what other people were thinking.
What they wanted from me as a result of their actions and desires"
"だからでしょうか。相手や周りの空気に合わせて
行動することが、だんだん当たり前になって……","","Maybe that's why...to match the other person and the atmosphere around them.
Taking action is becoming more and more commonplace. ......","","Maybe that's why it became so natural to act in accordance with the mood of your partner and those around you...","Maybe that's why it became so natural to act in
accordance with the mood of your partner and those around you..."
"いつしか、自分の意見を言ったり、
意思表示をする機会が少なくなっていました","","At some point, I will give my opinion,
There were fewer opportunities to express their intentions.","","Before I knew it, there were fewer opportunities to speak my mind or express myself.","Before I knew it, there were fewer opportunities
to speak my mind or express myself."
"（そのあたりから、
自分の想いが見えにくくなっていったのか……）","","(From that area,
(Did you find it difficult to see your own thoughts and feelings? ......)","","(Maybe that's why it became harder for you to see your feelings...)","(Maybe that's why it became harder
for you to see your feelings...)"
"そうか……。さっき心白が言ってたけど
アイドルを始めたきっかけは奥空さん？","","Well, ......... as mind white said a while ago.
How did you start your idol career, Mr. Okuora?","","I see... So, Kohaku said that you started being an idol because of Okusora-san?","I see... So, Kohaku said that you started
being an idol because of Okusora-san?"
"はい。
私に必要なことだから、と言われました","","Yes.
They told me it was what I needed to do.","","Yes.
Because that's what I need to do.",""
"（……奥空さんは、このままだと心白が
ただの人形になってしまうと気づいたんだ）","","(...... Oku sky, if you keep this up, you're going to have a heart white.
(I realized I'd just be a puppet.)","","(...At this rate, he's going to turn Shinpachi into a doll.)","(...At this rate, he's going to
turn Shinpachi into a doll.)"
"（だから、心白をアイドルに……このことは
奥空さんと直接話をすべきだな……）","","(So, I'm going to idolize Xinbai: ...... this thing.
(You should talk to Mr. Okuora directly: ......)","","(▁That's why I should make Kohaku an idol... and talk to Okuzora-san about this in person, if that works out for you......)","(▁That's why I should make Kohaku an idol... and talk to Mr.
Sora about this in person, if that works out for you......)"
"昨日、ここで未来さんに言われました","","Mr. Future told me here yesterday.","","Yesterday, Mirai-san told me to come here.",""
