"えっとぉ、それじゃあ壁ドンとかどうかなぁ～？
このページとかどう？　うきゃーってならない？","","Well, how about wall-donning, then?
How about this page? Doesn't it make you yuck?","","Umm, then, how about a wall thump?
How about this page? Don't you think it's kind of funny?"
"え！？　ドンってやって、クイってなったら、
壁が壊れちゃうんじゃ！？","","What? If you do a don and then a kui,
I think the walls are going to break down!","","Huh!? Don't you think the wall's
gonna break if you kick it!?"
"このシーン、どうして女の子が真っ赤になってんの。　
壁が壊れるのを守ってるの？　力んでるの！？","","Why is the girl turning red in this scene?
Are you protecting the walls from breaking down? You're straining!","","Why is a girl blushing so much in this scene?
Are you protecting the wall from breaking? Are you holding on!?"
"兄ちゃん、少女漫画ってもしかして……
バトルマンガなのかもしれない……","","Brother, could shoujo manga be ......
Maybe it's a battle manga: ......","","Onii-chan, when you say shoujo manga, you don't mean...
It might be a battle manga..."
"そんな馬鹿な","","That's absurd.","","That's ridiculous."
"いや、そういうのもあるかもしれないけど
メインは……違うんじゃないか？","","No, I mean, there might be some of that.
I think the main one is ...... different.","","Well, that might be part of it, but...
I don't think it's the main one."
"う～ん、真美ちゃんには恋はまだちょっと早いかも。
モテとか恋とか、まだまだ先だね～","","Hmmm, maybe love is still a little early for Mami.
I'm still a long way from being popular or in love...","","Hmm, it's a little early for love, Mami-chan.
It's still a long way off from being popular or in love"
"うゆゆ～……真美ちゃん、
アイドルのキラキラはすっごいのに……","","Uyuyu~...... Mami,
Idol sparkles are amazing, but ......","","Uyuuu... Mami-chan, your
idol's sparkles are amazing..."
"え、ちょっと待って、なんでこんなあきらめ
ムードなの？　ま、真美も恋とかできるから！","","Oh, wait a minute, why give up like this?
Is it a mood? Well, Mami can fall in love and so on!","","Huh? Wait a minute, why are you
giving up? M-Mami can fall in love too!"
"ねえ兄ちゃん、真美もできるよね？
っていうか愛がわかってれば、恋も大丈夫だよね？","","Hey brother, Mami can do it too, right?
I mean, if you know love, you'll be okay with love, right?","","Hey, Onii-chan, you can do it too, right, Mami?
Actually, as long as you know love, you'll be fine, right?"
"愛と恋はまたちょっと違うからな","","Love and romance are a little different.","","Love is a little different from love."
"ええ！？　じゃあ恋ってなんなのさー！","","What is love, then?","","What!? Then what is love!?"
"そうだな……","","Right ......","","Let's see..."
"少女漫画を読めば……","","If you read shoujo manga: ......","","If I read a shoujo manga..."
"自分で考えさせる","","Let them think for themselves","","Make him think for himself."
"真美にはまだ早い","","Mami is not ready yet.","","It's too early for Mami."
"少女漫画を読んで、真美がときめくシーンを探して
みたらどうだ？　少しはわかるかもしれないぞ","","Read shoujo manga and look for the scene where Mami crushes on you.
Why don't you take a look? Maybe you'll learn a thing or two.","","Why don't you read a shoujo manga and look for a scene that makes
Mami's heart flutter? You might be able to understand a little."
"アイアイサー！
真美がときめくシーンが、恋ってことだね！","","Ai Issar!
So the scene that makes Mami crushed is love!","","Aye, aye!
The scene where Mami's heart flutters is love, right!?"
"真美がときめくシーンを探して、
真美も、恋を知ってみせるよ！","","Find the scene that makes Mami crush,
Mami will know love, too!","","I'll find a scene where you're excited,
and I'll show you how love works!"
"楽しそう～！
私も一緒に探すの手伝うね♪","","Sounds fun~!
I'll help you look for it with me.","","Looks like you're having fun!
I'll help you look for it, too! ♪"
"ありがとう～、バサバサ♪　ほら、兄ちゃんも一緒に
真美がときめきそうな、いい感じのシーンを探して！","","Thank you, Basavasa. ♪ Here, brother, come with me ♪
Find a nice scene that Mami might have a crush on!","","Thank you~ *flash*♪ C'mon, big bro, come with me to
find a good scene that'll make Mami's heart flutter!"
"ああ、わかった。一緒に探すか","","Yeah, okay, we'll look for it together.","","Yeah, okay. I'll help you look"
"（なかなかうまく真美を誘導できたな）","","(You did a pretty good job of leading Mami on, didn't you?)","","(I was able to lure Mami in pretty well.)"
"自分でちゃんと考えたほうがいいぞ。
真美は恋ってなんだと思う？","","You'd better get yourself in the right mindset.
What do you think love is, Mami?","","You'd better think for yourself.
What do you think love is, Mami?"
"恋って、アレでしょ？　ドキドキしてーそれから
壁をドンって破壊してー反則技を決めるんでしょ？","","Love is like that, isn't it? It's exciting... and then...
You're going to break down the wall with a bang, and then you're going to do some foul play, aren't you?","","Love is that thing, right? You get excited, and
then you smash the wall to make a move, right?"
"さっきのシーンが全部ダメな形で混ざってるな","","All those scenes from earlier are mixed up in a bad way.","","All those scenes are mixed together in a bad way."
"真美ちゃんがキュンキュンしちゃうシーンを
漫画から探して、参考にしてみたらどうかにぃ？","","The scene that makes Mami squeamish.
Why don't you look for it in the manga and use it as a reference?","","Why don't you look for scenes where Mami-chan gets all
excited and use them as reference in your manga, nyeh?"
"ナイスアイディアだよ、きらりん！
兄ちゃん、真美と一緒にときめきシーンを探して！","","Nice idea, Kirarin!
Brother, find a crush scene with Mami!","","Nice idea, Kirarin!
Onii-chan, Mami and I are looking for a thrill scene!"
"あ、ああ。わかった","","Uh, yeah, okay.","","Y-Yeah, sure"
"恋を知るもなにも、真美に恋はまだ早いな","","Mami is not ready for love.","","It's too early to fall in love with Mami."
"そ、そんなことないし！　真美はもう愛を知ってる
シシュンキでせくしーな大人だから、恋も分かるし！","","No, it's not true! Mami already knows love.
I'm a shishunky, sesquicentennial adult and I know love!","","Th-That's not true! Mami already knows love!
She's a mature, sexy adult who understands love!"
"えっとね、池とかに泳いでる魚でしょ！","","Let's see, you know, fish swimming in a pond or something!","","Um, it's a fish that's swimming in a pond, right?"
"それは鯉だな","","That's carp.","","That's a carp."
"おんなじじゃん！","","It's the same thing!","","It's the same!"
"いや違うんだが……そうだな、少女漫画から真美が
ときめくシーンを探して参考にしてみるのはどうだ？","","No, it's not. ...... Yeah, Mami from shoujo manga.
Why don't you find a scene that thrills you and use it as a reference?","","No, that's not it... Let's see, how about we look for a scene that makes
Mami's heart flutter in a shoujo manga and use it as a reference?"
"なるほど……？
じゃあ兄ちゃんも手伝って！","","I see. ......?
Then help me, brother!","","I see......?
Then you help too, oniichan!"
"こんなに少女漫画があるんだもん、真美がドキドキ
するシーンがあるはずっしょ","","There are so many shoujo manga out there, Mami is thrilled!
There should be a scene where you do it.","","There are so many shoujo manga. There
must be scenes where you get excited, Mami."
"真美はどんなシーンにドキドキするんだろうな","","I wonder what kind of scene Mami would be thrilled to see.","","I wonder what kind of scene gets Mami's heart racing."
"それは真美にもわかんない！
でもきっとあるはずだよ……！","","Mami doesn't know that either!
But I'm sure there must be one. ......","","Even Mami doesn't know that!
But I'm sure it's there...!"
"本物のシシュンキの乙女になるために、真美は頑張る
から！　絶対にときめいてみせるよ！","","Mami works hard to become a real shishunki maiden.
I'll definitely make you fall in love with it!","","I'll do my best to become a real Shishunki maiden!
I'll definitely make your heart race!"
"見ていろ恋！　真美は絶対に恋を知って、
シシュンキ乙女を、極めるんだかんね！！","","Watch and love! Mami definitely knows love,
I'm going to master the Shishunki Maiden!","","Just you watch, love! Mami will definitely know
love, and she'll master the power of a maiden!!"
"恋にときめくのって、そんな決闘に挑むような感じ
だったっけ……？","","Fluttering in love is like challenging someone to a duel.
Was it ......?","","Was falling in love like
challenging someone to a duel like that...?"
"うんうんっ、一生懸命なのはいいことだにぃ！
真美ちゃん、おっつおっつ☆","","Yeah, it's good that you're trying so hard!
Mami, whoa whoa whoa☆.","","Yep yep, it's good that you're working so hard!
Mami-chan, pops, pops☆"
"そう、おっつおっつだよ☆
…………この漫画、ときめきはしないけど面白いね！","","Yeah, whoa whoa whoa.
............ This comic is interesting, though I don't have a crush on it!","","That's right, pops☆ ............this manga
isn't exciting, but it's interesting!"
"でしょー！　ホントはときめきもするんだよー♪
特に次の巻がオススメだから、読んでみてー","","I know! I really do have a crush on him...
I especially recommend the next volume, so read it!","","I know, right-!? I'm really excited-♪ I
especially recommend the next volume, so read it-"
"真美ちゃん真美ちゃん、このシーンとかどうどう？
キュンキューンとか、うきゃーってならない？","","Mami-chan, Mami-chan, how about this scene or something like it?
Don't you get a little squeamish or oohing and ahhing?","","Mami-chan, Mami-chan, how about this scene?
Don't you think it'd be nice if I could make you squeak?"
"（方向性はよくわからないけど、３人で楽しそうに
漫画を読んでいる光景は和むな……）","","(I'm not sure of the direction, but the three of us seem to be having fun.
(The sight of you reading a comic book is soothing. ......)","","(I don't really get what's going on, but the sight of the
three of us happily reading manga is so relaxing...)"
"ふむふむ……見事な枝じゃのう……
きっとリッパに育つであろう","","Hmmmmm... ......... splendid branch... ......
I'm sure he will grow up to be a Lippa.","","Hmm... What a splendid branch...
I'm sure he'll grow up to be a fine young man."
"（真美がまたなにかやり始めたな……）","","(Mami has started something again. ......)","","(Mami's started doing something again...)"
"ふむふむ……いい、土じゃな。
あとは……ふむふむ、いい器じゃなぁ","","Hmmm... ...... good, soil.
The rest can be found at ...... Hmmmmm... nice vessel.","","Hmm... Nice soil, isn't it?
All that's left is... Hm, hm, a good vessel"
"このすばらしさを誰かに語りたいのう。
誰かおらんかのう……聞いてほしいのう……","","I wish I could tell someone about how wonderful it is.
Can anyone ...... please listen to me ......","","I want to tell someone about this beauty.
I wonder who's here... I want you to hear me out..."
"（真美がこちらをちらちら見ている……。
かまってほしいのか……）","","(Mami is glancing at us at .......
(You want me to bite you? ......)","","(Mami is glancing at me...)
(Does he want attention?)"
"真美、一体なにをしているんだ？","","Mami, what the hell are you doing?","","Mami, what in the world are you doing?"
"ふぉっふぉっふぉっ……兄ちゃんや。
真美は今、盆栽をセンテイしているんじゃよ","","Woah woah woah ...... brother ya.
Mami is currently working on a bonsai tree.","","Heh heh heh heh... Hey, mister.
Mami is currently in the middle of preparing a bonsai tree."
"盆栽？　なんでまた事務所で盆栽を……？","","Bonsai? Why another bonsai in the office ......?","","Bonsai? Why did you come to the office to plant bonsai again?"
"ふぉっふぉっふぉっ……兄ちゃんや、恋について
考えているのじゃよ……","","Woah woah woah ...... about my brother and love.
I'm thinking about it. ......","","Heh heh heh heh... I'm thinking
about love, my brother..."
"盆栽を手入れして心をしずめることで
恋する気持ちがわかるはずなんじゃ……","","By caring for the bonsai and quieting the mind
You should know what it's like to be in love. ......","","Taking care of the bonsai and keeping it quiet should
help you understand how it feels to fall in love..."
"若者にはわからんかのう。
この枝は恋、あの枝も恋、幹は愛なんじゃ","","Young people cannot understand.
This branch is love, that branch is love, and the trunk is love.","","Youngsters don't get it.
This branch is love, that branch is love, the trunk is love"
"そ、そうなのか。俺にはまだよくわからないな……","","Well, yeah, I'm still not sure I get it: ......","","I-I see. I still don't really get it..."
"ふむふむ、おぬしもまだ若いのう。ほれ、恋の邪魔を
する枝はチョキンチョキンチョキンじゃ！","","You are still young, you know... now, get out of the way of my love!
The branch that does the work is the one that is chopped and chopped and chopped!","","Hmm... You're still young, aren't you? Look, the
branches that get in the way of your love are so hard!"
"（ぶ、物騒な剪定だな……）","","(Bu, that's some serious pruning. ......)","","(Th-That's a dangerous pruning...)"
"ふむふむ。なかなかジョーデキではないかのう？","","Hmmm...not bad at all, is it?","","Hmm... Well, aren't you being a bit too clever?"
"もう終わったのか？　これ以上どこかいじったり
しないのか？　こことか……","","Are you done already? You can't tamper with it any more or anywhere else.
Don't you? Like here: ......","","Is it over already? Are you going to
keep messing with me? Like here...?"
"うあうあ～！　兄ちゃん、そこは
ビンカンな枝だから触ったらダメ～！","","Ohhhhh~! Brother, there it is.
Don't touch it because it's a binky branch!","","Uhhhhhh~!　Brother, that's a 
binky branch, so don't touch it~!"
"え、あ、悪い！","","Eh, oh, my bad!","","Huh? Oh, sorry"
"って、わわわ！　兄ちゃんの手と真美の手が
ぶつかっちゃったー！","","And, wow! My brother's hand and Mami's hand.
I bumped into you!","","Wait, wawawa! My brother's
hand collided with Mami's!"
"もう！　兄ちゃんがセンサイな盆栽に触ろうとする
から、真美ドキドキしちゃったじゃーん","","My brother tries to touch a sensai bonsai!
I'm so nervous, Mami!","","Geez! You were trying to touch the
sensitive bonsai, Mami, so it made my heart race!"
"……はっ！
も、もしかして今のドキドキが……恋？","","...... ha!
Could it be that the current pounding is ...... love?","","...Hah!
I-Is that... love?"
"えっ、今のは……","","Eh, that was ......","","Huh? What was that...?"
"違うと思う","","I think not.","","I don't think so."
"スリルだと思う","","I think it's a thrill.","","I think it's thrilling."
"さすがに恋のドキドキとは違うだろう","","It's not exactly the throb of love.","","It's definitely different from the excitement of love."
"だよねー！　じゃあ今のはなんだろ？　すっごく
ドキドキしてー、心臓がギャッて悲鳴を上げた感じ！","","Then, what was that? It was soooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
My heart was pounding and my heart was screaming!","","I know, right!? Then what was that just now? My heart
was beating so fast, it felt like it was screaming!"
"かなり嫌がってる悲鳴だな……。
普通にびっくりしただけだろう","","That's a pretty disgusting scream. ......
You're just plain surprised.","","She really doesn't want to scream......
I'm sure it was just a normal surprise."
"そっかー恋じゃなかったかー！
恋ってアンガイ難しいね、兄ちゃん","","I see...it wasn't love!
Love is hard to find, brother.","","I see, so it wasn't love!
Love is hard, isn't it, big brother?"
"でもね、真美、ちゃんと恋を理解して、
リッパなシシュンキ乙女になってみせるから☆","","But, Mami, you have to understand love properly,
I'll become a rippa shishunki maiden.","","But Mami, I'm going to understand
love and become a wonderful maiden☆"
"今のはどちらかっていうとスリルのほうだな","","Now that's more of a thrill.","","I'd say that was more thrilling."
"スリルかー。あ、バサバサに聞いたことがあるよ。
スリリングなケーケンを一緒にすると恋するって！","","Thrilling...oh, I've heard that from Basavasa.
He said he's in love with thrilling keiken together!","","Thrilling, huh? Oh, I've heard of it before.
When you put a thrilling keken together, you fall in love!"
"えっとーなんだったかな？　あ、ワリバシ効果！
真美、兄ちゃんとワリバシ割っちゃったってこと！？","","Let's see... what was it? Ah, the Walibashi effect!
Mami, you mean you and your brother split Waribashi!","","Um, what was that? Oh, it's the Wallace effect!
Mami, did you break the chopsticks with your brother!?"
"吊橋効果のことか。いや、そうかもしれないけど
さすがに今のはスリルが小さすぎるだろう","","You mean the suspension bridge effect, or maybe you do.
You're right, now that would be too small a thrill.","","You mean the suspension bridge effect? Well, maybe you're
right, but that was way too thrilling just now"
"（恋について、真美なりに考えているのか……。
うーん、荒療治だけどそれなら……）","","(Do you think about love in your own way, Mami? ......
(Hmmm, rough treatment, but if that's the case, ......)","","(Is Mami thinking about love in her own way...?)
Hmm, it's a drastic measure, but if that's the case...)"
"もしかしてさっきのドキドキは俺の手を握った
ドキドキだったかもな","","Maybe the pounding you just felt was my hand in yours.
I'd have been thrilled.","","Maybe your heart was beating
faster when you held my hand."
"え～？　兄ちゃんと手を握ったくらいじゃ、
真美ドキドキしないって～","","I just held hands with my brother,
Mami said she's not thrilled.","","Huh? Holding hands with you isn't
enough to make Mami's heart race."
"んっふっふ～。兄ちゃんってば、ちょっとジイシキ
カジョーなんじゃない？","","You're a bit of a jerk, brother!
Maybe he's a cajolet.","","Eheheh~ Don't you think you're
a bit old-fashioned, Nii-chan?"
"ははは、そうかもな。とは言え勝手に盆栽に
触ろうとしたり、手に触れたりして悪かったな","","Ha-ha-ha, you're probably right, although I'm not sure I'd want to bonsai it on my own.
I'm sorry I tried to touch you or touch your hand.","","Hahaha, you're probably right. That said, I'm
sorry for touching your bonsai without asking."
"もぉ～ホントだよ。兄ちゃんがミョーなことするか
ら、体がヒヤヒヤでアツアツになってきちゃったよ！","","Oh, it's true, my brother can be a bit of a jerk.
I'm getting hot and flushed!","","Geez, you're right. My body's getting all hot
and bothered because you're doing something weird!"
"これはアイスを食べて身体を冷やさないと
収まらないかものう、ふぉっふぉっふぉっ","","This needs to be cooled down by eating ice cream.
It may not fit.","","This won't end unless you eat
ice cream and cool down."
"謹んで、アイスを献上させていただきます","","We humbly offer you ice cream!","","With all due respect, I'd like to offer you some ice cream."
"よきにはからえ～☆","","Do what's good for you~!","","It's so good! ☆"
"真美、次の仕事まで少し時間があるから、打ち合わせ
しておこう。今日の撮影の企画書は目を通したか？","","Mami, I have a little time before my next job, so I have a meeting
I'll do that...did you look over the proposal for today's shoot?","","Mami, we have some time before our next job, so let's
have a meeting. Have you looked over today's plans?"
"うん、バッチリ見てきたよ♪","","Yeah, I've seen it all perfectly... ♪","","Yeah, I saw it perfectly♪"
"そうか、偉いぞ。それで今日は撮影の後に少しだけ
同じテーマのインタビューがあるからな","","Okay, great, so a little after the shoot today.
There's an interview on the same subject.","","I see. That's great. And today, after filming,
we'll have an interview with the same subject."
"うん、わかったー。
えっと……んー……","","Yeah, I get it - I get it.
Let's see... ...... hmmm... ......","","Okay, got it.
Um... Hmm..."
"……真美？　大丈夫か？","","...... Mami? Are you okay?","","...Mami? Are you okay?"
"え？　大丈夫ってなにが？　大丈夫だよ。
兄ちゃんってばシンパイショーじゃない？","","What? What do you mean you're fine? I'm fine.
Isn't that a simpai show, brother?","","Huh? What do you mean it's fine? It's fine.
Aren't you worried about the show?"
"（顔が赤い。返事にいつもの元気がない気がする。
もしかして……）","","(Face is red; I feel that my replies lack the usual vigor.
(possibly ......)","","(Her face is red. I feel like her usual energy is gone.)
(Could it be...?)"
"真美、体調が悪いんじゃないか？
熱でもあるんじゃ……","","Mami, you're not feeling well.
Maybe it's a fever. ......","","Mami, you're not feeling well, are you?
Do you have a fever or something"
"おでこにタッチ","","Touch your forehead","","Touch her forehead"
"腕にタッチ","","Touching arms","","Touch her arm"
"タッチ（その他）","","Touch (Other)","","Touch (Others)"
"（時間切れ）","","(TIME EXPIRED)","","(Time's up.)"
"……ちょっと熱いな。やっぱり熱があるだろ？
体調が悪いなら悪いって言っていいんだぞ","","...... a little hot...still got the fever, don't you?
If you're not feeling well, you can say you're not feeling well.","","...It's a little hot. You have a fever, don't you?
If you're not feeling well, you can tell me."
"ええ～熱い？　兄ちゃんの手がちべたいんだよー。
真美、ぜんっぜん熱くないから！","","Ee~ hot? My brother's hands are so sticky!
Mami, it's not hot at all!","","Huh? Hot? I want to give you my hand.
Mami, it's not hot at all!"
"あ、わかった！　んっふっふ～。兄ちゃん、
もしかして……真美に、メロメロになっちった？","","Oh, I get it!
Maybe ...... Mami has made you fall in love with her?","","Ah, I get it! Nfufuu~ Onii-chan, could it
be... that you've fallen in love with Mami?"
"真美ってばせくしーだから仕方ないけど～、
さわりたくなっても、ガマンガマンだかんね☆","","Mami is so sekushi-ish, though, I can't help it,
Even if you want to touch it, you just have to be patient.","","Mami is so sexy, I can't help it, but even if I wanted
to touch her, I'd have to restrain myself☆"
"いやいや何を言ってるんだ。
今、無理をして悪化するほうが怖いんだぞ","","No, no, no, what are you talking about?
You're more afraid of pushing yourself too hard now and making things worse.","","No, no, what are you talking about?
I'm afraid it'll get worse if you push yourself too hard."
"……兄ちゃん、腕なんか触ってどしたの？
真美のヤワハダをタンノーしたいの？","","...... brother, what's wrong with touching your arm?
Do you want to tanno Mami's yawahada?","","...Nii-chan, what are you doing touching my arm?
Do you want to tannoh mami's kawahada?"
"み、脈拍を測って体調が悪いかわかるかと
思ったんだが、普通は額だったな……間違えた……","","I was wondering if you could tell me if I'm not feeling well by taking my pulse.
I thought, usually it was the forehead ...... wrong ......","","I-I thought I'd check your pulse to see if you were feeling
unwell, but normally it's just your forehead... I made a mistake"
"兄ちゃんでもまちがえることがあるんだね。
真美様はカンダイだから、許してあげてもイイよ","","I guess even my brother makes mistakes sometimes.
Mami-sama is a Kandai, so you can be forgiven.","","I guess even you can make mistakes sometimes.
Mami-sama's a good person, so you can forgive her."
"（いつもの真美らしい会話だが……
やっぱり熱がありそうだな）","","(This conversation is typical of Mami, as usual: ......
(I still think you have a fever.)","","(It's the same old, beautiful conversation...)
(Looks like she has a fever.)"
"ぎゃー！　ちょっと兄ちゃん、ここはノータッチ！
びっくりするじゃん！","","Hey, brother, no touch here!
You'd be surprised, wouldn't you?","","Gah! Hey, mister, don't touch me here!
That's a surprise!"
"わ、悪い、体温をはかろうかと思ったんだが、
体温計がないと、正確にはわからないよな","","Wow, sorry, I was just trying to take your temperature,
Without a thermometer, you don't know exactly what you're doing.","","S-Sorry, I thought I'd warm you up, but
without a thermometer, I can't be sure"
"もしかして兄ちゃん、お医者さんごっこがしたいの？
それなら真美、クールな女医さんやりたいな☆","","Perhaps you want to play doctor, brother?
Then Mami, I want to be a cool lady doctor.","","Don't tell me you want to play doctor?
Then I want to be a cool female doctor, Mami☆"
"お医者さんごっこがしたいわけじゃないんだが……
真美、顔色だけでも体調が悪いってわかるぞ","","I don't want to play doctor. ......
Mami, I can tell by your complexion alone that you're not feeling well.","","I don't want to pretend to be a doctor, but...
Mami, I can tell just by your complexion that you're not feeling well."
"兄ちゃん、ぼーっとしてどうしたの？
兄ちゃんの方が体調悪いんじゃない？","","Brother, what's up with the daze?
I think your brother is in worse shape than you are.","","What are you spacing out for, mister?
You're not feeling well, are you?"
"いや、いま体調が悪いって、どこで確認すれば
いいんだろうって考えこんでしまった。悪い","","No, where do I check to see if you're feeling sick now?
I'm sorry.","","No, I was just wondering where I should
check if you're not feeling well right now. Sorry"
"でも顔色でもわかるくらいだからな、
やっぱり体調が良くないだろう？","","But I can even tell by your complexion,
You're not in good shape after all, are you?","","But I can tell just by looking at your
face. You're not feeling well, are you?"
"次の仕事はキャンセルして、今日は帰ろう","","Cancel the next job and go home today.","","Let's cancel the next job and go home for today."
"ううん！　ヘーキ、ヘーキ！
兄ちゃんのために、真美ガンバルから！","","No problem!
I'll do my best for you, Mami!","","No, I'm fine, I'm fine!
For my brother's sake, I'll start with Mami Ganbaru!"
"ダメだ、アイドルの体調管理も仕事のうちだからな。
それにこれは俺のミスでもある、すまなかったな","","No. Taking care of your idol's physical condition is part of your job.
And this is my mistake, too. I'm sorry.","","It's no use. Taking care of an idol's health is part of my job.
And this is my fault, too. I'm sorry."
"連絡はしておくから、一旦事務所に戻るぞ","","I'll keep you posted. I'm going to head back to the office once I'm done.","","I'll let you know, so let's head back to the office for now."
"え、ちょっと兄ちゃん、そんな引っ張らなくても……
って、わわわ！　真美ひとりで歩けるから！","","Eh, hey brother, you don't have to pull that much ......
Mami can walk by herself!","","Huh? Hey, mister, you don't have to pull so hard...
Wait, wawawa! I can walk on my own, Mami!"
"って、やったー！　おんぶだ！
兄ちゃん、カイリキですのう……！","","Ribs!
Brother, it's Kairiki. ......","","Yay! A piggyback ride!
It's Kairi, isn't it?"
"真美、フッカーツ☆　兄ちゃん、元気１００倍、
いつも以上にパワフルな真美ちゃんだよ！","","Mami, Hookarts☆ My brother, 100 times more energetic,
Mami is even more powerful than usual!","","Mami, Hooker's☆ Onii-chan, you're a hundred times more
energetic, and you're even more powerful than usual, Mami-chan!"
"え、もう回復したのか？　……熱が下がってる！？
ソファでしばらく寝てただけなのに……？","","What, are you recovered already? ...... fever is down!
I just slept on the couch for a while. ......?","","Huh? You're back to normal? ...Your fever's gone down!?
I was just sleeping on the sofa for a while...?"
"真美様のセンザイパワーを、なめてもらっちゃあ
困るねぇ。これくらい、ちょちょいのちょいなのだよ","","Don't let Mami-sama's Senzai power be underestimated!
It's just a little bit of this and a little bit of that.","","You shouldn't underestimate Mami-sama's power of
sentience. This is nothing more than a trifle."
"（熱がでてあっという間に下がるのは子どもならでは
なんだが……ここは黙っておこう）","","(It's only with children that a fever comes on and goes off in a flash.
(I know, but ...... I'll keep my mouth shut here.)","","(It'd be childish of me to say this,
but... I'll keep quiet for now.)"
"それでね、兄ちゃん。
今日のキャンセルしてもらった仕事なんだけど……","","So, you know, brother.
I got this job cancelled today: ......","","So, mister...
It's about the job you canceled today..."
"リスケしてもらったから問題ないぞ。向こうのスタッ
フも心配してくれたし、仕事で頑張って応えような","","I got it rescheduled, no problem.
Hu was worried about me, too, and I'll do my best to respond to him at work.","","It's not a problem. She was worried
about you, so let's do our best at work."
"さっすが兄ちゃん、なかなかやるじゃん。
次はまっかせて☆　バンゼンで行くからね！","","That's great, brother, that's pretty good.
Next time, I'll be there with a bunsen!","","That's my brother for you. He's pretty good.
Leave it to me next time! ☆ I'll go with a bang!"
"真美のシシュンキ乙女の、せくしーでサイコーな
写真とインタビューで、ノーサツするぞー！","","Mami's Shishunki Maiden's, Seshiki and Psychedelic.
I'm going to be no sats with photos and interviews!","","I'm going to show you some sexy
pictures and interviews of a beautiful maiden!"
"（やっぱり真美は元気なのが一番だな）","","(After all, it's best for Mami to be in good health)","","(It's best for Mami to be healthy.)"
"兄ちゃん、兄ちゃ～ん！　真美、今度の仕事、
わっくわくしてるんだよねー！","","Brother, brother~! Mami, my next job,
I'm excited!","","Nii-chan, Nii-chaaan! Mami is really
excited about her next job!"
"次の仕事のことか？
あれは確か小学生高学年から中学生の……","","You mean the next job?
That was, I believe, upper elementary to middle school students ......","","Are you talking about your next job?
I'm pretty sure that's the one from elementary school and middle school..."
"うん、わかってるよ～♪　集まった同い年くらいの
みんなと、デベーソをやるんでしょ？","","Yeah, I know... ♪ About the same age we got together
You're going to play debaeso with everyone, right?","","Yeah, I know! ♪ You're going to have a debate with
everyone around the same age as you, right?"
"ああ、ディベート……討論会のことだな","","Oh, you mean the debate ...... debate.","","Ah, debate... You mean the debate."
"ちょうど、真美と同じ年頃の子達が集まって、
学校のことや、友達のことを話し合う番組だな","","Just a group of kids around the same age as Mami,
It's a program where you discuss school and your friends.","","It's a program where kids your age gather
to talk about school and their friends."
"んっふっふ～♪　シシュンキまっただなかの
真美には、もってこいのお仕事だよね☆","","I'm in the middle of a shishunki.
This is a great job for Mami.","","Eheheh~♪ It's the perfect job for you, Mami, who's
in the middle of a depressing situation☆"
"スケートしてもらった撮影とインタビューも、
バッチシだったし、ノリにノッてる真美なのだー！","","Also a photo shoot and interview with him skating,
It was perfect, and Mami was in the groove!","","The photo shoot and interview you did for me was
perfect, and you're really getting into it, Mami!"
"スケート……？　リスケのことか？
確かにインタビュー、評判が良かったな","","Skate ......? You mean reskate?
Sure interview, well-received.","","Skating...? You mean playing risque?
I'll admit, the interview was pretty popular."
"んっふっふ～♪　トーゼンっしょ～♪
真美はカンペキだかんね☆","","Npf~~~ Tozen chou~~♪
Mami is perfect.","","Hehehe~ Of course~
You're perfect, Mami☆"
"兄ちゃん、真美、ヒメた才能がドカーンって爆発
して、すっごいアイドルになっちゃうから！","","Brother, Mami, and Hime-ta's talents explode with a bang!
I'm going to do it, and I'm going to become a great idol!","","Onii-chan, Mami, your talent will explode,
and you'll become an amazing idol!"
"だってね、シシュンキってなんなのか、どんなもの
なのか、ちょっとずつわかってきたんだよね☆","","Because, you know, what is shishunki and what kind of
I'm starting to understand a little bit more about what it is.","","I mean, I'm starting to understand what a
Shishunki is, and what it's like, little by little☆"
"そうなのか？","","Is that so?","","Is that so?"
"うん、これってダイハツメーってやつじゃない？
ってことは、真美、ノーベル賞もらっちゃうかも！？","","Yeah, isn't this what you call a daihatsu-moe?
That means Mami might get a Nobel Prize!","","Yeah, I think this is what they call a 'big deal.'
Which means, Mami, you might win the Nobel prize!"
"ノーベル賞は違うだろ。
大発明……なのかはおいといて……","","The Nobel Prize is different.
I don't know if it's a great invention ......, but ......","","The Nobel prize is different.
It's a big invention, but..."
"（真美とどんな話をしようか……？）","","(What shall I talk about with Mami? ......?)","","(What should I talk about with Mami...?)"
"思春期の話をする","","Talking about puberty","","Talk about puberty."
"真美を褒める","","speak highly of Mami","","Praise the reward"
"注意をする","","take care (of something)","","Pay attention"
"思春期がわかり始めたって……真美にとって
思春期ってどんなものなんだ？","","He said he was beginning to understand puberty. ...... For Mami
What is puberty like?","","Even though you're starting to understand puberty...what
does puberty mean to you, Mami?"
"ん？　んっとねー、ちょっとしたことで悩んだり、
うわあってなったり、やったーってなったり……","","Hmmm? Well, I'm a little worried about a few things,
Wow or Yay: ......","","Hm? Um, I'm worried about little things,
I get all giddy, and then I do it..."
"やだなってなっても、ちょっとしたことで
なんとなくがんばろうかな～って、思ったり……","","I'm not sure I'd like it if I did.
I kind of want to do my best. ......","","Even if I don't want to, I think I'll try
my best with just a little something"
