"『私のかわいい姿、
ちゃんと見てないと、ダメだからね』","","'My pretty figure,
You've got to watch it right, because you can't.'","","『You have to see how cute I am.』",""
"えっ……","Eh...","","","Eh...",""
"へへ～っ♪　びっくりしました？
これがボクなりの、研究の成果です！","","Hehe~♪ Surprised?
This is the result of my own research!","","(Heheh♪ Surprised?)
This is the result of my research!","Hehe~♪ Surprised? 
This is the result of my research!"
"じゃあ、オーディション、行ってきますね！
勝ち取って来ますよー！","","Well, I'm off to the audition, then!
I'm going to go win!","","Well, I'm off to the audition!
I'm going to win!",""
"（かわいくなるために一生懸命研究したんだな……。
お姫様役、勝ち取れるといいな、真！）","","(You must have studied hard to be cute. ......
(I hope you win the role of princess, true!)","","(She must have done her best to be cute...
(I hope I can win the role of the princess, Makoto!)","(You must have worked hard to become cute... I
hope you can win the role of princess, Makoto!)"
"（先日の『お姫様役』の
オーディション結果がようやく届いたのだが……）","","(The ""Princess Role"" the other day.
I finally received the audition results (......).","","(We finally got the audition results from 『I'll
play the princess.』 the other day...)","(The audition results for the 'princess role'
from the other day finally arrived, but...)"
"どうしてボクが……！","","Why do I have to go to ......?","","Why me...?!",""
"どうして……王子様役で受かっちゃうんですかー！","","Why do you get accepted for the role of ...... prince!","","Why... Why did you pass the role of prince?!",""
"あんなに練習したのに……。
女の子っぽいかわいさも研究したのに……！","","After all that practice, .......
I even studied girlish cuteness. ......","","After all that practice...
I even researched how to be cute and girly too!",""
"プロデューサー、ボク、
お姫様役のオーディション受けましたよね！？","","Producer, me,
You auditioned for the role of the princess!","","I auditioned for the role
of princess, didn't I?!",""
"あ、ああ、そうだな。
でも先方がどうしてもって……","","Uh, yeah, yeah.
But the other party insisted. ......","","Y-Yeah, you're right.
But the other party insisted...",""
"オーディションの後、真が転びそうになった女性を
颯爽と助けたところを見ていたらしくてな……","","After the audition, the woman who almost fell down true.
I heard you saw me dashing to the rescue. ......","","After the audition, he saw Makoto
gallantly save a woman who was about to fall over.",""
"あ、あの時の……！？　誰だって目の前で女の子が
転びそうになったら、とっさに抱きとめますよ！","","Oh, that time ......! Everyone has a girl in front of them.
If he is about to fall down, I would immediately hold him up!","","A girl from back then?! Anyone would
jump in front of a girl and immediately grab her!",""
"いやぁ……その仕草があんまりにも
スマートだったものだから……","","Well, ...... that gesture is too much.
It was a smart thing to do. ......","","Well... You were
acting so smart...","Well... That gesture was just so elegant
that they couldn't help but be impressed."
"まさに王子様役にふさわしいということで、
審査員の意見が満場一致したらしいんだ","","It was a perfect fit for the role of a prince,
I heard the jury was unanimous.","","Apparently, the judges all unanimously agreed
that you were fit to play the role of prince.",""
"満場一致で王子様なんですか！？　ううっ……
今度こそお姫様役ができると思ったのに……","","Are you unanimously a prince! Ugh ......
I thought I could play the princess this time: ......","","I will be a prince?! Ugh...
I thought I'd be able to play the role of a princess this time...",""
"でも映画に出演できるのはすごいことだし、
ファンタジー映画はボクも好きだし……","","But it's great to be able to act in a movie,
I like fantasy movies too. ......","","But it's amazing that I get to appear in a
movie, and I like fantasy movies, too...",""
"ああ、もう！　こうなったらボクが最高に
かっこいい王子様、演じ切ってやりますよ！","","Oh, God! I'm the best at this.
I will play out the role of the cool prince!","","Aaah, geez! If it's come to this,
I'll be the coolest prince in the world!",""
"おお！　引き受けてくれるか！
良かった……！","","Oh! Will you take care of it?
Good. ......!","","Oh! You'll take care of it!
Thank goodness...!","Oh! So you'll accept!
Thank goodness...!"
"ボクだってプロのアイドルですからね。
期待に応えないわけにはいきません！","","I am a professional idol, too.
We cannot afford not to live up to expectations!","","I'm a professional idol, after all.
I can't not live up to your expectations!","I'm a professional idol, after all. 
I have to live up to the expectations!"
"でもボク、今回は王子様じゃなくて、
お姫様役がやりたかったんですからね！","","But I'm not a prince this time,
I wanted to play the role of a princess!","","But this time, I didn't want to play the
prince, I wanted to play the princess!",""
"プロデューサーはボクの気持ち、
知っててくれてるって思ってたんですけど……","","Producers are my feelings,
I thought you knew. ......","","I thought Producer
knew how I felt, but...",""
"もちろん、分かっているよ。でも、きっとこの仕事も
真のやりたいことに役立つと思うぞ","","Of course, I know, but I'm sure this job
I think it's going to help you do what you truly want to do.","","Of course, I know that. But I'm sure this job
will help you do what you really want to do.",""
"役立つ……？　王子様役をこなせると、
かわいくなれるってことですか？","","Useful ......? that you can play the role of a prince,
Does that mean I can be cute?","","Useful...? You mean I'll be cuter
if I play the part of the prince?",""
"ああ、そうだ。
王子様役に抜擢されたってことは……","","Oh, yes.
Being selected to play a prince means that ......","","Yeah, that's right.
If you've been chosen to play the role of the prince...",""
"お姫様を
研究できる","","The princess.
I can do research.","","You can observe the
princess closely.",""
"演技の
経験を積める","","Acting.
gain experience","","You'll get some
acting experience.",""
"王子の気持ちが
分かってる","","The prince's feelings.
I know.","","You'll know what it's like
to be a prince.",""
"王子様役は、お姫様を一番近くで見ることになる。
お姫様をじっくり観察できるだろう？","","The role of the prince will be the closest to the princess.
We can take a closer look at the princess, can't we?","","The role of the prince would be to see the princess up close.
You'll be able to observe the princess closely, won't you?",""
"一番お姫様の可愛さが味わえる立場だぞ！
研究にもってこいじゃないか！","","You're in the position to enjoy the most princess cuteness!
It's great for research, isn't it?","","I'm in a position where I can taste the princess's cuteness the best!
It's perfect for research!","You are in a position where you’ll get to experience the
cuteness of a princess the most! Isn't it perfect for research?"
"なるほど！　確かに、そうか……
これはチャンスってことですね！","","I see... Sure, I see... ......
So this is an opportunity!","","I see! That's true...
This is a chance!",""
"それに王子様がかっこよければかっこいいほど
お姫様もより一層かわいくなりますよね！","","And the cooler the prince is, the cooler he is.
It makes the princess even prettier!","","Besides, the cooler the prince
is, the cuter the princess gets!",""
"そう考えたら、ワクワクしてきました！
王子役もお姫様の研究も頑張るぞー！","","That's what I thought, and I'm excited!
I'll do my best to play the prince and study the princess!","","Thinking about it like that, I'm really excited!
I'll do my best to play the part of a prince and research the princess!",""
"演技の経験を積めば、王子だけじゃなく、いずれ姫の
仕草や表情もできるようになるんじゃないか","","With more acting experience, you'll eventually be a princess, not just a prince.
You'd be able to make gestures and facial expressions.","","With enough acting experience, I'm sure you'll be able to make not
just the prince, but also the princess's gestures and facial expressions.",""
"王子様の演技経験は確かに、そのうちどこかで
役立ちそうですけど、そういう問題じゃなくて……","","Prince's acting experience is certainly somewhere in there.
It might help, but that's not the point. ......","","I'm sure the prince's acting experience will come
in handy someday, but that's not the issue here...",""
"うーん、待てよ。どういうお姫様を
やりたかったんだっけな、ボク……","","Hmmm...wait a minute...what kind of princess
I wanted to do this, didn't I? ......","","Hmm, wait. What kind of
princess did I want to be again...?",""
"まあいいか。撮影ではかわいいドレスや小道具を
たくさん見られそうですし♪","","Oh well...cute dresses and props for the shoot.
And you're going to see a lot of it. ♪","","Oh, well. I'm sure you'll be able to see lots of
cute dresses and props during the photo shoot.",""
"真は、王子様の気持ちを
よく理解してる……ってことだよ","","True, the prince's feelings are
I mean well understood ......","","The truth is, I understand
the prince's feelings... ∴",""
"いや、多少は分かりますけど、これだと
結局ボクのかわいさには繋がってないような……","","No, I understand some of this.
It doesn't seem to lead to Boku's cuteness after all: ......","","No, I understand a little, but it doesn't seem
to be connected to my cuteness in the end...",""
"でも、かっこいい仕草について勉強したら、
かわいい仕草ももっと分かるようになるかも……？","","But if you learn about cool gestures,
You may also learn more about cute gestures at ......?","","But maybe I'll learn more about cute
gestures if I study cool gestures...?",""
"まあ、何にしても大きな仕事には違いない。
しっかりサポートするから、一緒に頑張ろう！","","Well, whatever it is, it must be a big job.
We will support you well, so let's work together!","","Well, whatever the case, it's definitely a big job.
I'll do my best to support you, so let's do our best!",""
"はい、任せてください、プロデューサー！
やるからにはバシっとしっかりやりますよ！","","Yes, I'll take care of it, producer!
If I'm going to do something, I'm going to do it right!","","Yes, leave it to me, producer!
If I'm going to do it, I have to do it properly!",""
"プロデューサーもうっかり見とれちゃうくらい、
かっこいい王子様を、演じてみせますから！","","Even Producer was inadvertently admiring it,
I will play the role of a cool prince!","","I'll play the part of the cool prince,
enough to captivate Producer!",""
"ボクのかっこいいところも、見ててくださいね。
プロデューサー！","","Please watch for the cool part of me, too.
Producer!","","You'll see how cool I am, too.
Producer!",""
"ああ、楽しみにしているよ！","","Yeah, I'm looking forward to it!","","Yeah, I'm looking forward to it!",""
"（最高の王子様になることを決意した真は……
ハッとするほどかっこよかった）","","(True to his determination to be the best prince he can be: ......
(It was so cool it made me huff.)","","(Truth is that I've decided to become the best prince...
It was so cool I was taken aback.)","(Makoto, who decided to become the best prince...
He was so cool that I was taken aback.)"
"（真の出演したファンタジー映画の試写会。
今、幕が上がる……）","","(A preview of a fantasy film featuring True.
(The curtain rises now: ......)","","(This is a preview of a fantasy movie in which he played a real role.
(The curtain is rising...)","(Makoto's fantasy movie preview is starting.
The curtain's going up now...)"
"（上演が終わると同時に、
割れんばかりの拍手が会場に巻き起こった……！）","","(As soon as the performance is over,
(Crackling applause greeted the audience at ......!)","","(As soon as the performance ended,
the crowd erupted in applause!)",""
"それでは出演者を代表して、王子役の
菊地真さんからお話を頂きましょう","","Now, on behalf of the performers, I would like to introduce the role of Prince
Let's hear from Makoto Kikuchi.","","Now then, on behalf of the performers, let's hear
from Kikuchi Makoto-san, who is playing the prince.",""
"映画を観てくださったみなさん、
温かい拍手、ありがとうございます！","","To everyone who has seen the film,
Thank you for the warm applause!","","Thank you so much for
watching the movie!",""
"この作品はボクにとっても大事な作品になりました。
撮影中は大変なこともあったけど……","","This work is very important to me.
It was a tough time during the shoot, but ......","","This work has become very important to me.
There were some tough times during filming, but...",""
"スタッフのみなさんや共演者のみなさんに
いろいろ教えてもらって、ボクも成長できました","","To all the staff and co-stars.
I have learned a lot of things, and I have grown as a person.","","I was able to grow thanks to the
help of my staff and my co-stars.",""
"この映画で、みんなにドキドキワクワクして
もらえたなら嬉しいです！","","I'm thrilled and excited for everyone in this film.
I'm glad you got it!","","I'm happy that this movie
made everyone excited!",""
"今日はご鑑賞いただき、
本当にありがとうございました！","","Thank you for your viewing today,
Thank you so much!","","Thank you so much
for watching us today!",""
"真、お疲れ様！
挨拶も堂々としていて、とても良かったよ","","True, good job!
You greeted him with aplomb, and he was very good.","","Good work, Shin  
I'm glad you were able to greet him so openly.",""
"へへっ、やーりぃ！
いやぁー、嬉しいなぁ♪","","Hehehe, yay!
Oh no, I'm so happy...","","Heheh, let's do this!
Man, I'm so happy! ♪",""
"すごい拍手で迎えられて、緊張しましたけど…… 
でも、それだけ映画が好評だったってことですよね！","","I was greeted with great applause, which made me nervous, but ......
But that's how well the film was received!","","I was nervous when they greeted me with applause, but...
But that just goes to show how popular the movie was!",""
"ボクもこの映画に出られて、楽しかった……
いい作品に出会えて良かったです！","","I also enjoyed being in this film: ......
I am glad to have found a good piece of work!","","I had a lot of fun being in this movie too...
I'm glad I got to see some good work!",""
"本当に、いい作品だったよ。
真の演技も素晴らしかった！","","Really, it was a good piece.
True acting was also excellent!","","It really was a great piece of work.
The real performance was great!",""
"プロデューサー、ファンタジーが好きなんですか？
いつもより興奮してるような……","","Do you like fantasy, producer?
You seem more excited than usual: ......","","Do you like fantasy, Producer?
You seem more excited than usual...",""
"そりゃ、興奮もするよ。
あのクライマックスシーンの迫真の演技！","","That's exciting.
The performance of that climactic scene was so realistic!","","Well, it's exciting.
That climax scene's real performance!",""
"王子が奪われた姫を取り戻すために、
悪の大司教と対決するところですね！","","The prince is trying to get back the princess that was stolen from him,
You are about to confront the evil archbishop!","","It is when the prince is about to face the evil archbishop 
in order to take back the princess that the prince was taken from him!","We're about to face off against the Archbishop of Evil in
order to take back the princess the prince stole from us!"
"そうそう、
王子の怒りと焦燥がひしひしと伝わってきて……","","Yes, yes,
The prince's anger and frustration was palpable. ......","","That's right. I can feel the
prince's anger and frustration.",""
"へへ、あのシーン、
お客さんにも好評だったみたいです！","","Hehe, that scene,
The guests seemed to like it!","","Heehee. The
audience loved that scene!",""
"ボクとしては、序盤の姫と妖精達が踊るシーンも
好きなんですけどね","","For me, the dancing scene between the princess and the fairies in the beginning of the movie is also a good example.
I like it.","","I also like the scene where the princess
and the fairies dance in the early game.",""
"プロデューサーは他に気に入ったシーンって
ありますか？","","Did Producer have any other favorite scenes?
Is there?","","Is there anything else you
like about Producer?",""
"そうだな……。
他に好きなシーンっていったら……","","
I'd say my other favorite scene is ......","","That's true......
If there's one other scene I like...",""
"アクションシーン","","action scene","","Action scene",""
"姫とのロマンス","","Romance with the Princess","","Romance with the Princess",""
"全体的なことになるんだが、
アクションシーンが総じて最高だった！！","","It's going to be a whole thing,
The action scenes were generally great!","","All in all, the action
scenes were the best!","Overall it was good, but the
action scenes were the best!!"
"映像の迫力がすごかったですよね！
ボクも身体を張った甲斐がありました！","","The power of the images was amazing!
It was worth the physical exertion!","","It was really intense, wasn't it?
It was worth putting my life on the line!",""
"真のアクションには、ダンスと空手で鍛えたキレが
あるからな！　めちゃくちゃかっこよかったぞ！","","For true action, the sharpness trained in dance and karate
It was so cool!","","There's a certain sharpness to real action that
I've honed in dance and karate! It was so cool!","You had an amazing performance! The combination of dance and karate
training really brought out your sharpness in true action!
It was incredibly cool!"
"『かっこいい』だけじゃなく『かわいい』も
もっとやりたかったですけど……","","Not only ""cool"" but also ""cute.
I would have liked to do more, but ......","","『That's cool.』I wish I
could've done 『Cute.』 more, but...","I wanted to hear “cute” too other than
just “cool”, but..."
"今回は王子様だから『かっこいい』が
最高の褒め言葉です！","","This time, he's a prince, so ""cool"" is the word.
It is the highest compliment!","","This time, 『That's cool.』 is the highest
praise I can give because I'm a prince!","I'm a prince this time, so “cool”
is the best compliment I can have!"
"姫とのロマンスシーンはドキドキしたな。
あのシーンの姫が特に可愛かったぞ","","The romance scene with the princess was very exciting.
The princess in that scene was especially pretty.","","(The romance scene with the princess was exciting.)
The princess in that scene was especially cute.","The romance scene with the princess was exciting.
The princess in that scene was especially cute"
"プロデューサー、それってボクじゃなくて
姫の感想じゃないですか！","","Producer, that's not me.
Isn't that the princess's opinion?","","That's not my opinion, producer!
That's Princess Alfin's!","Producer, that's an opinion about the princess's,
not me!"
"確かに姫はすっごくかわいかったですけど！
今後の参考にしようって思いましたけど！","","The princess was indeed very cute, though!
I thought I would use it for future reference, though!","","It's true that the princess was really cute, but...
I thought I'd use it as a reference for the future!",""
"いや、真の演技が姫の可愛さを引き出してたんだ。
本当に素晴らしい王子様だったぞ！","","No, true acting brought out the cuteness of the princess.
You really were a great prince, man!","","No, the real act brought out the princess' cuteness.
He was such a wonderful prince!",""
"お姫様になれなかったのは、
やっぱりちょっと悔しいですけど……","","I didn't get to be a princess,
It's still a little frustrating. ......","","I'm still a little frustrated that
I couldn't become a princess...",""
"でも、こうやってプロデューサーや
みんなが喜んでくれるのは嬉しいですね！","","But this is how producers and
It's nice to know that everyone is happy!","","But it's nice to see Producer
and everyone happy!",""
"ああ、この瞬間があるから、俺達は頑張れるんだ","","Yeah, it's these moments that keep us going.","","Yeah, it's because of this moment that we can do this.",""
"そうですね！　……さぁ、プロデューサー。
遅くならないうちに、事務所に帰りましょうか！","","Yes! ...... Come on, producer.
Shall we go back to the office before it gets too late?","","That's right! Come on, Producer.
Let's get back to the office before it gets too late!",""
"（微笑んで、颯爽と歩き出す真の姿は
美しく……本物の王子や姫のようだった）","","(Smiling and walking briskly, the true
(Beautifully ...... looked like a real prince or princess)","","(The way he smiled and gallantly walked away was
beautiful... Like a real prince or princess.)","(Makoto smiles and walks off gallantly. She
looks beautiful... like a real prince or princess.)"
"（真の出演映画が賞にノミネートされ、
授賞式に来ているのだが……）","","(The movie in which he appeared in true was nominated for an award,
I'm here for the awards ceremony (......)","","(The real movie was nominated for the
award ceremony, so I came to see it...)","(Makoto's film was nominated for the award,
and she's here for the awards ceremony...)"
"（真がなかなかステージに出てこない……。
なにかあったんだろうか？）","","(True doesn't come out on stage very often. .......
(Is something wrong?)","","(Truth isn't coming out on stage...
(Did something happen?)","(Makoto doesn't appear on stage
often... Did something happen?)"
"う、うう……ボク、やっぱり別の服に着替えます。
この衣装はちょっと恥ずかしいというか……","","Ugh, ugh ...... boku, I'll change into another outfit after all.
This outfit is a bit embarrassing or ......","","U-Uuu... I think I'll change into something else.
This outfit is kind of embarrassing...",""
"こんな、ヒラヒラな衣装、ライブ以外で着るのは……
ボクにはかわい過ぎるような気がします……","","I've never worn such a fluttery outfit outside of a live show. ......
I think it's too cute for me: ......","","I can't believe I'm wearing such a frilly outfit outside of a concert...
I think she's too cute for me...",""
"こ、これじゃまるで……その……","","This is just like ...... that ......","","I-It's almost like... uh...",""
"とってもかわいくって素敵ですよ！
それに、今日はあなたがヒロインなんですから！","","It is very cute and nice!
Besides, you are the heroine today!","","It's so cute and wonderful!
Besides, you're the heroine today!",""
"ぼ、ボクが、ヒロイン……ですか？","","I'm a heroine ......?","","I-I'm the heroine...?",""
"そうです！
ほら、皆さんヒロインの登場をお待ちですよ！","","Yes!
You see, everyone is waiting for the heroine to appear!","","That's right!
Look, everyone's waiting for the heroine to show up!",""
"うん……今日のヒロインは、ボク……！
はい、みなさんに挨拶をしてきます！","","Yeah ...... today's heroine is Boku ......!
Yes, I'm off to greet everyone!","","Yeah... Today's heroine is me...!
Yes, I'll go say hi to everyone!",""
"菊地真さん、ご登場です！","","Mr. Makoto Kikuchi, you are here!","","Kikuchi Makoto-san, you're here!","Ladies and gentlemen, please welcome Ms. Makoto Kikuchi!"
"（ステージに衣装を着用して登場した真は、
凛と背筋を伸ばして……）","","(True to form, he appeared on stage in costume,
(Stand tall and dignified: ......)","","(Makoto appeared on stage dressed in a
costume, standing tall and dignified...)",""
"（とてもとても、きれいだった）","","(It was very, very beautiful.)","","(It was very, very pretty.)",""
"真、最高の受賞式だったな！
……って、どうした？　落ち着かなさそうにして……","","True, that was the best award ceremony ever!
What's wrong with ......? You look restless and ......","","That was the best award ceremony ever!
...Wait, what's wrong? You don't seem to be able to calm down...",""
"ぷ、プロデューサー！
この格好、ヘンじゃないですか","","Psst, producer!
This outfit is weird.","","P-Producer!
Isn't this outfit weird?",""
"うう、うまく着れてるのかな。
似合ってなかったらどうしよう……","","Ugh, I wonder if I'm wearing it well.
What if it doesn't suit you? ......","","Ugh, I wonder if I'm wearing it right.
What if it doesn't suit me...?",""
"真はいつも着たがってたんじゃないのか？
その衣装みたいなドレスっぽい服を","","Didn't the true always want to wear it?
A dress-like outfit like that costume.","","Didn't Makoto always want to wear a dress like this?",""
"そ、そうですけど、ボク、
王子様役だったじゃないですか！","","Yes, that's right, but I..,
You played the role of a prince!","","Th-That's true, but I was
playing the role of the prince!",""
"お姫様みたいな綺麗な女優さん達に囲まれて……
ボクだけ浮いてませんでしたか？","","Surrounded by beautiful actresses who look like princesses: ......
Was I the only one floating?","","Surrounded by beautiful actresses like princesses...
Was I the only one floating?","Surrounded by beautiful actresses like princesses... 
Didn't I look out of place?"
"真……","","True ......","","Truth","Makoto..."
"大丈夫","","It's all right.","","It's all right.",""
"心配しすぎ","","You worry too much.","","You worry too much.",""
"着替えるか？","","You want to change?","","Should you get changed?",""
"大丈夫だよ。とってもよく似合ってる。
俺には真がかわいいお姫様に見えたよ","","Don't worry, it looks great on you.
To me, she looked like a pretty princess.","","Don't worry. It looks really good on you.
To me, you looked like a cute princess, Makoto.",""
"ほ、本当ですか……？
プロデューサーがそう言ってくれるなら……","","Ho, really? ......?
If Producer says so: ......","","R-Really...?
If Producer says so...",""
"ボク、ちょっと自信、持ってもいいのかな……？
へへ……っ！","","Can I have a little confidence in myself? ......
Hehe. ......!","","Is it okay for me to be a little confident...?
Heheh...!",""
"心配しすぎだ。真らしくないぞ","","You worry too much, it's not true.","","You worry too much. It's not like you.",""
"ボクらしくないって……やっぱりこんな衣装、
似合わないってことですか！？","","It doesn't look like me. ......I knew I'd be in this kind of outfit,
You mean it doesn't suit you!","","This isn't like me... Does that mean this
outfit doesn't suit me after all!?",""
"ちがうちがう、もっと自信を持って。
背筋が伸びてる方が、真らしくてかわいいんだぞ？","","No, no, more confidence.
You know, the taller you are, the more true and cute you are.","","No, no, no. Have more confidence.
It's cute and true when you're standing tall.",""
"あっ、そ、そうですよね。
すみません、ちょっと自信をなくしていました……","","Oh, yes, that's right.
Sorry, I was a little unsure ......","","Ah, y-yeah, you're right.
I'm sorry, I lost my confidence...",""
"じゃあ着替えるか？","","Shall I change then?","","So, you want to get changed?",""
"やっぱり、着替えた方がいいと思いますよね……
ボク、変ですよね……","","I still think you should change your clothes. ......
I know, I'm weird. ......","","I think it'd be best to change clothes after all...
I'm weird, aren't I...",""
"いや、そういうわけじゃないんだが……","","No, that's not what I meant. ......","","No, that's not it, but...",""
"衣装なんてステージで着慣れてるだろ、
どうして今日はそんなに不安なんだ？","","You're used to wearing costumes on stage,
Why are you so anxious today?","","You're used to wearing costumes on
stage. Why are you so worried today?",""
"だって、ライブとか以外で
こういう格好するってあんまりなくって……","","Because, you know, outside of gigs and stuff.
I don't get to dress like this very often. ......","","I mean, I don't really wear
clothes like this outside of concerts...",""
"すごく……見られてた気がするし……","","I feel like I was being watched very ...... and ......","","I feel like... I was being watched...",""
"似合っててきれいだから、注目を浴びたんだ。
今日の真は、お姫様でヒロインだよ","","They looked good on her, and she got a lot of attention.
True today, she's a princess and a heroine.","","It looked good on you, so you got a lot of attention.
Today's truth is, she's a princess and a heroine.","It looked good on you, and you are pretty, it is normal that you got a lot
of attention. Today, Makoto is a princess and a heroine afterall."
"へへっ♪
ボクがお姫様でヒロイン……♪","","Heh heh heh ♪
I am the princess and heroine......♪","","Heheh~ I'm the princess
and the heroine~",""
"嬉しいな……。
ここはひとつ、お姫様を演じてみようかな！","","I'm glad you're here. ......
I think I'll play the princess here for one thing!","","I'm so happy...
Maybe I should play the part of the princess too!",""
"ああ、せっかくだから……このまま俺に
真をエスコートさせてくれないか？","","Oh, and since I'm here, ......, I'll just leave it at that.
Let me escort you true?","","Yeah, since you're here...
Can you let me escort you?",""
"え、エスコート！？　わぁ……う、嬉しいです！
プロデューサー、ボクの髪とか、変じゃないですか？","","What, an escort! Wow ...... wow, I'm so glad!
Producer, is there something wrong with my hair or something?","","E-Escort?! Wow... I-I'm so happy!
Don't you think my hair is weird?",""
"大丈夫。おかしいところなんて、ひとつもないぞ。
さあ、行こう、お姫様！","","Don't worry, there's nothing wrong with it.
Come on, let's go, princess!","","Don't worry. There's nothing strange about it.
Let's go, princess!",""
"はい、プロデューサー！","","Yes, producer!","","Yes, producer!",""
"プロデューサー、今日はエスコートしてくれて
ありがとうございました！","","Producer, for escorting me today.
Thank you very much!","","Thank you for
escorting me today, producer!",""
"本当にお姫様になったみたいで……。
すごく、嬉しかったです。へへっ♪","","I really feel like a princess. ......
I was very, very happy.","","It really does feel like I've become a princess...
It made me really happy. Hehe♪",""
"しばらく機会はなさそうですけど、
こういう衣装を、もっとたくさん着たいなぁ……","","It looks like I won't have the opportunity for a while,
I wish I could wear more of these outfits: ......","","I don't think I'll get a chance to wear this kind of
outfit for a while, but I want to wear a lot more...",""
"そうだ、ボク、こんな感じの衣装で何か新しいことに
ズバっとチャレンジしてみたいです！","","Yes, I'm going to try something new with a costume like this.
I would like to challenge Zuba!","","Oh, I know! I want to try something
new in this costume!",""
"そういう系統の衣装でさらなるチャレンジか……。
うん、それも悪くないな","","Is it a further challenge with costumes in that vein? ......
Yeah, that's not too bad.","","So that's the kind of outfit she's wearing......
Yeah, that's not a bad idea.",""
"本当ですか！？　ありがとうございます！","","Really! Thank you very much!","","Really?! Thank you so much!",""
"ボクの大人っぽい格好をファンのみんなに披露できる
舞台……そんなステージに立ってみたいです！","","I can show off my grown-up look to all my fans.
I would love to stand on a stage ...... like that!","","I want to stand on a stage where I can show
off my mature outfit to all my fans!",""
"ああ、俺も真のそういう姿をみんなに見せつけて、
大歓声に包まれる舞台が見てみたい……","","Yeah, I'm going to show everyone how true that kind of thing is,
I want to see the stage filled with loud cheers: ......","","Yeah, I want to show everyone what I really look like,
and see the stage being filled with cheers...","Yeah, I want to show everyone what Makoto
looks like, and see the stage filled with cheers.."
"よし。
さっそくフェスのスケジュールを組んでみるか！","","All right.
Let's schedule the festival right away!","","Okay.
Let's start planning the festival's schedule!",""
"へへっ、フェスですか！
バッチリ、アピールしちゃいますから……ふふっ♪","","Hehe, a festival!
I'm going to appeal to you perfectly. ......","","Heheh, a festival!
I'll show you exactly what I'm made of... Hehe♪",""
"どうしたんだ、笑ったりして……？","","What's the matter, do you laugh or ......?","","What's wrong? Why are you laughing?",""
"だって、プロデューサーが
『みんなに見せつけて』なんて……♪","","Because Producer
'Show everyone how it's done' is ......♪","","Because Producer...
You said 『Show everyone』... ♪",""
"プロデューサー、よっぽどボクの
この姿を気に入ったみたいですね♪","","Producers, I'm really looking forward to my
He likes the way he looks...Â","","Looks like Producer's really
taken a liking to my outfit. ♪",""
"いや、俺がというより
ファンが喜んでもらえると思ってだな……","","No, not me.
Thought it would make the fans happy. ......","","No, I was just thinking that
it'd make our fans happy...",""
"あははっ、またまた～。
もっと素直になってもいいんですよ♪","","Haha, again~.
It's okay to be more honest... ♪","","Ahaha, see you again.
It's okay to be more honest with yourself.","Ahaha, not again~ 
You can be more honest~♪"
"『姫をフェスの舞踏会へ招待してください……
愛しの王子様……！』な～んてね♪","","'Invite the Princess to the Fes Ball: ......
My darling prince ......!","","Please invite the princess to the ball at the festival...
“My beloved prince""! Just kidding♪","Please invite the princess to the festival ball... 
My beloved prince...!"" Just kidding!♪"
"（調子に乗ると、すぐふざけるけれど、
真のかっこよさも、かわいさも、本物だ）","","(Though they do joke around when they get carried away,
(True coolness and cuteness are both real.)","","(She's always joking when she gets carried away,
but her true coolness and cuteness are the real deal.)",""
"（きっとフェスでは良い結果を残せるはずだ！）","","(I'm sure we'll do well at the Fest!)","","(I'm sure we'll be able to get good results during the festival!)",""
"よくやったな、真！
手強い相手だったが、よく頑張ったな！","","Well done, true!
It was a tough opponent, but you did a great job!","","Well done, Makoto!
He was a tough opponent, but you did well!",""
"へへっ♪　この衣装があったからですよ！","","Heh heh ♪ It's because of this outfit!","","Hehe♪ It's because of this costume!",""
"プロデューサー！　ボクのステージ、どうでしたか？
もうすっかり着こなせてますよね？","","How was my performance?
You're all dressed up by now, aren't you?","","Hey, Producer! How was my performance?
You're already wearing it, aren't you?",""
"ああ、本当のお姫様かと思ったよ！
ステージのパフォーマンスも最高だった","","Oh, I thought you were a real princess!
The stage performance was great.","","Ahh, I thought you were a true princess  
The performance on stage was great, too.",""
"えっへぇ～。うっれしいな～！
ボク、もうホント、夢みたいで……楽しかったです！","","Hee hee hee...that's so cool!
Boku, it was really like a dream and I had a lot of fun at ......!","","Eh heh heh. I'm so happy!
It was like a dream come true... It was fun!",""
"プロデューサー、ボクのために、最高のステージを
用意してくれて、ありがとうございました！","","Producer, give me the best stage for me!
Thank you very much for preparing this for us!","","Thank you so much for setting up
the best stage for me, producer!",""
"最高のステージにしたのは、真自身だ。
あの歓声は全部、真へ向けたものだったんだぞ？","","It was truly himself who made it the best stage.
All those cheers were for the true, you know?","","The one who made it the greatest stage was the real thing.
All those cheers were directed at the truth, you know?",""
"ボク……いや、姫への歓声！
みんなに姫のかわいさをお届けできたんだ……","","Boku ...... No, cheers to the Princess!
We brought the cuteness of the Princess to everyone. ......","","I... No, cheers for the princess!
I was able to deliver the princess's cuteness to everyone...",""
"へへっ♪　あとは白馬の王子様と素敵なお城が
あれば、もうカンペキなかわいいお姫様ですね♪","","Hehehe... And then there's a prince on a white horse and a nice castle.
If you have it, you're already a campy little princess.","","Heheh! ♪ All that's left is the prince on the white horse
and a lovely castle, and you'll be the perfect princess! ♪",""
"プリンセス真の誕生です！
ボクもついにお姫様ですよ～！","","The Princess True is born!
I'm a princess at last!","","It's the true birth of princess!
I'm finally a princess!",""
