"できれば、いつでも実践できるものが
いいんですけど……。やっぱり、自分で調べてみます","","Preferably one that can be practiced at any time.
It's fine, but ....... I'll still have to check it out myself.","","If possible, I'd like something that I can practice
whenever I want, but... I'll look into it myself."
"そ、そうか。力になれなくて、すまない","","Well, I'm sorry I can't help you.","","I-I see. I'm sorry I couldn't help"
"雪歩みたいに穴を掘って埋まるのはどうだ？
結構落ち着くかもしれないぞ","","How about digging a hole and burying yourself in it like a snowflake?
You might settle in pretty well.","","Why don't we dig a hole and bury ourselves in the snow?
It might help calm you down."
"そ、それも一案ですね！　視界に入るものが
多いと、脳が疲れるって言いますし……","","Well, that's one way to look at it!
They say that too much of it tires your brain. ......","","Th-That's a good idea! They say that the more things
you see, the more tired your brain gets..."
"地面を掘るという行為も、気持ちが分散されて
心が落ち着くかもしれません","","The act of digging in the ground also disperses feelings and
It might put your mind at ease.","","Digging into the ground might help to
disperse our feelings and calm us down."
"ま、待て待て、本当にスコップを探そうとするな。
冗談で言ったんだ……","","Well, wait, wait, don't really try to find a shovel.
I was kidding. ......","","W-Wait, wait, don't really try to find a shovel.
I was just kidding..."
"じょ、冗談だったんですか！？
このタイミングでの冗談とか、やめてくださいよ！","","Was that a joke?
Please don't make jokes at this time or anything like that!","","Y-You were joking?!
Please stop joking around at a time like this!"
"た、確かにそうだな、悪かった！","","I'm sorry, I'm sure you're right!","","Y-Yeah, you're right. Sorry!"
"はあ、まあいいです……。雪歩が穴を掘る理由、
ちゃんとあったのかもって、思えたんで……","","Haha, well that's ok ....... why snowflakes dig holes,
It seemed to me that I had it right. ......","","*sigh* Well, whatever... I thought that maybe there
was a good reason for you to dig a hole..."
"プロデューサー、お見苦しいところを
お見せしました。冷静になって考えてみます","","Producers, I'm sorry to see you go.
I've shown you, I'll try to be calm and think about it.","","I'm sorry to show you something so unsightly,
producer. I'll think about it calmly."
"わかった。気持ちが固まったら、教えてくれ","","Okay, let me know when you've made up your mind.","","All right. Let me know when you're ready."
"（とにかく、律子の気持ちが最優先だ。改めて、
オファーの返事は保留すると、連絡をしておこう！）","","(Anyway, Ritsuko's feelings come first, once again,
(I'll let them know that I'll hold off on responding to their offer!)","","(Regardless, Ritsuko's feelings are my top priority. I'll contact her
again and let her know that I'll put off answering her request!)"
"（律子に『話したいことがある』と呼び出された）","","(Ritsuko called me up and said, 'I need to talk to you.')","","(Ritsuko called me 『There's something I want to talk to you about.』.)"
"忙しい中、すみません。
オファーのことでお話したくて","","Sorry for being so busy.
I wanted to talk to you about the offer.","","Sorry to bother you while you're busy.
I wanted to talk to you about the offer."
"オファー？　……例の演出家の
ミュージカルの件かな？","","Offer? ...... example of a director.
Is this about the musical?","","An offer? You mean about
the director's musical?"
"はい……。私、今回のミュージカル公演の
オファーを受けたいと思います","","Yes, ....... I, the musical performance of this
I would like to accept the offer.","","Yes... I'd like to accept your offer
to perform in this musical."
"ううん、ぜひ受けさせてください！","","No, please let me take it!","","No, I'd love to!"
"もちろん、律子がやる気なら断る理由はない。
でもこの前まで、すごく悩んでいたよな……","","Of course, if Ritsuko is willing to do it, there is no reason to refuse.
But you were very distressed until the other day: ......","","Of course, if Ritsuko wanted to, there was no reason to refuse.
But until just a little while ago, she was really worried..."
"出るって決めた理由はあるのか？","","Is there a reason you decided to leave?","","Is there a reason you decided to leave?"
"はい。私にミュージカルのオファーが来てるって、
記事が出ちゃったみたいで……","","Yes, I have been offered a musical,
I think I got the article: ......","","Yes. It looks like an article came out saying
I was going to be offered a musical..."
"ファンのみんなに知られちゃってて……。
それで……ほら、見てください","","I've been known to all my fans. ......
So ...... look, look.","","All the fans knew about it...
And... look"
"ええっ！　どこで情報が流れたんだ……。
おっ、でもすごく祝福しているみたいだな","","Eek! Where did you get the information from: .......
Whoa, but you sound very blessed.","","What?! Where did the information come from...?
Oh, but you seem to be celebrating a lot."
"はい！　ありがたいことに、ほとんどが応援と祝福の
言葉なんですけど、たまにこういうのもあって……","","Yes! Thankfully, mostly support and blessings.
It's a word, but sometimes it's like this: ......","","Yes! Thankfully, most of them are words of
encouragement and congratulations, but there are times like this..."
"『ミュージカル、すごく楽しみ！　でも律子、
ヒロインとか大役だけど……大丈夫かな？』","","I'm really looking forward to the musical, but Ritsuko,
I know it's a big role, like heroine, but is ...... okay?""","","『I'm really looking forward to the musical! But Ritsuko, you're
going to be the heroine and the main character... Will you be okay?』"
"私をよく知ってるファンの人だって、分かるんです。
でも、『大丈夫かな』って言葉が気になって……","","Even fans who know me well can tell.
But I'm curious about the words 'Is it okay?' ......","","I know that you're a fan who knows me well.
But, I'm curious about 『Will she be okay?』..."
"気になって、気になって、気になりすぎて……","","I'm curious, too curious, too curious: ......","","I'm curious, curious, and overly curious..."
"絶対に成功させてやる！！！
って、思ったんです！","","We're going to make it work!
I thought!","","I'll make sure it succeeds!!!
...Or so I thought!"
"り、律子……そんな気持ちで仕事して大丈夫か？
いざとなれば、俺は断りに行くぞ？","","Ri, Ritsuko ...... Are you okay working with that kind of feeling?
If push comes to shove, I'm going to say no, okay?","","R-Ritsuko... Is it okay for you to be working with those feelings in mind?
If push comes to shove, I'll go turn her down."
"あ、怒ってないですよ、心配しないでください。
期待され過ぎると、逃げたくなるんですけど……","","Oh, I'm not angry, don't worry.
When too much is expected of me, I want to run away. ......","","I-I'm not angry. Don't worry.
If you expect too much from me, I'll want to run away..."
"心配されて、少しムキになっちゃったというか……
逆にやる気が出ちゃったというか……","","I guess I got a little pissed off because he was worried about me. ......
On the contrary, I'm motivated. ......","","I got a little worked up because she was worried about me...
On the other hand, I feel more motivated now..."
"やってやるぞー！　って気持ちになったんです。
だからこのコメントには、感謝してるんですよ","","I felt like, ""I'm going to do it!
So I appreciate this comment.","","I felt like I was going to do it!
That's why I'm grateful for this comment."
"そ、そうか……。律子がやる気なのはわかるから、
それならいいけど……。無理はしすぎるなよ？","","Well, yeah. ......, because I know Ritsuko is willing to do it,
That's fine, but don't overdo it at ......, okay?","","I-I see... I know Ritsuko's motivated, so that's
good, but... Don't push yourself too hard, okay?"
"あはは、プロデューサーってたまに
過保護になりますよね","","Haha, producers are sometimes
It's overprotective.","","Ahaha, producers can be
overprotective sometimes."
"過保護っていうか、甘いって言った方が
正しいのかな？","","I'd call it overprotective or lenient.
Is it right?","","Maybe it's more accurate to
call you overprotective?"
"俺は律子のプロデューサーとして、
できることをやっているだけだが……","","I'm Ritsuko's producer,
I'm just doing what I can. ......","","I'm just doing what I can as
Ritsuko's producer, but..."
"でも、そうだな。
それならこれからは……","","But yes.
Then from now on, you can go to ......","","But you're right.
In that case, from now on..."
"厳しくする","","make things stricter","","I'll be strict."
"もっと甘やかす","","More pampering.","","Spoil her more"
"甘えさせてくれ","","Let me spoil you.","","I'll take you up on that."
"あえて厳しくしてみるか？","","Dare I be harsh?","","Should I be strict with her?"
"望むところです！　どんな困難があっても、
絶対にめげませんから","","I hope! No matter what the difficulties,
I will never be discouraged.","","That's what I want to hear! No matter
what it takes, I won't give up."
"はは、それでこそ律子だ。
今度のレッスン、覚悟しておけよ？","","Ha, that's what Ritsuko is for.
You'll be ready for the next lesson, right?","","Haha. That's Ritsuko for you.
Prepare yourself for the next lesson, okay?"
"で、レッスンを頑張ったら、
ご褒美においしいご飯にでも連れて行ってやろう！","","So, if you work hard on your lessons,
I'll take you out for a nice dinner as a reward!","","So, if you do your best with your lessons,
I'll take you to a delicious meal as a reward!"
"あ、飴とムチってやつですね！？
さすが、プロデューサーらしい戦法ですね……！","","Ah, you know, candy and whips!
That's a very producer-like strategy. ......","","A-A candy and a whip, right!?
That's the kind of strategy you'd expect from a producer!"
"律子が望むなら、もっと甘やかしてやろうか？","","If Ritsuko wants, I can spoil her even more.","","If Ritsuko wants to, I can spoil her even more."
"え？　甘やかすって……。
例えばどんなふうにです？","","What? Spoiling them. .......
For example, in what way?","","Huh? Spoil me...?
For example, how?"
"うーん、そうだな。
よしよし……とか？","","Hmmm, yes.
Okay, like ......?","","Hmm, let's see...
There, there... or something?"
"なんですかそれ、子どもじゃないんですから。
でも……気持ちは嬉しいです","","What is that? I am not a child.
But ...... I'm glad you feel that way!","","What are you talking about? You're not a child.
But... I'm happy you feel that way."
"それじゃあ、今度は律子が俺のことを
甘やかしてくれるか？","","Well, then, now it's Ritsuko's turn to take care of me.
Will you spoil me?","","So, will you spoil me
this time, Ritsuko?"
"プロデューサーを……？
私が甘やかすとしたら、うーん……","","Can you send Producer to ......?
If I were to spoil it, hmmm ......","","Producer...?
If I'm going to spoil her, well..."
"事務仕事、一手に引き受けましょうか？","","Shall I take care of all the paperwork?","","Shall I take care of all the paperwork?"
"甘やかし方まで仕事に関係することとは、
さすが律子……","","What does even pampering have to do with work?
That's the Ritsuko: ......","","I'd expect nothing less
from Ritsuko..."
"話がそれちゃいましたね。
えっと……そうそう、ファンのみんなのことです","","I'm getting off topic.
Let's see, ...... yes, I mean all the fans!","","We've changed the subject.
Um... Oh yeah, I'm talking about the fans"
"届いたファンレターにも、海外からのものや、
昔からのファンの人たちのもあって……","","Some of the fan letters we received were from overseas and,
Some of the old fans were there. ......","","Some of the fan letters I received were from
overseas, and some were from longtime fans..."
"ファンの人たちに、その心配を跳ね返して
ヒロインを演じきる私を、見てほしいんです！","","Bounce those worries off your fans.
I want you to see me play the heroine!","","I want my fans to see me
acting as the heroine!"
"そうか……わかった！
演出家には、オファーを受けると連絡しておくよ","","Well, ...... got it!
I'll let the director know you'll take the offer.","","I see... Got it!
I'll let the director know you're taking the offer."
"ありがとうございます！　実はこんな現場、近くで
見るチャンス、なかなかないとも思ってたんですよ！","","Thank you! Actually, a site like this, close by.
I also thought it would be a rare chance to see it!","","Thank you so much! I didn't think
I'd get a chance to see this up close!"
"……って、案外あっさりしてますね？
もしかして、プロデューサー……","","...... is a lot easier than it sounds, isn't it?
Perhaps Producer ......","","...Wait, you're surprisingly casual about it.
Don't tell me you're Producer..."
"ああ、律子なら受けてくれると思っていた。
プレッシャーは半端ないだろうけど……","","Yeah, I knew Ritsuko would take it.
I know the pressure is not half as great as it should be. ......","","Yeah, I knew Ritsuko would accept.
I'm sure there's a lot of pressure, but..."
"プロデューサーを目指す律子が、こんな大きな現場を
知るチャンス、逃したくないんじゃないか……ってな","","Ritsuko, who aspires to be a producer, has such a big site.
You don't want to miss the chance to find out. ......","","Ritsuko, who wants to be a producer, doesn't want
to miss a chance to see such a big scene."
"やられた……私の気持ちが固まるのを、
待っててくれてたんですね","","I was beaten ...... to harden my feelings,
You've been waiting for me.","","You got me... You were waiting
for me to make up my mind"
"そうだな。でもまさか、ファンのコメントで
やる気を出すとは、予想外だったよ","","Yes, but I didn't think it was a fan comment.
I didn't expect you to be motivated.","","That's true. But I didn't expect you
to be motivated by a fan's comment."
"いえ、プロデューサーの方が一枚上手でしたね。
それでこそ私のプロデューサーです！","","No, Producer was one better.
That's my producer!","","No, Producer was one step ahead of you.
That's my producer!"
"いろいろ迷いはしましたけど……
プロデューサーの言う通り","","I had a lot of doubts. ......
Producer is right.","","I've had my doubts, but...
Producer's right."
"あんな大きな仕事の現場をプロデューサーと一緒に
見に行けるなんて、すごく勉強になりますし……","","I've been working with a producer on a big job site like that.
It's a great learning experience to be able to go see it and ......","","It's really educational to be able to
see such a big job with Producer."
"一流プロデューサーを目指すものとして、
見逃すわけにはいきませんから！","","As an aspiring first-class producer,
We can't afford to miss it!","","As someone aiming to become a top
producer, I can't let this slide!"
"ならふたりで、この大仕事を成功させよう。
改めて、よろしく頼む","","Then let's work together to make this big job a success.
Once again, best regards.","","Then let's make this big job a success together.
I'm looking forward to working with you again"
"こちらこそ、よろしくお願いしますっ！
プロデューサー殿","","It's nice to meet you, too!
Mr. Producer","","I'm looking forward to working with you, too!
Mr. Producer."
"（今日はミュージカルの練習に参加している、
律子の様子を見に来た）","","(Today I am participating in a musical practice,
(I came to check on Ritsuko)","","(I came to check on Ritsuko, who's
participating in musical practice today.)"
"こんなところで、どうしたんだ？
難しい顔をしているが……","","What's going on here?
You look difficult. ......","","What are you doing here?
She looks troubled, but..."
"今は休憩中です。
少し、考え事をしたくて……","","Now we are taking a break.
I just wanted to do a little thinking: ......","","I'm taking a break now.
I just wanted to think for a bit..."
"あの、プロデューサー……。
ちょっと話を聞いてくれませんか？","","Um, Producer .......
Can I have a word with you?","","Um, producer...
Would you listen to me for a second?"
"構わないよ。どうしたんだ？","","I don't care, what's going on?","","I don't mind. What's up?"
"ありがとうございます。
その……","","Thank you very much.
Its ......","","Thank you very much.
Um"
"さっき途中で、主演俳優が出て行っちゃったんです。
演出家の人と意見が合わなくて口論になってしまって","","Earlier, in the middle of the show, the lead actor left.
I had a disagreement with the director and we argued.","","The lead actor left a little while ago.
We had an argument because we didn't get along with the director."
"その後の練習が、もうハードで。
さすがの私もバテバテですよ","","After that, practice was already hard.
As you can imagine, I am also exhausted.","","After that, practice was already hard.
Even I'm exhausted."
"そんなことがあったのか。
疲れているのは気疲れのせいもあるかもな","","Is that what happened?
Maybe it's part of being tired. Maybe it's part of being tired.","","So that's what happened.
Maybe it's just my imagination that I'm tired."
"はい……。はぁ、練習はまだ続くのに、
こんな調子じゃダメですよね","","Yes, ....... Huh, the practice is still going on,
It can't go on like this.","","Yes... *sigh* We're still practicing,
but we can't keep this up."
"それならマッサージをしてやるよ。
ちょっとは、身体が楽になるだろうから","","Then I'll give you a massage.
I'm sure you'll feel a little better.","","Then I'll give you a massage.
I'm sure you'll feel a little better."
"（さて、どこをマッサージしよう？）","","(Now, where shall I massage?)","","(Now then, where should I massage?)"
"顔に触れる","","touch someone's face","","Touch her face"
"肩を揉む","","massage one's shoulder","","Rub her shoulders"
"その他（タッチ）","","Other (touch)","","Other (touch)"
"時間切れ・該当箇所以外","","Out of time, not applicable section","","Time's up. Except for the relevant areas."
"え、顔ですか？　顔を触られると、
くすぐったい……っ","","Oh, is it the face? When they touch the face,
Ticklish......","","Huh? Your face? When you
touch my face, it tickles..."
"マッサージって言ったら、
普通は肩とかじゃないですか？","","When I say massage,
Isn't it usually the shoulder or something?","","When you say massage, don't you
usually mean shoulder massages?"
"表情筋を柔らかくしてやろうと思ったんだ。
ずっと練習をして固くなっていたからな","","I was trying to soften their facial muscles.
I've been practicing all my life and getting hard.","","I thought I'd soften your facial muscles.
I've been practicing all this time and I've gotten hard."
"なんですかそれ……。
ふふ、でも……そうですね","","What is that ......?
Huh, but ...... seems so!","","What's that supposed to mean...?
Heheh. But I suppose you're right"
"ずっと難しい表情をしてたから、
ちょっと固まってたかもしれません","","I had a difficult look on my face the whole time,
Maybe I froze up a little.","","You've had a difficult expression on your face the
whole time, so I might have stiffened up a little."
"プロデューサーのおかげで、なんだか少し、
肩の力が抜けましたよ","","Thanks to Producer, somewhat a little,
You've loosened my shoulders.","","Thanks to Producer, I
feel a little better now."
"プロデューサー、マッサージ、うまいですね。
あ～肩、そこそこ、効きます……！","","Producer, massage, good.
Oh, shoulders, there, it works. ......","","Producer is good at massages.
Ahh, my shoulder, there, it's working...!"
"これはだいぶ凝ってるな……。
こうなったら、俺がもみほぐしてみせる！","","This is much more elaborate: .......
If this happens, I'll squirm my way out of it!","","This is pretty elaborate...
Now that it's come to this, I'll massage her!"
"この短時間じゃ無理ですよ。
でも、おかげで気持ちは緩みました","","It's impossible in this short time.
But it did make me feel more relaxed.","","It's impossible in such a short time.
But thanks to you, I feel better."
"ひゃあっ！　どこ触ってるんですかっ！
信じられません！","","Where are you touching?
I can't believe it!","","Hyaaah! Where are you touching me?  
I don't believe it!"
"ミュージカルの練習をしていたなら、大きな声の
出し過ぎで、腹筋が疲れてるんじゃないかと……","","If you've been practicing musicals, you've got a big voice.
I think you've put out too much and your abdominal muscles are tired. ......","","If you were practicing musicals, you might
be tired from shouting so much..."
"どういう発想なんですか！
普通、大きな声を出してたなら、喉を心配しません？","","What kind of idea is that?
Wouldn't you normally worry about your throat if you were speaking loudly?","","What kind of idea is that!?
Wouldn't you normally worry about your throat if you were shouting?"
"って、喉はマッサージしなくていいですからね","","and you don't have to massage your throat!","","You don't have to massage my throat."
"じっと見て、どうしたんですか？","","Stare at it, what's wrong?","","What are you staring at me for?"
"いや、どこをマッサージしようか迷ってな","","No, I'm not sure where to massage.","","No, I was just wondering where I should massage."
"普通に肩をお願いしますよ。
ほら、カチコチなんです","","I usually ask for a shoulder, please.
See, it's ticking.","","Please give me a normal shoulder.
Look, it's rock hard."
"（それからも、律子に言われるがままに
マッサージをした）","","(Then again, I did as Ritsuko asked me to do.
(I had a massage.)","","(I did as Ritsuko told me and gave
her a massage after that, too.)"
"（どうやら緊張の糸もほぐれたみたいだな）","","(Apparently, the tension has been lifted.)","","(Looks like the tension's gone away.)"
"ところで、律子。口論しているふたりがいて、
やりにくくないか？　大丈夫か？","","By the way, Ritsuko, there were two people arguing,
Isn't it hard to do? Are you okay?","","By the way, Ritsuko. Wouldn't it be hard to
do with two people arguing? Are you okay?"
"そうですね……それぞれ考えがあるでしょうし、
ぶつかり合うのはいいと思います","","Yes, ...... each of us will have our own ideas,
I think it's good to clash.","","Well... I'm sure everyone has their own
ideas, so I think it's good to clash with them."
"でも、それで仕事に支障がでるのは、困りますね。
なんとかしたいって、思っちゃいます","","But I don't want that to interfere with my work.
I feel like I want to do something about it.","","But, it's a problem if that interferes with my work.
I want to do something about it"
"そうか……。
それで、律子はどうしたらいいと思うんだ？","","I see. .......
So what do you think Ritsuko should do?","","I see......
So, what do you think we should do, Ritsuko?"
"……はい。ふたりの主張は、
どちらも間違ってないと思うんです","","...... Yes, they both claim,
I don't think either of them are wrong.","","...Yes. I don't think either
of their claims are wrong."
"だから、どっちかだけじゃなくて、
両方のいいところを取り入れればいいのに……","","So it's not just one or the other,
You could have the best of both worlds: ......","","That's why, it's not just one or the other.
You should incorporate both good points..."
"って思うんですけど、本当にこれでいいのか……。
私が口出ししていいのか、ちょっと悩んじゃって……","","I think, I really don't know if this is a good idea. ......
I was just wondering if I should meddle. ......","","Or so I thought, but is this really okay...?
I'm not sure if it's okay for me to butt in..."
"わかった。
じゃあ一緒に、そのことを説明しにいかないか？","","I understand.
So why don't you come with me and explain that to them?","","Okay, I get it.
Then why don't we go explain it together?"
"そうですね……。
このままってわけにもいかないですし、分かりました","","Yes, .......
I can't just leave it like that.","","That's true...
I can't just leave things as they are, so I understand."
"（律子が俳優と演出家に提案した結果……）","","(Ritsuko's suggestion to the actors and director: ......)","","(As a result of Ritsuko's proposal to the actors and directors...)"
"よかったな、律子の案が通って","","Good for you, Ritsuko's idea went through.","","Isn't it great that Ritsuko's idea passed?"
"はい。シーンの見直しが入って、
ふたりとも納得してくれました","","Yes, the scene was reviewed,
They both agreed.","","Yes. After reviewing the
scene, they both agreed."
"これもきっかけを作ってくれたプロデューサーの
おかげですね。ありがとうございます","","This is also Producer who gave me the opportunity to do this.
Thanks a lot.","","It's all thanks to Producer who
created this opportunity. Thank you very much."
"うまく収まったのは律子の提案が良かったからだよ。
これで、練習に戻れるな","","The only reason it fell into place so well was because Ritsuko's suggestion was a good one.
Now you can get back to practicing.","","Ritsuko's suggestion was the only reason it worked out so well.
Now we can get back to practice."
"ふふ、そうですね。
そろそろ休憩時間が終わるので、行ってきます！","","Hmmm...yes.
It's almost time for me to go and finish my break!","","Heehee. You're right.
Break's almost over, so I'm off!"
"（次は書類を整理しようと腕を伸ばすと、
律子に声をかけられた）","","(The next time I reach out my arm to organize my papers,
(Ritsuko approached me.)","","(Ritsuko called out to me as I reached
out to organize the documents next.)"
"プロデューサー、ちょっといいですか？","","Producer, can I have a word?","","Hey, producer, you got a minute?"
"あれ？　律子。
今日はミュージカルの練習のはずじゃ……","","Huh? Ritsuko.
I thought we were supposed to be practicing for the musical today: ......","","Huh? Ritsuko.
We're supposed to be practicing for the musical today..."
"そのミュージカルのことで、相談があるんです","","I need to talk to you about that musical.","","I need to talk to you about that musical."
"実は、レッスン場が設備のトラブルで
しばらく使えなくなってしまったんです","","Actually, the lesson hall is having equipment problems.
It's been out of service for a while.","","The practice room's been out of service
for a while due to equipment trouble."
"せっかく、練習が順調に進むようになったのに……。
ああ、もう！","","After all the trouble I went through to get my practice going, .......
Oh, God!","","Even though practice was going so well...
Ahh, geez"
"本番も近づいてるし、このタイミングでそれは
キツイな……。代わりの場所は見つからないのか？","","We're getting close to the show, and at this point in time, that's not a good idea.
That's a tough one. ....... Can't you find an alternative?","","The real performance is coming up, so it's hard
to do that now... Can't you find a replacement?"
"それが、ミュージカルの練習が出来るような大きな
レッスン場は、なかなか見つからないらしくて……","","That's the big one where you can practice your musicals.
It seems that lesson sites are hard to find: ......","","But apparently, they can't find a place
big enough to practice a musical..."
"それで、『こちらでも練習できる場所を
探してみます』って伝えてきました","","So I said, 'We have a place where we can practice here, too.
I told him, 'I'll look for it.","","So, I told him 'I'll try to find
somewhere I can practice here.'."
"ほら、私もセルフプロデュースをしてきて、
それなりに顔が利きますし","","See, I've been self-producing too,
I have a certain amount of face time.","","You know, I've been self-producing
myself, and I'm pretty good at it."
"プロデューサーもいろいろ伝手があると思って……","","I'm sure Producer has a lot of different tells: ......","","I thought Producer would have a lot of help..."
"伝手か……。あるにはあるけど、
確認しないとなんとも言えないかな","","There are some, but not all,
I guess I can't say without confirmation.","","Helping out, huh? I do have some, but I
guess I can't say for sure until I check"
"そう、ですよね。
すみません、勝手に決めちゃって……","","Yes, right.
Sorry, I decided to do this on my own. ......","","That's true, isn't it?
I'm sorry, I didn't mean to make that decision..."
"う～ん、そうだな……","","Hmmm... yes. ......","","Hmm, let's see..."
"頼ってくれて嬉しい","","I'm glad you're relying on me.","","I'm glad you're counting on me."
"相談してほしかった","","I wish you would have consulted me.","","I was hoping you could talk to me."
"謝らなくていいよ。
俺は律子が頼ってくれて、嬉しいんだからな","","No need to apologize.
I'm glad Ritsuko is relying on me.","","You don't have to apologize.
I'm happy that you're relying on me, Ritsuko."
"プロデューサー……。
ありがとうございます","","Produced by .......
Thank you.","","A producer...
Thank you very much."
"今回のことだけじゃなくて、
普段から、もっと頼ってくれていいんだぞ？","","Not just this time,
You can usually count on me more, you know?","","You can rely on me more
than just this time."
"律子はなんでもひとりでやろうとするからな","","Ritsuko tries to do everything by herself.","","Ritsuko always tries to do everything by herself."
"そんなことは……ありますね","","There is such a thing at ......","","That's... true"
"自分の力でどこまでいけるのか試したくて……","","I wanted to see how far I could go on my own. ......","","I wanted to see how far I could go on my own..."
"もちろん、律子の事は信頼しているよ","","Of course, I trust Ritsuko.","","Of course, I trust you, Ritsuko."
"でも、困ったことがあればいつでも相談してほしい。
俺だって、律子のプロデューサーなんだからな","","But if you have any problems, you can always consult with us.
I'm Ritsuko's producer, too.","","But if there's anything you need help with, just let me know.
I'm Ritsuko's producer, after all."
"プロデューサー……","","Produced by ......","","Producer"
"そういう大切なことは、
あらかじめ相談してほしかったかな","","Such important things,
I wish I had discussed this with you beforehand.","","I wish you'd come to me for advice
on something as important as that."
"うう、すみません……。
ホウレンソウは社会人として大事なことなのに……","","Ugh, sorry. .......
Spinach is an important part of the working world. ......","","Ugh, I'm sorry...
Even though spinach is important as a member of society..."
"（しまった、余計にへこませてしまった！）","","(Oh shoot, I just made an extra dent!)","","(Damn, that just made me even more depressed!)"
"え、えっと、その……あれだ。
とにかく、頼ってくれたことは嬉しいぞ、うん！","","Uh, let's see, that ...... thing.
Anyway, I'm glad you're relying on me, yeah!","","U-Umm, well... It's that.
Anyway, I'm happy that you're relying on me!"
"今回のミュージカルは成功してほしいし、
放っておくわけにはいかない","","And I want this musical to be a success,
We can't just leave him there.","","I want this musical to be a success,
and I can't just let it go."
"それにいくつか心当たりもある。
必ずレッスン施設を探してみせるからな！","","And I have a few things in mind.
I'll find you a lesson facility, I promise!","","And I have a few ideas.
I'll definitely find you a teaching facility!"
"はい！　私もいろいろ当たってみますね！","","Yes! I'll try to hit on some things too!","","Okay! I'll see what I can do!"
"（練習で使っていた施設が使えなくなり、
律子と俺は代わりの場所を探し回っていた）","","(The facility I was using for practice is no longer available,
(Ritsuko and I were looking around for alternative locations.)","","(Ritsuko and I went around looking for a replacement
for the facility we were using for practice.)"
"……はい、ありがとうございました。それでは。
またダメか。律子、そっちはどうだ？","","......Yes, thank you very much, and have a good day.
Ritsuko, how's it going over there?","","...Yes, thank you. Well then.
Not again, huh. Ritsuko, how's it going over there?"
"ダメです。可能性があると思ったのに……。
これで７件目ですね……","","No. I thought it was a possibility. ......
This is the seventh one. ......","","It's no use. I thought there was a possibility...
That's the seventh one..."
"劇団の方から、何か連絡は入ってないか？","","Have you heard anything from the theater company?","","Have you heard anything from the troupe?"
"ちょっと待ってください。
……あっ、メールが来てます！","","Wait a minute.
...... Oh, I have an email!","","Please wait a moment.
...Ah, there's a text!"
"えっと……どうやら、
劇団の方も見つかってないみたいです","","Let's see, ...... apparently,
They haven't found the theater company either.","","Um... It looks like we haven't
found the troupe yet."
"そうか。他に当たっていないところは……そうだ！
あの人だったら、きっと……","","Okay, the only other place I haven't hit is ......!
If it was her, I'm sure she would have ......","","I see. There's only one place I haven't checked... Oh, right!
If it's him, I'm sure..."
"律子、思い当たる人を思い出したぞ！
一緒に相談に行こう！","","Ritsuko, I remember someone who comes to mind!
Let's go to the consultation together!","","Ritsuko, I just remembered someone!
Let's go talk to him together!"
"は、はい！","","Ha, yes!","","Y-Yes!"
"（懇意にしている関係者から、
練習場に使える施設を紹介してもらった）","","(From a well-informed party,
(I was referred to a facility that could be used as a practice field.)","","(Someone I know introduced me to a
facility that I could use as a training ground.)"
"ここが紹介してもらった場所だが……
うん、広さもあるし、いいんじゃないか？","","Here's where I got the referral: ......
Yeah, it's got a lot of space.","","This is the place you introduced me to...
Yeah, it's big, so it's fine, right?"
"はい、充分過ぎるほどですね！","","Yes, more than enough!","","Yes, that's more than enough!"
"条件もピッタリで、すぐに使えるってことだから、
劇団の人たちに急いで知らせよう","","The conditions are perfect, and that means it's ready to go,
Let's hurry up and let the theater people know.","","The conditions are perfect, and we can use it right
away, so let's hurry and let the troupe know."
"よ、よかったぁ。
これで練習もリハーサルもできますね！","","Oh, good, good.
Now we can practice and rehearse!","","Th-Thank goodness.
Now we can practice and rehearse!"
"ありがとうございます、プロデューサー。
なんてお礼を言えばいいか……","","Thank you, producer.
How can I thank you ......","","Thank you, producer.
I don't know how to thank you..."
"お礼ならいい。
その代わり、最高の舞台を見せてくれ","","You can thank me.
Instead, show me the best stage.","","You don't have to thank me.
In exchange, show me the best stage you've ever seen"
"それはもちろん、言われるまでもありませんよ","","That, of course, doesn't need to be said!","","Of course, you don't have to tell me."
"最高の舞台にして、プロデューサーも
ファンのみんなも、感動させてみせますね！","","Make it the best stage and producer.
I will impress all my fans, too!","","I'll make this the best show ever, and I'll make
sure to impress both Producer and his fans!"
"（無事にリハーサルも終え、迎えた公演初日。
律子の様子を見に控室にやってきた）","","（The first day of the performance arrived after rehearsals were successfully completed.
(He came to the waiting room to check on Ritsuko.)","","(The rehearsal ended without incident, and it was the first day of the performance.
I came to the waiting room to check on Ritsuko.)"
"あのシーンは、台詞が終わったらすぐにはけて……、
それで……はぁ……","","That scene can be found at ...... as soon as the dialogue is over,
So ...... huh ......","","I'll put that scene on as soon as I'm
done with my lines... And then... Hahh"
"ガチガチに固まっているな……。
この役は笑顔が大事だぞ","","You're stiffening up. ......
You've got to smile for this role.","","She's stiff as a board...
It's important to have a smile on your face when you play this role."
"えっ、そ、そうですよね……。
え、えーと、笑顔で……ニコッ！","","What, yes, that's right. ......
Let's see, let's see, a smile and a ...... smile!","","Huh? Y-You're right...
U-Um, with a smile... *grin*!"
"かなりぎこちないぞ。
律子がこんなに緊張するなんて、珍しいな","","That's pretty awkward.
It's rare to see Ritsuko this nervous.","","It's pretty awkward.
It's rare to see Ritsuko this nervous."
