"あたしもみなさんに追いつけるように
もっと特訓したいです……！","","I hope I can catch up with you all.
I would like to train more. ......","","I want to train even harder so that
we can catch up with everyone!"
"（……特訓……秘密特訓……また走り回るのか……
それはちょっと避けたいな……）","","(...... special training ...... secret training ...... running around again ......
I'd kind of like to avoid that (......)","","(...Special training... Secret special drills. Running around again, huh?
I'd like to avoid that...)"
"『個性を磨くには、
まずは己を知ることから、はじめよう』","","'How to improve your individuality,
First of all, know thyself.","","『To hone your individuality, you
must first learn about yourself.』"
"あたしはヒーローアイドルになりたいので……
勇気が欲しいです……！","","I want to be a hero idol, so ......
I wish I had the courage. ......","","I want to be a hero idol, so...
I want courage...!"
"じゃあ、勇気を生み出すものを考えてみようか？","","So let's think about what generates courage, shall we?","","Well then, let's think of something that will give us courage."
"ゆ、勇気を生み出すもの……！？
えっと、えっと……！","","Yup, the one that produces courage: ......!
Let's see, let's see. ......!","","I-It's something that creates courage?!
U-Umm...!"
"そうだな、たとえば……","","Yes, for example, ......","","Let's see, for example..."
"優しさ","","kindness","","Kindness"
"パワー","","power","","Power"
"優しさが源なんじゃないかな","","I think kindness is the source.","","Maybe kindness is the source of it."
"優しさ……！　はいっ！
ヒーローはみんな優しいです！","","Kindness ......! Yes!
All heroes are kind!","","Kindness...! Yes.
Heroes are all kind!"
"スッゴく優しいから、どんなことにも
立ち向かうことができるんです！","","I'm very kind and I'm willing to do whatever it takes.
We can stand up to them!","","He's so kind, he can
stand up to anything!"
"果穂のファンを思う気持ち。
それは果穂の優しさだ。ヒーローの素質があるぞ！","","Kaho's feelings for her fans.
That's kindness Kaho, you have the makings of a hero!","","The feeling of caring for Kaho's fans.
That's the kindness of Kaho. She has what it takes to be a hero!"
"パワーという言葉は良く出てくるよな","","Power is a word that comes up a lot.","","The word power comes up all the time."
"パワー……","","Power: ......","","Power..."
"……悪の怪人が『もっとパワーを』と叫んでました。
そうしたら、街が大変なことになったので、その……","","...... evil monster was shouting 'more power'.
Then the city was in trouble, so that ......","","...The evil thief was shouting 『Give me more power.』.
And then, the city got into trouble so..."
"あえてライバルの個性を言ってみたんだ。
『これじゃない』からわかることもあるだろう？","","I dare to say the personalities of our rivals.
You know what you can tell from 'not this'?","","I dared to say something about my rival's Quirk.
There's something you can tell from 『Not this one.』, right?"
"プロデューサーさん、ありがとうございますっ！
ちょっぴりわかったような気がします……！","","Thank you, producer!
I think I understand a little bit. ......","","Thank you so much, producer!
I think we're starting to get the picture!"
"果穂は今が育ちざかりだ。
学校の勉強も、アイドルのことも全てが栄養になる","","Kaho is in the midst of growing up.
Schoolwork, idols, and everything else is nourishing.","","Kaho is still growing.
Schoolwork, idols... It'll all be nourishing."
"そして、何をしていても困難があらわれる！
それを倒していくのが特訓かな","","And no matter what we do, difficulties appear!
I guess I'm training to beat that.","","And no matter what I do, it'll be difficult!
I guess it's special training to defeat them."
"はいっ！
毎日が特訓なんですね、がんばります！","","
Every day is a special training, right? I'll do my best!","","Yes!
Every day is special training, huh? I'll do my best!"
"ルミナスも今が育ちざかり。果穂と一緒だ。
様々な壁を越えていかないといけない！","","Luminous is in the midst of growing up, just like Kaho.
Various barriers must be overcome!","","Luminous is still growing up, just like Kaho.
We have to go through a lot of different walls!"
"プロデューサーである俺もそうだ。
果穂に負けないように、特訓頑張るよ","","I'm a producer, and so am I.
I'm going to train hard so I don't lose to Kaho.","","The same goes for me, Producer.
I'll do my best at training so that you won't beat me."
"なんだかライバルみたいです……！
えへへっ、ふたりで『せっさたくま』ですね！","","It's kind of like a rivalry. ......
Ehehe, you two are ""sessatakuma"" together, aren't you?","","They seem like rivals!
Hehe, we're 『Sesatakuma』 together!"
"今、スッゴく特訓したい気分です！
プロデューサーさん！　一緒に走りませんか！？","","I feel like I want to train soooo hard right now!
Producers! Won't you run with us?","","I'm in the mood for some intensive training!
Hey, Mr. Producer! Why don't we run together?"
"……それは、マメ丸のほうが適していると思うぞ","","...... I think that would be more appropriate for Mamemaru!","","...I think you'd be better off with a maggot."
"（果穂に河川敷へ呼ばれ、来てみたが……）","","(Kaho called me to the riverbank and I came to ......)","","(I was summoned to the riverbed by Kaho, but...)"
"プロデューサーさん。
来てくれてありがとうございますっ","","Producer.
Thank you for coming!","","Mr. Producer.
Thank you for coming!"
"相談したいことがあるんです","","I need to talk to you about something.","","There's something I want to discuss with you."
"（真剣な表情だな……どうしたんだろう）","","(You look serious. ...... what's wrong?)","","(She looks serious... I wonder what's wrong.)"
"プロジェクトルミナスのことで、
あの……","","On Project Luminous,
That ......","","About Project
Luminous, um..."
"どうしたんだ？
なにかあったのか","","
Something's wrong.","","What's the matter?
Did something happen?"
"あたしたちがフェスで勝ったり、お仕事をもらうと、
他のだれかが悲しんでるんじゃないかなって","","If we win a festival or get a job,
I thought someone else might be sad.","","I thought that if we won the festival
or got a job, someone else would be sad."
"この前……フェスで負けちゃったアイドルを
応援していた人たちが、悲しそうな顔をしてました","","I lost an idol at the ...... festival the other day.
The cheering crowd looked sad.","","The other day, the idols who were cheering for
us after we lost at that festival looked sad."
"あたし、みんなを笑顔にしたいのに……","","I want to make everyone smile. ......","","I want to make everyone smile..."
"プロデューサーさん、これでいいんでしょうか？
あたし、ヒーローアイドル失格じゃないですか？","","Producer, are you sure about this?
I'm not a hero idol, am I?","","Are you sure about this, Mr. Producer?
I'm not fit to be a hero idol, am i?"
"果穂はフェスで勝ったとき、
真剣にやっていただろう？","","When Kaho won the festival,
You would have taken it seriously, wouldn't you?","","When you won the festival,
didn't Kaho take it seriously?"
"……はい。
一生けん命、がんばりました……っ","","...... Yes.
I worked hard all my life. ......","","...Yes.
I've done my best to live for the rest of life...!"
"相手のアイドルもそうだったと思う。
お互い真剣だから、感動が生まれる","","I think the other idol did too.
Because we are serious about each other, we are moved by each other.","","I think it was the same with her idol.
We're both serious about each other, so it moves me."
"喜びも悲しみも、気持ちの高まり、感動だ。
だからファンの笑顔は輝いているんだよ","","It's a heightened feeling, an emotion, both joy and sadness.
That's why the fans' smiles are so bright.","","Joy and sadness are both rising, moving.
That's why fans smile brightly."
"相手のファンの人たちも、
果穂たちの真剣な姿に心動かされていると思う","","And the other party's fans,
I think they are moved by the seriousness of Kaho and the others.","","I think their fans are moved by
the seriousness of Kaho's work."
"あたしたちに……","","To us: ......","","To us...?"
"（もう少し具体的なイメージを伝えたいな）","","(I wish I could give you a more concrete image)","","(I'd like to give you a more concrete image.)"
"ヒーロー","","hero","","Hero"
"河原の番長","","leader of a group of juvenile delinquents","","Kawaranobanchou"
"ヒーローをイメージするんだ","","Imagine a hero.","","Imagine a hero."
"ヒーローも真剣に戦った結果、
相手が仲間になるだろう？","","Heroes are also the result of serious fighting,
The other party will be one of us, right?","","The hero fought with all his might,
and now you're fighting alongside him."
"はいっ！　ヒーローの熱い気持ちは、
いつだって心の壁を壊しますっ！","","Yes! The hero's passion is,
I will always break down the walls of your mind!","","Yes! A hero's passion will always
destroy the wall around his heart."
"河原の番長をイメージするんだ","","Imagine a riverbank keeper.","","Imagine a river delinquent leader."
"見ろ、この河原を。
幾多の番長が集結し、戦い、仲間となる場所だ","","Look at this riverbank.
A place where many watchdogs gather, fight, and become friends.","","Look at this riverbed.
It's a place where many delinquent leaders gather, fight and join forces."
"番長さん……！　知ってますっ！
アイドルは……番長さんだった……？","","Watchman, ......! I know!
The idol was Mr. ...... Watchdog ......?","","Boss...! I know what you're talking about.
Was the idol... a delinquent leader?"
"（しまった、混乱させてしまったか！）","","(Oh shoot, did I confuse you!)","","(Crap, did I confuse her!?)"
"ヒーローやトップを走る者同士は、
真剣に戦って友となることを伝えたかったんだ","","Heroes and those at the top of their game are each other,
I wanted to tell you that we were serious about fighting and being friends.","","I wanted to show that heroes and those who run at the top can
fight each other seriously, so we could become friends."
"……！　『真の友情』ですね！","","......! ""True Friendship""!","","...! 『True Friendship』, right?"
"真剣に向かい合ったアイドルやそのファンは、
いつかルミナスの仲間や、ファンになるかもしれない","","Idols and their fans who faced them seriously,
Someday you may become a fellow Luminous member or even a fan.","","The idols and their fans who face each other seriously
might one day become Luminous' friends, or even her fan."
"果穂たちは……みんなの汗や涙を受け継いで、
ステージや仕事をしているんだ！","","Kaho and his team inherited the sweat and tears of ...... everyone,
I'm working on stage and work!","","Kaho and the others... They've
been working on stage since then!"
"汗や涙を受けつぐ……！
スッゴくスーッゴくカッコいいですっ！","","Receiving sweat and tears. ......
It's sooo cool!","","Sweat and tears...!
He's so, SO cool!"
"あたしはみなさんの努力と勇気の結晶でできた、
ステージに立っているんですね！","","I am the fruit of your efforts and courage,
You are on stage!","","I'm standing on a stage made from the
fruits of all your hard work and courage!"
"えへへっ……！
あたし、もっともっとアイドルが好きになりました！","","Hehehe. ......!
I like idols more and more!","","Heheh...!
I love idols even more now!"
"色んなお仕事をやりたいです！
プロデューサーさん、よろしくお願いしますっ！","","I want to do a variety of jobs!
Thank you, producer!","","I want to do all kinds of work!
I'm counting on you, producer!"
"（果穂が燃えている。よし、頑張る果穂のために
ヒーロー関連の仕事をとってくるぞ……！）","","(Kaho is on fire...okay, for Kaho who works hard)
I'll get you a hero-related job. ......!)","","(The fruit is on fire. All right, I'm going
to get a hero-related job for Kaho...!)"
"良い子のみんなー集まれー。
今日も元気に遊べたかなー？","","All the good kids - gather around.
I hope you were able to play well today!","","All good girls, gather round!
Did you have fun today too?"
"それじゃ、果穂お姉さんと今日の約束。
ご飯の後は、歯をみがこう！","","Well then, today's appointment with sister Kaho.
After dinner, let's brush our teeth!","","Well then, today's promise with Kaho-oneesan.
After dinner, let's brush our teeth!"
"最後はお姉さんと一緒にいっくよー。
子どもはみんな太陽！","","I'll be with my sister at the end.
Every child is the sun!","","I'll go with my sister to the end.
All children are the sun!"
"ニコニコサンサン
スマイルフラッシュ！","","3 days of sunshine and sadness
Smile Flush!","","Smile
Flash!"
"果穂、よかったぞ！
子供たちのお姉さん役見事だったよ","","Kaho, good for you!
You did a great job playing the big sister to the kids.","","That's great, Kaho!
You played the part of your children's older sister."
"本当ですかっ！　よかったですー！","","Really? That's great!","","Really? That's great!"
"上手にできたのは、
ルミナスのみなさんのおかげです！","","What was done well,
Thanks to everyone at Luminous!","","It's all thanks
to you, Luminous!"
"みなさんから、たくさんのことを教わってるんだって
『果穂お姉さん』をやってみてわかりました","","He said he has learned a lot from all of you.
I found out by doing ""Kaho Sis.","","I've learned a lot from all of you.
『Kaho-oneesan』, and I understand."
"あっ！　あと、ちっちゃい子たちのおかげで
笑顔は大切なんだってこと、とってもわかりました！","","Oh! And thanks to the little ones.
I understood very much that smiling is very important!","","Oh! And thanks to the little ones,
I know that smiles are important."
"嬉しいぞ果穂。
何事も勉強だな","","Glad to hear it, Kaho.
Everything's a learning experience.","","I'm happy for you, Kaho.
You learn a lot, don't you?"
"えへへっ、はい！　だから……
プロデューサーさんも一緒にやってください！","","Ehehe, yes! So ......
Producers, please do it with us!","","Heheh, yeah! So...
Please come with us, producer!"
"（学校帰り、果穂が事務所に立ち寄ってくれたので、
少し話をしてみた）","","(After school, Kaho stopped by my office,
(We had a little chat.)","","(Kaho stopped by the office on her way home
from school, so I talked to him a bit.)"
"果穂、
今日の学校はどうだった？","","Kaho,
How was school today?","","How was school
today, Kaho?"
"今日は家庭科の授業でカレーをつくりましたっ！","","Today we made curry in home economics class!","","I made curry for home economics class today!"
"班のみんなと協力して、
スッゴく美味しくできたんです！","","Work with everyone in the group,
It turned out to be very tasty!","","Thanks to the help of everyone in
our group, it was really delicious!"
"今度、ルミナスのみなさんとも
一緒に作ってみたいです！","","Next time, I'll be with the Luminous people.
I would like to make it together!","","I'd love to make one with the
rest of Luminous sometime!"
"学校の方も頑張ってるんだな！　そういえば、
カレーが好きなヒーローもいたようだよ","","You're doing a great job at school! Speaking of which,
Looks like some of our heroes liked the curry.","","You're working hard at school too! Come to think
of it, there were some heroes who liked curry."
"そうなんですか……っ！","","I see. ......!","","I see...!"
"カレーを食べると笑顔になるだろ？","","Curry makes you smile, right?","","When you eat curry, it makes your face smile."
"はいっ！　みんなで食べるカレーは
スッゴく美味しくて、もっともっと笑顔になれます！","","Yes! The curry we all eat together is
It is sooo delicious and makes you smile more and more!","","Yes! The curry we all eat together is
really delicious, and I can smile even more now."
"……あっ、だからヒーローのご飯なんですね！
笑顔がヒーローのエネルギーだから！","","...... Oh, so it's a hero's meal!
A smile is the energy of a hero!","","...Ah, so that's why it is a meal for heroes!
Smiles are the energy of heroes!"
"そういうことだな。
あ、ところで……","","That's what I'm talking about.
Oh, and by the way, ......","","So that's how it is.
Oh, by the way..."
"この前のショーをみた、お母さんと子どもたちから
お姉さん役の果穂に、ファンレターが届いたぞ","","From a mother and her children who saw the show the other day
Kaho, who plays the big sister, just got a fan letter!","","I got fan letters from my mom and kids who
were playing the older sister, Kaho."
"えへへっ、あたしがお姉さん……！
まだちょっとだけ信じられないですっ","","Hehe, I'm your sister. ......
I still can't believe it for a second!","","Heheh, I'm Princess!
I still can't believe it!"
"驚いたか？　でもこうして反響があったんだから、
もっと自信を持っていいと思うぞ","","Surprised? But this is how the response was,
I think you should be more confident.","","Surprised? But I think you should
have more confidence in yourself."
"アイドルって、すべてが勉強！
すべてがおどろきです！","","Being an idol is all about learning!
Everything is a surprise!","","Idols are all about learning!
It's all a surprise!"
"プロデューサーさん！
まだまだびっくりすることが起きるでしょうか？","","Producer!
Will there be more surprises?","","Hey, producer!
Is there more to be surprised about?"
"果穂なら、そうだなぁ……","","Kaho would. ......","","If it's Kaho, then..."
"世界を
救えるようになる","","The World.
I'm going to be able to save you.","","You'll be able to
save the world."
"果穂がルミナスの
リーダーになる","","Kaho is the luminous
Leader.","","The fruit will be the
leader of Luminous."
"牛乳が
飲めるようになる","","Milk.
be able to drink","","You'll be able
to drink milk."
"世界を救えるようになる、
そんな希望の輝きを感じるな……","","You will be able to save the world,
Don't feel such a glimmer of hope. ......","","I can't help but feel a glimmer of
hope that will save the world..."
"カッコいいです！
そんなヒーローアイドルになりたいですっ！","","It's cool!
I want to be such a hero idol!","","You're so cool!
I want to be that kind of hero idol!"
"果穂なら、本当に救える。
そんなエネルギーを感じるよ","","Kaho can really save the day.
I feel that kind of energy.","","If it's Kaho, I can really save her.
I can feel that energy."
"果穂がルミナスのリーダーになる……
なんて未来も想像できるかもな","","Kaho becomes Luminous leader: ......
You can imagine what the future might be like.","","Kaho will become the leader of Luminous...
I can imagine a future like that."
"あ、あたしが！
ルミナスのリーダー……！","","Oh, my!
Luminous leader ......!","","M-Me!?
The leader of Luminous!"
"はは、
そんなルミナスも面白そうだと想像してしまった……","","Ha,
I imagine such a luminous would be interesting: ......","","Haha, I was just imagining
how interesting you'd be..."
"牛乳が飲めるようになる……
なんてことがおきたらビックリだよな","","You can drink milk at ......
I'd be surprised if that happened.","","I'll be able to drink milk...
It'd be amazing if something like that happened."
"あははっ、そうですね……！","","Haha, yes, ......!","","Haha, you're right!"
"（って、これは別に、
アイドルとしての成果じゃないな……）","","(This is not...)
(That's not an idle accomplishment. ......)","","(Wait, this isn't really the
result of being an idol...)"
"果穂には、俺の方が驚かされることばかりさ。
スッゴいと思うぞ！","","Kaho is always surprising me.
I think it's awesome!","","I'm always the one surprised by Kaho.
I think it's amazing!"
"『宇宙の果てまで笑顔を届けるのが使命。
太陽よりも熱い心のレッドならできるだろう？』","","'Our mission is to bring smiles to the ends of the universe.
Red, whose heart is hotter than the sun, could do it, couldn't he?""","","『It's my mission to reach the ends of space with a smile.
Red's heart is hotter than the sun. You can do it, right?』"
"……はいっ、司令官！","","...... Yes, Commander!","","...Yes, Commander!"
"ヒーローの道に終わりはありませんっ！　
世界中、全宇宙のみんなに勇気と笑顔を与えるまで！","","There is no end to the path of a hero!
Until we give courage and smiles to everyone in the world and the whole universe!","","There's no end to the path of heroes!
Until I give courage and a smile to everyone in the universe!"
"（熱い……そして眩しい、この輝きがあれば……）","","(Hot ...... and dazzling, with all this brilliance ......)","","(It's hot... and bright. With this light, I should be able to-)"
"この先何が起こるか、ワクワクするなっ！","","I'm excited to see what happens next!","","I can't wait to see what happens next!"
"えへへっ、はい！
とってもとーってもワクワクしますっ！！","","Ehehe, yes!
I am very, very excited!","","Heehee, okay!
I'm sooo excited!!"
"何が起こるか、あたしにはわかりません。
でも、プロデューサーさんがいてくれます！","","I don't know what will happen.
But we have a producer!","","I don't know what will happen.
But we have a producer!"
"だから、なにも怖くありません！","","So I am not afraid of anything!","","So I'm not afraid of anything!"
"プロデューサーさんっ、
あたし、がんばります！","","Hey, producer!
I will do my best!","","I'll do my
best, producer!"
"（俺の方こそ、頑張らないとな……！）","","(I'm the one who's got to keep up the good work. ......!)","","(I have to do my best too...!)"
"誰かが泣いている……
その声が聞こえる限り","","Someone is crying: ......
As long as I can hear that voice","","Someone's crying...
As long as I can hear that voice."
"戦いをやめるわけにはいかないっ！","","We cannot stop fighting!","","I can't stop fighting!"
"世界に笑顔があふれるまで、
あたしの歌を届けたいですっ！","","Until the world is filled with smiles,
I want to deliver my song!","","I want to sing my song until the
world is filled with smiles!"
"それがヒーローアイドルの使命……","","That's the mission of Hero Idol: ......","","That's the mission of a hero idol..."
"みなさーん！
アンコールいってもいいですかーっ！","","Everyone!
Can I go for an encore?","","Everyone!
Can I make an encore?!"
"（果穂、ヒーローアイドルの覚悟、
しかと見届けたぞ……）","","(Kaho, Hero Idol Preparedness,
(I made sure I saw that one coming. ......)","","(Kaho, I've seen how
determined you are as a hero idol...)"
"（今の果穂なら大丈夫。
俺が心配するようなことは何もないな……）","","(Kaho will be fine now.
Nothing for me to worry about. ......)","","(I'm sure Kaho will be fine now.
There's nothing for me to worry about...)"
"プロデューサーさんっ！　待ってください！！","","Producer! Wait!","","Producer-san! Please wait!!"
"果穂……どうしてここに……","","Kaho ...... Why are you here ......","","Kaho... What are you doing here?"
"えへへ、いーっぱい走ってきちゃいました！
特訓の成果ですっ！","","Ehehe, I ran a lot!
It's the result of my training!","","Hehe, I ran a lot!
It's the result of my training!"
"………………","","………………","",".................."
"あの……
あたしのライブ、どうでしたか……？","","That ......
How was my show? ......?","","Um...
How was my concert...?"
"ああ、よかったぞ……！　アンコールの
『あたしの歌を届けたい』にはグッときた！","","Oh, that was good. ......! The encore.
I was really impressed with ""I want to deliver my song!","","Yeah, that's great! The encore.
『I want to deliver my song』 gave me a heart attack!"
"わぁ……！　本当ですか！
スッゴくスーッゴくうれしいですっ！","","Wow ......! Really?
I am sooo happy!","","Wow! Really?
I'm really, really happy!"
"プロデューサーさんにも届けー！
って気持ちで歌いました！","","Deliver it to Producer!
I sang with a feeling of ""I'm not a singer, I'm a songwriter!","","I'll get it to Producer, too!
I sang with those feelings!"
"スッゴく届いていたぞ！
俺は安心したよ……","","It's been delivered in a big way!
I'm relieved. ......","","It's been delivered to us like crazy!
That's a relief..."
"俺がいなくても、果穂なら
かっこいいヒーローアイドルになれると思う","","Even if I'm not here, Kaho can do it.
I think I could be a cool hero idol.","","Even without me, I think you'd
make a great hero idol."
"そんなことありませんっ！
ひとりじゃ、ここまでこれませんでした","","That's not true!
I could not have made it this far on my own.","","That's not true at all!
I couldn't have made it this far alone."
"プロデューサーさんがいてくれたからです！","","It was because of Producer!","","It's because Producer was here!"
"それに、ルミナスのみなさんも……！
ルミナスにもらったきずなと勇気があったからです！","","And the Luminous folks at ......!
It was because of the kinship and courage that Luminous gave me!","","And the rest of Luminous, too!
Because I had the courage and humility that Luminous gave me!"
"そうか……","","Right: ......","","I see..."
"はいっ！　だから、いつかまた
ルミナスのみなさんとユニットを組みたいですっ","","Yes! So, I'll see you again sometime.
I want to form a unit with Luminous!","","Yes! That's why I want to team up with
the rest of Luminous again someday."
"プロデューサーさんにも、まだまだ
特訓してもらいたいなって……！","","We still have a lot more to offer Producer.
I was wondering if you would like me to train you. ......","","I want Producer to keep
up his training, too!"
"『……誰かが泣いている
その声が聞こえる限り……』","","'...... Someone is crying.
As long as I can hear that voice: ......""","","『...As long as I can hear
someone crying...』"
"……！","","......!","","...!"
"『この世界に希望と絆が求められたとき、
ヒーローは自然と集まってくるものだろう』","","'When hope and bonding are needed in this world,
Heroes will come together naturally.""","","『When hope and bonds are sought after in this
world, the heroes will naturally gather.』"
"えへへっ……はいっ！","","Ehehehehehe ...... is!","","Hehe... Okay!"
"ヒーローの戦いは終わらない。
また、一緒に戦えるさ","","The battle of the heroes never ends.
We can fight together again.","","The hero's battle will never end.
We'll fight together again."
"その時まで、お互いに特訓をしておこう","","Until then, let's keep training each other.","","Until then, let's train each other."
"わかりました！　プロデューサーさん、
『果穂お姉さんとの約束！』ですっ！","","I understand, Mr. Producer,
I promised my sister, Kaho, that I would do it!","","Okay, Mr. Producer!
『A promise with Kaho-oneesan!』!"
"じゃあ、笑顔にならないとな","","Then you gotta smile.","","Then you'll have to smile."
"もちろんです！
いっきますよー！！","","
I'm coming!","","Of course!
Here we go!!"
