"いえっ……、大丈夫です。
私も大人ですから、これくらい自分で出来ます！","","Yes, ......, it's fine.
I am also an adult, so I can do this on my own!","","No... I'm fine.
I'm an adult, so this much is easy for me to do!",""
"歌織さんが、そう言うんでしたら……","","If you say so, Mr. Utaori, you can do so at ......","","If you say so...",""
"うんしょ。
あ、確かこの箱の中に……きゃっ！","","Yeah, I'll be there.
Oh, I'm pretty sure I have a ...... kya in this box!","","Hmhmm.
Ah, I'm sure it was in this box... Eek!",""
"あ、危ないっ！","","Oh, that was close!","","W-Watch out!",""
"ドサドサドサ！","","Dosa-dosa-dosa!","","Thud thud!",""
"ぷ、プロデューサーさんっ！？","","Psst, Mr. Producer!","","P-Producer?!",""
"いてて……","","Please visit ......","","Ow, ow...",""
"だ、大丈夫ですか、プロデューサーさん！
私のことをかばって……","","Hey, are you okay, Mr. Producer?
Cover for me: ......","","A-Are you all right, Mr. Producer?
Protecting me...",""
"荷物が山積みにされていたみたいですね……。
引っ越しの荷物を放置していたのかな？","","It looks like the luggage was piled up. ......
Did they leave their moving stuff unattended?","","Looks like there was a mountain of stuff piled up...
Did she leave her luggage unattended?",""
"何でそんなに落ち着いているんですか！
ケガはありませんか？　どこか痛みませんか？","","Why are you so calm?
Are you injured? Do you have any pain?","","How can you be so calm?
You're not hurt, are you? Are there any pains or anything like that in your body...",""
"ああ、大丈夫です。軽い荷物でしたし。
急に落ちてきたから、少し驚いただけですよ","","Oh, it's okay, it was a light load.
I was just a little surprised at the sudden drop.","","Oh, I'm fine. It was just a light package after all...
I was just a little surprised by the sudden fall.",""
"……ウソじゃありませんよね？　私に気を使わなくて
結構ですから、……本当のことを言ってください","","...... You're not lying, are you? You don't have to worry about me.
No thanks, please tell ...... the real deal!","","...You're not lying, are you? You don't have
to worry about me. Just tell the truth...",""
"えーと……","","Let's see: ......","","Let's see...",""
"ほんの少しだけ
痛かったです","","Just a little bit.
It was painful.","","It hurt just
a little bit.",""
"いい匂いがしました","","It smelled good.","","It smelled good.",""
"頭が割れました","","Head cracked.","","My head's split open.",""
"本当は、ほんの少しだけ痛かったです","","Truth be told, it hurt just a little bit.","","Actually, it hurt a little bit.",""
"やっぱり……！　どこが痛むんですか？
早く手当てをしないと、あとに残ってしまいますよ！","","I knew it! ......! Where does it hurt?
If you don't take care of it soon, it will be left behind!","","I knew it! Where does that hurt?
If you don't treat it quickly, there will be leftovers!",""
"お、落ち着いてください、歌織さん。
ほんの少しだけですから！","","Oh, please calm down, Mr. Utaori.
It's just a little bit!","","P-Please calm down, Kaori.
Just a little bit!",""
"そ、そうですか？　それならよかったです……。
本当に申し訳ありませんでした……","","Oh, really? Then that's good. ......
I am so sorry ......","","R-Really? I'm glad to hear it...
I'm truly sorry...",""
"あの……。いい匂いがしました","","That ....... smelled good.","","Um... I smelled something nice.",""
"い、いい匂いというのは、私の……。ううん、今は
そんなことを気にしている場合ではなかったですね！","","Yes, I mean it smells good... I mean my ......... Nah, now.
I didn't have time to worry about that!","","S-Smells good? You mean my... No, this
isn't the time to be worrying about that!",""
"え、えっと……。くだらない冗談が言えるくらい、
なんともないってことですよ！","","Well, let's see............enough to make a silly joke,
I mean it's nothing to worry about!","","U-Um... I mean, it's not like you
have to joke around so much!",""
"あ、頭が割れました……","","Oh, I cracked my head open: ......","","M-My head's split open...",""
"あ、頭が割れ……。は、早く救急車を呼ばないとっ！
ええっと、電話番号は……！","","Oh, my head is cracking ......... I have to call an ambulance as soon as possible!
Well, the phone number is ......!","","M-My head's split open... I have to call an ambulance!
Let's see, I have a phone number...!",""
"ちょ、ちょっと待ってください！　冗談です！
今のは冗談なんで落ち着いてください！","","Wait a minute! I'm just kidding!
Now that was a joke, so please calm down!","","W-Wait a minute! I'm just kidding.
I was just joking, so please calm down!",""
"冗談……はぁ、よかった……っ！
もう、冗談でそんなこと言っちゃダメですよっ！","","Just kidding ......, thank goodness ......!
You can't say that kind of thing in jest anymore!","","I'm kidding... Hah, thank goodness!
Geez, don't joke about that!",""
"あ、あの。大したケガもしていませんので、
そこまで心配されると、逆に困るといいますか……","","Oh, um, I'm not badly injured,
If you are that concerned about it, I'd say it's the other way around. ......","","U-Um... I've not been hurt that badly, so it would
be more trouble if you were worried about me.",""
"……いえ、違うんです。前にプロデューサーさんに
言われたことを思い出して……","","...... No, no, no, I've been to Producer before.
Remember what you were told: ......","","...No, that's not it. I was just thinking
about what Producer told me before...",""
"なにか頼みごとがあるときは、
プロデューサーさんにお願いするようにって……","","If you need a favor,
He told me to ask Producer: ......","","He told me to ask Producer
if I needed anything...",""
"ああ、歌織さんが譜面台を
持ってきてくれた時のことですね","","Oh, the music stand, Mr. Utaori.
You mean when you brought it to me.","","Oh, you mean when Kaori-san
brought me the music stand.",""
"はい。あのとき言ってくれたことを
すっかり忘れてしまい、迷惑を掛けてしまいました","","Yes, what you said then.
I completely forgot about it, and I'm sorry for the inconvenience.","","Yes. I've completely forgotten what you said back then,
and caused a lot of trouble for everyone else too...",""
"無理をして自分でやろうとして、
結果としてプロデューサーさんを傷つけて……","","Trying to force myself to do it,
As a result, you hurt Producer and ......","","You pushed yourself to do it, and
ended up hurting Producer...",""
"アイドルとして……。いえ、大人として
自覚がなさすぎると反省しないといけません……","","As an idol ....... No, as an adult.
We need to be reminded that we are too self-aware: ......","","As an idol... No, as a grown-up you
need to reflect on your actions.",""
"ちょ、ちょっと歌織さん。それは考えすぎですって。
そんなに自分を追い詰めることはありませんよ","","Wait a minute, Mr. Utaori, you're thinking too much.
Don't be so hard on yourself.","","W-Wait, Kaori. You're overthinking it!
You don't have to be so hard on yourself.",""
"プロデューサーがアイドルを守るのは当然ですから。
なので、歌織さんのこともきちんと守ります","","It is natural for a producer to protect his idols.
So, we will also protect you, Mr. Utaori, properly.","","It's only natural for a producer to protect an idol.
So I'll make sure to protect you, too.",""
"わ、私を守るのは当然……","","Wow, of course you have to protect me ......","","I-It's only natural that you would protect me...",""
"ん？　歌織さん、どうしたんですか？","","Hm? What's wrong, Ms. Utahori?","","Hm? Kaori-san, what's wrong.",""
"い、いえ！　なんでもありません！","","No, no! It's nothing!","","N-No, it's nothing!",""
"と、とにかく痛めたところを手当てしないと！
こっちに救急箱があったはず……","","And anyway, I need to patch up the sore!
There should have been a first aid kit over here: ......","","A-Anyway, I have to treat the wounds!
There should be a first aid kit over here...",""
"（どうしたんだろう、歌織さん。
やけに表情がコロコロ変わっていたけど……）","","(I wonder what's wrong with you, Utahori.
(Although his expression was changing very quickly. ......)","","(I wonder what's wrong with Kaori-san.
Her expression changed quite a bit, but...)",""
"（歌番組の収録で、
歌織さんの付き添いに来たのだが……）","","(In the recording of a singing show,
(I'm here to chaperone Ms. Utaori. ......)","","(I'm here to accompany
Kaori-san for a recording session...)",""
"すみません……。
私の力不足で休憩を取らせてしまって","","Sorry. .......
I'm sorry I didn't do enough to give you a break.","","I'm sorry...
I'm sorry for making you take a break because of my weakness.",""
"謝ることはありませんよ。
誰にだって調子が出ないときはありますから","","There's nothing to apologize for.
Everyone has times when they are out of shape.","","You have nothing to apologize for.
Everyone has times when they don't feel like it.",""
"……はい。ですが、スタッフのみなさんにまで
心配をかけてしまって……","","...... Yes, but even the staff
I'm sorry to worry you. ......","","...Yes. But, I've made the
staff worry about you too...",""
"それに、みなさんがすぐに分かるくらい、
私の歌の調子が悪くなってしまって……","","Besides, you all can easily recognize it,
My singing has gone bad. ......","","Besides, my singing has gotten so bad
that everyone can tell right away...",""
"厳しいかもしれませんが……。
確かに、そうかもしれませんね","","It may be tough, but you can find out more at .......
Sure, maybe.","","It might be tough, but...
That may be true.",""
"あの……。プライベートなところまで踏み込んで
すみませんが、なにか悩みでもあるんですか？","","
I'm sorry, is there something troubling you?","","Um... Sorry to pry into your personal
affairs, but is there something bothering you?",""
"歌織さんが、ここまで不調になるなんて、
理由があるんじゃないかと思って……","","I can't believe that Mr. Utaori is in such a bad shape,
I thought there might be a reason: ......","","I thought there might be a reason
why you were in such bad shape...",""
"……！","","......!","","...!",""
"い、いえっ！
そんな、悩みというほどのことでは……","","No, yep!
Oh no, it's not that much of a problem. ......","","N-No, it's nothing!
It's not really that much of a problem...",""
"あ、で、でも……。
悩みといえば、悩みでもあるような……","","Oh, and but .......
It's like a problem, but it's also a worry: ......","","Ah, b-but...
Speaking of worries, I think there's something bothering her...",""
"……あ、あの……。プロデューサーさんっ！","","...... Oh, uh, ......... producers!","","U-Um... Mr. Producer!",""
"は、はい！　何でしょうか？","","Ha, yes! What is it?","","Y-Yes! What is it?",""
"突然のお願いで申し訳ありません……。
あの、私の手を握ってもらえませんか……？","","Sorry for the abrupt request. ......
Um, could you hold my hand ......?","","My apologies for the sudden request...
Um, could you hold my hand?",""
"か、歌織さんの手、ですか？","","Kaori-san's hand, is it?","","U-Um, your hand?",""
"あ、いえ……！　なんでも、ありません！
すみません、急に変なことを言ってしまって……","","Oh, no, ......! Nothing, nothing!
Sorry, I'm sorry, I'm just suddenly weird. ......","","Ah, no! It's nothing...
I'm sorry for saying something so strange all of a sudden...",""
"いえ、歌織さんがよければいいんですが……","","No, I hope that's okay with you, Utahori. ......","","No, it'd be nice if you were okay with that...",""
"手を触る","","touch (a person)","","Touch her hand",""
"顔を触れる","","touch someone's face","","Touch her face",""
"時間経過・何もしない","","Time Lapse / Nothing","","Time elapses, nothing is done.",""
"その他に触れる","","Touch on others","","Touch other things",""
"……ありがとうございます","","Thank you ......","","...Thank you very much.",""
"プロデューサーさんの手、温かいですね。
とても落ち着きます……","","Producer's hands are warm.
Very calming ......","","Producer's hand is so warm.
It's so relaxing...",""
"ありがとうございました。これでもう大丈夫です！
収録も、きっと上手くいくと思います","","Thank you very much, now I am good to go!
I'm sure the recording will go well, too.","","Thank you very much. I'm fine now!
I'm sure the recording will go well.",""
"あ、あの……プロデューサーさん。
そこは私の手ではなくて、顔です……","","Oh, that ...... producer.
That's not my hand there, it's my face: ......","","U-Umm... Mr. Producer?
That's not my hand, it is your face...",""
"でも、プロデューサーさんの手、温かいですね。
強張っていた表情が解けていく感覚です……","","But Producer's hand, it's warm.
It's a feeling of a tense expression unraveling. ......","","Producer's hand is really warm, though.
I can feel my stiff expression melting away...",""
"あの……。どうしたんですか、
プロデューサーさん？","","Um, ....... What's going on?","","Um... What's wrong,
Mr. producer?",""
"あ、すみません。ちょっと考え事をしてしまって……","","Oh, sorry, I was just thinking: ......","","Ah, sorry. I was just thinking about something...",""
"そうでしたか……。もう、大丈夫です。話を聞いて
もらえただけでも、少し気持ちが落ち着きました","","Oh, I didn't know that. ....... I'm okay now. Listen to me.
Just getting it made me feel a little better.","","I see... It's all right now. Just hearing you talk
to me has calmed my heart a little, though!",""
"（歌織さんは気丈に振舞っているけど……。
手を握ってあげればよかったな……）","","(Utahori-san is acting stoutly, but .......
I should have held your hand. ......)","","(Kaori-san was acting strong, but...
I should've held her hand...)",""
"あの……プロデューサーさん？
どうしてそんなところを？","","That ...... producer?
How did you get there?","","Um... Are you Producer?
How'd you find out about that?",""
"あ、あの……。緊張して震えてるみたいだったので、
手だけじゃないほうがいいかなと……","","Oh, um, ....... You seemed nervous and shaky,
I thought it would be better to use more than just hands. ......","","U-Um... You looked like you were shaking from nerves, so I thought
it'd be better if your hand wasn't the only one doing this.",""
"き、急に触れられたので……。はぁ……な、なんだか
突然なことで、緊張が飛んで行ってしまいました……","","I was touched suddenly, so I went to ....... haha ......, what's that?
It was so sudden that my nerves flew away: ......","","Y-You touched me so suddenly... Hah, I don't know what to say. My
nerves just went flying off the handle like that for some reason or another",""
"とにかく、歌織さんの
気分転換になったみたいでよかったです","","Anyway, the songbird's
I'm glad you had a change of pace.","","Anyway, I'm glad it was a
change of pace for you.",""
"はい……","Yes...","","","Yes......",""
"……歌織さんがなにを悩んでいるのか、
はっきりとは分かりません。ただ……","","What is troubling you, ...... songbird?
I don't know for sure, just ......","","...I don't know exactly what
is bothering you. But...",""
"ルミナスの子と出会い、触れ合っていく中で、
歌織さんに新しい発見が生まれ、自信につながる","","In meeting and interacting with the Luminous Child,
New discoveries for Utahori and a boost in confidence","","As you meet and interact with Luminous's child,
a new discovery will be made in your heart.",""
"私の新しい発見……自信……","","My new discovery: ...... confidence ......","","My new discovery...confidence.",""
"歌織さんの努力は、必ず自身の実力になっています。
だから、悩まないで前を向いていてほしいです","","Ms. Utaori's efforts have surely become her own strength.
So I hope you don't worry and keep looking forward.","","Kaori-san's efforts have definitely become her strength.
So I want you to stop worrying and keep moving forward.",""
"歌織さんには、扉の向こうの世界があるはずです！
みんなと出会ったことで、見つけたものが！","","There must be a world beyond the door for Utahori!
I met everyone and what I found!","","Kaori-san, there should be a world beyond the door!
What I found after meeting all of you!",""
"ルミナスのみんなに教えてもらったもの……。
そっか……。うん、そうですよね！","","Something I learned from everyone at Luminous: .......
I see. ....... Yeah, that's right!","","What everyone in Luminous had taught me...
I see... Yeah, you're right!",""
"……ありがとうございます。プロデューサーさんの
気持ち、とても励みになりました","","Thank you ...... for your producer.
Feelings, very encouraging!","","...Thank you very much. Producer's
feelings were a great encouragement to me, too...",""
"今の言葉を胸に、頑張っていきますね！","","I will keep your current words in mind and do my best!","","With those words in mind, I'll do my best!",""
"（その後、先ほどまでの不調が嘘のように、
歌織さんは完璧な歌を披露した）","","(After that, the ailment I had just experienced was a lie,
(Ms. Utaori sang a perfect song.)","","(After that, Kaori-san performed a perfect song
as if her previous mishap had never happened.)",""
"（歌織さんと気分転換に散歩に来た）","","(I came for a walk with Ms. Utaori for a change.)","","(I came for a walk with Kaorisan to clear my head.)",""
"プロデューサーさん。先日はご迷惑をおかけして
すみませんでした……","","Producer, I'm sorry for the trouble I caused you the other day.
Sorry about that: ......","","I'm sorry for causing you
trouble the other day...",""
"いや、結果として完璧な仕事をしたんですから、
問題ありません。とても良い内容でした！","","No, we did a perfect job as a result,
No problem, very good content!","","No, I did a perfect job in
the end. It was very good!",""
"はい、ありがとうございます……","","Yes, thank you ......","","Yes, thank you very much...",""
"どうしたんですか？
なんだか元気がないみたいですけど……","","
You seem to be somewhat down in the dumps. ......","","What's the matter?
You don't look so good...",""
"えっ？
あ、いえ。少し考え事を……","","
Oh, no...just a few thoughts: ......","","Eh?
Ah, no. I was just thinking about something...",""
"あの時、プロデューサーさんの支えがなかったら、
きっと私は歌うことができなかったはず……","","If I hadn't had the support of my producer at that time,
I bet I couldn't sing ......","","If it weren't for Producer supporting me
back then, I would never have been able to sing...",""
"まだまだ、勉強しなくてはいけないこと、
経験しなければならないことがあると痛感しました","","What I still have to learn,
I realized that there are some things you just have to experience.","","I realized that there were still
many things to learn and experience.",""
"それに、改めて大切なことに気づくことができました","","Plus, I realized something important again.","","And I realized something important once again.",""
"大切なこと？","","Important?","","Something important?",""
"はい","Yes.","Yes.","","Here.",""
"プロジェクトルミナスに選んでいただき、
新しい仲間と出会い……新しい扉を見つけました","","We were selected by Project Luminous,
I met new friends and found ...... new doors!","","Project Luminous chose me, met new
friends... and found a door.",""
"そして、みんなと活動していく中で、
次第に扉は開かれていきました……","","And in working with everyone,
Next, the door was opened: ......","","As we worked together, the
door gradually opened...",""
"扉が……ですか","","Is the door ......","","The door...?",""
"はい。その扉が大きく開くことで、
私の歌が、今までにない彩りを持つと思うんです","","Yes, by opening that door wide,
I think my songs will have a color that has never been seen before.","","Yes. When that door opens, I think my singing will
be more colorful than it's ever been before!",""
"そのために、私ができることはなにか……。
そんなことを考えていました","","What can I do to help with that? ......
That's what I was thinking.","","What can I do to make that happen?
And that's what I was thinking.",""
"プロデューサーさん、私の中にある新しい扉を
開くためには、なにが必要なんでしょうか","","Producer, a new door in me.
What do I need to open it?","","What do you need to open a new
door inside me, Mr. producer?",""
"歌織さんに必要なものですか。
それはもちろん……","","Is it necessary for Mr. Utaori?
It is, of course, ......","","Do you need it, Kaori-san?
That goes without saying...",""
"仲間の力","","The Power of Fellowship","","The power of friends.",""
"自分の力","","(by) oneself","","My power.",""
"仲間の力ですよ","","It's the power of friends.","","It's the power of friends.",""
"仲間……。それはプロジェクトルミナスの
みんなのことですよね","","Friends ....... It's Project Luminous's
It's about everyone.","","Friends... You mean everyone
in Project Luminous, right?",""
"ええ、仲間が歌織さんの歌で成長していく姿。
それが、歌織さんの扉を開く力じゃないんですか？","","Yes, the way my friends grow up with the singing of Ms. Kaori.
Isn't that the power that opens doors for you, Utah?","","Yes, the way my friends grew with her singing.
Isn't that the power to open your door?",""
"みんなが成長していく姿が……はい。
プロデューサーさんの言う通りですね","","I see everyone growing ...... yes.
Producer is right.","","Seeing everyone grow... Yes.
It's just as Producer says.",""
"みんなの歌が上達して、
私に巡り巡ってくるもの……","","Everyone's singing improved,
What comes around to me: ......","","Everyone's singing has improved,
and I can feel it coming to me...",""
"それはきっと、歌唱力だけでは説明できない、
歌うことの根底にあるものだと思います","","That surely cannot be explained by singing ability alone,
I think it's at the root of what singing is all about.","","I think that's the basis of singing, something you
can never explain with just your ability to sing.",""
"自分の力ですよ","","It's up to you.","","It's your own power.",""
"私の力……。私自身だけの力で、
新しい扉を開くことができるのでしょうか？","","My power. ....... only on my own,
Can it open new doors?","","My power... Will I be able to open
a new door with my own strength?",""
"ええ、歌織さんには自分で扉を開くほどの、
歌唱力があると思うのですが……不安ですか？","","Yes, so much so that I opened the door myself for Mr. Utori,
I think you are a good singer. ...... anxious?","","Yes, I think you have enough singing ability to
open the door on your own... Are we worried?",""
"正直に言うと……不安、です","","To be honest, I'm ...... anxious,.","","To be honest... I'm worried.",""
"私の感覚でしかないんですけど、この扉を開くには
自分の歌の力だけでは無理だと思うんです","","It's just my feeling, but to open this door.
I don't think I can do it by my singing alone.","","It's just a feeling I have, but it seems impossible to
open this door with the power of my singing alone.",""
"……プロデューサーさん、お願いがあります","","...... producer, I have a favor to ask you.","","...I have a favor to ask of you, producer.",""
"どうか、ルミナスのみんなの力を、
私に貸していただけませんか？","","Please help us all at Luminous,
Could you lend it to me?","","Would you please lend me
your strength, Luminous?",""
"ルミナスのみんなの力……ですか？","","Is the power of everyone in Luminous ......?","","The power of Luminous...?",""
"はい、みんなが歌と向かい合う姿……","","Yes, the way everyone faces the song: ......","","Yes, the sight of everyone facing off against a song...",""
"みんなが成長していく姿が、
私の新しい扉を開くヒントになるはずです","","The way everyone grows up,
It should be a hint to open new doors for me!","","I'm sure seeing you all grow will give me
a clue to opening new doors for myself.",""
"プロデューサーさん。
また、みんなのレッスンをさせてもらえませんか？","","Producer.
Can you let me give lessons to everyone again?","","Mr. Producer.
Would you mind if I gave everyone another lesson?",""
"もちろんです！","","","","Of course!",""
"みんなと一緒に歌織さんも成長して、新しい扉を
開けるように俺もお手伝いさせてもらいます！","","Together with everyone else, Utahori-san will grow up and open new doors.
I'll help you to open it too!","","I'll help you all grow
up and open a new door!",""
"ありがとうございます！　私の、それにみんなの
歌がもっと輝けるように、一生懸命頑張ります♪","","Thank you! My, and everyone else's.
I will try my best to make my singing shine brighter♪","","Thank you so much! I'll do my best to make sure
that everyone else can sing even better.♪",""
"は～い、みんな。
気をつけていってらっしゃい♪","","Hi, guys.
Have a safe trip!","","Okay, everyone.
Have a safe trip.♪",""
"お疲れ様です、歌織さん。
事務所でレッスンをしてくれたんですね","","Thank you for your hard work, Utah.
You gave me a lesson in your office.","","Good work, Kaori-san.
You gave me a lesson at the office.",""
"あ、プロデューサーさん、お疲れ様です♪
はい、今終わったところなんです","","Oh, Mr. Producer, thank you for your time... ♪
Yes, I just finished.","","Ah, good work today. Thanks for coming out of your way to help us with the production and all that ♪
Yes, I just finished.","Oh, thank you for your hard work,
producer♪ Yes, I just finished"
"そうでしたか。歌織さんも忙しいのに、
いつもありがとうございます","","I didn't know that, even though you are also busy,
Thank you for everything.","","I see. You're busy too, so thank you
for always being there to help me out!",""
"ふふっ、それは気にしないでくださいって、
前にも言ったじゃないですか♪","","Phew, he said, don't worry about that,
You've said it before... ♪","","Heheh, I told you before
not to worry about that.♪",""
"あっ、はい。そうでしたね","","Ah, yes, that's right.","","Ah, yes. That's right...",""
"みんなのスケジュールを考慮して
レッスンをしているので、心配しないでください","","Considering everyone's schedule.
Don't worry, we're giving lessons!","","Don't worry, we have
lessons planned out for everyone.",""
"ただ、最近みんな忙しいみたいで、
レッスンの時間も短くなってしまいがちで……","","It just seems that everyone is busy these days,
Lessons tend to be short ......","","It's just that everyone seems to be busy
lately, and my lessons have been getting shorter...",""
"ちゃんとできているか、
少し不安になってしまいます","","Is it done properly?
I'm a little nervous.","","I'm a little worried about whether
you can do it properly.",""
"それに新しい扉を開くためのなにかを、
掴みかけているのですが……まだ分からなくて","","Something to open a new door to it,
I'm trying to get a grip on it, but I'm still trying to figure it out at ......","","I'm trying to figure out something
that will open a new door, but...",""
"そんな焦らなくても大丈夫だと思いますよ。
それに、ルミナスの歌唱力は確実に高まっています","","I don't think you need to be in such a hurry.
Besides, Luminous's singing ability is definitely improving!","","There's no need to rush.
Besides, Luminous' singing skills are definitely rising.",""
"確かに、歌織さんのレッスンを、
たっぷりやってもらえたらいいんですけど……","","Certainly, a lesson for you, Utahori,
I hope they do plenty of it. ......","","It's true that it would be nice if you
could give me lots of lessons...",""
"レッスン時間は関係ないと思います","","I don't think lesson times matter.","","I don't think it has anything to do with lesson time.",""
"それは、どういう意味でしょうか？","","What does that mean?","","What do you mean by that?",""
"なんて言いますか、歌唱力を高めるには
長時間のレッスンも大切です","","What can I say, to improve your singing skills.
Long lessons are also important.","","How should I put it? It's important to have
long lessons that improve your singing ability.",""
"ですが、歌織さんのレッスンで大切なことは、
『歌織さんと一緒に歌った』ことだと思います","","However, what is important in the lessons of Ms. Utaori,
I think it was ""singing with Ms. Utaori.","","However, what's important in your lessons is...
I think it's 『I sang with Kaori-san.』.",""
"私と一緒に……ですか？","","Are you with me ......?","","With me...?",""
"はい、短い時間でも、
歌織さんと一緒に楽しく歌のレッスンをした","","Yes, even for a short time,
I had a fun singing lesson with Ms. Utaori.","","Yes, even if it was only for a short time.
I had fun singing lessons with you!",""
"その時間が、みんなの思い出になったり、
アイドルとしての励みや糧になるんですよ","","That time can become a memory for all of us,
It encourages and feeds me as an idol.","","That time will become a memory for everyone,
and it'll help encourage them as an idol.",""
"きっと、そういう気持ちが、
みんなの歌に、彩りを与えるんだと思います","","I'm sure that's how I feel,
I think it adds color to everyone's songs.","","I'm sure that feeling is what
gives everyone color.",""
"…………！","","............!","","......!",""
"あ……。す、すみません！
勝手に偉そうなことを言って！","","Oh, ....... Sorry!
You can't just go around saying great things without permission!","","Ah... S-Sorry!
Suddenly acting all high and mighty ...!",""
"いえ、とんでもないです……。
ありがとうございます、プロデューサーさん……","","No, not at all. ......
Thank you, producer: ......","","No, not at all...
Thank you so much, Mr. Producer...",""
"とても大切なことに気づけました。
……一緒に歌った時間が、糧になる","","I realized something very important.
......The time we spent singing together is food for sustenance.","","I realized something very important.
...The time we spent singing together will be nourishing.",""
"それは、歌の技術やセンスで計れないもの……。
うん、きっとそうです！　それが……鍵なんです！","","It is something that cannot be measured by singing skill or taste. ......
Yeah, I'm sure it is! That's the ...... key!","","It was something that couldn't be measured by the skill or sense of singing...
Yes, I'm sure it is! That...is the key.",""
"鍵……ですか？","","Is the key ......?","","A key...?",""
"はい！
私の新しい扉を開く鍵です！","","
It is the key that opens a new door for me!","","Yes!
The key to my new door!",""
"ありがとうございます、
大切なことに気づかせてくれて……！","","
It's an important reminder of what's important. ......","","Thank you so much for making me
realize something important!",""
"みんなと一緒の時間を過ごしたことが、
みんなと歌ったことが、励みになる","","The time I spent with everyone,
Singing with everyone is encouraging.","","Spending time together with everyone, singing alongside them...
It's been a source of encouragement for me as well.」",""
"それが……それこそが、
私の新しい扉を開く鍵になるんです♪","","That's what ...... is all about,
It's the key that opens a new door for me... ♪","","That... that's the key to
opening a new door for me.♪",""
"新しい扉の向こう側に、歌織さんのどんな歌が
待っているのか、楽しみにしています！","","What kind of song is on the other side of the new door by Ms. Utaori?
I look forward to seeing what you have in store for us!","","I'm looking forward to seeing what kind
of song you will sing on the other side!",""
"（うん、歌織さんの悩みも解決したようだな……！）","","(Yeah, looks like you've solved your songbird's problem too: ......!)","","(Yeah, it looks like Kaori-san's worries have been resolved...!)",""
"それじゃ、次はみんなで一緒に歌いましょう♪","","Well then, let's all sing together next time...","","Well then, let's all sing together next time.♪",""
"ラン、ラララ～♪　はい♪","","Run, lalala~♪ Yes♪","","Lan, la-la~♪ Go.♪",""
"ラン、ラララ～♪","","Run, lalala~♪","","Lan, lalala...♪",""
"みんな、上手よ！
それでは、もう一度","","You guys are good!
Now, let's try again.","","You're all good!
Okay, one more time.",""
"うん、３人ともバッチリね♪","","Yeah, all three of you are perfect.","","Yeah, all three of you are good.♪",""
"あの、歌織さん。レッスンの途中で悪いんですけど、
そろそろ……","","Excuse me, Mr. Utaori, I'm sorry to interrupt your lesson,
It's about time ......","","Um, Kaori-san. Sorry to
interrupt your lesson...",""
"あら、もうそんな時間ですか。
では、今日のレッスンはここまでにしましょう♪","","Oh, is it that time already?
Well, that's it for today's lesson... ♪","","Oh, it's that time already?
Well then, let's stop here for today.♪",""
"はーい。ありがとうございました♪","","Yes, thank you very much.","","Okay. Thank you very much!♪",""
"はい！　ありがとうございました！","","Yes! Thank you very much!","","Yes! Thank you very much.",""
"はい……ありがとう……ございました","","Yes ...... thank you ...... thank you","","Yes... Thank you very much.",""
"忙しい中、みんなにレッスンをしてくれて
ありがとうございます","","He took time out of his busy schedule to give everyone a lesson.","","Thank you for giving the lessons
while you were busy.",""
"いえいえ、とんでもないです！
お礼を言わないといけないのは私のほうですよ","","No, no, not at all!
I'm the one who should be thanking you.","","No, no. It's nothing like that!
I'm the one who should thank you.",""
"みんなと歌う楽しさや、歌で気持ちがひとつに
つながることを、再確認できました","","The joy of singing with others and feeling united in song.
I was able to reconfirm that we are connected.","","I was able to reaffirm the joy of singing with everyone, and how our feelings
are connected through song as a whole. That's what made me realize it once again","I was able to reaffirm the joy of singing with everyone,
and the fact that our feelings are connected through singing"
"それは良かったです。
その言葉を聞いて安心しました","","That was good.
I am relieved to hear you say that.","","That's good to hear.
That's a relief to hear.","That's good to hear.
I'm relieved to hear that"
"以前の収録でなにか悩みがあったみたいですけど、
もう心配することはなさそうですね","","It sounds like you had some problems with the previous recording,
Looks like we have nothing more to worry about.","","There seems to have been something on his mind during the recording
session, but it looks like there's nothing left for him to worry about.","She seem to have been worried about something during the last recording
session, but I don't think there's anything to worry about anymore"
"そ、その悩みは……！　プロデューサーさんに
お話しないといけないと思うのですが……","","Well, that's the trouble with ......! I'm a producer.
I think we need to talk about this: ......","","Th-That's...! I think we should
talk to Producer about it.",""
"私の気持ちの整理がつくまで、
待っていただけませんか……？","","Until I get my feelings straightened out,
Could you please wait ......?","","Could you wait until I've
sorted out my feelings...?",""
"歌織さんの気持ち、ですか。
なるほど……","","Is that how you feel, Mr. Utaori?","","Kaori-san's feelings?
I see",""
"待ちます","","I'll wait.","","I'll wait.",""
"無理に言わなくても","","You don't have to say it.","","You don't have to tell me.",""
"できれば
今すぐに……","","if possible
Now at ......","","If possible,
right now...",""
"分かりました。
気持ちの整理がつくまで、待ちます","","I understand.
I'll wait until I feel better.","","Understood.
I'll wait until you get your feelings sorted, then.",""
"ありがとうございます。プロデューサーさんなら
そう言ってくれると、信じていました♪","","Thank you, I'm sure Producer would be happy to help.
I believed you would say that.â","","Thank you very much. I knew that Producer
would say something like this to me, too...♪",""
"……プロデューサーさんは、いつも私の気持ちを
考えてくれて……。本当に優しい方ですね","","...... producers always make me feel like I'm in the right place.
Thank you for thinking of me. ....... You are a really sweet person.","","...Producer is always thinking about
my feelings... You really a kind person.",""
"そんなことありませんよ。
プロデューサーとして、当然のことです","","That's not true.
As a producer, it's only natural!","","That's not true at all.
As a producer, it's only natural.",""
