"今は気付いていないかもしれない……。
咲耶はまず自分を知ることから始めよう","","You may not realize it now: .......
Sakuya, let's start by getting to know ourselves.","","She might not realize it now...
Sakuya, let's start by getting to know ourselves."
"咲耶自身の良さを知り、そこを伸ばすんだ。
そうすればおのずと自信もついてくる","","Sakuya knows what's good about himself, and he's going to develop that.
Then you will naturally gain confidence.","","I'm going to learn how good Sakuya is, and expand on that.
That way, you'll naturally gain confidence."
"自分を知れば、課題も、武器も見えてくる。
そうしているうちに……自信になる、ということか","","If you know yourself, you will see your challenges and your weapons.
And in doing so, ...... confidence, you mean.","","Knowing myself, I can see my homework and weapons.
And while you're doing that, I get more confident in myself. That means..."
"ああ。そのためには、やっぱりレッスンかな。
基本は、全てにつながっているからな","","Yeah, for that, I guess it's the lessons.
The basics, because they're connected to everything else.","","Yeah, I guess we'll have to take lessons for that.
It's fundamentally connected to everything."
"これから咲耶はレッスンに励み、
自分と向き合う時間をつくっていこう","","From now on, Sakuya will work hard on her lessons,
Let's make time to face ourselves.","","From now on, Sakuya will devote herself to
her lessons and make time for yourself."
"なるほど、レッスン……
フフ、答えは随分身近にあった。青い鳥のようだ","","Okay, lesson: ......
Huh, the answer was so close at hand, like a blue bird.","","I see. Lessons...
Heheh, the answer was quite close at hand. Like a bluebird's bird of predicament"
"ありがとう、プロデューサー。
……自分と、向き合ってみるとするよ","","Thanks, producer.
......I'll try to face myself.","","Thank you, producer.
...I'll try to face myself."
"…………フゥ","","............ phew","","...Phew."
"咲耶、頑張ってるな！","","Sakuya, you are doing a great job!","","Sakuya, you're doing your best!"
"……プロデューサー……
今のレッスン、どうだったかな？","","...... Producer: ......
How was that lesson just now?","","...Producer...
How was that lesson?"
"ああ、とてもよかった。
特に笑顔が素晴らしかったよ","","Yeah, it was very good.
You had a great smile, especially on your face.","","Yeah, it was really good.
Your smile was especially beautiful."
"笑顔が？　フフ……
それは何より嬉しい言葉だね","","Smile? Huh. ......
That's the nicest thing you could have said.","","A smile? Heheh...
That's the nicest thing to say."
"多くの人に笑顔を届けたい……
まさにそう思いながらレッスンしていたんだ","","We want to bring smiles to many people's faces. ......
That's exactly what I was thinking as I was taking the lesson.","","I want to make sure that many people smile...
That's exactly what I was thinking as we were giving lessons."
"なるほど！　じゃあ咲耶の気持ちが、
ちゃんと俺に届いたってことだな","","I see! Then how Sakuya feels,
I guess that means it got to me.","","I see! So that means Sakuya's feelings got through
to me, huh? I guess it makes sense after all."
"フフ……","","Huf ......","","Haha..."
"自分の強みを、伸ばせていると思う。
いいレッスンをしているんじゃないかな","","I think I am developing my strengths.
I think you're teaching a good lesson.","","I think she's developing her strengths.
I think they're having a good lesson."
"『自分の良さを知り、そこを伸ばすんだ』
アナタのアドバイスのおかげかな","","Know your strengths and develop them.""
Maybe it's because of your advice.","","『You need to know what you're good at, and grow.』
Thanks to your advice."
"いや……咲耶の努力の賜物さ","","No, it's all about ...... Sakuya's hard work.","","No... It's all thanks to Sakuya."
"是非、これからも、私のことを見ていてほしい。
そしてアドバイスしてくれないかな？","","I hope you will continue to keep an eye on me.
And would you please give me some advice?","","I hope you'll continue to look after me.
And can you give me some advice?"
"ひとりではできないことも、
アナタとならできる気がするんだ","","Some things you can't do alone,
I feel like I can do this with you.","","I feel like there are things that
can't be done alone with you."
"だから、プロデューサー。
これからもよろしく頼むよ","","So, producer.
Keep up the good work.","","So, producer.
I look forward to working with you from now on."
"（咲耶がレッスンに打ち込んでいるらしい。
少し覗いていくかな……）","","(It seems that Sakuya has been devoting himself to his lessons.
I guess I'll take a little peek (......)","","(It seems Sakuya's devoted herself to her lessons.
Maybe I should take a peek...)"
"ああ、プロデューサー。
何か用かな？","","Oh, producer.
What can I do for you?","","Yeah, producer.
What can I do for you?"
"自主的にレッスンに取り組んでいると聞いてね、
気になって来てみたんだ","","I heard you've been working on your lessons voluntarily,
I just came here out of curiosity.","","When I heard you were voluntarily practicing
your lessons, it bothered me."
"おや、私を気にかけてくれたのかい？
フフ、それは光栄だ","","Oh, you've been looking out for me?
Huh, that's an honor.","","Oh, you're looking out for me?
Haha, I'm honored."
"この通り、調子は上々だよ。
……決めていたメニューも、もうすぐ終わるところさ","","As you can see, we're in good shape.
I'm almost done with the menu I've been working on at .......","","As you can see, I'm doing well.
...The menu I've decided on is almost done."
"ああ、邪魔して悪かったな。
続けてくれて大丈夫だ","","Yeah, sorry to interrupt.
It's okay for you to continue.","","Yeah, sorry to bother you.
You can continue if you want."
"フフ、アナタというお客さんがいるのならば、
良いところを見せなくてはね","","If there is a customer named Anata,
We have to show them our good side.","","Heheh, if you're a customer of ours then
I have to show off my good side."
"（そう言ってダンスを再開した咲耶は、
ますます体のキレがよくなっていた）","","(Sakuya resumed dancing after saying that,
(He was getting more and more fit and sharp.)","","(Saying that, Sakuya resumes
her dance and gets even sharper.)"
"（しなやかな手足が伸びやかに踊る姿を見ていると、
咲耶はどこまでも行けそうな気がしてくる）","","(Watching their supple arms and legs stretch and dance,
(Sakuya makes me feel like I could go anywhere)","","(Watching her supple limbs dancing and stretching,
Sakuya felt like she could go anywhere.)"
"……っと
プロデューサー、いかがだったかな？","","......
How was it, producer?","","...What do you think,
producer?"
"アナタの目に私は……
……どのように映っただろう？","","In your eyes I am ......
How would ...... have looked?","","In your eyes, I...
...How did it look?"
"咲耶は……","","Sakuya can be found at ......","","Sakuya is..."
"輝いていた！","","It was glorious!","","It was shining!"
"自信が溢れていた！","","Confidence overflowed!","","She's overflowing with confidence!"
"世界一だ！","","The best in the world!","","The best in the world!"
"もう少しだ！","","Almost there!","","We're almost there!"
"とても輝いていた！
心が磨かれたようないい笑顔で、眩しく見えたよ","","It was very shining!
You looked dazzling with a nice smile, like your heart was polished.","","It was so bright!
He had a nice, polished smile on his face."
"フフ、ありがとう。
輝いてた……なんて、最高の誉め言葉だ","","Huh, thanks.
That was glorious. ...... is the highest compliment I can give you.","","Haha, thank you.
She was shining... That's the highest compliment I can get out of her."
"……笑顔についても意識したわけではないんだよ。
けれど不思議と、気持ちが明るくなって……","","I wasn't even conscious about the ...... smile.
But strangely enough, it made me feel lighter and more ......","","...It's not like I was conscious of her smile, either.
But strangely enough, my feelings light up..."
"……きっと、アナタのお陰だ","","...... must be because of you!","","...It's probably thanks to you."
"自信が溢れていて、いい動きだった。
笑顔も素敵だったよ","","It was a good move, full of confidence.
He had a great smile, too.","","She's brimming with confidence, and she moves well.
Your smile was beautiful."
"そうだね、誰かさんが自信を与えてくれた。
きっと、そのお陰かな","","Yes, someone gave me confidence.
I'm sure it helped.","","That's right, a certain someone gave me confidence.
I'm sure it was because of that."
"ありがとう、誰かさん？","","Thanks, anyone?","","Thank you, someone?"
"咲耶は世界一だ！
海外でだってやっていける！！","","Sakuya is the best in the world!
We can even do it abroad!","","Sakuya is the best in this world!
I can get by overseas!!"
"ありがとう、プロデューサー。
……お世辞でも嬉しいよ","","Thanks, producer.
...... I'm flattered.","","Thank you, producer.
...I'm flattered."
"世界に羽ばたくため……
もっと、実力を磨かないとね","","To be a part of the world ......
I need to hone my skills more.","","To fly into the world...
I need to improve my skills."
"もう少しだ！
もう少しでもっともっと輝ける！","","Almost there!
We are almost there, and we can shine even brighter!","","We're almost there!
I'm almost there!"
"…………ああ、ありがとう。
もっと……もっと、頑張らないと、ね","","............ Oh, thanks.
More ......, we need to work harder, you know?","","...Yeah, thanks.
▁I have to... do my best, don't I? More than that. Okay"
"これはますます女性のファンが増えそうだな","","This is going to attract more and more female fans.","","Looks like we're going to have even more female fans."
"女性に限らず、ファンが増えるのは嬉しいよ","","I'm glad to see more fans, and not just women.","","It's nice to have more fans, not just women."
"……レッスンをしていると、
自分と向かい合っているような気持ちになる","","...... lessons,
I feel like I'm face-to-face with myself.","","...It feels like we're facing
each other in class."
"フフ、とても大切なことに気付けたよ。
……ありがとう、プロデューサー","","Huh, I realized something very important.
......Thanks, producer!","","Haha, I realized something very important.
...Thank you, producer."
"それが俺の仕事だ、
咲耶のお役に立てて光栄だよ","","That's my job,
I'm honored to be of service to Sakuya.","","That's my job. It was an
honor to help you, Sakuya!"
"どうだろう、咲耶の夢に向かって、
少しは次の段階が見えてきたかな？","","What do you think? I wonder....toward Sakuya's dream,
Are we starting to see a little bit of the next step?","","What do you think? Are we starting to see the next step towards
Sakuya's dream now, at least a little bit more than before."
"フフ、もちろんバッチリさ。
と、言いたいところだけど……","","Of course it's perfect.
I would say that ......","","Haha, of course it's perfect.
Or so I'd like to say, but..."
"まだ、始まったばかりだからね。
もう少し、自分と向き合いたいんだ","","We're just getting started.
I just need to face myself a little more.","","We're just getting started, after all.
I just want to face myself a little more."
"夢を語る前に、先を見据える前に、
今を、見てみようと……そう、思うんだ","","Before we talk about dreams, before we look ahead,
Now, let's take a look at ...... and see what I think.","","Before I talk about my dream, before looking ahead... that's what
it feels like to see the present. That is how things should be now"
"だから、もう少し……
このまま………………","","So, a little more ......
Stay tuned to ..................","","So, just a little more...
At this rate..."
"…………もし、また……
私が、何かに悩む時があったら…………","","............ and also ......
If I ever have a problem with something, I'll send you an email at ............","","...If...
If there's ever a time when I have to worry about something..."
"その時は、また……
少しだけでいいから……","","I'll see you then at ......
Just a little bit of it: ......","","I'll see you then...
Just a little is fine..."
"……話を、聞いてくれないかな？","","...... Will you please listen to me?","","...Would you listen to me?"
"ああ、もちろんだ、咲耶！
一緒に進んでいこう","","Yes, of course, Sakuya!
Let's move forward together.","","Of course, Sakuya!
Let's move forward together."
"フフ、ありがとう。
……きっとどんな道でも、アナタがいれば、私は……","","Huh, thanks.
I am sure that with you, I will be able to ...... any way I want to go. ......","","Haha, thank you.
...I'm sure that no matter what path I take, if you are there for me..."
"（少し時間が空いたので、
咲耶の希望で海に行くことにした……）","","(I have a little time to spare,
(At Sakuya's request, we decided to go to the beach: ......)","","(I had some free time, so at Sakuya's
request we went to the beach...)"
"気持ちのいい風が吹いているね……","","There's a nice breeze blowing. ......","","A nice breeze is blowing..."
"海風ってやつかな。
都会では感じることのできない清々しさだ","","I guess it's called a sea breeze.
It's a freshness you just don't get in the city.","","I guess it's the sea breeze.
It's a refreshing feeling that you can never feel in the city."
"フフ……それは良かった","","Huh ...... that's good to know!","","Haha... That's good to hear."
"ところで、
咲耶はどうして海に来たかったんだ？","","By the way,
Why did Sakuya want to come to the beach?","","By the way, why did
Sakuya want to come here?"
"自分でも不思議なんだが、
無性に海に行きたくなる時があってね","","I wonder myself,
There are times when I have an irresistible urge to go to the beach.","","It's strange to me, but there are times
when I just really feel like going out."
"海のそばにいると、
何かが見えてきそうな気がするんだ","","Being by the sea,
I think I might be on to something.","","When I'm by the sea, it feels like
something is coming into view."
"私は何を見ようとしているのかな……","","What am I going to see ......","","What am I looking at...?"
"夢","","dream","","Yume"
"自分","","myself","","Myself."
"夢……
なんじゃないかな","","Dream ......
I wonder why","","A dream...
That's what I think."
"夢？","","A dream?","","A dream?"
"どこまでも広がる大海原と大空が、
咲耶の夢に繋がっているんじゃないかな","","The endless expanse of ocean and sky,
I think it's connected to Sakuya's dream.","","I think the vast ocean and sky that stretch on forever might be
connected to Sakuya's dreams, though not much else is there in it at all"
"繋がっている……
そうだね、海はどこにでも繋がっている","","Connected: ......
Yes, the ocean is connected to everywhere.","","We're connected...
Well, the sea is everywhere."
"その先に私の夢がある、
ということなのかな……","","Beyond that is my dream,
I guess that's what I mean. ......","","I wonder if that means my
dream is still out there..."
"自分……
かもしれないな","","myself ......
Maybe.","","Myself...
I think it might be."
"海は自分を写す鏡かもしれない。
自分を見出すからこそ、落ち着くんじゃないかな","","The ocean may be a mirror of yourself.
I think it's because you find yourself, and that's why you're settling in.","","The sea might be a mirror of myself.
Maybe finding yourself is what calms you down."
"落ち着く……確かに落ち着くよ……
プロデューサーの言う通りかもしれないな","","It's calming ...... It's certainly calming ......
Maybe Producer is right.","","It's so calming... I can definitely relax here.
Maybe Producer's right."
"器の大きい咲耶には、
海の水鏡なんて、ぴったりだと思うぞ","","For Sakuya, who has a large vessel,
I think a water mirror in the ocean would be a perfect fit.","","I think a mirror of the sea would
be perfect for you, Sakuya."
"フフ……プロデューサー、それはいくらなんでも
言いすぎだ。大きすぎるんじゃないかな","","Hmph. ...... producer, that's a lot of money.
That's saying too much; maybe it's too big.","","Haha... That's a bit of an overstatement, producer. It might
be too big for you to handle on your own two feet!"
"そんなことはないぞ","","That's not true.","","That's not gonna happen."
"咲耶には、海のように広い心と、
果ての見えない可能性がある","","For Sakuya, a heart as wide as the sea,
There are endless possibilities.","","There's a possibility that Sakuya has
an ocean-like heart and no end in sight."
"そんな咲耶が探している答えの１つが、
この海の先にあるんじゃないかな","","One such answer that Sakuya is looking for is,
I think it's at the end of this ocean.","","I think one of the answers Sakuya's looking for
might be beyond this ocean, right here and now.」"
"フフ、アナタの考えはいつも興味深いよ。
私の答えか……","","Huh, your thoughts are always interesting.
My answer or ......","","*chuckle*, your thoughts are always interesting.
My answer, huh..."
"プロデューサーは、前に言ったね。
自分の道は自分で決めるようにと","","You said it before, producer.
He told me to decide my own path.","","Producer told me before...
He told me to decide my own path."
"ああ。協力は惜しまないけれど、
最後に道を決めるのは咲耶自身だ","","Oh, I'm willing to help, but..,
In the end, it is Sakuya herself who decides the path.","","Yeah. We'll do everything we can to help, but Sakuya will be the
one who decides what path you want us on in this case at last"
"その言葉、今ならよく分かるよ。
私は私の心に嘘をつけないからね","","I understand those words now.
Because I can't lie to my heart.","","I understand what you're saying.
I can't lie to my heart."
"……海の向こうへ","","...... Across the Sea","","...Beyond the sea."
"アナタと一緒に海を見ることができて……
良かった","","I'm happy to see the ocean with you. ......
Good.","","I got to see the ocean with you...
That's good."
"ん？　何か言ったか？","","Hmm? What did you say?","","Hm? What'd you say to me, huh."
"ああ、海の向こうへ……と、言ったのさ","","Yeah, I said, across the ocean: ......","","Yeah, across the sea... That's what I said to her."
"海を越えてより多くの人を喜ばせたいと思ってね
……いや、海の道で繋がっていると言うべきかな","","I just wanted to please more people across the ocean.
...... or should I say connected by the sea road.","","I want to make more people happy across the sea. ...No, maybe it's
better if we say that they are connected by a path on water?"
"咲耶が見つけたその道は、
どこまで続いているのか分からないな","","That path that Sakuya has found,
I don't see where this is going.","","I don't know how far this
path Sakuya found goes."
"アイドルとしての大きな可能性を秘めた咲耶が、
どこまで成長してくれるのか、俺も想像もできない","","Sakuya has great potential as an idol,
I can't even imagine how far they'll grow, either.","","I can't even imagine how far Sakuya, who has a
lot of potential as an idol to go with this."
"でもその道の先を、俺は見てみたい。
咲耶が成長していく姿を、見続けたいよ","","But I'd like to see where that road leads.
I want to keep watching Sakuya grow and develop.","","But I want to see what lies ahead.
I want to keep watching you grow."
"フフ。アナタにそう言ってもらえるなんて……
光栄だよ","","I'm so happy to hear you say that. ......
I'm honored.","","Hehe. I didn't expect you to say that...
It's an honor."
"その、私に秘めている可能性を……
これからもプロデューサーに託していいかい？","","The, the potential that I have in me. ......
Can I continue to trust you to be my producer?","","That's the potential I have...
Can I entrust it to Producer from now on?"
"もちろんだ！
全力で応えるよ","","
I'll do my best to respond.","","Of course I do!
I'll give it my best shot."
"ありがとう、プロデューサー……","","Thank you, producer ......","","Thank you, producer..."
"これから先、どんな荒波も越えられると思う
アナタと一緒なら、きっと……","","I think we can make it through any rough seas ahead.
With you, I'm sure you'll be able to ......","","From now on, I think we'll be able to
overcome any stormy sea together."
"（ルミナスが解散してしばらく経つけれど、
みんなどうしているだろうか）","","(Though it's been a while since Luminous broke up,
(I wonder how everyone else is doing)","","(It's been a while since Luminous
disbanded, but I wonder how everyone is doing.)"
"……そういえば、以前ここで、咲耶と凛世が
みんなで海外研修に行きたいと言っていたな","","...... I remember that Sakuya and Rinyo were here before.
You said you all wanted to go on an overseas training program.","","...Come to think of it, Sakuya and Rinze mentioned something about wanting
us all going overseas for training before this point in time.」"
"咲耶はますますＴＶや雑誌でも見かける機会が
増えてきたけど……","","Sakuya is increasingly seen on TV and in magazines.
It's growing, but ......","","Sakuya's been seeing more of her
on TV and in magazines, but..."
"海の向こうへ行く夢に、進めているかな……？","","Are you advancing in your dream to go beyond the sea ......?","","Am I dreaming of going beyond the ocean...?"
"ドンッ！","","Dong!","","*bang*!"
"わっ、なんだ！","","Wow, what!","","Whoa, what's going on?!"
"浮かない顔をしているね。
アナタらしくないよ","","You don't look so happy.
It's not like you.","","You don't look too happy.
It's not like you."
"さ、咲耶！
びっくりした、偶然だな","","Come on, Sakuya!
Surprise, surprise, coincidence.","","S-Sakuya!
What a coincidence."
"おっと、驚かすつもりはなかったのだけど……","","Oops, I didn't mean to startle you: ......","","Oh, I didn't mean to startle you..."
"改めて……
久しぶりだね、プロデューサー","","Once again ......
Long time no see, producer.","","Once again...
Long time no see, producer."
"あ、ああ、久しぶりだな、咲耶。
ご機嫌というか……","","Ah, ah, long time no see, Sakuya.
I'm in a good mood or ......","","Y-Yeah, it's been a while.
She's in a good mood..."
"女の子にとって、咲耶の笑顔の破壊力がどれ程か、
よく分かった気がするよ……すごかった……","","How destructive Sakuya's smile can be for a girl,
I think I understand it well. ...... It was amazing. ......","","I think I'm starting to understand how destructive your smile can
be, Sakuya. It was really something else for a girl like me...」"
"すごい、か……
それは、誉め言葉として受け取っていいのかな？","","Great, or ......
Can I take that as a compliment?","","Amazing, huh...
Can I take that as a compliment?"
"もちろんさ！　最近ますますの活躍だな、
カフェで休む余裕はあるのか？","","Of course! You've been more and more active lately,
Can you afford to rest in a cafe?","","Of course! You've been working even harder lately.
Do you have time to rest at the cafe?"
"ああ、ちょうど時間が空いてね。
休息は必要だよ、どんなときにも","","Yeah, I just had some free time.
You need rest, at all times.","","Yeah, I'm free right now.
Rest is necessary, no matter what."
"だからアナタにも会えたんだ
……ほら、休憩のお陰だろう？","","That's why I met you.
...... See, thanks for the break, right?","","That's why I was able to see you.
...See? It'll be thanks for the break, right?"
"……そうだ、
ちょうど、アナタに話したいことがあったんだ","","...... Yes,
I just had something I wanted to tell you.","","...That's right, there was something
I wanted to talk about with you."
"俺に？
なにかあったのか？","","Me?
What's wrong?","","To me?
Did something happen?"
"最近、取材を受けたんだ。
……海外の、小さいメディアから","","I was interviewed recently.
...... from foreign, smaller media","","I've been interviewed recently.
...From a small foreign medium."
"ルミナスについて、そして私について
話す機会をもらえた","","About Luminous and About Me
I was given the opportunity to speak.","","You've given me a chance to talk
about Luminous and myself."
"それは……海外の仕事じゃないか！
良かったな、咲耶","","Isn't that a ...... foreign job?
Good for you, Sakuya.","","That's... overseas work!
Good for you, Sakuya."
"フフ、ありがとう。
プロデューサーと話していた海の向こうの道……","","Huh, thanks.
The road across the ocean I was talking to Producer about: ......","","Haha, thank you.
The road across the sea that I was talking to my producer about..."
"本当に小さい、歩むにはまだ細い道かもしれない。
けれど確かに、拓かれたような気がしたんだ","","It is really small, maybe still a narrow path to walk.
But it sure felt like it was opening up.","","It's really small, so it might still be a narrow path to walk.
But it definitely felt like I'd been opened up to him, somehow."
"そう思ったら、ここに足が向いてしまった","","That's how I found my way here.","","When I thought that, my feet ended up here."
"このカフェで、ルミナスのみんなで
海外研修に行きたいって言ってたよな","","In this café, everyone in Luminous
You said you wanted to go on an overseas training program.","","You said you wanted to go abroad
with everyone in Luminous, right?"
"フフ、覚えていてくれたのかい？
うん、ここでした話も、よく覚えている","","Huh, you remember me?
Yes, I remember the story we had here very well.","","Haha. You remember me?
Yeah, I remember what we talked about here."
"あの時プロデューサーは、
『可愛い子には旅をさせよ』と言っていたね？","","At that time Producer was,
You said, ""Let the pretty girl travel,"" right?","","At that time, Producer
『Let the pretty girl travel.』, right?"
"ああ、言ったな","","Yeah, you said it.","","Yeah, you said it."
"あれはつまり、ひとりで自分を知れ……という意味を
言っていたんだと思うのだが……どうだろう？","","That one means, know yourself alone ......
I think he was saying that. ...... What do you think?","","In other words, she was saying that I
should know myself... but what do you think?"
"ずっと考えていたのか。
その通りだよ、咲耶","","Have you been thinking about it for a long time?
You're right, Sakuya.","","She's been thinking about it this whole time?
That's right, Sakuya."
"その後のレッスンを通して、人と繋がるために
ひとりになる、自分を知る事を考えてみたよ","","To connect with others through the lessons that follow.
I've been thinking about being alone, getting to know myself.","","Through the course of my lessons, I thought
about how to be alone and connect with others."
"プロデューサーには、多くの事を教えてもらった。
ルミナスはかけがえのない経験だった","","Producer has taught me a lot.
Luminous was an invaluable experience.","","Producer taught me a lot.
Luminous was an irreplaceable experience."
"期間限定だったから、ルミナスは解散したけど……
無くなっていないと思うんだ","","It was only for a limited time, and Luminous was disbanded. ......
I don't think it's gone.","","It was a limited time offer, so Luminous disbanded...
I don't think we lost it."
"私の心の中にも、プロデューサーの中にも、
メンバーの中にも、ファンのみんなの中でも……","","In my mind and in my producer,
Among the members and among all the fans: ......","","In my heart, in Producer's
mind... And among all of our fans."
"今も、輝いていると感じているよ。
私にはこの輝きが、大切な可能性の塊なんだ","","I still feel like I'm shining.
To me, this sparkle is an important nugget of potential.","","Even now, I can feel it shining brightly.
This light is the most important thing to me."
"ああ、俺もだよ。
俺の中でも、ルミナスが今でも輝いている","","Yeah, me too.
Luminous still shines through in mine.","","Yeah, me too.
Luminous still shines in me."
"アナタも同じなんだね、嬉しいよ。
だから、以前、海で話したことなんだけれど……","","I'm glad you're the same way.
So, we've talked about this before at the beach: ......","","I'm glad you feel the same way.
That's why we talked about it at the beach before..."
"私に秘めている、この輝きの可能性を……
プロデューサーに託したい","","I have this potential for brilliance that I have in me. ......
I'd like to leave it with Producer.","","The potential of this radiance hidden within me...
I'd like to leave it in the hands of a producer."
"私が望む道、海の向こうへの道を歩むとき、
アナタにプロデュースして欲しいんだ","","When I take the path I desire, the path to the other side of the sea,
I want you to produce.","","I want you to lead me on the path that's
my dream, when we walk a road beyond."
"咲耶……。
ありがとう、咲耶の大切な夢を託してくれて","","Sakuya. .......
Thank you, for entrusting Sakuya with your precious dream.","","Sakuya...
Thank you for entrusting Sakuya's precious dream to me."
"答えは『もちろん』だ！　だから、俺も腕を磨く。
その時を楽しみにしているぞ、咲耶","","The answer is 'of course'! So I'm going to hone my skills too.
I look forward to that time, Sakuya.","","The answer is 『Of course I do.』! That's why I need to hone my skills.
I look forward to it, Sakuya."
"ありがとう。
アナタなら、そう言ってくれると信じていた","","
I knew you would say that.","","Thank you.
I knew you'd say that."
"けれど、もし……なんて、
そんなことも考えてしまっていたんだ","","But what if ......,
I've been thinking about that too.","","But... I was thinking
about what ifs."
"大切な話だからこそ、緊張するんだろ。
なにも情けなくなんかないさ","","You're nervous because it's an important conversation.
There's nothing pathetic about it.","","It's important to talk about, so you must be nervous.
There's nothing pathetic about it."
"……っ！　アナタという人は、本当に……。
まるで、海のような心で……私を受け入れてくれるね","","You are really ......!
It's as if you accept me with a heart like the sea ......","","...! You really are...
It's like the ocean... You accept me."
"なんなら海外研修はみんなでもひとりでもなく、
アナタとふたりで行ってもいいのだけどね","","If you want, overseas training is not for everyone or alone,
You and I could go together, though.","","If you'd like, I can go abroad for
training with just the two of us."
"どうかな、プロデューサー？","","","","What do you think, producer?"
"やるな、咲耶……！
さらなる選択肢を示すとは……！","","Nice work, Sakuya. ......
Showing further options is ......!","","Not bad, Sakuya...!
To think you'd show us even more options...!"
"フフ、もちろんさ。
ルミナスで、アナタに鍛えてもらったんだからね","","Of course.
You trained me at Luminous.","","Haha, of course.
You trained me in Luminous, after all."
"でもこれで、私は私の夢に向かって
今以上に邁進できるよ","","But with this, I'm going for my dream.
You can push forward even further than you are now.","","But now, I'll be able to pursue
my dream even more than before."
"これからも、頼りにしているよ、
プロデューサー！","","I will continue to count on you,","","I'll be counting
on you, producer!"
