"杏さん！
新作ゲーム、ゲットしてきました！","","Anzu!
New game, I got it!","","Anzu-san!
I've got a new game!"
"早くみんなで遊びましょ～♪","","Let's play together soon!","","Let's all play together~♪"
"……新作ゲームって、
これから事務所でやるのか？","","...... new games are,
Are we going to do this in the office now?","","...Are you going to play your
new game at the office?"
"あ、プロデューサーさんに千早さん。
お疲れさまで～す♪","","Ah, Chihaya-san to Producer.
Thanks for your hard work........","","Oh, it's Producer and Chihaya.
Good work~♪"
"伊吹さん、小宮さん、お疲れ様。
あの、新作ゲームって？","","Thanks, Ibuki-san and Komiya-san.
Um, what's the new game?","","Ibuki-san, Komiya-san, good work.
Um, what's this new game?"
"今日発売のゲームなんです！　杏さんと翼さんと
一緒にやろうってお話してて……っ！","","It's a game released today! With Anzu and Tsubasa.
We were talking about doing this together. ......","","The game is coming out today! Anzu-san and
Tsubasa-san were talking about playing it together...!"
"そうだ、千早さんも一緒にどうですか？
４人同時に遊べるゲームなんですよ～♪","","Yes, how about joining us, Chihaya-san?
It's a game that can be played by 4 people at the same time!","","By the way, how about you join us, Chihaya-san?
It's a game where four people can play at the same time~"
"えっ、私も……？","","What, I'm also ......?","","Huh? Me, too?"
"あ、いや。千早ちゃんも
都合があるだろうし、無理しなくても……","","Oh, no, Chihaya-chan, too.
I'm sure it's convenient and you don't have to do it. ......","","Oh, no. I'm sure Chihaya-chan has her reasons,
so you don't have to force yourself..."
"あの、そのゲーム……。
私にもできるかしら？","","Um, that game .......
Do you think I can do it?","","Um, that game...
I wonder if I can do it, too."
"え……？　うん、できると思うよ。
操作は簡単だし","","What, ......? Yeah, I think I can do it.
It's easy to operate.","","Huh...? Yeah, I think I can do it.
It's easy to manipulate."
"やったー！　千早さんも一緒にゲーム……！
スッゴくワクワクしますっ！","","Yay! Chihaya and I will play the game together at ......!
I am so excited!","","Yay! Chihaya-san's playing a game with me...!
I'm so excited!"
"あの、プロデューサー。
少しだけ、事務所で遊んでもいいでしょうか？","","Um, producer.
May I play in your office for a bit?","","Um, Producer?
Can I play with you in the office for a bit?"
"……あまり遊びすぎないなら、いいぞ","","...... if you don't play too much, good for you!","","...If you don't want to play too much, that's fine."
"プロデューサー。
いま、杏に向かって言わなかった？","","Producer.
Didn't you just say that to Anzu?","","Producer.
Did she just say that to Anzu?"
"ゲームはあまり遊んだことがなくて、
私にできるか不安だけど……","","I haven't played many games,
I'm not sure I can do it. ......","","I've never really played games
before, so I'm not sure if I can do it..."
"そんなに、難しく考えなくていいんじゃないかな。
ただし……","","You don't have to think so hard.
However, ......","","I don't think you need to think so hard about it.
However"
"楽しむんだぞ","","You're gonna have fun.","","Have a good time."
"１時間だけだぞ","","You've only got an hour.","","You've got an hour."
"没頭しないように","","Don't get lost in it.","","Don't let it get to you."
"せっかくゲームをやるんだから、
楽しむことを忘れずにな","","We're going to play the game,
Just remember to have fun.","","Since we're playing a game,
don't forget to enjoy it."
"はい！　上手にできるかわかりませんが……。
みんなと楽しめればと","","Yes! I don't know if I can do it well, but I can do it at .......
I hope to have fun with everyone.","","Yes! I don't know if I can do it well, but...
I want to have fun with everyone."
"ゲームは１日１時間だからな","","Games are an hour a day.","","The game is one hour a day."
"あの、１時間もやるんですか？
そんな長い時間、集中できるかしら……","","Um, are we going to do this for an hour?
I wonder if I can concentrate for such a long time. ......","","Um, you're going to do it for an hour?
I wonder if I'll be able to concentrate for that long..."
"没頭しすぎて、レッスンに影響を及ぼさないようにな","","Don't get too immersed in it and let it affect your lessons.","","Try not to get too absorbed in the lesson."
"アイドルとしての本分は忘れません。
それに、子どもじゃないんですから……","","We will not forget our true nature as idols.
And I'm not a child. ......","","I won't forget my duty as an idol.
Besides, I'm not a child..."
"千早さん！　始まっちゃいます！
コントローラー持ってくださいっ！","","Chihaya! It's starting!
Please hold the controller!","","Chihaya! It's starting!
Please hold the controller!"
"レディ……ゴー！！","","Lady ...... go!","","Ready......go!!"
"え、えっと……。
私は何をすればいいのかしら？","","Let's see, let's see. .......
What am I supposed to do?","","U-Um......
What am I supposed to do?"
"他のキャラが見えたら、ボタンを押してください。
そうしたら、水鉄砲で相手を倒せますよー！","","When you see another character, press the button.
Then you can beat them with a water gun!","","If you see any other characters, press the button.
If you do that, you'll be able to defeat your opponent with a water gun!"
"ボタンを押して……倒す？
……キャッ！　き、急に画面が真っ暗に……","","Press the button to defeat ......?
......Cap! Suddenly, the screen went black. ......","","Push the button... and knock it down?
...Eek! Th-The screen suddenly went black..."
"ふふふ……どやぁ","","Hmmm... ...... doh!","","Heheheh... Doyah."
"ああっ！
杏さんにやられちゃったみたいです……","","Ah!
I think Anzu got to me. ......","","Ahh  
Looks like Anzu-san got me..."
"でも、すぐに復活しますから！
あ、千早さんも攻撃しないと負けちゃいますよ～？","","But it will be back soon!
Oh, Chihaya-san, if you don't attack, you will lose~?","","But he'll be back in no time!
Ah, Chihaya-san, if you don't attack, you'll lose too!"
"そ、そうなのね。
誰かが見えたら……ボタンを押す……？","","Oh, yes, that's right.
If you see someone, press the ...... button. ......?","","Y-Yeah, I guess so.
If you see someone... press a button...?"
"バシュッ――！　ナイスショット！","","BASH--!!! Nice shot!","","Bashuu--! Nice shot!"
"えっ、予測撃ち？
杏、なんかやられてるんだけど……","","What, predictive shooting?
Anne, I'm kind of fucked. ......","","Huh? Predictive fire?
Anzu, something's happening..."
"千早さん、スゴいですっ！","","Chihaya, that's amazing!","","Chihaya-san, you're amazing!"
"すご～い！　杏さんをやっつけちゃった！","","Amazing~! I beat Anzu!","","Wow! You beat Anzu-san!"
"えっと、私がやっつけたの？","","Well, did I get it done?","","Um, did I take care of it?"
"そうですよ！　ゲームが得意な杏さんを、
１発でやっつけたんですよ～！","","That's right! I'll take Anzu, who is good at games,
We did it in one shot!","","That's right! I beat Anzu-san, who's
good at games, in one shot!"
"よく、分からなかったけど……
これで終わりなの？","","I wasn't sure, but ......
Is this the end of it?","","I don't really get it, but...
Is this the end?"
"ちょっと、待った～！　まだ試合は終わってないよ！
勝ち逃げなんて、許さないから！　ほらほら！","","Wait, wait~! The game is not over yet!
I won't allow you to run away with the victory!","","Hey, wait! The match isn't over yet!
I won't let you win and run! Come on!"
"えっ……。まだやるの？","","What, ....... Are you still going to do it?","","Huh...? You're still going to do it?"
"あはは、杏さん。本気になってる～♪","","Haha, Anzu, I'm getting serious~♪","","Ahaha, Anzu-san. You're getting serious♪"
"そうね、せっかくだから……。
最後までやらせてもらうわ","","Well, since you're here, please visit .......
I'll let you finish.","","That's right, since we're here...
I'll see what I can do."
"えへへっ、はい！
最後まで、みんなで……っ！","","Ehehe, yes!
We will all be at ...... until the end!","","Heehee, okay!
Everyone, until the very end"
"いいね、そのやる気。千早ちゃんって、
何事にも全力投球で……これがトップアイドルの力？","","I like your motivation, Chihaya-chan,
Throwing everything you've got into everything you do. ...... Is this the power of top idols?","","I like your enthusiasm. Chihaya-chan always throws her
all into everything......is this the power of a top idol?"
"そうかしら……？
でも、勝負は真剣にやらないと","","Do you think so ......?
But the game has to be serious.","","Is that so...?
But you have to take the game seriously."
"（……どうなることかと思ったけど、
ちゃんと交流できてるじゃないか）","","(...... I wondered what would happen,
You're doing a great job of interacting with them.)","","(...I wasn't sure what was going to happen, but
they're having a good time interacting with each other.)"
"（それから千早は杏たちに付き合わされ、
ゲームをめいっぱい楽しんだ……）","","(Then Chihaya went with Anzu and the others,
I enjoyed the game to the hilt (......)","","(After that, Chihaya was forced to play with Anzu and the
others, and enjoyed the game as much as she could...)"
"（打ち合わせが終わり事務所に戻ると、
レッスン表とにらめっこしている千早がいた）","","(When the meeting was over, I went back to the office,
(Chihaya was staring at the lesson list)","","(When I got back to the office after the meeting,
I found Chihaya staring at the lesson sheet.)"
"お疲れさま、千早。
何をしているんだ？","","Good job, Chihaya.
What are you doing?","","Good work, Chihaya.
What the hell are you doing?"
"プロデューサー、お疲れさまです。未来と小宮さんの
レッスンメニューを組み直していて","","Producers, thank you for your hard work. future and Komiya's.
I was rearranging the lesson menu.","","Thanks for your hard work, producer. You've
been redefining the future and Komiya's lessons"
"今まではメニューをこなすので、精一杯でしたが、
最近は余裕が出てきたので","","Until now, I've been doing my best to keep up with the menu,
Recently, I've been able to afford it.","","Up until now, it's taken everything I've got just to
keep up with the menu, but lately I've been able to relax."
"確かにふたりは格段に上達しているよ。
これも、千早のレッスンを受けてきた成果かな？","","They have certainly improved a lot.
Is this also the result of taking lessons from Chihaya?","","The two of you have certainly improved a lot.
Is this also a result of taking Chihaya's lessons?"
"それに、千早たちに触発されているのか、
他のみんなも活気づいていると思う","","Besides, are you inspired by Chihaya and others?
I think everyone else is coming alive too.","","Besides, I think everyone else is getting fired up, too.
Maybe it's because Chihaya and the others inspired them"
"はい！　私も同じように感じていて……。
みんなとなら、もっと高みを目指せるかと","","Yes! I feel the same way, and you can find more information at .......
I thought I could aim higher with everyone.","","Yes! I felt the same way...
I thought I'd be able to reach greater heights with everyone"
"ああ、そうだな","","Yeah, I know.","","Yeah, you're right"
"この調子で、
どんどんいこう","","Keep it up,
keep going and going","","Keep it up.
Keep it up."
"千早には
助けられているよ","","For Chihaya.
I'm being helped.","","Chihaya is
helping me."
"みんなのことは
頼んだぞ","","As for everyone else...
I'm asking you.","","I'm counting on you to
take care of them."
"メンバーたちの結束力は着実に高まっている。
この調子でどんどんいこう！","","The cohesiveness of the members is steadily increasing.
Let's keep going at this rate!","","The members were steadily growing in solidarity.
Let's keep it up!"
"ふふ、ルミナスならどこまでも行けるって、
信じています","","Hmmm, Luminous can go anywhere,
I believe in it.","","Haha. I believe that you can
go anywhere, Luminous"
"千早には助けられているよ","","Chihaya is helping me a lot.","","Chihaya is helping me."
"そんな……。
プロデューサーの力になれて嬉しいです","","Such is the case with .......
Glad I could help Producer.","","No way......
I'm glad I could help Producer."
"みんなのことは頼んだぞ！","","I'm asking you to take care of everyone!","","I'm counting on you guys!"
"頼まれるのは構いませんが……。プロデューサーも、
みんなのことをきちんと見ていてくださいね","","I don't mind being asked, but so does Producer at ......,
Please keep a proper eye on everyone.","","I don't mind if you ask, but please keep
an eye on everyone, too, producer"
"（ルミナスは日々成長している。
それは千早の影響も大きいだろう）","","(Luminous is growing every day.
(That's probably due in large part to Chihaya's influence.)","","(Luminous grows every day.)
That's probably due to Chihaya's influence.)"
"そうだ、そういえば千早向けの
ライブ企画があるんだが……","","Oh, by the way, for Chihaya.
I have a live project: ......","","By the way, there's a
concert planned for Chihaya..."
"え？　ライブですか？","","What? Live?","","Huh? A concert?"
"『ＳＯＮＧ　ＩＳ　ＯＮＥ』という、
有名アーティストが集まるライブなんだ","","It's called ""SONG IS ONE"",
It's a live show with famous artists.","","『SONG IS ONE』It's a
concert for famous artists."
"海外研修の伝手で、千早にソロで出演してほしいと
オファーが来てるんだ。チャレンジしてみないか？","","I was on a message from an overseas training program, and I wanted Chihaya to perform as a soloist.
I've got an offer, why don't you take the challenge?","","I've been asked to perform solo by Chihaya to
help with overseas training. Why not give it a shot?"
"あの……声をかけていただけるのは、
ありがたいのですが……","","That ...... is a great way to reach out to us,
Thanks, but ......","","Um... I'd appreciate it if
you could talk to me..."
"（おや？　反応が鈍いな。
千早なら二つ返事で受けてくれると思ったが）","","(Oh? Your response is slow.
(I thought Chihaya would have taken me up on the offer.)","","(Huh? You're slow to react.)
I thought chihaya would take it in stride."
"悩む理由があるのか？","","Is there a reason to bother?","","What's the reason you're worried?"
"……私は、器用じゃないので、
『ルミナス』と『自分』の両立は難しいです","","...... I'm not very handy,
It's hard to balance 'luminous' and 'me.'","","...I'm not good at this,
『Luminous.』It's hard to balance 『Myself.』 with that."
"ルミナスの活動も終盤なので、
今はそちらに集中したいと思っています","","We are at the end of our luminous activity,
I'd like to focus on that for now.","","Luminous' activities are coming to an end,
so I'd like to focus on that for now"
"そうか……。千早の気持ちも分かるけど、
俺は千早の実力なら結果を残せると思っている","","Well, ....... I know how Chihaya feels,
I believe Chihaya's ability will bring results.","","I see. I understand where you're coming from,
Chihaya, but I think you're capable of producing results"
"さらに、それがルミナスにとって、
いい刺激を与えることになるってことも","","Moreover, for luminous it is,
And that it's supposed to be a good stimulus.","","Furthermore, it would be a
good stimulus for Luminous."
"ルミナスの刺激に……でも、私は……","","I'm ...... even though I'm ...... on the luminous stimulus","","Luminous's stimulation... But, I..."
"……すみません。せっかくお話をいただいたのに、
即答できなくて","","I'm sorry ...... for taking the time to talk to you,
I couldn't answer right away.","","...I'm sorry. You went to the trouble of telling
me, but I couldn't answer right away."
"今すぐ決めなくていい。
少し時間をおいて考えてみてくれないか？","","You don't have to decide right now.
Can you take a moment and think about it?","","You don't have to decide right now.
Give me a moment to think about it."
"千早の気持ちが一番大事だからな。
気持ちが決まったら声をかけてくれ","","Chihaya's feelings are the most important.
Give me a shout when you've made up your mind.","","Chihaya's feelings are the most important thing.
Let me know when you're ready."
"はい……","Yes...","","","Yes......"
"（千早から話があると言われ、
呼び出された……）","","(Chihaya told me that he wanted to talk to me,
(Called ......)","","(Chihaya said she wanted to talk
to me, so I was summoned...)"
"すみません、急に呼び出してしまって。
お仕事は問題ありませんでしたか？","","I'm sorry, I'm calling you out of the blue.
Did you have any problems with your job?","","Sorry for calling you out so suddenly.
Was there a problem with your work?"
"ちょうどキリがいいところだったからな。
それで話っていうのは、ライブのオファーの件か？","","I was just about to get to the end of the line.
So, is this about the offer of a gig?","","It's a good place to end things.
So, you wanted to talk about the concert offer?"
"……あれから自分なりに考えてみました","","...... I've been thinking about it in my own way since then","","...I've been thinking about it for a while now."
"私の実力なら、結果を残せる……。
プロデューサーはそう言ってくれました","","If I'm good enough, I can get results. ......
Producer told me so.","","With my strength, I can produce results...
That's what Producer told me."
"ああ。その気持ちは今でも変わらないよ。
千早なら必ずライブを成功させられるだろう","","Yeah, I still feel the same way.
I'm sure Chihaya will make the concert a success.","","Yeah. That feeling hasn't changed.
Chihaya will definitely be able to make the concert a success."
"私も、自分の実力を試したい……。
どこまで通用するのか、確かめてみたい","","I, too, would like to test my skills at .......
I want to see how far it will go.","","I want to test my own strength, too...
I'd like to see how well it works."
"今回のライブは、その絶好の機会だって
分かっています。でも……","","He said this concert was the perfect opportunity to do so.
I know, but ......","","I know this concert is the
perfect opportunity. But..."
"ルミナスのことが気がかりなんだな？","","You're worried about the luminous?","","You're worried about Luminous, right?"
"はい……自分のライブに集中してしまうと、
ルミナスの活動が疎かになってしまいそうで……","","Yes ...... if you concentrate on your own gigs,
Luminous activities are likely to be sparse. ......","","Yes... If I focus on my own concert,
I'll be neglecting Luminous's activities..."
"チャレンジしたくないわけじゃないんです。
このチャンスを逃したくない……","","It's not that I don't want to challenge myself.
You don't want to miss this opportunity: ......","","It's not that I don't want to try.
I don't want to miss this chance..."
"それでも今は、ルミナスのために
自分のことは後回しにしたいんです","","Still, now for the luminous
I'm trying to put myself on the back burner.","","But for now, for Luminous' sake,
I want to save myself for later."
"……言いたいことは分かった","","...... I see your point.","","...I understand what you're trying to say."
"すみません、期待に応えられなくて……","","Sorry, I didn't meet your expectations: ......","","I'm sorry I couldn't live up to your expectations..."
"だけど……千早。
俺には、今の言葉の中に千早の迷いを感じた","","But ...... Chihaya.
To me, I sensed Chihaya's hesitation in what she just said.","","But......Chihaya.
I can sense Chihaya's hesitation in those words."
"自分に言い聞かせているように聞こえたんだ","","It sounded like he was talking to himself.","","It sounded like he was trying to convince himself."
"それが千早の
本当の気持ちか？","","That's Chihaya's
Is that how you really feel?","","Is that how you really
feel, Chihaya?"
"千早なら
絶対にできる","","Chihaya.
We absolutely can.","","Chihaya can
definitely do it."
"それが千早の、本当の気持ちなのか？","","Is that how Chihaya really feels?","","Is that how Chihaya really feels?"
"な、何を言っているんですか。
本当の気持ちに決まっています","","What are you talking about?
Of course it's true feelings.","","Wh-What are you talking about?
Of course it's true."
"だって、私……私、は……っ","","Because I ...... me, am ...... me!","","But I... I"
"千早、もう一度だけ聞かせてほしい。
千早がどうしたいのかを","","Chihaya, let me ask you one more time.
I'll tell you what Chihaya wants to do.","","Chihaya, let me ask you one more time.
What chihaya wants to do"
"プロデューサー……私……っ。
チャレンジしてみたい……ライブに出てみたいです","","Producer ...... me .......
I'd like to take on the challenge ...... I'd like to attend a live show!","","Producer... I...
I want to try it... I want to go to a concert."
"っ、はあ……自分の気持ちに素直になるのって、
こんなにも難しいんですね……","","Ha, ha ...... to be honest with yourself about your feelings,
It's so hard to do this. ......","","Haah... I didn't know it was so hard
to be honest with your feelings..."
"でも……それでもプロデューサーは、
引き出してくれる……私の、心からの思いを","","But ...... still Producer,
It brings out ...... my, heartfelt thoughts.","","But even so, Producer will
draw out my true feelings"
"千早なら絶対にできる。俺はそう信じているよ","","Chihaya can definitely do it, I believe so.","","Chihaya can definitely do it. That's what I believe."
"っ、ずるいですよ、プロデューサー","","It's not fair, producer!","","That's not fair, producer"
"そんな風に言われたら、私……。
やれないなんて言えないじゃないですか","","If you put it that way, I .......
You can't say I can't do it.","","When you put it like that, I...
You can't say you can't do it."
"千早、それじゃあ……！","","Chihaya, then you can go to ......!","","Chihaya, then...!"
"正直なところ、迷いがないわけではありません。
でも、チャレンジしてみたいと思います","","To be honest, I am not without hesitation.
But I'm up for the challenge.","","To be honest, it's not without hesitation.
But I want to give it a shot."
"ありがとう、千早。
でも、ひとつだけ言わせてほしい","","Thanks, Chihaya.
But let me tell you one thing.","","Thanks, Chihaya.
But let me just say one thing."
"千早は、ルミナスのことが疎かになると
言っていたけど、俺はそうは思わない","","Chihaya said that if the luminous
You said it, but I don't think so.","","Chihaya said she wouldn't like
Luminous, but I don't think so"
"千早のライブを見ることは、
ルミナス全体にとって大きなプラスになると思う","","To see Chihaya live is,
I think it would be a big plus for Luminous as a whole.","","I think watching Chihaya's concert will
be a huge plus for Luminous as a whole"
"私のライブが、ですか？","","My gigs, you mean?","","My concert?"
"ああ、千早と一緒にレッスンをすることで、
未来や果穂も一回り成長しただろう？","","Oh, by doing lessons with Chihaya,
Mirai and Kaho have grown up a whole lot, haven't they?","","Yeah, you and Chihaya's lessons have helped
Kaho and the future grow, right?"
"ソロと言っても、千早の後ろにはルミナスが
いるからな。だから、今回も同じだよ","","I say solo, but behind Chihaya is Luminous.
So it's the same this time.","","I say solo, but Luminous is behind
Chihaya, so it's the same this time"
"同じこと？　……確かに、そうかもしれません。
ありがとうございます、プロデューサー","","Same thing? ...... Sure, maybe.
Thank you, producer.","","The same? ...That may be true.
Thank you, producer."
"よし、そうと決まれば、
さっそくレッスンだ。行けるな、千早","","Okay, if you decide to do so,
Now let's get to the lesson.","","Alright, now that that's settled, let's get
started on the lesson. You can do it, Chihaya."
"もちろんです。不格好な姿を
みんなに見せるわけにはいきませんので","","Of course; you look ugly.
I can't show this to everyone.","","Of course. I can't let everyone
see me like this."
"プロデューサー。
私、絶対にライブを成功させてみせます！","","Producer.
I, for sure, will make the concert a success!","","Producer.
I'll definitely make the concert a success!"
"ああ、よろしく頼むぞ！","","Yeah, nice to meet you!","","Yeah, I'm counting on you!"
"（力強く宣言する千早。彼女ならきっと、
素晴らしいステージを見せてくれるだろう）","","（I'm sure she will,
(It's going to be a great stage for us.)","","(Chihaya declares so strongly. I'm
sure she'll put on a great show.)"
"（会場にお客さんの歓声が響いている……。
千早のライブは大成功だ！）","","(The audience cheers at .......
(Chihaya's live show is a huge success!)","","(The crowd is cheering...
Chihaya's concert was a huge success!)"
"っ、はあ……プロデューサー！
あの、私……","","Ha, ha ...... producer!
Um, I ......","","*sigh* Producer!
Um, I..."
"お疲れさま！　圧巻のパフォーマンスだった。
千早の歌唱力……いや、それだけじゃない","","Good job! It was an outstanding performance.
Chihaya's singing ...... No, that's not all.","","Good work! That performance was amazing.
Chihaya's singing ability... No, that's not all."
"ダンスも見事だったし、ビジュアル面もバッチリ
だった！　会場のみんなが千早に釘付けになったよ","","The dancing was superb and the visual aspect was perfect.
Everyone in the hall was glued to Chihaya!","","Your dance was amazing, and your visuals were perfect!
Everyone in the audience was captivated by Chihaya."
"今日のライブで、
千早のファンになった人も多いだろう","","Today's Live,
I'm sure many of you have become fans of Chihaya.","","I'm sure a lot of people have become
fans of Chihaya's during today's concert."
"っ……","","You can find out more at ......","","Ngh"
"千早？","","Chihaya?","","Chihaya?"
"……自分でも、驚いているんです。
あんなパフォーマンスができたことに","","I'm surprised, even by ...... myself.
For being able to perform like that.","","...I'm surprised myself.
To be able to put on such a performance"
"この割れんばかりの声援は、
私に向けられているんですよね……","","This crackling cheering,
It's directed at me. ......","","This cheering is
directed at me, isn't it..."
"まだ、実感が湧いていないみたいだな……","","I don't think he's quite feeling it yet: ......","","It doesn't feel real yet..."
"千早と一緒にレッスンをした未来や果穂、
それに、他のみんなも大きく成長した","","Mirai and Kaho who took lessons with Chihaya,
Plus, everyone else has grown a lot.","","The future, Kaho, and everyone else who took
lessons with Chihaya have grown a lot."
"千早自身もみんなとの交流で、
新しい気づきがあり、成長に繋がったはずだ","","Chihaya himself interacted with everyone,
There must have been new insights and growth.","","I'm sure Chihaya herself learned a lot from her
interactions with the others, and that helped her grow"
"あ……確かに、改めて自分と向き合って、
苦手を克服することができました","","Ah ...... sure, face yourself again,
I was able to overcome my difficulties.","","Ah, yeah. I was able to face myself
again and overcome my weaknesses"
"そうだ。お互いが支えあい、影響し、
成長していく。それが仲間だからな","","Yes, we support and influence each other,
They grow up, because that's what friends are for.","","That's right. We support each other, influence each
other, and grow. That's what it means to be friends."
"仲間……そうですね。
本当にそう思います","","Fellow ......, yes.
I really do.","","Friends... That's right.
I really think so."
"私、ルミナスになってよかった。
みんなと出会えて、心からよかったです","","I'm glad I'm luminous.
It was truly a pleasure to meet you all!","","I'm glad I became Luminous.
I'm really glad I met you all."
"ラストライブまで、
駆け抜けたいと思います！　プロデューサー！","","Until the last concert,
I want to run through it! Producer!","","We're going to make it to the
last concert! Producer!"
"（次の仕事まで時間が空いたので、
千早と散歩をすることになった）","","(I had some free time until my next job,
(I'm going for a walk with Chihaya)","","(I had some free time before my next job, so
I decided to go for a walk with Chihaya.)"
"この前の千早の活躍は、業界内でも評判だ。
今でもひっきりなしに問い合わせが来ているよ","","Chihaya's success in the last few months has been well received in the industry.
I'm still getting inquiries about it all the time.","","Chihaya's performance the other day has earned her a reputation in the industry.
We're still getting constant inquiries."
"ありがとうございます。でも……私ひとりで、
ここまで来られたわけではありません","","Thank you, but ...... me alone,
We have not come this far.","","Thank you, but... I wasn't
able to make it here alone."
"言葉にするのは、難しいですが……","","It's hard to put into words: ......","","It's hard to put into words, but..."
"ゆっくりでいい。
千早の言葉で話してくれ","","Take your time.
Speak in Chihaya's own words.","","Take your time.
Speak in chihaya's language."
"……ソロライブのあと、双葉さんや伊吹さん、
小宮さんとまたゲームをする約束をしました","","...... after the solo live performance, Futaba-san and Ibuki-san,
I promised to play games with Mr. Komiya again.","","After the solo concert, I promised to play games with
Futaba-san, Ibuki-san, and Komiya-san again"
"未来からも、もっと歌のレッスンをしてほしいと
お願いされています","","I hope to get more singing lessons from the future as well.
Requested by.","","Mirai has asked me to teach
you more singing lessons."
"みんなと一緒にいると、
新たな自分に気づくことができるんです","","With everyone else,
You can find yourself in a new way.","","When I'm with everyone, I'm
able to see a new side of myself."
"春香たちだけじゃない。
多種多様なメンバーが集まったルミナスだからこそ","","It's not just Haruka and her friends.
It is because Luminous has a diverse group of members.","","It's not just Haruka and the others.
Because Luminous has so many different members"
"新しい自分を見つけることができて、
それが成長に繋がったんだ","","I found a new me,
That's what helped me grow up.","","I was able to find a new side of
myself, and that helped me grow."
"ルミナスだからこそ……。
ふふっ、私もそう思います","","It's luminous. ......
Phew, I think so too!","","Because it was Luminous...
Hehe, I think so too."
"（ここまで努力を重ねてきた千早を、
褒めてやりたい……）","","(Chihaya, who has worked so hard to get to this point,
(I'd like to commend ......)","","(I want to praise Chihaya for
putting in so much effort...)"
"頭を撫でる","","stroke a person's head","","Pat her head"
"肩をたたく","","clap one's hands in prayer","","Tap on the shoulder"
"時間切れ","","time-out","","Time up"
"その他（頭・肩以外）","","Other (other than head and shoulders)","","Others(Except for the head and shoulders.)"
"あ、あの、プロデューサー？
頭を撫でられると、恥ずかしいです……","","Oh, um, producer?
It's embarrassing to be patted on the head: ......","","U-Um, producer?
It's embarrassing when you pat my head..."
"千早は自分を褒めるのは苦手だろう？
だから俺がその分、褒めてやりたいんだ","","Chihaya isn't very good at praising herself, is she?
So I'm gonna take the credit for that one.","","Chihaya isn't good at praising herself, is she?
That's why I want to make up for it with praise."
"ここまでよく頑張った。
俺は千早のプロデューサーになれて、幸せだよ","","You have done well so far.
I'm happy to be Chihaya's producer.","","You've done well so far.
I'm happy to be your producer."
"っ、私も……幸せです。
プロデューサーと道を歩むことができて……","","I am also ...... happy.
I'm glad to be on the road with Producer and ......","","I'm...happy, too.
I was able to walk the path with Producer..."
"えっと……どうしたんですか？","","Let's see... ...... What's going on?","","Umm... What's the matter?"
"千早の努力はちゃんと実っている。
それを伝えたかったんだ","","Chihaya's efforts are paying off.
That's what I wanted to tell you.","","Chihaya's efforts have borne fruit.
That's what I wanted to tell you."
"これから先も大変なことがあると思うが、
今の千早なら絶対に大丈夫だ","","I know you have a lot of hard work ahead of you,
I'm sure Chihaya will be fine now.","","I'm sure things will be tough from now on, but with
Chihaya as she is now, I'm sure she'll be fine."
"プロデューサー……。
どんな壁があっても、乗り越えてみせます","","Produced by .......
No matter what the obstacles are, we will overcome them.","","A producer...
I'll overcome anything that stands in my way."
"あの、どうかしましたか？
もしかして、疲れているのでは……","","Um, what's wrong?
Maybe you are tired. ......","","Um, is something the matter?
Maybe she's tired..."
"い、いや、ちょっと考え事をしていただけだ。
心配かけてすまない","","No, no, I was just thinking.
Sorry to worry you.","","N-No, I was just thinking about something.
I'm sorry I made you worry."
"そうですか……。プロデューサーも忙しい身ですし、
無理はしないでください","","I see. ....... Producers are busy people, too,
Take it easy.","","I see... Producer is busy, so please
don't push yourself too hard."
"ありがとう、千早。
でも、俺は千早のことを褒めたかったんだ","","Thanks, Chihaya.
But I wanted to give a shout out to Chihaya.","","Thanks, Chihaya.
But I wanted to praise you, Chihaya."
"……あの、プロデューサー。
何かついていましたか？","","...... Um, producer.
Was there anything on it?","","...Um, Producer-san?
Was there something on it?"
"えっと、千早のことを褒めようと思ってな……","","Um, just thought I'd compliment Chihaya: ......","","Um, I was thinking of praising Chihaya..."
"褒めていただけるのは嬉しいのですが、
触る必要はないと思います","","I am glad to hear your compliments,
I don't think you need to touch it.","","I'm happy you're praising me, but I
don't think you need to touch it."
"そ、そうだな……すまなかった。
でも、これだけは言わせてくれ","","Yes, you're right. ...... Sorry about that.
But let me tell you this.","","Y-You're right... I'm sorry.
But let me just say this."
"千早は今、トップアイドルからさらに先へと、
一歩一歩、歩み続けていると思う","","Chihaya has now gone further from top idol,
I think we're taking it step by step.","","I think Chihaya's going from being a top
idol to going even further, step by step."
"だから、これからも自分の世界を広げていけば、
千早自身も大きく成長できるはずだ","","So, if I continue to expand my world,
Chihaya herself should be able to grow a lot.","","So if you continue to expand your own world,
you should be able to grow a lot, Chihaya"
"はいっ！
これからも、邁進し続けていきたいかと","","
We hope to continue to push forward in the future.","","Yes!
I want to keep pushing forward"
"プロデューサー。
今後もプロデュース、お願いします","","Producer.
Keep producing, please!","","Producer.
I hope you'll continue to produce it"
"ああ、これからもずっと一緒だ！","","Yeah, we'll always be together!","","Yeah, we'll always be together!"
"えっ？　ず、ずっと一緒……。
プロデューサーと…………","","I've been with you for a long time. ......
Producer and ............","","Huh? W-We'll always be together...
Producer..."
"千早？　なんだか顔が赤いが、どうした？","","Chihaya? Your face is kind of red, what's wrong?","","Chihaya? You're blushing. What's wrong?"
