"み、美希が猫の真似をしている声だったのか……！？
美希、なにをしているんだ？","","Miki was the voice of Miki imitating a cat. ......!
Miki, what are you doing?","","M-Miki was imitating a cat......!?
Miki, what are you doing?"
"あっ、ハニー☆　お疲れ様なのー！","","Oh, honey☆ Thank you for your hard work!","","Ah, honey☆ Good work today!"
"ああ、お疲れ様。
こんなところでなにをしてるんだ","","Oh, thanks for your help.
What are you doing here?","","Yeah, thanks for your hard work.
What the hell are you doing here?"
"この前の子猫ちゃんに会いたくて、
声をかけてたんだ～","","I wanted to see the kitty before this,
I was calling out to her.","","I wanted to see the kitten from
before, so I called out to it "
"この前って……。母猫とはぐれて、
迷子になったあの子猫のことか？","","Last time I was at ......, I lost my mother's cat,
You mean that kitten that got lost?","","The other day... You mean that kitten that got
lost after getting separated from its mother?"
"うんっ！　あれからね、ちょっとずつ
大きくなって成長してるんだよ♪","","Yes! Since then, it's been a little bit...
It's getting bigger and growing.Â","","Yep! They've been getting
bigger and bigger since then. ♪"
"ミキのことが分かるみたいで、こうやって
声をかけると、ときどき会いに来てくれるの♪","","It's like I can understand Miki, like this.
When I call out to them, they sometimes come to see me.Â","","He seems to know Miki, so whenever I talk to him
like this, he comes to see me from time to time♪"
"へー、ずいぶんと美希に懐いているんだな","","Wow, you must really miss Miki.","","Huh, you're really attached to Miki, huh."
"うん！　ときどき響が用意してくれた
猫ちゃん用のご飯をあげてるんだ","","Yes! Sometimes Hibiki prepared it for me.
I feed him kitty food.","","Yup! Sometimes I give Hibiki food for
the cat that Hibiki prepared for me."
"ミィ、ミィ♪","","Mee, mee ♪","","Meep, meep! ♪"
"ね、来てくれたの！
はい、ご飯だよ～！","","Hey, they came!
Yes, it's rice!","","Hey, you came!
Here you go! Dinner's ready!"
"にゃんにゃん、にゃ～ん♪　
どう、美味しい？　……そっか、美味しいんだ～♪","","Nyan nyan nyan nyan nyan nyan nyan nyan nyan nyan nyan nyan
How's it taste? ...... I see, it's delicious~♪","","w, meow, meow~ How is it? Is it
good? ...I see, so it's good~"
"猫も安心しきっているみたいだ……。
すっかり美希を信頼しているんだな","","The cat seems to be at ease. ......
You trust Miki completely, don't you?","","Looks like the cat's completely at ease...
You really trust Miki, don't you?"
"ミキは、猫ちゃんの２番目のお母さんだからね☆
猫ちゃんも安心なの♪","","Miki is the cat's second mother.
♪ And the kitty's safe ♪","","Miki's the second cat mother,
after all☆ She's safe too♪"
"２番目のお母さん？","","Second mother?","","The second mother?"
"うん。１番目のお母さんはこのコのお母さんでしょ？
だから、ミキは２番目なんだ","","Yes, the first mother is her mother, right?
So Miki is second.","","Yeah. The first mother is this girl's mother, right?
That's why Miki is number two."
"ね、子猫ちゃん♪","","Hey, kitty cat ♪","","Right, kitten? ♪"
"ミィ、ミィ？","","Mee, mee?","","Mii, mii?"
"えっ、ハニーが誰かって？
うーんとね、子猫ちゃんの２番目のお父さんなの！","","What? Who is honey?
Hmmm...I'm the second father of the kittens!","","Huh, who's honey?
Well, he's the second father of the kitten!"
"俺が……お父さん？","","I'm the ...... dad?","","I'm... your father?"
"うん、ミキがお母さんなら、
ハニーはもちろん、お父さん♪","","Yes, if Miki is your mother,
Honey, of course, father ♪","","Yeah, if you're my mom, then of
course you're my dad, honey♪"
"そうだ！　ハニーお父さんも、
このコにご飯をあげる？","","Yes, honey, your father too,
Do you want to feed this girl?","","Oh yeah! Honey, do you want
to give her some food too?"
"あ、ああ、そうだな。
ええと、どんな風にあげようかな……","","Uh, yeah, yeah.
Let's see, how shall I give it to you: ......","","Y-Yeah, you're right.
Let's see, how should I give it to her..."
"そっとエサを置く","","Gently place the bait.","","Place the bait gently"
"優しく声をかける","","speak kindly to someone","","Call out to her gently"
"明るく声をかける","","cheerfully ask for help","","Talk to her cheerfully"
"……そっと、エサを置いてみよう","","...... Let's gently place the bait.","","...Let's gently place the bait down."
"ミィ、ミィ！","","Mee, mee!","","Mii, mii!"
"ほら、子猫ちゃん、お父さんからご飯だよ♪
いっぱい食べて、大きくなるの！","","Here you go, kitty, food from your daddy... ♪
Eat a lot and grow up!","","Here, kitten, Dad's got some food
for you♪ Eat a lot, and grow up!"
"猫ちゃん、とってもいいコだから、
ハニーもすぐに仲良くなれると思うな☆","","Cat, she's a very nice girl,
Don't think honey will get along with you too quickly☆.","","You're such a good girl, little kitty.
I'm sure you'll get along with her soon. ☆"
"……さあ、猫ちゃん。
ご飯を召し上がれ","","...... Come on, kitty.
Enjoy your rice.","","...Now, kitty.
Enjoy your meal."
"子猫ちゃん、こっちおいで♪
ハニーがおいしいご飯をもってきてくれたよ！","","Come here, kitty, come here... ♪
Honey brought me a delicious meal!","","Kitty, kitty, kitty,
kitty, kitty, kitty, kitty!"
"ん～……。いきなり声をかけたから、
子猫ちゃん、困っちゃってるみたいなの","","Hmmm~....... Because I called out to him out of the blue,
Kitty looks like she's in trouble.","","Hmm. Seems like the kitten's in a bit of a pickle
since I called out to him so suddenly"
"ほーら、ご飯だぞ！
しっかり食べて、大きくなれよ！","","There you go, it's rice!
Eat well and grow up!","","Come on, let's eat!
Eat up and grow up!"
"ミィ、ミィ……","","Mee, Mee ......","","Mii, mii..."
"む～、ハニーの声にビックリしてる。
よし、よし、子猫ちゃん……もう大丈夫だよ","","Mmmm, I'm surprised at the sound of honey's voice.
Okay, okay, kitty, ...... you're all set.","","Hmm, honey's voice surprised me.
Okay, okay, kitten... It's okay now."
"ハニー、このコまだ子猫なんだから、
怖がらせちゃダメなの","","Honey, she's still a kitten,
You shouldn't scare them.","","Honey, she's still a kitten.
You can't scare her."
"……さあ、ご飯もおしまい。
猫ちゃん、お腹いっぱいになった？","","......Now, the meal is over.
Cat, are you full?","","...Alright, dinner's over.
Are you full, kitty?"
"よしよし、猫ちゃん。
またね、バイバイ♪","","All right, kitty.
See you soon, bye-bye ♪","","There, there, kitty.
See you, bye-bye♪"
"猫も美希のこと気に入ってるみたいだな。
……何度も振り返ってるぞ","","The cat seems to like Miki.
I've looked back at ...... many times.","","Looks like the cat likes Miki too.
...I've turned around so many times."
"あはっ☆　ミキも子猫ちゃん、大好きなの♪
ハニー、また一緒にご飯をあげようね♪","","Haha☆ Miki loves kittens too!
Honey, we'll feed you together again... ♪","","Ahah☆ Miki loves kittens too♪ Honey, let's
have dinner together again sometime♪"
"（美希がレッスンが終わっても事務所に
戻ってこないと聞き、スタジオにやって来た……）","","(Miki is still in the office after the lesson.
(I came to the studio when I heard he wasn't coming back. ......)","","(I heard Miki wouldn't come back to the office even
after her lessons were over, so I came to the studio......)"
"タタン、タタン、タタン。３回で……ターン！
……うん、たぶんこんな感じなの","","Tatan, tatan, tatan. three times. ...... turns!
...... Yeah, it's probably something like this","","*tap* *tap* *tap* *tap* Three times... turn!
...Yeah, it's probably something like this."
"えっとー、これがきらりのパートかな。
それじゃあ、次は……","","Let's see, I guess this is Kirari's part.
Okay then, next up: ......","","Let's see, this must be the gleaming part.
Okay, next is..."
"美希、お疲れ様。
自主レッスンをしているのか？","","Miki, thanks for your help.
Are you giving independent lessons?","","Miki, good work.
Are you doing independent lessons?"
"あっ、ハニー！　お疲れ様ー♪　ミキね、
今度のライブの振り付けをおさらいしてたの！","","Oh, honey!
I was reviewing the choreography for our upcoming show!","","Ah, honey! Good work! ♪ Miki was reviewing
the choreography for the upcoming concert!"
"そうだ、ハニー。
ダンスの振り付け、ちょっと見てもらってもいい？","","Yes, honey.
Can I have a quick look at your dance choreography?","","That's right, honey.
Can you take a look at the choreography for the dance?"
"ああ、もちろんだ。
自主レッスンの成果、見せてもらおうかな","","Yes, of course.
Let's see the results of your voluntary lessons.","","Yeah, of course.
Let's see the results of your independent lesson."
"……て、カンジかな♪　
ミキの振り付け、どうだった？　分かりやすかった？","",".......
How was Miki's choreography? Was it easy to understand?","","......wait, I think so♪ How was Miki's
choreography? Was it easy to understand?"
"ああ、文句のつけようがない完成度だけど、
今のは美希のパートの振り付けじゃないよな？","","Yeah, I can't complain about the perfection, though,
Now that wasn't the choreography for Miki's part, was it?","","Yeah, I can't complain about how perfect it is,
but that wasn't Miki's choreography, was it?"
"うん、そうなの。
今のは紬の分。今度、一緒に自主レッスンするんだ","","Yes, it is.
That was for Tsumugi; we're going to have our own lesson together next time.","","Yeah, that's right.
That was Tsumugi's share. Next time, we'll have independent lessons together."
"それでね、ミキ、ルミナス全員分の振り付けを
覚えようと思ってて","","So, Miki, I'm going to choreograph all the Luminous.
I'm trying to remember.","","So, Miki, I was thinking of learning
choreography for all of Luminous."
"全員分だって？
なんでまた、そんなことを……","","All of them?
Why do you do that again: ......","","For everyone?
Why would you say something like that..."
"ダンスが苦手なコ、いるみたいだから、
踊って教えてあげられるかなって","","There are some girls who are not good at dancing,
I was wondering if I could dance for you and teach you.","","It seems like there are girls who aren't very good
at dancing, so I thought I'd teach them how to dance."
"……美希が率先して、
みんなに教えてあげようって思ったのか","","...... Miki took the initiative,
You thought I'd let you all know.","","...So Miki decided to take the
initiative and tell everyone?"
"うん♪
だって、ミキはみんなのお母さんだから♪","","♪♪
Because Miki is everyone's mother","","Yeah♪ Because Miki
is everyone's mother♪"
"お母さんって、子猫の……じゃなくてか？","","I thought mom was the kitten, not ......?","","Mom, you mean the kitten... I mean"
"子猫のお母さんでもあるけど、
今は別のお母さんかもしれないの","","She's also the mother of kittens, though,
She could be another mom now.","","She's also the mother of a kitten, but
she might be a different mother now."
"前にハニーと話したでしょ。みんなを
引っ張っていく、お母さんみたいなカンジかなって♪","","You've talked to Honey before.
I was like a mother who pulls you along.","","You talked to Honey before, didn't you?
You're like a mother pulling everyone along♪"
"お母さんをするのって、忙しいけど、
思ったより、ずーっと楽しいの","","Being a mom is a busy thing, though,
It's a lot more fun than I thought it would be.","","I'm busy being your mom, but I'm
having a lot more fun than I thought"
"ありがとう。美希がみんなを引っ張ってくれてるなら
嬉しいけど……しかし、お母さんか……うーん？","","Thanks, if Miki is pulling for all of us.
I'm glad to hear that, ...... but is it your mother or ...... hmmm?","","Thank you. I'd be happy if you were pulling
everyone along, Miki...... But, a mother, huh......?"
"ミキ、褒められちゃった♪
それじゃ、みんなのために頑張るね！","","Miki, I got a compliment!
Well then, I'll do my best for everyone!","","Miki, you praised me♪ Well then,
I'll do my best for everyone!"
"ねぇ、ハニー。お母さんやるために、
もっとミキに出来ること、あるかな？","","Hey, honey, to do your mom,
Is there anything more Miki can do?","","Hey, honey. Is there
anything Miki can do to help Mom?"
"そうだな……。
俺が美希にアドバイスするとしたら……","","Yes, .......
My advice to Miki would be ......","","That's true......
If I had to give Miki advice......"
"ムリはするなよ","","Don't take it easy.","","Don't push yourself too hard."
"気合を入れよう","","Let's get into it.","","Let's get this show on the road."
"もっと努力しろよ","","Try harder.","","You're gonna have to try harder."
"やる気になっているのはいいけど、
無理はするんじゃないぞ","","I like the fact that you are motivated,
Don't take it easy.","","It's good that you're motivated,
but don't push yourself too hard."
"ハニーってば優しいの♪　そうやって
心配してくれるところ、すっごくカッコイイの！","","Honey, you're so sweet. ♪ Just like that ♪
It's really cool that he worries about me!","","Honey, you're so kind! ♪ It's so cool that
you're worried about me like that!"
"でも、大丈夫。
疲れたときはしっかりお昼寝するから♪","","But it's okay.
♪ When I'm tired, I'll take a good nap ♪","","But it's okay.
When I'm tired, I take a good nap~"
"あまり昼寝をされても困るけど……。
適度に体を休ませるようにな","","I don't want him to take too many naps, though. ......
Just make sure you give your body the proper amount of rest.","","I don't want her to take too much of a nap, but...
Make sure you get some rest."
"美希が決心したのなら、
気合を入れて、お母さんをやってみよう！","","If Miki has made up her mind,
Let's get into it and do mom!","","If Miki's made up her mind, then let's
give it our all and try to be a mother!"
"ありがとう！　ミキ、お母さん出来るように、
もっともっと、頑張るの！","","Thank you!
I'm trying harder and harder!","","Thank you! Miki, I'll do my
best to be able to do better!"
"だからハニー、
ミキのこと、しっかり応援してね♪","","So, honey,
Keep up the good work Miki!","","So, honey, make sure
you cheer Miki on. ♪"
"美希ならもっと努力できるはずだ。
現状に満足をしないで、もっと高みを目指そう","","Miki could have tried harder.
Don't be satisfied with the status quo, aim higher!","","Miki should be able to put in more effort.
Don't be satisfied with the way things are. Let's aim for greater heights."
"んー、ハニーってば、
難しいこと言ってるの……","","Hmmm, honey,
I'm talking about the hard stuff: ......","","Hmm, honey, you're saying
such complicated things..."
"でも、みんなのために、
ミキなりにやってみるね","","But for everyone,
I'll try to do it my own way.","","But for everyone's sake,
I'll do what I can."
"なんにしても、美希がみんなのことを
考えてくれたのが、嬉しいぞ","","Whatever it is, Miki is all about you.
I'm glad you thought of that, man.","","In any case, I'm happy that
Miki thought about everyone."
"最近ね、みんなと一緒になにかするの、
すっごく楽しい！　ってカンジなの","","Lately, I've been doing something with everyone,
It's so much fun!","","Lately, I've been having a lot of
fun doing something with everyone."
"それに、みんながダンスを踊れるようになったら、
ハニーももっと喜んでくれるよね？　あはっ☆","","Besides, when everyone can dance,
Honey will be more than happy, right?","","Besides, if everyone can dance,
Honey will be even happier, right? Aha☆"
"もちろん、美希が協力してくれたら、
ルミナスはもっと良くなるはずだ","","Of course, if Miki cooperates,
Luminous should be better.","","Of course, with Miki's help,
Luminous should be even better."
"協力……っていうのかな？
ミキは楽しいからやってるだけなの☆","","Is it called cooperation ......?
Miki is just doing it because it's fun.","","Cooperation... I guess you could say  
Miki's just doing it because it's fun☆"
"そうだったな。でも、その気持ちが
ルミナスの大きな力になってくれるんだぞ","","Yes, it was...but that's how I felt.
You're going to be a big help to Luminous.","","That's right. But those feelings
will be a big help to Luminous."
"（美希が積極的にルミナスの力になってくれている。
この成長を素直に喜ぼう！）","","(Miki is actively helping Luminous.
(Let's be honest about this growth!)","","(Miki is actively helping Luminous.
(Let's celebrate his growth!)"
"（次回のフェスに向け、美希を含めた４人で
合同レッスンをすることにした……）","","(The four of us, including Miki, for the next festival.
(We decided to do a joint lesson: ......)","","(The four of us, Miki included, decided to have
a joint lesson for the next festival......)"
"近々、大きなフェスが開催されるから、レッスンに
集中して、パフォーマンス力を上げていこう","","There's a big festival coming up soon, so I'm going to give you a lesson.
Let's focus and improve our performance capabilities.","","There's going to be a big festival soon, so let's
focus on our lessons and improve our performance."
"ぱ、パフォーマンス……力……？
て、甜花……できるかな……","","Pa, performance ...... force ......?
Te, can you do the beet flower ...... ......","","F-performance... power...?
I-I wonder... if I can do it..."
"あの、そんなに心配しないで……。
一緒にレッスンをしていきましょう？","","Um, don't worry so much. ......
Let's have a lesson together, shall we?","","Um, don't worry so much...
Let's have a lesson together, shall we?"
"ふにゅ……新しい振り付けだから、
きらりもちょっぴり不安。ちゃんとできるかなぁ？","","Funyu...... because it's a new choreography,
Kirari is a little anxious too, wondering if she can do it right.","","Funyu... It's a new choreography, so I'm
a little worried. Can you do it properly?"
"あはっ☆　ミキがついてるから、
大丈夫なの♪","","Haha☆ Miki is with me,
♪ It's all right ♪","","Aha☆ Miki's with
me, so I'm fine ♪"
"それじゃあ、曲を流すから
４人で歌と振り付けの確認をしよう","","Okay, well, I'll play the song.
Let's go over the song and choreography with the four of us.","","Okay, we're going to play a song, so the
four of us can check the song and choreography."
"（ひと通りの流れを確認してみたが……）","","(I checked the process at one point: ......)","","(I checked the flow of events, but...)"
"うう……む、難しい……","","Uu......mu, difficult ......","","Ugh... Th-This is hard..."
"ごめんね……。
きらりんも、振り付けが追いつかなかったゆ……","","Sorry, .......
Kirari, too, couldn't keep up with the choreography. yu......","","I'm sorry...
Kirarin couldn't keep up with the choreography either..."
"だ、大丈夫ですよ。
もう一度、振り付けをみんなで確認しましょう","","No, it's okay.
Let's go over the choreography together again.","","I-I'll be fine.
Let's all go over the choreography again."
"う、うん……
もう一度……","","Umm, yeah ......
Again ......","","Y-Yeah...
One more time"
"き、きっとできると思います！
ですから、みんなで一緒に頑張りましょう……！","","I am sure you will be able to do it!
So let's all work together. ......","","I-I'm sure you can do it!
So let's all do our best together...!"
"（うーん……空気が重たいな。
どうにかして雰囲気を変えていかないと……）","","(Hmmm ...... the air is so heavy.
(We need to change the atmosphere somehow. ......)","","(Hmm... The air is heavy.
(I have to change the atmosphere somehow...)"
"ねぇ、みんな。
とりあえず、休憩しよっか！","","Hey, guys.
Let's take a break for now!","","Hey, guys.
Anyway, let's take a break!"
"休憩……ですか？","","Is the break ......?","","A break...?"
"うん！　一緒に差し入れでもらった、
おにぎりを食べるのー！","","Yes! I got it as a gift together,
I eat rice balls!","","Yep! We're gonna eat the onigiri
I got you as a gift!"
"……そうだな。一度、気分をリフレッシュしてから
レッスンをやり直してみよう","","...... Yeah, once you've freshened up.
Let's redo the lesson.","","...Yeah. Let's refresh ourselves
before we start again."
"うきゃ♪　差し入れのおにぎり、おいしそ～！
実はきらりん、お腹ペッコペコ♪","","Yuck... The onigiri you sent me looks delicious!
Actually, Kirarin, I'm starving.","","Aaah!♪ The rice balls I brought you look so tasty!
Actually, I'm starving, Kirarin♪"
"あ……ポテトチップスもある……
にへへ……♪","","Oh ...... there are also potato chips ......
NIHEHE ......♪","","Ah... There's potato chips, too...
Heheheh~"
"心白はどのおにぎりにする？","","Which onigiri do you want for your heart white?","","Which onigiri do you want, Kohaku?"
"えっと……それじゃあ、梅にしますね","","Let's see... ...... I'll go with plum then.","","Um... I'll have plum, then."
"（美希が提案した休憩を挟んだあと、
レッスンを再開すると……）","","(After a break suggested by Miki,
(......) when you resume the lesson.","","(After taking a break Miki
suggested, I resumed my lessons......)"
"……うん。だいぶ良くなったんじゃないのか","","...... Yeah. I think you're doing much better.","","Yeah. You're looking a lot better"
"うぇへへ♪　きらりんも、さっきよりばっちし！
ずーっとルンルンで踊れたにぃ♪","","Hehehehe... Kirarin is also much better than before!
I could dance all the time.","","Ueheheh♪ You're even better than before, Kirarin!
I've been able to dance in the luluun for a looong time♪"
"甜花も……で、できた……かな……？","","Beet flower is also ...... and could it be ...... or ......?","","And... t-tenka... maybe...?"
"はい、さっきよりも、
みなさん上手に出来ていたと思います！","","Yes, more than before,
I think everyone did well!","","Yes, I think everyone was
doing a better job than before!"
"みんなでおにぎりを食べたから、
レッスンもうまくいったの！","","Because we all ate onigiri together,
The lessons went well!","","We all ate onigiri together,
so our lesson went well!"
"おにぎりを食べたからって訳じゃないけど……。
確かに、みんなレッスンに集中できていたと思う","","Not necessarily because I ate a rice ball. ......
Indeed, I think everyone was able to focus on the lesson.","","It's not because I ate onigiri......
I'm sure everyone was focused on their lessons."
"完璧なパフォーマンスを目指して、
これからもレッスンに励んでいこう！","","Aim for a perfect performance,
Let's keep working hard on our lessons!","","Let's keep up the good work
and keep up the good work!"
"ねぇ、ハニー☆
今日のミキ、ちゃんとお母さんできてた？","","Hey, honey.
Did you have a good time with your mom today, Miki?","","Hey, honey☆ Did Miki have
a good mom today?"
"お母さん……かどうかはともかく、そうだな。
みんなをよくまとめていたと思うぞ","","Mother ...... or not, yes.
I think you did a great job keeping everyone together.","","I don't know if she's my mom or not, but yeah.
I think you've done a good job of keeping everyone together."
"やったー！
ハニーに褒められて嬉しいの♪","","Yay!
♪ I'm so glad honey complimented me ♪","","Yay!
I'm happy to be praised by you, honey."
"ねぇねぇ、もっと褒めて♪
ミキのどこが良かった？","","Hey, hey, more compliments!
What did you like about Miki?","","Hey, hey, praise me more♪
What's so good about Miki?"
"そうだな……。
美希のよかったところは……","","Yes, .......
The best part about Miki was ......","","That's true......
The good thing about Miki......"
"みんなのために
頑張っていたところ","","For Everyone
Where we worked hard.","","I've been trying to do what
I can for everyone."
"みんなのお手本に
なっていたところ","","A role model for all.
in the midst of","","I was setting a good
example for everyone."
"おにぎりを
食べていたところ","","Onigiri.
I was just eating.","","I was eating
a rice ball."
"やっぱり、美希が率先して
みんなのために頑張ってくれたことだよ","","After all, Miki took the initiative.
It's about all the hard work you did for all of us.","","I knew it. Miki took the
initiative and did her best for everyone."
"それって、みんなのお母さんを
やれてるってことだよね！　やったー♪","","That makes everyone's mom.
That means you're doing it! Yay!","","That means I can be
everyone's mom! Yay! ♪"
"ミキね、そのことを、
ハニーに褒めてもらいたかったんだ♪","","Miki, about that,
I wanted honey to give me a compliment... ♪","","Miki wanted Honey to
praise her for that♪"
"美希が、得意の歌やダンスを活かして、
みんなのお手本になっていたところだな","","Miki makes the most of her singing and dancing skills,
That's where you've been a role model for all of us.","","Miki was using her specialty songs and
dances to set a good example for everyone."
"ありがと、ハニー♪
ちゃんと見ててくれたんだね","","Thanks, honey ♪
You've been watching me, haven't you?","","Thanks, honey. ♪
You were watching me."
"ハニーに見てもらえるなら、
もっとレッスン、頑張ってみようかな～","","If only Honey could see it,
More lessons, I'll try harder!","","If you're going to see it,
I'll try harder in my lessons "
"美希はおにぎりの食べっぷりがいいから、
見ていて気持ちが良いぞ","","Miki is a good eater of rice balls,
You're gonna love what you see.","","Miki eats onigiri very well,
so it feels good to watch."
"え。ミキがおにぎりを食べてるところ、
じーっと見てたの？","","Eh, Miki is eating onigiri (rice ball),
You've been staring at it?","","Huh? You were staring
at Miki eating onigiri?"
"もう、ハニーったら、
なんだか照れちゃうの♪","","Oh, honey,
I'm kind of embarrassed.","","Oh, honey, you're
making me blush! ♪"
"それに、今日の美希はみんなに、
うまくアドバイスができてたんじゃないか？","","Besides, today Miki is for everyone,
I think you were giving good advice.","","Besides, didn't Miki give
everyone some good advice today?"
"みんなのこと、よくわかってるんだな。
助かるよ。ありがとう、美希","","You know everyone so well.
Thank you, Miki.","","You know everyone well, don't you?
You're a lifesaver. Thank you, Miki."
"またハニーに褒められちゃった！
ミキ、今日はいっぱい褒めてもらえて、嬉しいの！","","Honey complimented me again!
Miki, I'm so glad I got lots of compliments today!","","Honey complimented me again!
Miki, I'm happy you praised me so much today!"
"ハニーが喜んでくれるなら、
ミキ、もうちょっとだけ、頑張ってみるね♪","","If honey is happy,
Miki, I'm going to try just a little bit harder.â","","If you're happy, Miki, I'll
try a little harder♪"
"（美希とルミナスはさらに成長していけそうだ。
これから先が楽しみだ！）","","(Miki and Luminous seem to be able to grow even more.
I can't wait to see what's to come!)","","(It looks like Miki and Luminous will grow even more.
(I'm looking forward to the future!)"
"（美希に大事な相談をするため、
屋上に来てもらった……）","","(To consult with Miki about an important matter,
(We had them come to our rooftop: ......)","","(I had Miki come to the roof to
discuss something important......)"
"ハニー、大事な話ってなに？
もしかして、デートのお誘い？","","Honey, what's the big deal?
Perhaps an invitation for a date?","","Honey, what's so important?
Is she asking me out on a date?"
"違うぞ。デートの話じゃない。
最近、ルミナスの評判がさらによくなっているんだ","","No, I'm not talking about dating.
Luminous's reputation has gotten even better lately.","","No, I'm not talking about a date.
Luminous's reputation has grown even greater as of late."
"そうなんだー！
良かったね、ハニー！","","I see!
Good for you, honey!","","Is that so?!
Good for you, honey!"
"それに、美希と一緒にレッスンをした子たちの、
評判が上がっているんだ","","And of the children who had lessons with Miki,
They're building a reputation.","","Besides, the girls who took lessons with
Miki are gaining a lot of reputation."
"美希のおかげだよ、ありがとう","","I owe it all to Miki, thank you.","","It's all thanks to you, Miki. Thank you."
"ううん、そんなことないよ。
ミキはミキが好きなようにしてただけ","","No, it's not.
Miki just did what Miki wanted.","","No, not at all.
Miki was just doing what she wanted."
"ルミナスのお母さんになるのは楽しいし、
ハニーと一緒に過ごす時間も幸せいっぱいなの！","","And it's fun to be a luminous mother,
I'm also very happy to spend time with my honey!","","Becoming Luminous's mother is fun, and
I'm so happy spending time with her!"
"そうか……美希が幸せに
思ってるなら、俺も幸せだよ","","Well ...... Miki is happy!
If you're thinking it, I'm happy for you.","","I see... If you think you're
happy, then I'm happy too."
"その美希の気持ちや姿が、ルミナスのみんなの
背中を押してくれてるんだと思うぞ","","The feelings and appearance of Miki are the same for everyone in Luminous.
I think you've got my back on this one.","","I think that Miki's feelings and
appearance are pushing everyone in Luminous forward."
"ふーん。ミキにはよく分からないけど、
ハニーが喜んでくれるなら、ミキも嬉しいなっ☆","","Hmmm...I don't know about that,
If Honey is happy, Miki is happy too.","","Hmmm. Miki doesn't really get it, but
if honey likes it, Miki's happy too☆"
"……そこでだ。今の美希の姿をファンに、
そしてルミナスのみんなに見せてあげたいんだ","","......That's where it's at...now Miki's on to her fans,
And I want everyone in Luminous to see it.","","......There. I want to show my fans what
Miki looks like now, and everyone in Luminous."
"みんなにミキを見てもらうの……？","","Do you want everyone to see Miki at ......?","","Are you going to have everyone look at Miki......?"
"ああ、そうだ。美希のソロライブをやって、
最高の美希自身をみんなに見てもらうんだ","","Ah, yes, do a solo show for Miki,
Let everyone see Miki at her best.","","Yeah, that's right. I'm going to hold Miki's solo
concert, and show everyone the best Miki herself."
"ミキのソロライブ……。
うん、面白そう！　ハニー、やってみたい！","","Miki's solo show. ......
Yeah, that sounds fun! Honey, I want to try it!","","Miki's solo performance......
Yeah, that sounds fun! I wanna try it, honey!"
"……でも、
どんなミキを見せればいいのかな？","","Also at ......,
What kind of mixi should I show?","","......but what kind of
Miki should I show her?"
"ああ。
みんなに見てもらいたいのは……","","Oh.
I want everyone to see ......","","Yeah.
What I want everyone to see is..."
"気持ちだ","","Feelings.","","Feelings."
"見た目だ","","Looks.","","Looks."
"美希の気持ち、
それをみんなに見てもらいたい","","Miki's feelings,
I want everyone to see that.","","I want everyone to
see how Miki feels."
"気持ち……？
気持ちって、目に見えるの？","","Feelings ......?
Are feelings tangible?","","Feelings...?
Can you see how I feel?"
"本来なら見えないものだ。だけど、今の美希からは、
みんなへの気持ちがあふれ出て、見える気がするんだ","","It's something that is normally invisible, but not from Miki right now,
I feel like my feelings for you guys are overflowing and I can see them.","","Normally, you wouldn't be able to see it. But right now, I feel
like I can see your feelings for everyone overflowing from you."
"へぇ～、そうなんだ。なんだか、ミキ、
不思議な力を持ってるみたい","","Heh, I see, it's kinda like that, Miki,
It's like he has magical powers.","","Wow, I see. Miki seems to
have a mysterious power."
"その不思議な力っていうのが、アイドルが持っている
みんなを魅了する力だと思うぞ","","This mysterious power is something that idols possess.
I think you're a force to be reckoned with.","","I think that mysterious power is
what makes idols so captivating"
"美希の見た目だ。
それをみんなに見てもらいたい","","It's the look of Miki.
I want everyone to see that.","","Miki's appearance.
I want everyone to see it."
"見た目？　それなら、いつもライブやフェスで
見てもらってるけど、なにが違うの？","","Looks? Then I'm always at gigs and festivals.
I'm having it looked at, what's the difference?","","Appearances? You're always watching me at
concerts and festivals. What's the difference?"
"美希がルミナスのために努力をしている姿は、
ファンやメンバーの大きな励みになると思うんだ","","The way Miki is working hard for Luminous,
I think it's a huge encouragement to our fans and members.","","I think seeing Miki working so hard for Luminous is
a great encouragement to the fans and the members."
"ハニーがそこまで言うなら、
ミキ、やってみるね！","","If honey can say that much,
Miki, I'll give it a try!","","If you say so, Miki,
I'll give it a try!"
"やるからには、最高のライブにするの！
約束だよ、ハニー☆","","If we're going to do it, we're going to make it the best live show we can!
I promise, honey*.","","If we're going to do it, we have to make it the best concert ever!
It's a promise, honey. ☆"
"（ルミナスのお母さん……か。今の美希は、
本当にそんな存在になりつつあるのかもな）","","(Luminous mother ...... or is it Miki now?
(Maybe we really are becoming one of those things.)","","(Luminous's mother...... huh. Right now, Miki might
really be becoming something like that.)"
"お疲れ様、美希！　よくひとりで頑張ったな！
最高のライブだったぞ！","","Good job, Miki! You did a great job by yourself!
That was a great gig!","","Good work, Miki! You did well on your own!
That was the best concert ever!"
"ありがと、ハニー♪
ミキ、キラキラしてた？","","Thanks, honey ♪
Miki, was it sparkling?","","Thanks, honey. ♪
Did it sparkle?"
"ああ！　ファンも大興奮だったし、
スタンドで見ていたみんなも目を輝かせていたぞ","","Oh! And the fans were so excited,
Everyone watching in the stands had a twinkle in their eye!","","Yeah! The fans were really excited, and
everyone's eyes were shining when they saw it."
