"けど、なにかあったら遠慮なく言ってくれ。
俺も力になるから","","But don't hesitate to tell me if you need anything.
I'll help you, too.","","But if you need anything, don't hesitate to ask.
I'll help, too.",""
"はい。その時は、よろしくお願いします","","Yes, thank you in advance.","","Yes. I'll be counting on you when that time comes, then。",""
"ただいつか……話してくれるとありがたいな。
静香の悩みに、俺も一緒に向き合っていきたいんだ","","I would just appreciate it if you could talk to ...... sometime.
I want to face Shizuka's problems together with her.","","But... I'd appreciate it if you could tell me someday.
I want to face your problems together with you.",""
"……プロデューサー","","......Producer","","...Producer.",""
"（静香のことが少し、分かってきた気がする。
あとは、静香が俺を信用してくれるか……だな）","","(I think I'm starting to understand Shizuka a little better now.
Now all I need is for Shizuka to trust me ......)","","(I'm starting to understand Shizuka a little better.
Now all that's left is for Shizuka to trust me.)",""
"（レッスンの時間が終わったのに、静香が
事務所に戻ってこない……）","","(The lesson time was over, but Shizuka
(He never came back to the office: ......)","","(Classes are over, but Shizuka
isn't coming back to the office...)",""
"（もしかしたら、まだレッスンを
続けているのかもしれない。……行ってみよう）","","(Maybe you still need to take lessons.
Maybe they're continuing. ...... Let's go there.)","","(It's possible that he still has lessons to go through. ...Let us head
over there and see if we can find out anything else about him...)","(Maybe she is still continuing the lessons. 
I'll take a look...)"
"はあ、はあ……もう一度、最初から……！","","Haha, haha ...... again, from the beginning ......!","","*pant*... I'll try again, from the beginning!",""
"……ダンスに気を取られているから、
上手く歌えない……自分でもわかってるのに……！","","...... because they are distracted by dancing,
I can't sing well ...... even though I know I can!","","...I can't sing well because I was so preoccupied
with dancing... Even though even we know that!",""
"ずいぶん熱心なんだな、静香","","You're very dedicated, Shizuka.","","You're really passionate about this, Shizuka.",""
"プロデューサー。
……いつからそこにいたんですか？","","
......How long have you been there?","","Producer.
...How long have you been there?",""
"静香のレッスン時間が終わっても、
事務所に戻ってこないから、心配で来てみたんだ","","Even after Shizuka's lesson time is over,
I was worried when you didn't come back to the office, so I came over.","","Shizuka's lessons ended, but she still hasn't come back to the
office. I was worried about her and came here for a bit...",""
"すみません、自主レッスンをしていました。
ちゃんと連絡しておけばよかったですね","","Sorry, I was giving a self-guided lesson.
I should have contacted you properly.","","I'm sorry, we had a free lesson.
I should have contacted you.",""
"いや、それならいいんだ。
安心したよ","","No, that's fine.","","No, that's fine.
That's a relief.",""
"スタジオはまだ開けていられると思うけど、
続けるか、静香？","","I think the studio can still be open,
Shall we continue, Shizuka?","","I think the studio's still open.
Shall we continue, Shizuka?",""
"……はい。そのつもりです","","...... Yes, I intend to.","","...Yes. That's what I plan to do...",""
"そうか、それなら頑張ってくれ。
なにかあったら、すぐに事務所に連絡するようにな","","Well, good luck with that.
If anything goes wrong, call my office immediately.","","I see. Well, good luck with that!
If anything happens, contact the office immediately.",""
"ま、待ってください、プロデューサー！","","Well, wait a minute, producer!","","W-Wait, Producer!",""
"ん、どうしたんだ？","Hm? What's up?","Hmm, what's going on?","","Hm? What's up?",""
"いえ……。
なんて言ったらいいのか分からないんですけど……","","No. .......
I don't know what to say. ......","","No, it's fine...
I don't know what to say, but...",""
"次のライブまでの時間が惜しいと言いますか……。
焦りを感じているんです……","","I'd say it's too late for the next gig. ......
I'm feeling impatient. ......","","There's not much time before the next concert...
I'm feeling impatient...",""
"だから、少しでも空いている時間があれば、
レッスンをして、パフォーマンスを上げたいって","","So, if you have any free time at all,
They want to give lessons and improve their performance.","","That's why I wanted to give you lessons and improve your performance if there was even
a little free time on my hands, so that we could do it together sometime in the future.」","So, if I have any free time, 
I wants to train and improve my performance."
"焦り……か。俺は静香の悩みと
一緒に向かい合うと約束したからな","","Impatience ......? I'm Shizuka's problem and
I promised you that we would face each other together.","","Impatience, huh? I promised Shizuka that
we'd face her problems together.",""
"悩みがあるのなら、遠慮なく言ってくれ。
どんな協力だって惜しまない","","If you have a problem, don't hesitate to tell me.
We are willing to help in any way we can.","","If there's something bothering you, just let me know.
I'll do whatever it takes to help.",""
"はい……","Yes...","","","Yes......",""
"プロデューサー。私、トップアイドルになれますか？
誰にも負けない、強いアイドルに……","","Producer, can I become a top idol?
To be an idol as strong as anyone else. ......","","Producer. Can I become a top idol?
A strong idol who won't lose to anyone...",""
"トップアイドルになれるか、か。
そうだな……","","Can you become a top idol?","","Can I become a top idol, huh?
Yeah, you're right",""
"分からない","","I don't know.","","I don't know.",""
"なれる","","get too familiar with","","You can be.",""
"それは分からない。
トップアイドルになれるとは、断言できないよ","","We don't know that.
I can't assure you that you'll be a top idol.","","I don't know about that.
I can't say for sure that you will become a top idol.",""
"……そうですか","","...... I see","","...I see.",""
"ただ、少なくとも静香は、
なるための努力を、きちんとしていると思う","","But at least Shizuka is,
I think you are making a decent effort to become","","But at the very least, I think Shizuka's
putting in a lot of effort to become one.",""
"だから無理せず、しっかりやっていこう。
遠回りかもしれないけど、まずはそれからだ","","So let's not overdo it and do it right.
It may be a long way around, but it's a start.","","So let's not push ourselves too hard, and do our best.
It might be a roundabout way, but we'll start with that.",""
"……はい。
正直に答えていただき、ありがとうございます","","...... Yes.
Thank you for your honest answer!","","...Yes.
Thank you for being honest with me.",""
"ただ、トップアイドルは、
一朝一夕で成し遂げられるものじゃないと思うぞ","","However, the top idols are,
I don't think you can accomplish this overnight.","","But I don't think a top idol can
be accomplished overnight.",""
"なれる、と思う。
なによりも、信じることが大切だ","","I think I can be.
Above all, believe.","","I think you can.
Vision is more important than anything.",""
"……ですが、信じるだけでは、
トップアイドルにはなれないと思います","","......, but only if you believe it,
I don't think I'll ever be a top idol.","","...But I don't think anyone can become a
top idol just by believing in them.",""
"確かにそうなんだけど……。
でも、信じていない努力に意味はないと思う","","It's true, but .......
But I don't see the point in an effort you don't believe in.","","That's true, but... I don't think there is
any point in trying if you do not believe it.",""
"それは、そうですが……","","It is, but ......","","That's true, but...",""
"それに、トップアイドルは、
一朝一夕で成し遂げられるものじゃないぞ","","Besides, top idols are,
It's not something you can accomplish overnight.","","Besides, being a top idol isn't
something you can accomplish overnight.",""
"分かっています……分かっていますけど、
私には時間がないんです","","I know, I know ...... I know, but,
I don't have time for this.","","I know...I understand, but there's
no time for me to waste.",""
"時間がない……か。
そういえば、前にも言っていたな","","I don't have time for this. ......?
Come to think of it, you've said it before.","","There's no time... huh.
Come to think of it, you mentioned this before.",""
"それって、どういう意味なんだ？
よかったら教えてくれないか？","","What does that mean?
You can let me know if you want.","","What does that even mean?
Would you mind telling me?",""
"今は、その……すみません","","Now that ...... sorry","","Right now, um... I'm sorry.",""
"いや、無理には聞かないよ","","No, I won't force you to ask.","","No, I won't force you.",""
"ただし、困ったことがあったら、
俺かルミナスのみんなに相談するんだぞ","","However, if you have a problem,
You'll have to talk to me or any of the Luminous.","","But if you run into any trouble,
come talk to me or the rest of Luminous.",""
"……はいっ。ありがとうございます","","...... Yes, thank you!","","...Yes, thank you.",""
"（今の静香は、なにかに焦り、思い悩んでいる……。
無理しすぎないよう、しっかり様子をみないと！）","","(Now Shizuka is impatient and worried about something. ......
(We need to take a good look at him to make sure he doesn't overdo it!)","","(Right now, Shizuka's panicking and worrying about something...
I have to make sure she doesn't push herself too hard!)",""
"（事務所でデスクワークをしていると、
静香が相談にやってきた……）","","(At my desk in the office,
(Shizuka came to me for advice: ......)","","(While I was doing desk work at the office,
Shizuka came to me for advice...)",""
"プロデューサー、話があるんですけど……。
今、大丈夫ですか？","","Producer, I need to talk to you. ......
Are you okay now?","","I need to talk with you, producer...
Is now a good time?",""
"ああ、かまわないぞ。
どうしたんだ？","","Yeah, I don't care.","","Sure, I don't mind.
What's the matter?",""
"最近、私の活動の時間が減っているように
感じるんですが、気のせいでしょうか？","","As my time for activities has been reduced lately.
I feel it...is it my imagination?","","I feel like my activities have been less frequent
lately. Is it just me, or is that a sign?",""
"……いいや、気のせいじゃないぞ。
静香の調子に合わせて、活動を調整していたんだ","","......No, it's not my imagination.
I was adjusting my activities according to Shizuka's condition.","","...No, it wasn't just my imagination.
I was adjusting my activities to match Shizuka's pace.",""
"な、何でそんなことするんですか！？
私はもっと頑張れます！","","Hey, why are you doing that!
I can do better!","","Wh-Why would you do that!?
I can do better!",""
"そうか？　なにやら思い詰めている様子だし、
根を詰めすぎても、いい結果は出ないと思うぞ","","Really? You seem to have something on your mind,
I don't think you're going to get a good result if you put too much root into it.","","Really? You seem to be brooding over something, so I don't think
putting in too much effort will get you anything good.","Is that so? You seem to be thinking deeply about something,
I don't think that overworking yourself as a solution though."
"そ、そんなこと！
私は……私ができることをやっているだけです！","","Oh, no!
I am just doing what ...... I can do!","","Th-That's not true!
I...I'm just doing what can be done!",""
"それに私は、もっと努力しないと……！
私はトップアイドルにならなくちゃいけないんです！","","And I need to work harder at ......!
I have to become a top idol!","","And I need to work harder...!
I have to become a top idol!",""
"そのためになら、何だってします……。
どんなことだって頑張ります！","","I would do anything for that. ......
We will do our best in whatever we do!","","I'll do anything to make that happen...
I'll do my best no matter what!",""
"私には……","","I have a ......","","To me...",""
"……時間がないんだろう？","","You don't have time for ......, do you?","","...You don't have much time, do you?",""
"……はい。時間が、ないんです……。
だから早く、トップアイドルにならないと……","","...... Yes, time is running out. ......
So hurry up, you need to become a top idol: ......","","......yes, I don't have time for this.
That's why I have to hurry up and become a top idol...",""
"トップアイドルに、か。
静香は……","","To the top idols, huh?
Shizuka can be found at ......","","Top idol, huh?
Shizuka, do you...",""
"認められたいのか？","","You want to be recognized?","","Want to be recognized?",""
"夢を叶えたいのか？","","Do you want your dreams to come true?","","Want your dream to come true?",""
"有名に
なりたいのか？","","famously","","Want to
be famous?",""
"もしかして、誰かに認められたいのか？","","Perhaps you want to be recognized by someone else?","","Maybe she wants to be recognized by someone?",""
"……はい。認められたいです","","...... Yes, I would like to be recognized!","","...Yes. I want to be recognized as such, too...",""
"ルミナスで活動していると、
私の願いに手が届きそうで……","","He said he was working in Luminous,
I'm reaching for my wish: ......","","When I'm working in Luminous, my
wish seems to be within reach...",""
"もちろん、私ひとりの実力ではありませんが、
みんなの支えがあったから、こんな気持ちに……","","Of course, I am not alone in my abilities,
I feel this way because of everyone's support: ......","","Of course, I'm not the only one who can do
it. But thanks to everyone supporting me...",""
"私の夢……。はい、夢を叶えるためです。
ですが……私の夢はすでに叶っています","","My dream ....... Yes, to make my dream come true.
But ...... my dream has already come true!","","My dream... Yes, it's to make my dreams come true.
But... My dream has already come true.",""
"私は幼いころからアイドルになりたかったので、
今は夢のような、生活を送っています……","","I wanted to be an idol since I was very young,
Now I am living the life, like a dream. ......","","I've wanted to be an idol since childhood,
so now my life is like a dream come true...",""
"ただ夢が叶ったために、乗り越えなければならない、
現実が立ちはだかってしまったんです","","Just a dream that has to be overcome in order for it to come true,
Reality has set in.","","But because my dream came true, the reality of
what I have to overcome has stood in our way.",""
"有名になりたいのか？　","","You want to be famous?","","You want to be famous?",""
"そうですね……。有名になることも、
私の悩みを解決する手段なのかもしれません","","Yes, ....... And to be famous,
Maybe it's a way out of my problems.","","That's true... Being famous may
be a way to solve my problems.",""
"ですが、有名になることは、
ひとつの通過点だと思います","","But to be famous,
I think it's a passing phase.","","But I think being
famous is one way to go.",""
"それをいくつも越えた先に、
私の努力を認めてもらえることが本当の……","","Beyond a number of them,
Getting recognition for my efforts is the real ......","","It's true that my efforts will be
recognized after I surpass them in many ways...",""
"……静香の気持ちは分かった","","...... I know how Shizuka feels.","","...I understand how Shizuka feels.",""
"だけど、今すぐに静香を、
トップアイドルにすることはできない","","But now for the shizuka,
You can't make them top idols.","","But I can't make Shizuka
the top idol right now.",""
"はい……。
もちろんそれは、分かっています","","
Of course we know that.","","Yes......
Of course, I know that.",""
"でも、静香の気持ちに、
出来る限り応えたい","","But to Shizuka's feelings,
I want to respond as best I can.","","But, I want to respond
as best that possible.",""
"ルミナスをトップアイドルユニットに導く中で、
静香のことを支えることが出来ると思うんだ","","In leading Luminous to become a top idol unit,
I think I can support Shizuka.","","I think we'll be able to support Shizuka
by guiding Luminous into the top idol unit.",""
"プロデューサー……","","","","Producer",""
"俺も力になるから、
一緒に頑張っていこう","","I'll help you, too,
Let's work together.","","I'll help you out, so we
can do our best together.",""
"……はい、ありがとうございます","","...... Yes, thank you!","","...Yes, thank you.",""
"私……。
憧れていたトップアイドルになれるかもしれない","","I .......
You could be the top idol you've always wanted to be.","","I... I might be able to become 
the top idol that I've always admired.",""
"そう感じたことで、
気持ちが焦り始めていたのかもしれません……","","That's how I felt,
Maybe I was starting to feel impatient: ......","","Perhaps that's why my feelings were
starting to get impatient...",""
"誰よりも努力して、認められたいんです……。
私には、その方法しか分からなかった……","","I want to work harder than anyone else and be recognized. ......
I only knew how to do it: ......","","I want to put in more effort than anyone else and 
be acknowledged... That's the only way I knew...",""
"そういう気持ちは、もちろん大切だ","","Those feelings are important, of course.","","Of course, those feelings are important.",""
"だけど、がむしゃらに頑張るだけじゃダメだ。
時には、しっかり息抜きすることも大事なんだ","","But it's not enough to work hard.
Sometimes it's important to take a well-deserved break.","","But I can't just recklessly do my best.
Sometimes it's important to take a breather.",""
"い、息抜きって……。
プロデューサー、私の話聞いてましたか？","","Yes, a breath of fresh air is .......
Did you hear me, producer?","","A-A break...?
Were you listening to me, producer?",""
"もちろん。静香の話をきちんと聞いたから、
息抜きが必要だって思ったんだ","","Of course, because I listened to what Shizuka had to say,
I figured I needed a break.","","Of course. After hearing what Shizuka said, I figured it's
time to take a breather and relax for the rest of my life","Of course, after hearing Shizuka's story,
I figured that You need to take a breather."
"焦って思い詰めて、無理矢理活動しているだけじゃ、
必ずどこかで潰れてしまう","","You're just rushing, pondering, and forcing yourself to be active,
It will always go down somewhere.","","If you rush things, brood over it and try to force yourself into an activity of
your own volition then they'll definitely collapse somewhere along the way.」","If you rush and push yourself too hard, you'll 
inevitably end up crumbling somewhere along the way."
"そうなってしまったら、
トップアイドルなんて夢のまた夢だぞ","","If it comes to that,
Top idol is a dream come true.","","If that happens, being the top
idol will be a dream come true.","If it comes to that, becoming a top idol 
would be nothing but a distant dream."
"……分かりました","","...... Got it.","","...Understood.",""
"それじゃ、早速うどん屋さんに行こうか？
うどんなら、息抜きになるよな！","","Well then, shall we go to the udon shop right away?
Udon would be a great way to let off steam!","","Well then, shall we head to the udon shop?
If it's udon, We can take a breather!",""
"そ、そんなこと……！
あるかもしれませんが……はぁ、いいです、もう","","That's right, that's what ......!
There may be some ...... haha, okay, that's enough.","","Th-That's not true!
▁There might be some, but... Hah. Fine then—I'm done with you now、","Th-That's not true...! 
It might be true, but... *sigh* Fine, whatever"
"では、私の行きたいお店でお願いします","","Now, please go to the restaurant I want to go to.","","Then, please go to the shop I want.","Well then, 
there is a shop that I want to go to"
"（あれから静香は、適度に息抜きをしながら、
真剣に活動を行っている）","","(Since then, Shizuka has been taking a moderate breather,
(Serious activity)","","(Since then, Shizuka has been taking
it easy and doing serious activities.)","(Since then, Shizuka has been engaging in her activities 
with a balance of taking breaks now and then)"
"（まだどこか焦りは感じるものの、
前ほどの無茶はしていないと思う……）","","(Although I still feel somewhat impatient,
I don't think I'm as reckless as I used to be (......)","","(I still feel a little impatient,
but it's not as reckless now...)","(While there is still a hint of impatience, 
She has refrained from being as reckless as before...)"
"（今日は、そんな静香を誘って、
カフェにやってきた）","","(Today, I invited Shizuka to join us,
(Came to the cafe)","","(Today, I invited
Shizuka to the cafe.)",""
"プロデューサー。
今日はカフェで打ち合わせですか？","","
Are you meeting at a cafe today?","","Producer.
Are you having a meeting at the cafe today?",""
"いや、そんなつもりで誘ったんじゃないよ","","No, I didn't mean to invite you.","","No, that's not why I invited you.",""
"それじゃあ、どうしてカフェになんて……？","","Then how did you end up in a cafe ......?","","Then, why did you come to the cafe...?",""
"単純に静香と息抜きをしたいと思って。
はい、メニュー。好きなものを頼んでいいからな","","I simply wanted to take a break from Shizuka.
Yes, menu. you can order whatever you like.","","I just wanted to take a break with Shizuka.
Here's the menu. Order whatever you like, okay?",""
"プロデューサー……！？
そんな時間は……","","Producer ......!
You can find that time at ......","","A producer?!
It's getting pretty late...",""
"ん、どうしたんだ？　
俺はコーヒーにするけど、静香はなににする？","Hm? What's up?","Hmm, what's going on?
I'll have coffee. What would you like, Shizuka?","","Hm? What's up?
I'll have coffee. What do you want, Shizuka?",""
"な、なににするって……","","What are you going to do? ......","","Wh-What do you mean...?",""
"……そうですね。息抜きも必要だって
この間、話したばかりでした","","...... says yes, we need to take a breather.
We just spoke the other day.","","...That's right. We just talked about how we
need to take a break the other day, too...",""
"えーっと、それじゃ私は……。
たっぷり生クリーム乗せスフレケーキと紅茶にします","","Um, so I'm .......
I'll have a soufflé cake with plenty of cream and tea.","","Um, then I'll... I'll put a lot of fresh cream on it and have soufflé cake with black tea.","Um, in that case, for me... I'll go with a fluffy soufflé
cake topped with plenty of whipped cream and a cup of tea."
"よし、決まりだな。
すみません、注文いいですか！","","Okay, it's settled.
Excuse me, may I order?","","All right, it's decided.
Excuse me, can I order?",""
"お待たせしました、スフレパンケーキと紅茶。
それにコーヒーになります。ごゆっくりどうぞ……","","Here you go, soufflé pancakes and tea.
And it will be coffee, please take your time. ......","","Sorry to keep you waiting, soufflé pancakes and tea.
And here's some coffee. Take your time...",""
"わぁ、おいしそう……いただきますっ♪","","Wow, it looks delicious ...... I'll take it!","","Wow, that looks delicious. I'll have some of it then! Thank you so much for the food ♪",""
"はむっ……。ん～、すっごくふわふわしています♪
口にいれたら、すぐに溶けちゃいました！","","Hm............mmm...it's soooo fluffy...
When I put it in my mouth, it melted right away!","","Hamf... Mmm, it's really fluffy and soft to the touch ♪
It melted the moment I put it in my mouth!",""
"あっ、プロデューサーもひと口、いかがですか？","","Oh, how about a bite for Producer?","","Hey, would you like a bite too?",""
"ありがとう。
けど、気持ちだけで十分だよ","","
But the feeling is enough.","","Thank you.
But I'm happy you feel that way.","Thank you. 
But, no thanks."
"そうですか……。シェアするのも
悪くないと思ったんですけど……あっ！","","I see. ....... I'll share it with you.
I thought it wasn't bad. ...... Oh!","","I see... It wouldn't be a bad idea
to share it with you, but—Ah!",""
"ど、どうしたんだ、静香？","","What's wrong, Shizuka?","","Wh-what's wrong, Shizuka?",""
"写真を撮るのを忘れました……。
未来と翼に自慢しようと思ったのに","","I forgot to take a picture. ......
I was going to brag to the future and the wings.","","I forgot to take a picture...
I wanted to brag about my future and wings.","I forgot to take a picture... 
I was going to brag about it to Mirai and Tsubasa"
"今から写真を撮って、
送ればいいじゃないか","","Now take a picture,
Why don't you just send it?","","Why don't you take a picture
and send it over?",""
"食べかけの写真なんて送れませんよ！","","I can't send you a picture of what I'm about to eat!","","I can't send them a half eaten picture!",""
"そんなこと、気にしなくていいと思うけど……","","I don't think you need to worry about that. ......","","I don't think you need to worry about that...",""
"気にするんですっ！　もう……年頃の
女の子の気持ち、全くわかってないんですから！","","I care! I'm already on .......
You don't understand how girls feel at all!","","Don't worry about it! Geez... You don't understand how
girls feel at all, even though you are a girl of your age.","I do care! Geez... You really don't understand
the feelings of a girl at this age, do you?!"
"年頃の女の子……か","","A girl of your age ...... or","","A girl her age, huh...",""
"（……とはいっても、静香の口元に、
生クリームがついてるんだが……）","","(...... but on Shizuka's mouth,
(It's got whipped cream on it. ......)","","(......though, there's still
some fresh cream on Shizuka.)","(...That being said, there's 
whipped cream on Shizuka's face...)"
"（よし、拭いてあげよう。
えーと……）","","(Okay, I'll wipe them off.
(Let's see. ......)","","(All right, I'll wipe it off for you.
Let's see...)",""
"口元","","the mouth","","Kuchimoto","Mouth"
"手","","hand (of cards)","","Te","Hand"
"その他（タッチ）","","Other (touch)","","Other (touch)",""
"その他・時間切れ","","","","Other things: Out of time","Other : Out of time"
"なっ……何ですか！？
急にほっぺたを触ったりして……！？","","What is ......!
Suddenly you're touching your cheeks and ......!","","Wh-What is it?!
(Did she suddenly touch my cheek?!)","Wha... What's going on!?
Touching my cheek all of a sudden...!?"
"生クリームがついていたんだよ。
年頃の女の子が、つけていたら恥ずかしいだろ？","","It had whipped cream on it.
Wouldn't it be embarrassing for a girl of your age to be wearing it?","","It had whipped cream on it. It'd be embarrassing 
if a girl your age to have it on it, right?",""
"あっ……。そ、そうですね。
ありがとうございます","","Oh, ....... Yes, that's right.","","Ah... Y-You're right.
Thank you very much.",""
"え、どうして急に手を……？","","What, why the sudden hand ......?","","Huh? Why did you suddenly grab my hand...",""
"ほら、おしぼり。顔に生クリームが
ついているから、拭いた方がいいぞ","","Look, a hand towel, with whipped cream on my face.
You've got some on you. You might want to wipe that off.","","Here, have a wet towel. There's some whipped cream
on your face so you should wipe it off for me!",""
"あっ、そうだったんですね……。
ありがとうございます","","Oh, that's right. ......","","Ah, I see...
Thank you very much.",""
"きゃっ！　ぷ、プロデューサー……！
急に……そんなところを触るなんて……！","","Kya! Psst, Producer ......!
I can't believe you suddenly ...... touched such a place!","","Eek! P-Producer...
I can't believe... you touched me there all of a sudden!",""
"ご、誤解だ、静香！　口元についていた生クリームが
垂れた気がして、拭こうとしただけだ！","","You misunderstood, Shizuka! The whipped cream on your mouth.
I just felt it dripping and tried to wipe it off!","","Y-you've got it all wrong, Shizuka! I felt the fresh cream on
my mouth dripping down and was just trying to wipe myself off.","Oh, it's a misunderstanding, Shizuka! I saw whipped 
cream on your face was dripping, I was just trying to wipe it off!"
"それなら口で伝えてください……！
わ、わざわざ……そんなところを触らなくても……","","Then tell them with your mouth. ......
Wow, you don't have to go to the trouble of touching ...... such a place. ......","","In that case, please tell him with your mouth!
Y-You don't have to...touch me there.","If that's the case, please tell me...! Y-You didn't
have to go through the trouble of touching there..."
"どうかしましたか、プロデューサー？","","Is something wrong, producer?","","What's the matter, producer?",""
"ああ、口元に生クリームがついているから、
拭いた方がいいぞ？","","Oh, because it has whipped cream on the mouth,
You better wipe that off, okay?","","Yeah, there's some fresh cream on your mouth. You
should wipe it off before you do anything else!",""
"そ、そういうことは、早く言ってください……！
ぜんぜん気づいていませんでした……恥ずかしい……","","Well, please say those things as soon as possible. ......
I hadn't noticed it at all. ...... shame on you. ......","","H-Hurry up and tell me that!
I didn't notice at all... How embarrassing.",""
"（こうやってみると、
静香もまだまだ子どもなんだな……）","","(Look at it this way,
(Shizuka is still a child too. ......)","","(Now that I think about it,
Shizuka's still a kid...)",""
"……どうしたんですか、
私のことをじーっと見たりして……","","What's wrong with ......?
He even stares at me. ......","","...What's wrong? Why are you
looking at me like that...",""
"（だけど、トップアイドルになるため、
あらゆる努力を惜しまず、奮闘している）","","(But to become a top idol,
(Struggling with every effort)","","(But he's doing everything in
his power to become a top idol.)","(However, in order to become a top idol,
she is making every effort and striving relentlessly.)"
"あ、あの、プロデューサー？
そんな子どもを見るような目で、見ないでください","","Oh, um, producer?
Please don't look at me as if I were a child.","","U-Um, producer?
Please don't look at me like I am a child.",""
"ごめん、ごめん。いや、でも……","","Sorry, sorry, no, but ......","","Sorry, sorry. But...",""
"子どもかどうかは関係なく、
静香は懸命に、前に進もうとしてるんだな","","Regardless of whether they are children or not,
Shizuka is trying very hard to move on.","","Whether she's a child or not, Shizuka is
trying her best to keep moving forward.",""
"……そうですね","","...... Yes, that's right.","","...I suppose so.",""
"あれから、静香のことはしっかりと見てきた。
アイドルとして、着実に成長していると思う","","Since then, I have been watching Shizuka closely.
As an idol, I think I am steadily growing.","","I've been watching Shizuka for a while now.
I think she's steadily growing as an idol.",""
"静香はこれから先、
トップアイドルを目指していくと思うけど……","","Shizuka is the future,
I think I'll go for top idol. ......","","I think Shizuka's going to keep aiming
for the top idol from now on, but...",""
"まずは、今の静香にあった目標、
今の静香だからできる挑戦を考えてみてほしい","","First, the goal that Shizuka had now,
Think of the challenges you can take on now that you're Shizuka.","","First, I want you to think of a
challenge that Shizuka can take.",""
"今の私にできる挑戦……","","A challenge I can take on now: ......","","The challenge I can take now...",""
"ああ、千里の道も一歩から。少しずつ、
でも確実に、できることを増やしていこう","","Ah, a journey of a thousand miles begins with a single step, little by little,
But sure, let's do more than we can.","","Yeah. We'll start with a thousand-ri journey, starting from the
first step and increasing what we can do bit by little but without fail","Indeed, even a journey of a thousand miles begins with 
a single step. Let's gradually increase the things we can do."
"そうすれば、
今よりもっとトップアイドルに近づけるはずだ","","If you do,
We should be even closer to the top idols than we are now.","","If you do that, I'm sure we can get
even closer to becoming top idols.",""
"だから、今の静香にとって目標になることを、
見つけてくれ。その時は、全力で協力するから","","So, it should be a goal for Shizuka now,
Find them, and when you do, I'll do my best to help you.","","So, please find a goal for Shizuka. I'll do
everything in my power to help you when that time comes!",""
"はい……！
私、探してみます！","","
I, I will look for it!","","Yes...!
I'll look for it!",""
"（仕事帰り、公園に寄って帰ろうと
静香から声を掛けられた……）","","(I was on my way home from work and wanted to stop by the park and go home.
(Shizuka approached me: ......)","","(After work, I stopped by the park
and Shizuka called out to me...)",""
"あの、プロデューサー。相談したいことが
あるんですけど……いいですか？","","I'm a producer, and I need to talk to you about something.
I have one. ...... is that OK?","","Um, producer. There's something I want
to talk about with you... Is that all right",""
"ああ、もちろん。
どんな相談なんだ？","","Yes, of course.
What kind of consultation?","","Yeah, of course.
What kind of advice?",""
"……あれから、自分がやりたいこと、
挑戦してみたいことについて、考えました","","...... what I want to do since then,
I thought about what I would like to try.","","...After that, I thought about what
it was you wanted to do and try.",""
"それで、今の私にとっての目標が
見つかったような気がするんです","","So, the goal for me now is.
I think I've found it.","","That's why I feel like
we found a goal for me.",""
"プロデューサー……。私をセンターにしたライブを、
開催してくれませんか？","","Producer ....... live with me at the center,
Will you hold the event?","","Producer... Would you consider organizing 
a live performance with me as the center?",""
"今の自分がどこまでやれるのか……。
私のアイドルとしての実力を確かめてみたいんです","","How far can I go now? ......
I want to see how good I am as an idol.","","How far can I go now...?
I'd like to see how strong my idol skills are.",""
"静香をセンターに……か。
ああ、いいぞ","","Is Shizuka at the center of ......?
Yeah, that's good.","","With Shizuka in the center...
Yeah, I'm good to go.",""
"えっ？
そんなに簡単に決めてしまっていいんですか？","","
Is it really that easy to decide?","","Eh?
Is it really okay to decide so easily?",""
"静香が考えて、挑戦したいって思ったんだろ。
なら、やってみよう。断る理由なんてないよ","","Shizuka thought about it and wanted to give it a shot.
Then let's give it a try, there's no reason to say no.","","Shizuka thought about it, and she wanted to try.
Well, let's give it a shot. I have no reason to refuse this one either...","If Shizuka has thought about it and wants 
to take on the challenge, then let's give it a try."
"それに、静香には時間がないんだろ？
だったら、すぐに行動に移さないと……","","Besides, Shizuka doesn't have much time, does she?
Then we need to take action immediately. ......","","Besides, Shizuka doesn't have much time left.
If that's the case, I have to act immediately...",""
"あ、ありがとうございます……。
プロデューサー","","Oh, thank you, .......","","Th-Thank you very much...
Producer",""
"それに、わがままを言って、すみません……","","And, selfishly, I'm sorry. ......","","And I'm sorry for being so selfish...",""
"プロデューサーが、
私のことを支えると言ってくれて","","Producer,
He said he would support me.","","Producer said
He'd support me.",""
"私、どうしてもすぐに行動に移したいって……。
そう思ったんです","","I, for one, really want to take action soon. ......
That's what I thought.","","I wanted to take action right away...
That's what I thought.",""
"そうか。悩んでいるアイドルの、背中を押せた
ってことは、プロデューサー合格ってことかな？","","Well, I could push the backs of idols who are struggling.
Does that mean Producer passed?","","I see. If you were able to give the troubled
idol a push, does that mean she passed as producer?",""
"それは、はい、そうです……。
…………","","It is, yes, .......
…………","","Yes, that's right...
............",""
"静香？","","Shizuka?","","Shizuka?",""
"あの……。
プロデューサー……","","That .......","","Um...
Producer",""
"ん？　どうした？","","Hmm? What's wrong?","","Hm? What's wrong?",""
"私……。私は小さいころから、
アイドルになることが夢だったんです","","I ....... since I was a little girl,
It was my dream to become an idol.","","I... From a young age, my
dream was to become an idol.",""
"その夢は叶って、こうして、
プロジェクトルミナスにも参加することができました","","That dream came true, and this is how,
We were also able to participate in Project Luminous!","","That dream came true, and I was able
to participate in Project Luminous.",""
