"話くらいいつでも聞くから、
何でも言ってくれよ","","I'll listen to you anytime,
You can tell me anything you want.","","I'm always here to
listen, so just let me know."
"うん。
って言っても、弱音は吐かないけどね★","","Yeah.
I'm not going to be a wimp, though.","","Yeah.
But I'm not going to whine about it. ★"
"アタシはカリスマだし、みんなのこと
引っ張っていくって重要な仕事があるからさ！","","I'm charismatic and I'm all about you.
I have the important job of pulling it together!","","I'm charismatic, and there are
important things that need to be done!"
"ああ、頼りにしているよ、美嘉。
おっと……そろそろなにか注文しようか","","Oh, I'm counting on you, Mika.
Oops... ...... I should order something soon!","","I'm counting on you, Mika.
Whoops... Should I order something?"
"あはは、そっか、そうだったね。
なににしようかな……プロデューサーはどうする？","","Haha, I see.
What shall I make of it? ...... What about Producer?","","Haha, that's right.
What should I do...?"
"（美嘉の表情が明るくなった。良かった……。
これからもできる限りのサポートをしていこう）","","(Mika's expression brightened. Good. .......
(Let's continue to support them as much as we can.)","","(Mika's expression brightened. Thank goodness...)
I'll continue to support her as best possible.)"
"（美嘉は空き時間にファンレターを読んでいる。
嬉しそうな表情だ）","","(Mika reads fan letters in her spare time.
(He looks happy.)","","(Mika is reading a fan letter in her spare time.
(She looks happy.)"
"ふんふん、なるほどね～♪
あの衣装、やっぱみんな気に入ってくれたんだ★","","Hmmm...I see...I see...I see...
I knew everyone liked that outfit.","","Hmm, I see♪ So everyone liked
that costume after all★"
"アタシのステージが楽しみで毎日頑張れるって
書いてある……ヤバイ、超嬉しい！","","He said he looks forward to Atashi's stage so he can work hard every day.
I'm super happy to see the ...... yikes, which is written!","","It says that you can look forward to my performance
and work hard every day... Crap, I'm so happy!"
"ん、この手紙は要望がいっぱい……。
『うちの地方にも来てください』って！","","Hmm, this letter is full of requests: .......
Please come to our region!","","Hm, this letter is full of requests...
『Please come to our region as well.』Wait! What?"
"そうだな、いろんなところに行けるといいよな。
全国のファンのみんなに会いに行きたいしな","","Yes, it would be nice to go to different places.
And I want to see all my fans all over the country.","","Yeah, it'd be nice if we could go to a lot of places.
I want to go see all the fans in Japan."
"待っててくれる人がいるなら、行くしかないっしょ！
ツアーとかしたいよね","","If there is someone waiting for you, you have to go!
I'd love to do a tour or something.","","If there's someone waiting for us, we have no choice but to go!
You want to go on a tour?"
"こっちは、ファッションイベントに出演してほしい、
とか……また雑誌の表紙を飾って、とか……","","This one should appear at fashion events,
And ...... also on the cover of a magazine, or ......","","I want you to appear in a fashion event,
or put up another cover for the magazine..."
"『ファッションブランドをプロデュースして』って
意見も来てるじゃん！　楽しそう♪","","Produce a fashion brand.""
You've got opinions coming in!","","Produce a fashion brand.Oh, wow!
Looks like you're having fun. ♪"
"要望が多いってことはそれだけ
ファンの期待が大きいってことだな","","So many requests means so much.
Which means the fans have high expectations.","","The more requests you have, the greater
your fan base's expectations."
"みんなが期待してくれてるんなら、
ぜーんぶ実現したくなっちゃう！","","If people are counting on me,
I would love to make it all happen!","","If everyone's looking forward to it,
I wanna make all of this a reality!"
"そうだなぁ……でも、要望もかなりの数だろ？","","Yeah, I know, ......, but you've got quite a few requests, too, right?","","Yeah... But there's a lot of requests, right?"
"ファンレター、これだけ届いてるからね。
全部が要望ってわけじゃないけど……","","Fan letters, we've received so many of them.
Not all of them are requests, but ......","","We've received so many fan letters.
Not all of them are requests, but..."
"細かいところも合わせたら……
アタシが５人くらいいないとダメかも？","","If you put all the details together, you can find it at ......
Maybe we need about five ata-ees?","","If you add up the details...
I might need about five of them."
"あはは、美嘉が５人もいたら……","","Haha, if there were 5 Mika's ......","","Haha, if there were five of you..."
"頼もしい","","reliable","","You're so dependable."
"楽しい","","enjoyable","","It's fun."
"賑やか","","bustling","","It's lively."
"怖い","","frightening","","I'm scared."
"頼もしいだろうな。
もしかして俺が必要なくなるか……？","","It would be reliable.
Maybe you won't need me ......?","","That's good to hear.
Maybe she won't need me anymore...?"
"あはは、頼もしいって言ってくれるのは嬉しいけど
プロデューサーの代わりはできないって！","","Haha, I'm glad you say I'm reliable.
He said you can't replace Producer!","","Haha. I'm glad you think we can rely on him, but he said
that there was no way for us to replace Producer!"
"わからないぞ？　実際、美嘉は話し上手だし、
５人いたらそれはそれで楽しそうだな","","I don't get it, okay? In fact, Mika is a good talker,
If there were five of us, that would be fun.","","I don't know. You really are a good talker, and
having five of us would be fun in its own way!"
"ふふ。アタシこそ、こんな想像の話でも、一緒に
楽しんでくれるプロデューサーで嬉しいよ★","","I'm the one who should be talking about this kind of imaginary story with you.
I'm glad you're a producer who enjoys it.","","Heheh. I'm happy to be a producer who enjoys talking
about imaginary things like this with you★"
"楽しいだろうな。
美嘉は情報が早いし、話し上手だから","","It would be fun.
Mika is quick with information and a good talker.","","I'm sure it will be fun.
You're quick on the uptake, and a good speaker."
"じゃあ、もしアタシが分身したら、
５人分の話、ちゃーんと聞いてよね★","","Then, if I alter myself,
You've got to listen to me for five people.","","Well, if I do split up then you'd better
listen to me talk about the five of us. ★"
"５人分の話か。
大変そうだけど、それはそれで楽しそうだな","","You're talking about five people.
Sounds like a lot of work, but it sounds like a lot of fun.","","Five people, huh?
Sounds tough, but that sounds fun in its own way."
"ふふ。分身なんてするわけないけど。
たまにはこういう話もいいね♪","","I don't think I'm an alter ego, though.
Sometimes these stories are good... ♪","","Heheh. There's no way I would split up, though...
It's nice to talk about stuff like this once in a while♪"
"賑やかだろうな。
ただでさえ事務所は賑やかなのに","","It will be lively.
The office is just so busy.","","It must be lively.
Even though the office is lively"
"賑やかなのはいいことじゃん★
静かで暗い事務所じゃ気が滅入っちゃうでしょ？","","It's good to be lively, isn't it?
Quiet, dark offices can be depressing, can't they?","","Isn't it great that the office is so lively? ★
It gets depressing in this quiet, dark place."
"まあ、５人もいたら普通に話してても
ちょっとうるさいかもね","","Well, if there were five of us, we'd be talking normally.
Maybe a little noisy.","","Well, if there are five of us talking
normally it might be a bit noisy."
"さすがに怖いな","","You're right, I'm scared.","","That's pretty scary."
"えー……ちょっとショックなんだけど。
『怖い』ってひどくない？","","Well, ...... I'm a little shocked.
Isn't 'scary' awful?","","Whaaat...? I'm kind of shocked.
『I'm scared.』Isn't that awful?"
"アタシはプロデューサーが５人いても……。
……あれ、やっぱちょっと怖いかも？","","AtaSi is available at ...... even if there are five producers.
...... That might be a little scary after all?","","I don't care if there are five producers...
...Wait, maybe I'm a little scared?"
"分身の話は置いといて、実際問題、
ファンの要望にはできる限り応えたいところだな","","Putting aside the altercation, the real issue,
I'm just trying to accommodate fan requests as best I can.","","Setting aside the subject of clones, I'd like to meet your fans
as best we can with actual problems and requests from you guys.」"
"とはいえ、全部は無理だから……
考えて選びたいな","","However, I can't do it all. ......
I'd like to think about it and choose.","","That said, it's not like I can do everything...
I'd like to think about it and choose."
"アタシのソロライブって要望が来てるけど、
これはどうかな？　実現、やっぱ難しそう？","","I've been getting requests for a solo show for Atashi,
How about this? Is it still difficult to realize?","","There's a request for my solo performance, but what about this one? Is
it going to be too much of an ordeal if I can make that come true..."
"ソロライブか……それが美嘉のやりたいことなら、
俺は実現のために力を尽くす！","","A solo show or ...... if that's what Mika wants to do,
I'll do everything in my power to make it happen!","","A solo concert... If that's what you
want to do, I will give it my all!"
"ホントに？　めちゃくちゃ嬉しいよ♪　アタシ、
プロデューサーならそう言ってくれるって思ってた！","","Really? I'm so happy... I'm so happy,
I knew Producer would say so!","","Really? That makes me so happy! ♪ I
knew you'd say that, being a producer."
"アタシも、アタシ自身の力を確かめてみたいんだ。
だから、頑張るね！","","I want to see what I can do.
So, I'll do my best!","","I want to see my own power.
So I'll do my best!"
"（美嘉が俺のことを頼ってくれたんだ、
俺も美嘉に負けないよう、頑張るぞ！）","","(Mika turned to me for help,
I'll do my best to keep up with Mika too!)","","(Mika is counting on me. I'll do my
best not to lose out against her!)"
"（美嘉のソロライブ、最高だった！
華やかで明るく元気になれる、最高のステージだ！）","","(Mika's solo show was great!
Gorgeous, cheerful, uplifting...what a stage to be on!!!)","","(Mika's solo performance was amazing!
It's the greatest stage ever, and it makes me feel brighter than before!)"
"プロデューサー、見ててくれた？
アタシ、かなりライブ、アゲていったんだけど……","","Producers, did you see that?
Atashi, I was pretty much live and aggravated. ......","","Did you see Producer?
I've been doing a lot of performances, but..."
"ああ、見ていたよ！　いいステージだった！
客席も大盛りあがりだったな！","","Yeah, I saw it! It was a great stage!
The audience got a big kick out of it!","","Yeah, I saw it! It was a great performance.
There was a huge crowd in the audience!"
"うん。プロデューサー……ありがとね！
ソロライブ、実現させてくれて","","Yeah, thanks to Producer ......!
Solo show, you made it happen.","","Yeah. Thanks, producer!
Thanks for making my solo concert a reality."
"アタシ……今日さ、全力でやったよ。
もう一滴もパワー残ってないくらい……全力で","","Atashi ...... today, I gave it my all.
I'm going to do everything I can ...... to make sure I don't have another drop of power left.","","I... did everything in my power today.
I don't even have a drop of power left... With all my might."
"（ライブは最高だったのに、声に元気がないな。
どうしたんだろう？）","","(The live show was great, but you don't have any energy in your voice.
(What's going on?)","","(The concert was the best, but her voice sounds down.
(I wonder what happened?)"
"美嘉……なにかあったのか？","","Mika...... something wrong?","","Mika... Did something happen?"
"ねえ、プロデューサー。
ステージのアタシ、カッコよかった？","","
Did I look cool on stage?","","Hey, producer.
Was I really that cool on stage?"
"もちろん。
ステージでの美嘉は、誰よりも輝いてたよ","","Of course.
Mika shone brighter than anyone else on stage.","","Of course.
You shined brighter than anyone else on stage."
"そっか、アタシちゃんと輝けてたんだ。
ちゃんと輝ける場所、自分で選べたんだ","","I see, Atashi was able to shine properly.
I could choose my own place to shine.","","I see, so you were shining with me.
I was able to choose a place that would shine for me."
"アタシはアタシがやりたいこと、カッコいいって
思ったことをやってきたけど……","","I want to do what I want to do, and I'm cool with it.
I've been doing what I thought I was doing, but ......","","I've done all the things that I want
to do, and thought it was cool..."
"時々、ホントにカッコいいか、ちゃんと進んでるか、
確かめたくなることも、あるんだよね","","Sometimes I wonder if it's really cool, or if we're making proper progress,
Sometimes you just want to be sure.","","Sometimes I want to see if
you're really cool or not."
"だから、ソロライブで確かめられて、良かった！
プロデューサーもそういうことって、ある？","","So I was glad to confirm it at the solo show!
Does that happen to producers, too?","","So, I'm glad we were able to check it out at the solo concert!
Do producers do that too?"
"よくあるよ。悩んで迷って考え抜いて選んでも……
正解かどうかなんて、誰にもわからないからな","","It happens all the time, even if you've struggled and wondered and thought through your choices. ......
Because who knows if it's the right thing to do.","","It happens all the time. No matter how much you think about it, or what kind of choices are made...
Nobody knows if I'm right or not."
"あはは、迷ってばっかじゃん。
頼りないなぁ……","","Haha, you're lost all the time.
I'm not sure I can count on you. ......","","Haha, you're always hesitating.
How unreliable..."
"でも……そうやって一生懸命考えてくれる
プロデューサーだから、ここまでこれたんだよね","","But ...... will think hard about it that way.
You're a producer, you've made it this far.","","But... I'm only able to make it this far
because you put so much effort into being a producer."
"ま、プロデューサーが迷う時は、
アタシが背中押してあげる！","","Well, when a producer is lost,
I'll give you a push!","","If Producer doesn't know what
to do, I can give him a big push!"
"さっきプロデューサーがアタシに
『誰よりも輝いてた』って言ってくれたみたいにね★","","Earlier, Producer told Atashi
Like you said, ""He shined brighter than anyone else.","","Producer came to see me.
『She shone brighter than anyone else.』Just like you said. ★"
"ありがとう、美嘉。俺ももっともっと美嘉が
輝けるように、手を貸していけるよう、頑張るよ","","Thank you, Mika, and I'm sure I'll be seeing more and more of you.
I'll do my best to lend a hand so you can shine.","","Thanks, Mika. I'll do my best to help you
shine brighter and more brightly too!"
"あはは、ありがと、プロデューサー。
すっごく期待してるからね♪","","Haha, thanks, producer.
I'm really looking forward to it.","","Haha. Thanks, producer!
I'm really looking forward to it! ♪"
"（美嘉はすごいな。
俺ももっと頼ってもらえるように頑張ろう）","","(Mika is amazing.
(I'll try my best to be more dependable, too.)","","(Mika is amazing.
I'll do my best to be relied on more too.)"
"プロデューサー、こっちこっち！
こっちだよー！","","Producer, over here, over here!
This way!","","Come on, producer!
Over here!"
"美嘉、こんなところに呼び出して、どうしたんだ？","","Mika, what is wrong with you, calling me to this place?","","Mika, what are you doing calling me out here?"
"プロデューサー、もしかして忘れた？
アタシが私服、コーデしてあげるって言ったじゃん！","","Producers, perhaps you forgot?
I told you I would coordinate your clothes for you, didn't I?","","Did you forget, producer?
Didn't I tell you that we were going to dress up for each other?"
"プロデューサーってばいっつもスーツばっかだし、
変わり映えしなさ過ぎ！","","Producers are always in suits,
Too little change!","","Producers are always wearing suits,
and they don't look any different!"
"いや、忘れてないけど、それが今日なのか？","","No, I haven't forgotten, but is that today?","","No, I haven't forgotten. Is that today?"
"アタシもプロデューサーも
ちょっとゆっくりできるの、今日くらいでしょ？","","Both me and Producer.
It's the only day we can relax a little, right?","","Producer and I can take it
easy for a bit today, right?"
"それに、こういうのは思い立ったらすぐ行動って
言うじゃん★","","Besides, you have to act on these things as soon as you think of them.
You say...","","Besides, they say you have to act
as soon as something comes up. ★"
"確かに……。
でもきっと、繁華街はすごい人混みだぞ","","Certainly .......
But I bet there are huge crowds downtown.","","That's true...
But I'm sure the business district is packed."
"んー……確かに、ここから見えるカンジ……
あれは結構ヤバめだね","","Hmmm ...... sure, I can see it from here ......
That's pretty bad.","","Hmm... I can definitely see it from here.
That's pretty bad."
"でもせっかく来たのに、何も買わずに帰るなんて
もったいないし","","But I can't believe I came all the way here and left without buying anything.
It's a waste of time.","","But it'd be a waste to go
home without buying anything."
"人混みなら逆に誰にも見つからないから、
はぐれないように手でも繋いどく？　なーんて……","","If you're in a crowd, on the other hand, no one will find you,
You want to hold my hand so we don't get separated?","","If we're in a crowd, no one will be able to spot us. So how about I
hold your hand so that you can never get separated? Just kidding..."
"それもそうだな。
はぐれると困るし、その方がいいか","","That's true, too.
I don't want to get separated from you. I think it's better that way.","","I guess that's true.
It'd be bad if we got separated, so I guess it was for the best that way."
"えっ……！？　あ、アタシ冗談のつもりで……。
っていうか、何その反応、予想外すぎなんだけど！","","What? ......! Oh, Atashi, I was just kidding. .......
I mean, what's with that reaction, it's too unexpected!","","Huh?! I-I was just joking...
Wait, what's with that reaction? That was way too unexpected!"
"冗談だったのか……いや、つい……。
すまんすまん","","You were joking. ...... No, I was just .......
sorry","","Was that a joke...? No, I just couldn't help myself.
Sorry, sorry."
"はー……もう、プロデューサーってちょっと天然？
びっくりしたし……","","Ha ...... already, are producers a bit natural?
I was surprised and ......","","*sigh* Is being a producer kind of natural?
I was so surprised..."
"悪かったよ。
ん？　美嘉、顔が赤いぞ","","My bad.
Hm? Mika, your face is red.","","I'm sorry.
Hm? Mika, your face is red."
"もう！　そういうの言わなくていいんだってば！","","You don't have to say that kind of thing!","","Geez! You don't have to say stuff like that, you know."
"（美嘉は顔を赤くしてそっぽを向いてしまった。
こっちを向いてもらうためには……）","","(Mika blushed and turned away.
(To get them to look at me, please visit ......)","","(Mika blushed and turned away.
(In order to make him look at me...)"
"手を握る","","hold someone's hand","","Hold her hand."
"肩に手を置く","","place one's arms around someone's shoulders","","Put a hand on her shoulder"
"その他（タッチ）","","Other (touch)","","Other (touch)"
"その他・時間切れ","","Miscellaneous / Out of time","","Other things: Out of time"
"……ちょっと！　プロデューサー。
さっきのは冗談だって、て、手を繋がなくても……","","...... hey! Producer.
He said he was joking earlier, and that he didn't have to hold my hand. ......","","...Hey! Hey, producer.
I was just joking, y-you didn't have to hold my hand..."
"でも、大事なアイドルに人混みで怪我でもされちゃ
困るからな。このまま行こう！","","But if my precious idol gets hurt in a crowd...
We're in trouble, let's keep going!","","But I don't want to get hurt in a crowd by
an important idol. We should keep going!"
"えっ！？　あ、アタシも心の準備がって、ちがくて、
プロデューサー、そんな、守ってくれなくても……","","I wasn't prepared for it,
Producers, not so much, you don't have to protect me. ......","","Huh?! I-I'm not ready for this, either.
Producer... You don't have to protect me like that..."
"え、だめか……？
いや、頼りないのは……重々承知しているよ","","What, no? ......?
No, I'm very ...... aware that I can't rely on you.","","Huh? I can't...
No, I'm well aware that you can be unreliable."
"そ、そんな、困った顔で……。……ふふっ、確かに、
すこーし頼りないかな。でも……嬉しいよ","","Oh, no, you don't look so troubled. ...... Hmmm...sure,
A little unreliable, but I'm happy to ......","","Y-You look troubled... ...Hehe, I guess you're right. You do seem a little
undependable at times like this, but it makes me happy to hear that!"
"ちょっと照れちゃうけど……そういうことなら、
お店までは……このままでもいっか","","I'm a little embarrassed. ...... if that's what you mean,
You can go to the store at ...... as is.","","I'm a little embarrassed, but in that case... I guess we
can just stay like this until the cafe gets back to normal."
"ど、どうしたの、肩に手を置いたりして……","","What's wrong with you, putting your hand on my shoulder or something: ......","","Wh-What's wrong? Why did you put your hand on my shoulder..."
"美嘉、余計なことを言ってごめんな","","Mika, I'm sorry for saying something unnecessary.","","Mika, I'm sorry for saying something unnecessary."
"ちょ、ちょっと待って、１回落ち着くから。
深呼吸して……すぅ～……はぁ～……","","Wait a minute, let me calm down once.
Take a deep breath and ...... soooo ...... haha ......","","W-Wait a second, I'll calm down.
I take a deep breath... *sniff*"
"よし、気を取り直して……
行くよ、プロデューサー！","","Okay, I'll get back on track: ......
Let's go, producer!","","All right, let's pull ourselves together...
Let's go, producer!"
"ああ、行こうか！","","Yeah, let's go!","","Yeah, let's go!"
"……ん？　プロデューサー、なにしてるの？","","...... hmm? Producer, what are you doing?","","...Hm? What's Producer doing here..."
"念を送ってみてる……。
美嘉の機嫌が治るといいなと思ってな","","I'm trying to send a reminder to .......
I hope Mika's in a better mood.","","I'm trying to make sure...
I just thought it'd be nice if mika was in a better mood."
"意味がわかんないけど……なんか力、抜けちゃった。
プロデューサーの念が、届いたのかもね","","I don't know what it means, but ...... I'm kind of out of it.
Maybe Producer's thoughts have reached you.","","I don't really get it, but... my strength drains from me.
Maybe Producer's feelings got through to him."
"な、なんでプロデューサーがフリーズしてんの！？
アタシの方が恥ずかしいんだけど！？","","Hey, why is Producer freezing!
I'm more embarrassed than you!","","Wh-why is Producer frozen!?
I'm the one who should be embarrassed!"
"あ、ああ、ごめん。
ちょっと意外な一面だなと思って……","","Oh, oh, sorry.
I thought it was a bit of an unexpected aspect of ......","","O-Oh, sorry.
I was just thinking it's a bit of an unexpected side to you..."
"もう、アタシのこと、普段どう思ってるの？","","What do you usually think of me?","","Geez, what do you usually think about me?"
"ところで、どの店に行くんだ？
この辺では普段買い物しないからわからないぞ","","Which restaurant are you going to, by the way?
I don't usually shop around here, so you never know.","","By the way, which store are you going to?
I don't usually shop around here, so you never know."
"ふふっ、今日はアタシに任せてよね★　あの店、
プロデューサーに似合いそうな服が結構あるんだ","","I'll take care of it today, won't I?
I have quite a few outfits that would look good on a producer.","","Heheh, just leave it to me today! ★ There's a lot
of clothes that would look good on Producer."
"その隣のショップはちょっとイメージじゃないけど、
冒険するのもアリだよね。後で見てみよっか","","The store next to it is a bit unimaginative,
I guess I'll have to be adventurous and check back later.","","The shop next door doesn't exactly fit the image, but it might be a
good idea to go on an adventure. We can check that out later if you want"
"美嘉はやっぱり詳しいんだな。
じゃあおすすめのお店から行ってみようか","","Mika is still an expert on the subject.
Well, let's start with your recommendation.","","You really know your stuff, don't you?
Then let's start with the shops you recommend."
"（普通にしているけど、まだちょっと美嘉の顔が
赤いのは……言わない方がいいんだろうな）","","(She's acting normal, but still a little Mika's face.
(I guess I shouldn't say ...... the red one)","","(She's acting normal, but her face is still a little
red... I guess it would be better not to say that.)"
"プロデューサー、ちょっと話があるんだけど……
今、時間いいかな？","","Producer, I need to talk to you about something: ......
Is now a good time?","","I'd like to talk with you about something, producer...
Do you have time right now?"
"（美嘉がいつになく真剣な表情だ。
作業を止めて美嘉の話を聞こう……）","","(Mika is looking more serious than ever.
(Let's stop working and listen to Mika: ......)","","(Mika looks unusually serious.
I'll stop working and listen to Mika...)"
"構わないよ。
話ってなんだ？","","I don't mind.
What's the story?","","I don't mind.
What did you want to talk about?"
"ありがと。えっと、うまく言えるか分かんないけど、
アタシ、もっといろんなことをやりたいんだ","","Thanks...well, I don't know if I can say it well enough,
I want to do more things.","","Thank you. I don't know how to put it, but there
are a lot of things that need doing..."
"ううん、アタシならもっといろんなことが
できるんじゃないかって思うんだけど……","","No, I can do many more things.
I think we can do it. ......","","No, I think there's a lot
more that can be done..."
"これって……自惚れってやつかな？","","Is this what you call ...... egotism?","","Is this... conceit?"
"いや、そんなことはないと思うよ。
美嘉にはたくさん可能性があるからな","","No, I don't think so.
Mika has a lot of potential.","","No, I don't think so.
You have a lot of potential, after all."
"ありがと……。この前さ、ひとりでステージに
立っても、いいライブができたなって思えたし","","Thanks ....... Last time I was on stage by myself.
Even when I stood up, I felt we had a good live performance.","","Thank you... The other day, I was able
to put on a good performance by myself."
"ルミナスだって、アタシ、結構やれてるって
手応え感じてるんだ","","Even Luminous says I'm doing pretty well.
I'm getting a feel for it.","","Even Luminous feels like
I'm doing pretty well."
"でも、ここがゴールって気は全然しないんだよね。
むしろここから！　ってカンジ","","But I don't feel like this is the goal at all.
It's more like, ""Here we go!","","But I don't feel like this is the goal at all.
Actually, it's more like 'From here!"
"ああ、ルミナスは美嘉からいい刺激を受けてるし、
俺も美嘉とまだまだやってみたいことがあるよ","","Yeah, Luminous is getting good inspiration from Mika,
I still want to do more with Mika, too.","","Yeah, Luminous is being stimulated by Mika.
There's still a lot I want to do with you too!"
"……っ！　うん、アタシ、まだやってないこと
いっぱいあるし、やりたいこともいっぱいあるんだ","","......! Yeah, something I haven't done yet!
I have a lot of things I want to do.","","...! Yeah, there's still a lot of things I haven't done yet.
There are so many other stuff that we want to do too..."
"アタシまだまだ大きくなれるんじゃないかなって。
そう思ってる自分のこと、信じてもいいのかな？","","I thought, ""Atashi, I can still grow up.
Can I trust myself to think that?","","I think i'll still be able to grow up.
Is it okay to believe in myself?"
"プロデューサー、どう思う？","","What do you think, producer?","","What do you think, producer?"
"そうだな……","","Right ......","","Let's see..."
"信じてもいい","","I can believe that.","","You can trust me."
"未来の美嘉次第","","It depends on the future Mika.","","The Future of Mika"
"努力した分だけ","","The more effort you put in, the better.","","I'll give you as much of what we tried."
"信じてもいいと思う。
俺は美嘉の努力と実力を信じているぞ","","I'm willing to believe it.
I believe in Mika's effort and ability.","","I think it's okay to believe her.
I believe in mika's strength and effort."
"ふふ……プロデューサーってば、アタシのこと、
信頼し過ぎじゃない？","","Hmmm......... producers, you know, Atashi,
I think you trust him too much.","","Heheh... Don't you think the
producer trusts me too much?"
"でも……めちゃくちゃ嬉しいかな。
アタシを信じてくれる人がいるって、心強いよね","","But I guess I'm really happy with .......
It's reassuring to have someone who believes in me, isn't it?","","But... I'm really happy.
It's nice to have someone who believes in me."
"それは未来の美嘉次第だ。
未来の美嘉にしか分からないよ","","It is up to the future Mika.
Only future Mika will understand.","","That depends on the future mika.
Only the future mika knows."
"あはは、それはそうだよね。
ってか、未来のアタシにも分かんないかも","","Haha, that's true.
Or maybe even my future self won't know.","","Haha, I guess you're right.
Actually, I might not even be able to figure it out in the future."
"だって、未来のアタシもきっと
もっと大きい夢見てるはずだし","","Because I'm sure that future Atashi will too.
And I'm sure you're dreaming bigger dreams.","","Because I'm sure that in the future,
my dreams will be even bigger."
"美嘉が努力した分だけ、信じていいんじゃないか？","","You can believe in Mika as much as she tries, can't you?","","Isn't it okay to trust her for the amount of effort she put in?"
"う～ん……アタシが努力すればするほど、
アタシのこと信じられるってこと、かな？","","Hmmm ...... the more I try,
Does that mean you can trust me?","","Hmm... The more effort I put in, the
easier it is for you to trust me."
"確かに、努力すれば夢が叶うってわけじゃないけど、
努力しないと叶うものも叶わないもんね","","Sure, it doesn't mean that if you work hard, your dreams will come true,
If you don't work hard, you won't get what you want.","","It's true that if you work hard, your dreams won't come to fruition. But it also means something can
never be granted without working harder too much as a result of the effort involved in making them happen"
"美嘉の言う通り、もっと活躍できるはずだ。
夢は大きいほうがいいからな","","Mika is right, we can be more active.
Because the bigger the dream, the better.","","Just as Mika said, I should be able to do more.
The bigger you dream, the better."
"ありがと、プロデューサー。
やっぱプロデューサーの真っ直ぐな言葉、効くなぁ","","Thanks, producer.
I knew Producer's straight words would work.","","Thanks, producer.
Producer's straightforward words really do work."
"でもさ、夢は大きい方がいいけど……。
それってどこまで大きくなるんだろうね……","","But hey, the bigger the dream, the better. ......
I wonder how big that will get: ......","","But you know, the bigger my dream is...
I wonder how big they'll get..."
"って、ちょっとセンチになりすぎかな。
アタシらしくないよね","","I guess that's a little too sentimental.
It's not like me.","","Wait, maybe I'm getting a little too sentimental.
It's not like me, is it?"
"そんなことない。
夢ってきっとそういうものなんだよ","","
I'm sure that's what dreams are for.","","That's not true.
That must be what dreams are like."
"遠くて、大きくて、叶わないような気がしても、
それでも手を伸ばしてしまうものなんだと思う","","Even if it seems far away, big, and unattainable,
But I think it's still something you reach for.","","It's so far away, and big. Even if it feels like you
can never reach out your hand to someone else..."
"……そっか、そういうものなんだね。
アタシ……ちょっと怖気づいちゃってたのかな","","...... I see, that's how it works.
I guess I was getting a little scared of Atashi ......","","...I see, so that's how it is.
Maybe I was getting a little scared."
"アタシね、自分が目指してるものが、
もうどうしようもなく遠くにある気がしてたんだ","","Atashi, what I'm aiming for,
I just felt like it was too far away to do anything about it anymore.","","You know, I felt like the thing that was
my goal had already gone so far away."
"いろんなアイドルに会って、ライブも経験して、
アタシの夢って届かないとこにあるのかなって","","I met various idols and experienced live performances,
I wondered if my dreams were out of reach.","","I've met all kinds of idols, experienced concerts...
Maybe my dreams are somewhere that can never reach them."
"なんとなくだけどさ、
そんなカンジがしちゃってた","","Somehow,
I was getting that feeling.","","It's just a hunch, but that
was the impression I got."
"美嘉が感じてることも間違いじゃないんだろうな","","I guess there's no mistaking what Mika feels.","","You're not wrong about what you feel too, right?"
"でも、その場所を目指そうとする気持ちが、
美嘉をナンバーワンにさせてくれるんじゃないか？","","But the desire to try to get to that place,
I think they will let Mika be number one.","","But, wouldn't the desire to
go there make her number one?"
"そっか、そうだよね！　届かない夢なんてないよね！
今までも遠い夢に手を伸ばしてきたんだもん","","I see, that's right! There is no such thing as an unreachable dream!
We've been reaching for distant dreams all this time.","","That's right! There are no dreams that can never be reached, huh?
I've always reached out to distant dreams."
"アタシ、やっぱりどんな瞬間も、
ナンバーワンでオンリーワンのアタシでいたい！","","Atashi, after all, any moment,
I want to be the number one and only one Atashi!","","I want to be number one and
the only me, no matter what!"
"この気持ちが、アタシのことをアゲてくれる！
アタシの原動力になってるんじゃん！","","This feeling is aggravating to me!
You are the driving force behind Atashi!","","This feeling will get me fired up!
You're my driving force!"
"アタシ、そういうアイドル目指すから、
改めてこれからもよろしくね、プロデューサー！","","That's the kind of idol I'm aiming for,
Once again, keep up the good work, producer!","","That's the kind of idol I want to be,
so please continue being my producer!"
"ああ、俺こそ宜しく頼むよ。
美嘉の眩しい未来を俺も一緒に見たいんだ","","Yeah, I'll be looking forward to working with you.
I want to see Mika's dazzling future with you.","","Yeah, I'm counting on you too.
I want to see mika's bright future with you."
"ふふっ、もちろん。これからアタシが
夢を叶えていくところ、見ててよね★","","Of course, I'm going to take care of it from now on.
Watch me make my dreams come true, won't you?","","Heheh, of course. Just watch me
fulfill my dreams from now on! ★"
"（美嘉と次の仕事に向かう途中で呼び止められた）","","(I was stopped on my way to my next job with Mika)","","(Mika and I were on our way to work when she stopped us.)"
"プロデューサー、ネクタイ曲がってるよ","","Producer, your tie is crooked.","","Your necktie's crooked, producer."
"ちょっと立ち止まって、直してあげる。
……はい、できた！","","I'll stop for a moment and fix it.
...... Yes, it's done!","","I stop for a moment and fix it.
...Okay, done!"
"ありがとう。
いつも気を使ってもらってばっかりで、悪いな","","Thank you.
I'm sorry for always taking care of you.","","Thank you.
Sorry for always making you worry about me."
"そんなのお互い様だし。ってか、プロデューサー、
ずっとそんな風に思ってたの？","","I mean, producer,
Have you always felt that way?","","That goes for both of us. Wait, has
Producer always thought that?"
