"まさか、こんなに進むなんて……。
煮詰まってる時は、別角度から考えるって大事ね","","I never thought it would go so far. ......
When you're stuck, it's important to think about it from a different angle.","","I never thought we'd go this far...
It's important to think about it from a different angle when you get stuck.","I didn't think we'd be able to go this far... It's important to
think about it from a different angle when you're simmering"
"少しでも役に立てたなら嬉しいよ","","Glad I could be of some help.","","Glad I could be of some help.",""
"あなた、たまにはやるじゃない！
今回は褒めてあげるわ♪","","You do it sometimes!
I'll give you a compliment this time... ♪","","You're pretty good sometimes!
I'll praise you this time.♪",""
"（普段の調子に戻ったようだ。
やはりこっちの方が亜夜らしいな）","","(He seems to be back to his normal routine.
I guess this is more like a nightmare.)","","(She's back to her usual self.
This is definitely more like you, aya.)",""
"（いつも通り亜夜に呼び出された俺は、
なにやら亜夜からの試練を受けることになった……）","","(As usual, I was called out by Aya,
(I'm going to have to take a trial from something sub-night ......)","","(I was summoned to Aya as usual, and it
turned out that she'd be testing me...)",""
"動画の企画では、あなたの力を借りたけど……。
まだあなたを認めたわけじゃないわ！","","I did get some help from you on the video project, but you can find it at .......
I still don't approve of you!","","I had your help with the video project, but...
I haven't accepted you yet!",""
"というわけで、今日はあなたの力を試すわ。
どれだけトレンドの勉強をしてるか、見てあげる","","So today I'm going to test your mettle.
I'll see how well you study trends.","","So today, I'm going to test your strength.
I'll see how much you study trends.",""
"あたしを、流行りの場所へ連れていきなさい。
もちろんできるでしょ？","","Take me to the trendy places.
Of course you can, right?","","Take me to a popular place.
Of course you can do it, right?",""
"ああ、任せておけ！
これでも、色々情報は仕入れているからな！","","Yeah, leave it to me!
Even with this, I'm getting a lot of information!","","Yeah, leave it to me!
I've got a lot of information for you, after all!",""
"まずは、洋服を見に行こう。ええと、ネットで
調べたあの店は、確か表通りを出て……","","First, let's go look at clothes, uh, online.
That store I checked out is, I believe, off the front street at ......","","First, let's go check out some clothes. Um... I think we can
find that store on the internet by going down a main street and-",""
"ちょっと待ちなさい。
まさか、ひとりで前を歩いていくつもり？","","Wait a minute.
Don't tell me you plan to walk ahead alone?","","Wait a minute.
Don't tell me you plan on walking alone?",""
"レディと一緒に出かけてるのよ？
ちゃんとエスコートしなさい","","I'm out with the lady, remember?
Escort her properly.","","I'm out with my lady.
You're supposed to escort me.",""
"え、エスコート？
わ、わかった。それじゃあ……","","What, escort?
Wow, okay, so ......","","Eh, escort?
A-All right. Then...",""
"腕","","arm","","Arm.",""
"頭","","head","","Kashira",""
"時間切れ","","time-out","","Time up",""
"その他（頭・腕以外）","","Other (other than head and arms)","","Others (Aside from the head and arms.)",""
"腕を組むのね。
ま、まぁ、悪くないと思うわ","","You cross your arms.
Well, well, I guess it's not so bad.","","Cross your arms.
W-Well, I don't think it was bad.",""
"レディのエスコートといえばこれかな、と思って。
間違っていないようでなによりだ","","When I think of escorting a lady, I think of this.
Glad to see you're not wrong.","","I thought this might be the best way to escort a lady.
Glad to see you're not wrong.",""
"ふーん。あなたにしては、やるじゃない。
ちょっと見直したわ","","Hmmm...very good for you.
I'm kind of rethinking this.","","Hmm... Not bad for you.
I'm starting to see you in a whole new light.",""
"な、なんで頭なんて撫でるのよ……！","","Hey, why are you petting my head? ......","","Wh-Why are you patting my head?!",""
"少し髪が乱れていたから、つい……","","My hair was a little messy, so I just ......","","My hair was a little disheveled, so...",""
"き、急に触られたら、ビックリするじゃない……！
……まぁ、別に悪い気分ではないけど……","","Ki, if someone suddenly touches you, you'll be surprised. ......
...... Well, I don't feel bad about it. ......","","Y-You're going to scare me if you suddenly touch it...!
...Well, it doesn't really feel bad...",""
"でも。女性の髪を許可なく触るのは減点ね。
次からは気をつけなさい","","But...points off for touching a woman's hair without permission.
Be careful next time.","","But, touching a woman's hair without permission will lose points.
Be more careful next time.",""
"ちょっと、どうしたのよ？","","Hey, what's going on?","","Hey, what's going on?",""
"いや、腕を組むか、
手をつなぐかで悩んでしまってな……","","No, or cross your arms,
I've been struggling with whether or not to hold hands. ......","","No, I'm just worried about whether
to hold hands or not...",""
"はぁ……別にどっちでもいいから、
早くしなさいよ！","","Huh. ...... I don't really care one way or the other,
Hurry up!","","Hah... I don't care
either way, just hurry up!",""
"ちょ、ちょっと！
なに、変な所を触ろうとしているのよ！","","Hey, hey!
What, you're trying to touch something weird!","","H-Hey!
What, are you trying to touch something weird!?",""
"す、すまん！　糸くずがついているように見えたから
取ろうと思って……","","Sorry, sorry! It looked like there was lint on it.
Thought I'd take it: ......","","S-Sorry! It looked like there was some kind of
lint on it, so I wanted to take that off...",""
"もう……それならちゃんと言いなさい！
……次やろうとしたら、絶対に許さないからっ！","","You can already ...... then say it properly!
......I won't forgive you if you try to do it again!","","Geez... Then say it properly!
...If you try again, I'll never forgive it!",""
"さて、と。それじゃあ改めて、
あたしをどこへ案内してくれるの？","","Well, then, let's try again,
Where are you taking me?","","Now then, where are you
going to take me again?",""
"ああ、まずは洋服を見に行こう。
最新トレンドのものが入荷しているはずだ","","Oh, let's go look at clothes first.
They should have the latest trends in stock.","","Yeah, let's go check out her clothes first.
I think we've got a new trend in stock.",""
"ここからだと、店は少し遠いから、途中で
スイーツでも買おうか。いい店を知っているんだ","","From here, the store is a little far, so we'll be on our way.
I know a great place to buy some sweets.","","The cafe is a bit far from here, so let's buy some
sweets on the way. I know of an excellent place to eat at!",""
"へぇ……ずいぶん自信があるのね。
ふふっ♪　楽しみにしてるわよ","","Wow, ...... you must be very confident.
Hmmm... I'm looking forward to it.","","Wow... You're pretty confident.
Hehe♪ I'm looking forward to it.",""
"そうそう、最近のトレンドだけじゃなくて、
これから流行りそうなもの、でもいいのよ","","And yes, I'm not just talking about recent trends,
Something that's about to go viral, but that's okay.","","Yeah, and it's not just the latest trends. It can be anything that
looks like they might become popular from here on out as well",""
"トレンドの先取りをするって、
結構重要だもの","","He said he's trying to stay ahead of the trend,
It's pretty important.","","It's pretty important to
get ahead of the trend.",""
"なるほど、そういうのもアリか。
歩きながらなにか考えておくよ","","I see, that's the way to do it.
I'll think of something as I walk.","","I see, so that's how it works.
I'll think of something while we walk.",""
"期待してるわ。
あなたの力、見せてもらうわよ","","I'm counting on you.
Let's see what you can do.","","I'm looking forward to it.
Show me what you're made of.",""
"じゃ、トレンド調査、楽しみましょうか♪","","Well then, let's have some fun with trend research...","","Well then, let's enjoy investigating trends.♪",""
"（俺が案内した店に、亜夜は満足してくれたようだ。
……ふぅ、なんとかなってよかった）","","(It seems that Aya was satisfied with the restaurant I showed her.
(...... phew, glad you managed)","","(Aya seemed satisfied with the store I led her to.
...Phew, I'm glad it worked out.)",""
"（亜夜から用事があると連絡が入り、
待ち合わせの場所に来てみたが……）","","(Aya night called to let me know that she had some business to do,
I came to the meeting place (......).","","(I got a call from Aya saying that she
had something to do, and came here.)",""
"あっ、プロデューサー！　
もしかして待たせたかしら？","","Oh, producer!
Did I keep you waiting?","","Oh, hey, producer!
Did I keep you waiting?",""
"いや、俺も今着いたところだ","","No, I just got here myself.","","No, I just got here myself.",""
"そう、それならよかったわ。
それじゃ、早速行くわよ","","Well, that's good to know.
Well, then, let's get to it.","","I see, that's good to hear.
All right, let's get going.",""
"行くって……どこに？","","Going to ...... where?","","Go where...?",""
"そ、そんな細かいこといいじゃない。
ほら、あたしについてくればいいの！","","That's not such a small detail.
Here, just follow me!","","I-I don't think you need to worry about that kind of stuff.
Come on, just follow me!",""
"なんだ、普通のカフェじゃないか。
それなら先に言ってくれても……","","What's that, it's just an ordinary cafe.
Then you could have told me first: ......","","Oh, it's just a normal cafe.
If that's the case, you could have just told me...",""
"そんな無駄口はいいから。ほら、席が空きそうよ","","Don't waste your breath, look, there's a seat available.","","Enough with the idle chatter. Come on, there's room for you in your seat!",""
"限定ケーキ、どっちの味もすっごくおいしいね♪","","Both flavors of the limited edition cakes are soooo good!","","Both of the limited edition cakes taste really good.♪",""
"そうだね、
このお店のＳＮＳの投稿を見つけて良かったね","","Yes, it is,
Good for you for finding this store's social media post.","","Yeah, I'm glad we found
a post on social media.",""
"（カップルで来ているみたいだな……）","","(Looks like you've got a couple here: ......)","","(Looks like they're here as a couple...)",""
"ねぇ、そっちのケーキもちょうだい♪","","Hey, give me some of that cake over there, too.","","Hey, give me that cake over there.♪",""
"しょうがないな～、それじゃ半分こな♪","","Oh, well... half and half, then.","","All right, fine. I'll split it with you then ♪",""
"（……店内にカップル率が多いような）","","(like the high percentage of couples in the ...... store)","","(...There's a lot of couples in the cafe.)",""
"なに、ぼーっとしているのよ。早く席についたら？","","Why don't you take a seat?","","What are you spacing out for? Hurry up and get back to your seat.",""
"ん？　ああ、そうだな","","Hmm? Yeah, yeah.","","Hm? Oh, yeah.",""
"いらっしゃいませ。ご注文はお決まりでしょうか？","","Welcome, are you ready to order?","","Welcome. Have you decided on your order?",""
"えっと、そうだな……","","Let's see... ......","","Umm, let's see...",""
"ちょっ、ちょっと待って！
注文はもう決まってるの……","","Hey, wait a minute!
I already have an order in mind: ......","","W-Wait a minute!
I've already decided on my order...",""
"あの、この……限定ケーキセットをお願いします","","Um, I'd like this ...... limited edition cake set, please.","","Um, could I have... a limited-edition cake set?",""
"はい、カップル限定のケーキセットですね","","Yes, a cake set for couples only.","","Yes, it's a couples-only cake set.",""
"……カップル限定？","","...... couples only?","","...Only for couples?",""
"あ、あなたは黙ってて！
セットのドリンクはブレンドコーヒーでいいわね！？","","Oh, you shut up!
I'll take a blended coffee for my set of drinks!","","Y-You be quiet!
For the set drinks, I'll have a blended coffee!",""
"ん、ああ。それでかまわないけど……","","Hmm, yeah, that's fine, but ......","","Hm? Sure. I don't mind, but...",""
"すみません。セットのドリンクは、
ブレンドコーヒーとフラットホワイトでお願いします","","Sorry, the set of drinks,
Blended coffee and flat white, please.","","Excuse me. I will have blend coffe for the drink set.
And, please make it flat white. Thank you.",""
"はい、ありがとうございます。
少々お待ちくださいませ","","Yes, thank you.","","Yes, thank you very much.
Please wait a moment.",""
"なあ、亜夜。カップル限定のケーキセットって――","","Hey, Aya, that cake set that's only for couples--","","Say, Aya. A couple-only cake set is...",""
"べ、べつに名前のままのケーキセットよ。
限定２種類のケーキがＳＮＳで流行っているの","","It's a cake set, just like the name says.
Two limited edition cakes are going viral on social media.","","I-It's just the name of the cake set.
These limited edition cakes are all over social media.",""
"か、カップルっていうのは、ただそういう名前の
メニューなだけで、深い意味は無いから！","","Or, a couple is just a name like that.
It's just a menu, there's no deeper meaning!","","I-It just happened to have ""couple"" on the naming.
There's no deeper meaning to it!",""
"恋人限定のメニューってことじゃなくて、
カップル……ふたり専用のケーキセットってこと！","","I don't mean a lovers-only menu,
Couple...... means a cake set exclusively for two people!","","It's not a menu for lovers,
but couples... A special cake that comes in a pair as a set!",""
"本当なら玲音さんや詩花さんを誘いたかったけど、
ふたりは忙しいから……","","If it were true, I wanted to invite Leon and Shika,
The two of us are busy. ......","","I wanted to invite Leon-san
and Shika, but they're busy...",""
"暇そうなあなたを呼んだだけよ。
変な想像はしないで！　以上！","","I just called you because you seemed to have some free time.
Don't imagine anything strange! That's all!","","I'm just calling you here because it looks like we have a lot of free time.
Don't get any funny ideas! That is all.",""
"……詳しい説明をありがとう。
よくわかったよ","","Thanks for the ...... detailed explanation.
I know exactly what you mean.","","...Thanks for the detailed explanation.
I've got it all figured out.","...Thank you for the detailed explanation. 
I understand now."
"それならよろしい。
ふふっ、限定ケーキ♪　楽しみだわ","","Very well then.
I can't wait to see the limited edition cake!","","That's good, then.
Hehe, a limited edition cake♪ I'm looking forward to it.",""
"お待たせしました。
こちらカップル限定のケーキと、ドリンクです","","Thank you for your patience.
This is a couples-only cake and drink!","","Sorry to keep you waiting.
Here's the couple's limited edition cakes and the drinks.",""
"わあ～、おいしそう♪　見た目もかわいい～♪","","Wow, looks delicious...and pretty to look at too!","","Wow, it looks so good!♪ It's cute too ♪",""
"うん、おいしそうなケーキだ……。
でも、意外とシンプルな見た目だな","","Yeah, that cake looks delicious. ......
But it's surprisingly simple looking.","","Yeah, it looks delicious...
But it's surprisingly simple.",""
"ええ、ふたつとも昔からあるケーキ。
バタークリームケーキとショートケーキよ","","Yes, both cakes have been around for a long time.
Buttercream cake and shortcake.","","Yes, both cakes have been around for a long time.
Buttercream cake and shortcake.",""
"でも、使っている材料が違うの。
本物の素材を使って、贅沢に仕上げているのよ","","But the ingredients we use are different.
They're made with real ingredients, and they're luxurious.","","But the ingredients are different.
It uses the original ingredients to make it extravagant.",""
"昔ながらのケーキをカップルで味わってもらいたい。
そんな、パティシエの気持ちがこもったケーキなの","","We want couples to taste a traditional cake.
It's such a cake filled with the pastry chef's feelings!","","It's a cake full of pastry chef feelings about
enjoying the old-fashioned cake as a couple.",""
"……で、あなたはどっちが食べたいの？","","Which one do you want to eat at ......?","","...So, which do you want to eat?",""
"俺か？　俺はコーヒーだけでいいよ。
亜夜が両方とも食べていいぞ","","Me? I'll just have coffee.
Aya can have both.","","Me? I'm fine with just coffee.
You can eat both, Aya.",""
"え、本当……って、そんな気を使わなくていいわよ。
ほら、早く好きな方を選んでちょうだい","","Eh, really ......, you don't have to be so careful.
Come on, hurry up and pick the one you like.","","Huh? Really... Wait, you don't have to be so considerate.
Hurry up and pick whichever one you like.",""
"このケーキが楽しみで来たんだろ？
それなら、亜夜が食べた方がいいって","","You came here for the fun of this cake, right?
Then Aya said it would be better for you to eat it.","","You came here looking forward to this cake, right?
If that's the case, you should eat it.",""
"……そんなこと言って、ほんとはあたしのことを
大食いだって思ってるんでしょ","","......I'm not sure if you really mean me when you say that.
You think I'm a glutton.","","...You say that, but you really
do think I'm a big eater.",""
"そんなわけないだろ！","","No way!","","No way!",""
"ふふっ、そう言うと思った♪
それじゃ、遠慮なくふたつとももらうわね♪","","Phew, I knew you'd say that... ♪
I'll take both of them without reservation.","","Hehe, I thought you'd say that.♪
Well then, I'll take both.♪",""
"なあ、亜夜。こういうことがあったら、
秘密にしておかないで素直に教えてくれ","","Hey, Aya, if something like this happens,
Don't keep it a secret and be honest with me.","","Hey, Aya. If something like this happens again...
Don't keep it a secret and just tell me honestly!",""
"……それってどういう意味？","","...... What does that mean?","","...What do you mean by that?",""
"俺が亜夜に協力できることがあれば、
隠さずに素直に言って欲しい","","If there is anything I can do to help Aya,
I want you to be honest and not hide it.","","If there's anything I can do to
help, please be honest with me.",""
"俺でよければ、いつだって亜夜に協力するから","","If it's okay with me, I'll always be there for you.","","If you're okay with it, I can always help out you, Aya.",""
"協力……。ふふっ、それじゃ……","","Cooperation ....... Phew, then ......","","Help... Heheh, then.",""
"次のあたしのイベントで、
あたしの助手をやってみない？","","At my next event,
Would you like to be my assistant?","","Why don't you try being my
assistant at the next event?",""
"助手？　仕事を手伝えってことか……。
そうだな……","","An assistant? You mean to help me with my job. ......","","Assistant? You mean help with work....
Yeah, you're right",""
"もちろんいいぞ","","Sure, fine.","","Sure!",""
"俺でいいのか？","","Am I right?","","Are you sure it's me?",""
"助手ってなんだ？","","What's an assistant?","","What's an assistant?",""
"面白い冗談だな","","That's a funny joke.","","That's a funny joke.",""
"もちろんいいぞ。
俺がしっかりサポートしてみせる！","","Of course it's good.
I will support you well!","","Of course it's okay.
I'll do my best to support you!",""
"へぇ、やる気十分じゃない。
ふふっ、期待してるわよ","","Wow, you are very motivated.
Phew, I'm counting on you.","","Wow, you're really motivated.
Hehe, I'm looking forward to it.",""
"どれだけイベントを盛り上げることができるか
今から楽しみね♪","","How much can we make the event more exciting?
Now that's something to look forward to.","","I'm looking forward to seeing how much
you can make the event exciting.♪",""
"俺はかまわないけど、
亜夜は俺でいいのか？","","I don't mind,
Are you sure I'm the right person for the sub-night?","","I don't mind, but are you
okay with me being Aya?",""
"かまわないわ。
それにあなたの力を試す、いい機会だもの","","I don't care.
Besides, it's a good opportunity to test your mettle.","","I don't mind.
And it's a good opportunity to test your strength.",""
"もちろん、イベントを盛り上げられるなら、
それに越したことはないわ","","Of course, if you can make the event more exciting,
There's nothing wrong with that.","","Of course, if we're going to make the event
more exciting than it already is...",""
"助手って、なにをすればいいんだ？
荷物持ちとかか？","","What's an assistant to do?
Like a baggage handler?","","What should I do as an assistant?
You're a luggage boy?",""
"なに言ってるのよ。
助手って意味くらい分かるでしょ？","","What are you talking about?
You at least know what ""assistant"" means, right?","","What are you talking about?
You know what it means to be my assistant, right?",""
"あなたの力で、あたしのイベントを
盛り上げてみなさいってことよ。いいわね？","","Your power to make my event
I mean, try to liven it up, okay?","","I'm telling you to use your
power and liven up my event. Got it?",""
"俺が助手なんて、面白い冗談だな","","I'm your assistant, that's a funny joke.","","I'm your assistant? What an interesting joke.",""
"本気に決まってるでしょ。
こんな変な冗談、言うわけないじゃない！","","Of course he's serious.
I would never tell such a funny joke!","","Of course I'm serious.
There's no way I would make such a weird joke!",""
"それで、どうするの？
やるのかやらないのか、ハッキリしてちょうだい","","So, what are you going to do?
You need to clarify if you are going to do it or not.","","So, what's the plan?
Do you want to do this or not?",""
"わかった。
とにかく全力を尽くすよ","","
Anyway, I'll do my best.","","Okay, I get it.
Anyway, I'll do my best.",""
"そう、ありがとう。
早速打ち合わせをしたいところだけど……","","Yes, thank you.
I'd love to have a meeting as soon as possible. ......","","Okay, thanks.
I'd like to have a meeting right away, but...",""
"そうだな、ケーキを食べてからにしよう","","Yes, let's have our cake and eat it first.","","Well, let's have some cake first.",""
"ふふっ。分かってるじゃない♪
ご褒美にあなたにもひと口分けてあげるわ","","Phew...you know what I mean...
As a reward, I'll share a bite with you.","","Heheh. You know what to do, don't you?♪
As a reward, I'll give you one.",""
"ああ、ありがとう","","Oh, thank you.","","Yeah, thanks.",""
"（俺が亜夜の助手か……。
期待に沿えるよう、全力でサポートしよう）","","(I'm the sub-night assistant or .......
(Let's do everything we can to help them meet our expectations.)","","(So I'm her assistant...
I'll do everything in my power to support you.)",""
"（無事、亜夜の営業を成功させることができた……）","","(Successfully opened a sub-nightly business: ......)","","(I was able to successfully open Aya's business...)",""
"ふぅ……危ないところもあったけど、
なんとか乗り切れたわね","","Phew ...... there were some dangerous places,
You managed to get through it.","","Phew. That was a close one, but we managed to get
through it all without too much trouble in the first place",""
"さすがは亜夜だ。
いい結果を残せたな","","It is indeed a sublime night.
That's a good result.","","That's Aya for you.
You did a good job.",""
"まぁ、これもあなたが助手として
ちゃんと活躍したおかげね","","Well, here's another one with you as my assistant.
It's all thanks to a job well done, isn't it?","","Well, it's all thanks to
you being my assistant.",""
"……あなた、思ってた以上にやるわね","","...... you do more than I thought you would.","","...You're better than I thought.",""
"ありがとう。
そう言ってもらえると嬉しいよ","","","","Thank you.
I'm glad to hear you say that.",""
"これなら、今後もあたしの助手を
続けさせてもいいわね","","I'd like you to continue to be my assistant.
I'm happy to let you continue.","","With this, you can continue to
be my assistant from now on.",""
"今後も……
ああ、それだけ認めてもらえたってことか","","Please continue to visit ......
Oh, that's how much they recognized you.","","From now on...
Oh, so that's how much you approve of me now. I guess it must have been pretty bad for a guy like him to be in love with someone else after all",""
"けど、あんまり自惚れないでよね。
ちょっと認めてあげたってだけなんだから！","","But don't get too smug.
It's just a little acknowledgment!","","But, don't be too conceited.
I was just acknowledging you!",""
"あたしの思い違いだって分かったら、
容赦なく助手から外すわよ！","","If it turns out that I was mistaken,
I'm going to remove you from my assistant without mercy!","","If I find out that you're mistaken, then we will
mercilessly remove it from your assistant!",""
"ふふっ♪
これからも、じっくり見極めさせてもらうわ！","","
I'll keep you posted, I'll take a closer look!","","Hehe.♪
I'll be sure to keep an eye on you from now onwards!",""
"分かった。亜夜の眼鏡にかなうよう、
俺ももっと頑張るとするよ","","Okay, to suit Aya's glasses,
I'll try harder too.","","Understood. I'll do my best to match
up with your glasses, Aya!",""
"ちゃんと分かってるじゃない。
せいぜい、気を抜かないことね","","You know exactly what I mean.
At best, you'll have to stay on your toes.","","You know exactly what I'm talking about.
Just stay focused.",""
"もちろん、これからも精進を続けるよ。
だから、これからもよろしくな！","","Of course, I will continue to devote myself to it.
So, keep up the good work!","","Of course, I'll continue to work hard from now on.
So I'm counting on you!",""
"（亜夜から急遽呼び出された俺は、
待ち合わせへと向かった……）","","(I was called out on short notice by Aya,
(......) headed to the rendezvous.","","(I was called out by Aya in a hurry,
and went to meet up with him...)",""
"さぁ、今日は遊び尽くすわよ！","","Come on, we're going to play up today!","","Come on, let's have some fun today!",""
"どのアトラクションから乗ろうかしら？
やっぱり、絶叫系がいいわよね……","","Which attraction shall we ride first?
I still like the screamers. ......","","Which attraction should we ride first?
I think the scream type would be best...",""
"……なぁ、亜夜。
ここって、最近流行りの遊園地だよな？","","...... Hey, Aya.
This place is a trendy amusement park these days, right?","","...Hey, Aya.
This is a popular amusement park, right?",""
"こんな所に来るってことは、
動画配信のための取材なのか？","","I mean, coming to a place like this,
Is this an interview for video distribution?","","If you're here, does that mean this
is an interview for the video stream?",""
"今日はオフよ。トレンド調査とか、
動画配信はお休み","","I'm off today, doing some trend research,
Video distribution is closed.","","It's off today. No trend research,
no video stream-over time!",""
"それに、そんな時間があるなら、
ひとつでも多くアトラクションに乗りたいわ","","Besides, if you have that kind of time,
I'd love to ride as many attractions as possible.","","Besides, if I had the time to do something like that with
you in my sights and attractions for as long as possible",""
"なるほど……。
単に遊びに来たってだけか","","
Just for fun, huh?","","I see......
You're just here to play.",""
"……てっきり動画配信の手伝いかと思ったんだが
違うのか。じゃあ、どうして俺が誘われたんだ……？","","I thought ...... was supposed to help with video distribution.
No. Then why was I invited to ......?","","...I thought you were going to help with the video stream,
but I guess that's not it. Then why did she invite me...?",""
"なにボサッとしてるのよ。
ほら、置いていくわよ","","What are you babbling about?
Here, I'll leave it.","","What are you spacing out for?
Come on, we're leaving you behind.",""
"それとも、なにから乗ろうか考えてたわけ？","","Or were you thinking about what to start with?","","Or were you thinking about where to start?",""
"え？　の、乗り物か……そうだな。
どうせなら俺は……","","What? s, rides or ...... I guess so.
I'm ...... anyway.","","Huh? R-Ridiculous... Let's see.
If I'm going to do this, then...",""
"ジェットコースター","","roller coaster","","Rollercoaster",""
"バイキング","","Viking","","Viking",""
"観覧車","","Ferris wheel","","Ferris wheel",""
"やっぱり遊園地のアトラクションといえば
ジェットコースターだろう","","After all, amusement park attractions are
It would be a roller coaster.","","The best attractions for an
amusement park would be the roller coaster.",""
"分かってるわね！　やっぱり、遊園地といえば
ジェットコースターで決まりよ！","","You know what I'm talking about! I knew it! Speaking of amusement parks.
Roller coasters are the way to go!","","You got it! The amusement park's
the roller coaster, after all.",""
"この遊園地、何種類かジェットコースターが
あるみたいだし、全部制覇しましょ！","","This amusement park has several types of roller coasters.
There seems to be one, so let's conquer them all!","","This amusement park seems to have several different
kinds of roller coasters, so let's conquer them all!",""
"バイキングとか、定番どころは押さえたいな","","I'd like to keep the Vikings and other classic places.","","I'd like to go for a buffet or something.",""
"バイキングね。確かに、あの前後に
揺られる感覚はたまらないわ♪","","Vikings, yes, indeed, before and after that
I love the sensation of being rocked... ♪","","Vikings, huh. I can't get enough of the
feeling that they sway back and forth like this...♪",""
"そうと決まれば、早く行きましょう！
時間がもったいないわ！","","If you decide to do so, let's get going!
What a waste of time!","","All right, let's get going!
We're wasting our time!",""
"のんびりと、観覧車に乗りたいかな","","Maybe I want to take it easy and ride the Ferris wheel.","","I want to take it easy and ride the ferris wheel.",""
"ふぅん……。
先に遊園地の全景を楽しむってことね","","
I guess we'll just have to enjoy the whole amusement park first.","","Hmm......
You're going to enjoy the whole amusement park first.",""
"まぁ、悪くないわね。
じゃ、観覧車から始めましょうか","","Well, that's not bad.
Let's start with the Ferris wheel.","","Well, that's not bad.
Let's start with the ferris wheel.",""
"（そして俺たちは、時間を忘れて遊び回った）","","(And we played around, lost track of time.)","","(Then we lost track of time and played around.)",""
"……はぁ、楽しかった！　今ので、この遊園地の
すべてのアトラクションに乗ったんじゃない？","","...... haha, that was fun! Now, so this amusement park
Didn't you ride all the attractions?","","...Haah, that was fun! Didn't you ride all the
attractions in this amusement park just now?",""
"ジェットコースターも全制覇できたし、
まさに堪能し尽くしたって感じね","","I was able to conquer all the roller coasters,
It's like you've had your fill.","","We've won all the roller coasters, so it really
feels like we had our fill of them.",""
"はぁ……はぁ……。ほとんど休憩なしだったのに、
まだ元気が残っているなんて、さすがだな","","Haha ...... haha ....... I almost didn't get a break,
I'm amazed you still have any energy left in you.","","Haah... Haaagh. You barely took a break, but you're still full
of energy? I guess that was to be expected after all this time",""
"この程度で疲れたりしないわ。
普段、どれだけ鍛えてると思ってるのよ","","I wouldn't get tired of this level.
How much do you think I usually work out?","","I won't get tired just from this.
Do you have any idea how much I train?",""
"とはいえ、ちょっとテンション
上げすぎちゃったかしらね？","","However, there is a bit of tension
Did I raise it too high?","","I think we might've gotten a
little too excited, though.",""
"まあ、たまにはこういうのもいいんじゃないか？","","Well, sometimes this is just the way it is, isn't it?","","Well, I guess it's nice to do this once in a while.",""
"……あなたなら、そう言ってくれると思ったわ","","...... I knew you would say that.","","...I knew you'd say that.",""
"こんなことでよければいつでも付き合うぞ","","I'll go out with you anytime if you don't mind.","","I'm always here for you, if this is what it takes.",""
"つ、つきあう……。勘違いしないでほしいわ！
いい、これはテンション管理の一環よ！","","I hope you don't get the wrong idea. ......
Look, this is part of tension management!","","I-I'll go out with you... Don't get the wrong idea!
Look, this is just part of my job!",""
"あ、ああ……。その通りだ","","Oh, yeah. ....... That's right.","","Y-Yeah... That's right.",""
"だ、だから……その……。
これからもずっと、あたしの助手をしなさいよね！","","It's, so ...... that .......
You will continue to be my assistant for a long time to come!","","S-So... uhm.
You'll be my assistant from now on, right!?",""
"えっ？　助手！？
できる範囲で力にはなるけど……","","What? My assistant!
I'll help you as much as I can. ......","","Huh? Assistant!
I'll do everything in my power to help, but...",""
"いい返事ね……もうこんな時間！
さっさと帰るわよ！　……ふふっ","","Nice reply. ...... It's late!
I'm leaving as soon as I can! ...... phew!","","That's a good answer... Look at the time!
Let's get going! ...Heheh.",""
"お、おい、そんなに急ぐな……って、
もうあんな所まで……","","Oh, hey, don't be so hasty ......,
I've already been to that place: ......","","H-Hey, don't be in such a hurry...
Wait. You went that far already?",""
"（心なしか、去り際の亜夜の
頬が、いつもより赤かったような……）","","(Heartbreakingly, the night of Aya when she left.
(Her cheeks seemed to be redder than usual ......)","","(For some reason, I felt like her cheeks
were redder than usual as she left...)",""
"気のせいか……って、おーい、亜夜！
待ってくれー！","","I don't know if I'm imagining it, but ......, hey, sub night!
Wait a minute...!","","Am I imagining things...? Hey, Aya!
Wait, wait!",""
"（亜夜と巷で大人気のサーカスを見に行くことに
したのだが、ずいぶんと早く着いてしまった……）","","(Aya and I decided to go see the most popular circus in town.
I did, but I arrived much earlier (......).","","(I decided to go see the circus with
Aya, but we got here pretty early...)",""
"（うーん。待ち合わせの時間まで、１時間もあるな。
どうやって時間を潰すか……）","","(Hmmm...we have an hour until our meeting time.
(How to kill time: ......)","","(Hmm... There's still an hour before we meet up.
How to kill time...)",""
"……って、亜夜じゃないか。
もう着いてたんだな","","I think ...... is sub night.
You were already here.","","...Wait, isn't that Aya?
You're already here.",""
"ふん。あなたこそ、随分と早いじゃない。
来る時間を間違えたんじゃないの？","","You're the one who's very fast, aren't you?
Maybe you came at the wrong time.","","Hmph. You're pretty early yourself, huh?
Did you come at the wrong time?",""
"それとも、楽しみにしすぎて、
早起きでもしちゃったのかしら？","","Or, too much fun,
Did I wake up early?","","Or did you get up too
early looking forward to it?",""
"……実はそうなんだよ。
家でじっとしていられなくてな","","...... Actually, it is.
I couldn't sit at home.","","......that's the truth.
I can't just sit around at home.",""
"そ、そう……喜んでくれたのなら、
あなたを誘った甲斐があるわね","","So, so ...... if you are pleased,
It's worth it that I invited you.","","I-Is that so? If you're happy, then it was worth inviting me to join in on the fun
for a change. I guess this is what happens when we get back together again after all",""
