"なるほど……わかりました！
今日はその考え方で進めてみます！","","I see. ...... I understand!
I will try to proceed with that idea today!","","I see... I get it! I'll go with that idea today!","I see... I get it! I'll
go with that idea today!"
"プロデューサーさんがいなかったら、
思いつきませんでした。ありがとうございます！","","If it weren't for Producer,
I hadn't thought of that, thank you!","","I wouldn't have thought of it without
Producer-san. Thank you!.",""
"（ちょうどレッスンをしている頃だから、
見に来たけれど……）","","(It's just around the time I'm giving lessons,
(I came to see but ......)","","(I came to see you just as you were giving
your lesson, but...)",""
"みんなの『個性』もルミナスの魅力だと思うの。
だから、それを大事にしていくのはどうかな？","","I think everyone's ""individuality"" is also the charm of Luminous.
So how about we take care of that?","","I think everyone's ""individuality"" is also the charm
of Luminous. So, why don't we cherish that?",""
"それぞれの得意なことやリズムに合ったところで
見せ場を作れば、個性がもっと魅力になるよ！","","Where each of us is good at what we do and where we fit into the rhythm.
If you make a show of it, your personality will become more attractive!","","If we show what we're good at and where we fit into
the rhythm, our personalities will be more appealing!",""
"合わせようとしてぎこちなくなるより、
今日は自分らしく思いっきり踊ってみよう！","","Rather than trying to match and becoming awkward,
Let's dance as much as we can today, just as we are!","","Instead of trying to fit in and becoming awkward,
let's just be ourselves today and dance with all our might!",""
"（春香の的確な指導で
メンバーの動きが格段に良くなった）","","(with Haruka's precise guidance)
(Members are moving much better.)","","(Haruka's precise guidance dramatically
improved the members movements.)",""
"（みんなが春香の話を真剣に聞いている。
春香らしいリーダーシップを発揮しているな）","","(Everyone is listening to Haruka's story seriously.
(You're showing the kind of leadership that is typical of Haruka.)","","(Everyone is listening intently to what Haruka has
to say. That's typical Haruka, showing leadership.)",""
"（少し時間があるな……寄り道していくか。
ん？　向こうから歩いてくるのは……）","","(You have a little time. ...... Let's take a side trip.
(Hmm? The one walking from over there is ......)","","(I have a little time... let's take a detour. Hm?
The one walking from over there is...)",""
"あっ、プロデューサーさん！
偶然ですね、これからお仕事ですか？","","Ah, Mr. Producer!
Coincidence, are you going to work now?","","Ah, Producer-san! What a coincidence, are
you going to work now?",""
"いや、時間があるから、そこのベンチで
少し休んでいこうかと思ってな","","No, I've got time. I'll be on the bench there.
I thought I'd take some time off.","","No, I've got some time, so I thought I'd take a
little rest on that bench over there.",""
"私も一緒にいいですか？
少しだけ時間が空いてるんです♪","","May I join you?
I have a few minutes to spare... ♪","","Can I join you? I have a little free time♪","Can I join you? I have
a little free time♪"
"（頷くと、春香は嬉しそうに笑ってベンチに座る。
こんな時間も久しぶりだな）","","(When I nodded, Haruka smiled happily and sat down on the bench.
(It's been a long time since I've had this kind of time.)","","(Nodding, Haruka smiled happily and sat down on the
bench. It's been a while since we've had this time together.)",""
"今日はお天気が良くて、気持ちいいですね～。
風は少し強いですけど、公園日和です","","The weather is nice and pleasant today!
The wind is a little strong, but it's a beautiful day in the park!","","The weather is nice today, and it feels good~. The 
wind is a little strong, but its a sunny day in the park!",""
"こうしてると、なんだか
のんびーりした気持ちになりますね♪","","I feel like I'm doing this.
It makes me feel relaxed...","","When I do this, I feel so carefree♪","When I do this, I
feel so carefree♪"
"そうだな、昼寝でもしたい気分になるよ","","Yeah, I feel like taking a nap.","","Yeah, it makes me feel like I need to take a nap.",""
"あはは、プロデューサーさん、
杏ちゃんみたいなこと言ってますよ","","Haha, Mr. Producer,
He's talking like an apricot.","","Ahaha, Producer-san, you're talking like
Anzu-chan.",""
"（そういえば、春香からルミナスメンバーの
名前が出ることも多くなったな）","","(Speaking of which, Haruka has asked me to send her a luminous member's
(I'm seeing more and more names mentioned.)","","(Come to think of it, Haruka has been mentioning
the names of other Luminous members more often.)",""
"そうだな。
ところで春香、ルミナスの調子はどうだ？","","Yes.
By the way, Haruka, how's Luminous doing?","","That's right. By the way, Haruka, how is
Luminous doing?",""
"ルミナスの調子ですか？
あくまでも私から見た印象になりますけど……","","How is Luminous doing?
It's just an impression from my point of view. ......","","How is Luminous doing? It's just my impression
from my point of view...",""
"構わないよ、
春香から見たルミナスの話が聞きたいんだ","","I don't mind,
I want to hear about Luminous from Haruka's point of view.","","I don't mind, I just want to hear about Luminous
from Haruka's point of view.",""
"分かりました。私は悪くない、って思ってます。
ダンスの動きは前よりずっと良くなりました！","","I understand, I think it's not my fault.
My dance moves are much better than before!","","I understand. I don't think it's bad. Our dance
moves are better than before!",""
"ただ、プロデューサーさんが言ったように、
いろんな個性の子がたくさん集まってるから……","","But as Producer said,
We have a lot of kids with different personalities. ......","","However, as Producer-san said, there are a lot
of girls with many different personalities...",""
"どうしても他の子に、無意識に
遠慮してしまう子もいるみたいなんです","","Inevitably, the other children, unintentionally.
It's like some kids are reserved.","","It seems some of the girls are unconsiously
acting reserved around each other.",""
"自分の見せ場なのに、前に出られなくて
控えめになっちゃったりだとか……","","It was my moment to show off, but I couldn't get ahead.
I hear it's getting understated. ......","","It's their chance to show off, but their
reservations keep them from stepping forward...",""
"控えめな子だって、考えがあるはずなのに、
うーん、言えずに飲み込んじゃうのかな……？","","Even a modest child should have an idea,
Hmmm... I guess I'll just swallow it without saying it: ......?","","Even the modest girls have their own ideas, but
they hold back and never say them...?",""
"そういう垣根とか、遠慮がなくなると、
もっともっと良くなるのかなーって……","","When such barriers and reservations are eliminated,
I was wondering if it could be better. ......","","If those barriers and reservations were removed,
things would be much better...",""
"驚いた……
本当によく、みんなのことを見てるんだな","","Amazing ......
You really do look out for everyone, don't you?","","I'm surprised... You're watching everyone
really well.",""
"えっ、そ、そうですか？","","Oh, really?","","Eh? R- Really?",""
"ああ。春香の成長ぶりに、また驚かされたよ。
いつの間にそんなに成長してたんだ……？","","Yeah, Haruka's growth has surprised me again.
When did you grow so much ......?","","Yes. I'm again amazed at how much Haruka has
grown. When did you grow up so fast...?",""
"え、えへへ……そんなに、褒められると……。
照れちゃいますけど、嬉しいです♪","","Eh, ehehe ...... so much, when you get praised .......
I'm embarrassed, but I'm happy.","","E- Ehehe... If you praise me so much... I'm
embarassed, but I'm happy♪",""
"え、えっと、プロデューサーさんから見て、私が
特に成長したところって、どこだと思いますか？","","Well, let's see, from Producer's point of view, I'm the one...
Where do you think you have grown in particular?","","Well, from Producer-san's point of view, where
do you think I've grown up in particular?",""
"そうだな、春香が特に成長したところは……","","Yes, Haruka has grown in particular: ......","","Well, where has Haruka grown in particular?",""
"頭をタッチ","","Touch the head","","Touch her head.",""
"腕を撫でる","","place one's arms under those of the opponent and caress them","","Stroke her arm.",""
"時間経過・何もしない","","Time Lapse / Nothing","","Time elapses, nothing is done.",""
"その他（タッチ）","","Other (touch)","","Other (touch)",""
"頭、ですか？　具体的にどういうところがって、
聞いてもいいですか？","","The head, you mean? What exactly do you mean?
Can I ask you something?","","My head? Can I ask you what you mean?","My head? Can I ask
you what you mean?"
"ああ。観察力と、それを分析する力だな。
みんなや周りをよく見て、よく考えている","","Ah, the power of observation and the ability to analyze it.
I look and think carefully about everyone and everything around me.","","Yeah. Your power of perception. 
You see and consider everyone around you.",""
"アイドルとしてどうあるべきか、向き合って
考えている姿勢に、特に成長を感じるよ","","How you should be as an idol, face to face.
I feel you've grown, especially in the way you're thinking about it.","","I feel that you've grown a lot, especially in the
way you face and think about yourself as an idol.",""
"えへへー、ありがとうございます！
私だってやる時はやるんです！　えっへん！","","Ehehe, thank you very much!
Even I do it when I have to!","","Ehehe, thank you!
I can do pretty good when I try! Ehee!",""
"なーんて！　えへへ……。
ほ、褒めてもらえて……嬉しいです！","","Nah! Ehehe .......
Ho, I'm ...... glad to hear your praise!","","I mean... Ehehe...
Your praise.. makes me happy!",""
"腕？
腕が成長したってことでしょうか……？","","Arms?
Does that mean your arm has grown ......?","","My arm?
You think that my arms have grown...?",""
"アイドルとしての手腕っていうのかな。
春香があまりにもしっかりしてて、驚きだよ","","I guess you could call it idol skills.
Haruka is so solid, it's amazing.","","Your reach as an idol.
You've gotten so reliable, I was surprised.",""
"プロデューサーさんってば、もしかして私のこと、
もっとぼんやりしてるって、思ってたんですか？","","I mean, maybe Producer is me,
Did you think it was more of a blur?","","Jeez, Producer-san, did you think
that I'd still be spacing out?",""
"いや！　成長したのはわかってたんだが、こんなに
しっかり周りを見られるようになってたんだな","","No! I knew you'd grown up, but not this much.
You had to make sure you were looking around.","","No! I know you've grown, but still to think you're
considering your surroundings so much",""
"……そう改めて言われると……。
えへへ、ありがとうございます♪","","...... so again, .......
Hehehe, thank you... ♪","","......If you praise me like that......
Ehehe, thank you!",""
"あのー……、プロデューサーさん、
そんなに難しい質問をしちゃいましたか……？","","Um, ......, producer,
Did I ask you such a difficult question ......?","","Um... Producer-san, was it that
difficult of a question...?",""
"いや、春香の成長がどこ、と聞かれると難しいな。
心も、中身もずいぶん成長したな、と思って","","No, it's hard to ask where Haruka's growth is.
I thought, ""You've grown up a lot inside and out.","","Hm, it is hard to say just where you've grown.
It feels like you've grown a lot inside.",""
"ルミナスの問題、俺も気になってはいたんだ。
春香ほどしっかり分析できていたわけじゃないけど","","The luminous issue, I've been wondering about that too.
I wasn't able to analyze it as thoroughly as Haruka.","","I've been wondering about Luminous's problem too.
I wasn't as good at analyzing it as haruka, but",""
"え、そんな……私もまだまだですけど……。
えへへ","","Oh, no ...... I'm not ready for that ......, but I'm not ready for that .......
tee-hee","","Huh? No way... I still have a long way to go...
Ehehe.",""
"きゃっ！　ぷ、プロデューサーさん？　もしかして、
ここが成長したって……言いたいんですか？","","Psst! Psst! Producer? Could it be?
Are you trying to say ...... that this place has grown?","","Eek! D-D-Doctor? Are you trying to say... that this place has grown?","Eek! D-D-Doctor? Are you trying to
say... that this place has grown?"
"わ、悪い、そうじゃなくて、風が強くて、
ボタンが外れそうに見えたんだ","","Wow, sorry, I didn't mean that. It was so windy,
It looked like it was about to unbutton.","","S-Sorry, that's not what I meant. It's just that the wind was so strong, it looked like the buttons were going to come undone.","S-Sorry, that's not what I meant. It's just that the wind was so
strong, it looked like the buttons were going to come undone."
"そ、そうだったんですか。
でも、ちょっとびっくりしました","","Oh, I see.
But I was a little surprised.","","I-Is that so?
But I was a little surprised.",""
"驚かせてごめん。春香は周りをよく見ているな。
全体的にレベルアップしていると思うぞ","","Sorry to startle you...Haruka is very observant of her surroundings.
I think you're Leveling up overall.","","Sorry to surprise you. Haruka, you're really looking at your surroundings.
I think you've leveled up overall.",""
"この流れで言っても、あんまり説得力が
ないかもしれないが……","","I'm not too persuasive when I say it in this vein.
Maybe not. ......","","It might not sound very convincing coming from a situation like this, but...","It might not sound very convincing
coming from a situation like this, but..."
"えっと、褒められるのは嬉しいです。
ありがとうございます","","Um, I'm happy to receive compliments.
Thank you.","","Umm, I'm happy to be praised.
Thank you very much.",""
"でも、やっぱり……ルミナスにも、私にも、
まだ何か足りない気がします","","But it's still for ...... luminous and for me,
I still feel like I'm missing something.","","But... I still feel like I'm missing something. Both Luminous and I.","But... I still feel like I'm
missing something. Both Luminous and I."
"ここで妥協しちゃいけないんじゃ
ないかなって……","","We shouldn't compromise here.
I was wondering if there is any ......","","I don't think we should compromise here...","I don't think we should
compromise here..."
"そうだな。それじゃあ、春香自身の気持ちも
ルミナスにぶつけてもらえないか？","","Right, then, and Haruka's own feelings.
Could you bump it up to Luminous?",""," Yeah. How about you show Luminous how you really feel, Haruka","Yeah. How about you show
Luminous how you really feel, Haruka"
"私の気持ち……ですか？","","How I feel ......?","","My feelings...?",""
"ああ。春香たちのプロデュースをしていた頃……、
みんなは俺の想像を超えるステージを見せてくれた！","","Ah. when I was producing Haruka and the others ......,
You all showed me a stage beyond my imagination!","","Yeah. When I was producing Haruka and the others, they showed me a performance that surpassed my wildest imagination!","Yeah. When I was producing Haruka and the others, they showed
me a performance that surpassed my wildest imagination!"
"あの頃の春香たちの想いを、
ルミナスのみんなにも伝えてほしいんだ","","The thoughts of Haruka and her friends back then,
I want you to tell everyone at Luminous.","","I want you to tell everyone in Luminous how Haruka and the others felt back then.","I want you to tell everyone in Luminous
how Haruka and the others felt back then."
"あの頃の私たちの想い……","","Our thoughts back then: ......","","What we felt back then...",""
"難しいかもしれないが、この課題を春香に
お願いしたい。頼む","","As difficult as it may be, this assignment is for Haruka.
Please, please, please.","","It might be difficult, but I'd like to ask Haruka to do this for me. Please.","It might be difficult, but I'd like to
ask Haruka to do this for me. Please."
"……わかりました。
私なりに、ルミナスのみんなに思いを伝えてみます！","","I understand .......
In my own way, I will try to convey my thoughts to everyone at Luminous!","","...Understood.
I'll try to convey my feelings to Luminous in my own way!",""
"ありがとう、頼むよ","","Thank you, please.","","Thanks, I'm counting on you",""
"（春香から急な連絡が入り、
買い物に付き合ってほしいと呼び出された）","","(Haruka contacted me urgently,
(He called me to go shopping with him.)","","(I got a sudden call from Haruka, and she asked me to come shopping with her.)","(I got a sudden call from Haruka, and she
asked me to come shopping with her.)"
"プロデューサーさん、こっちですよー！","","Producer, this way!","","Hey, producer! Over here!",""
"春香、悪い、少し遅れたな","","Haruka, my bad, you're a little late.","","Haruka, sorry I'm a little late",""
"いえ、全然！　むしろ急にお誘いしたのに
来てくれて、ありがとうございます！","","No, not at all! I rather asked you out suddenly.
Thank you for coming!","","No, not at all! In fact, thank you for coming all of a sudden!","No, not at all! In fact, thank
you for coming all of a sudden!"
"あの、自分から声をかけておいて
こんなことを言うのも、変なんですけど……","","Um, you know, I approached him myself.
It's weird to say this, but ......","","Um, I know it's weird for me to say this, but...","Um, I know it's weird
for me to say this, but..."
"お仕事は、大丈夫ですか？","","Is your work okay?","","Is your work okay?",""
"春香にはこの前、難しいお願いもしたしな。
仕事は片付けてきたし、今日はとことん付き合うぞ！","","I even asked Haruka for a difficult favor the other day.
I've got some work to get done, and I'm going to hang out with you today!","","I made a difficult request to Haruka the other day.
I've taken care of my work, so I'm going to go all out with you today!",""
"ありがとうございます！
じゃあ、さっそく行きましょうか","","Thank you very much!
Well, let's get on with it.","","Thank you very much!
Well then, let's get going.",""
"プロデューサーさん、お買い物に付き合ってくれて、
ありがとうございました","","Thank you, producer, for taking me shopping,
Thank you very much.","","Thank you for shopping with me, Mr. producer.","Thank you for shopping
with me, Mr. producer."
"素敵な服も買えたし、
すっごく楽しかったです♪","","I was able to buy some nice clothes,
It was so much fun!","","I got to buy some really nice clothes, and I had a lot of fun! ♪","I got to buy some really nice
clothes, and I had a lot of fun! ♪"
"俺も、楽しかったよ","","Me, too. It was fun.","","I had fun, too.",""
"えへへっ……よかった……。でもやっぱり今回の
わがまま、急ですよね。迷惑じゃなかったですか？","","Ehehehehe ......Good ....... But still, this time
I hope it wasn't too much of a bother.","","Heheh... I'm so glad... But this selfishness really is sudden. Am I bothering you?","Heheh... I'm so glad... But this selfishness
really is sudden. Am I bothering you?"
"そうだな……今回のようなことは……","","Yes, ...... this time around: ......","","That's right... Something like this...",""
"息抜きになった","","It was a breath of fresh air.","","It was a breather.",""
"気にしてない","","I don't care.","","I don't care.",""
"迷惑だった","","It was annoying.","","I've been a nuisance.",""
"俺も、ちょうどいい息抜きになったよ。
ありがとう","","Me, too, it was just a nice break.
Thank you.","","It was a good break for me, too.
Thank you. Thank you.",""
"そ、そんな……！　お礼を言うのはこっちですよー！
でも迷惑じゃなかったなら、安心しました","","Oh, no... ......! I'm over here to thank you!
But if it wasn't annoying, I'm relieved.","","N-No way! I'm the one who should be thanking you!
But I'm glad it wasn't a bother.",""
"実は、ちょっと不安だったんです。
お仕事もあるのに、無理してくれたのかなって","","Actually, I was a little worried.
I was just wondering if you took it easy on me, even though you have a job.","","Actually, I was a little worried.
I have work to do, but I thought you pushed yourself too hard.",""
"でも……来てくれて、ありがとうございます、
プロデューサーさん","","But thank you for coming to ......,
producer",""," But... thank you for coming, producer","But... thank you
for coming, producer"
"気にしてないよ。
珍しいから驚きはしたけどな","","I don't care.
I was surprised, though, because it's so rare.","","I don't mind.
It's rare, so I was surprised.",""
"そうですよね。私の気持ちで呼んでしまったのに、
来てくれて……ありがとうございます","","Yes, you're right, I called you out on my feelings,
Thank you for coming to ......",""," You're right. I called you here because I wanted to, but thank you for coming","You're right. I called you here
because I wanted to, but thank you for coming"
"ちょっとだけ迷惑かもな。
俺も仕事を慌てて終わらせたし","","Maybe just a little annoying.
I was in a hurry to get my work done.","","It might be a bit of a nuisance.
And I finished my work in a hurry.",""
"うっ……ごめんなさい、
私、プロデューサーさんの都合も考えずに……","","Ugh ...... sorry,
Me, I don't even consider Producer's convenience. ......","","Ugh... I'm sorry, I didn't think about Producer's circumstances...","Ugh... I'm sorry, I didn't think
about Producer's circumstances..."
"なんて、言うわけないだろ。
って、言うタイミングが遅かったな。大丈夫だよ","","What would I say?
It's too late to say, ""I'm fine.","","There's no way I'd say that.
Oh, you're late. Don't worry.",""
"じゃあ、迷惑じゃなかったってことですか？
うぅ～……よかったぁ……","","So you're saying it wasn't a nuisance?
Ughhh ...... thank goodness ......","","So it wasn't a bother?
*sniffle* I'm so glad...",""
"春香の中で、どうしても今が良い理由が
あったんだろう？","","In Haruka, the reason why now is inevitably a good time.
There was, wasn't there?","","There's a good reason for this, right?","There's a good reason
for this, right?"
"はい。実は、プロデューサーさんから
もらった課題にずっと取り組んでて……","","Yes, actually, from Producer.
I've been working on the assignment you gave me. ......","","Yes. Actually, I've been working on a project Producer gave me...","Yes. Actually, I've been working on
a project Producer gave me..."
"それで、私なりの答えがだんだん見えてきて、
ルミナスも変わったと思うんです","","Then I gradually found my own answer,
I think the luminous has changed.","","I think Luminous has changed since then. I'm starting to see my own answer.","I think Luminous has changed since then.
I'm starting to see my own answer."
"ああ、ルミナスは前にもまして調子が上がってる。
難しいことだけど、春香にお願いしてよかったよ","","Yeah, Luminous is in better shape than ever.
I know it's a difficult thing to do, but I'm glad I asked Haruka to help.","","Yeah, Luminous is even more energetic than before.
It's difficult, but I'm glad I asked Haruka.",""
"ふふ、本当に難しかったんですよ。
大変だったんですからね？","","Huh, it was really difficult.
It was hard work, you know?","","Haha, it was really difficult.
It's been a lot of work, you know?",""
"だから、今日のわがままは自分へのご褒美なんです。
結果に近付けたって、実感があるから……","","So today's selfishness is my reward.
I feel like I'm getting closer to the results. ......","","That's why today's selfishness is my reward.
I feel like I'm getting closer to the results...",""
"でも、まだまだこれからですから！
頑張っていくために、今、充電しとかなきゃって","","But it's just the beginning!
I need to recharge my batteries now in order to keep working hard.","","But we're just getting started!
I need to recharge my batteries so I can keep going.",""
"プロデューサーさんと楽しい時間を過ごして、
私の充電はフルパワーです！","","Have a good time with Producer,
My charge is full power!","","Having fun with Producer, my charge is at full power!","Having fun with Producer,
my charge is at full power!"
"そうか。今が、充電のタイミングだったんだな。
春香から声をかけてくれて助かったよ","","Oh well, now was the time to recharge the batteries.
Thanks for the shout out from Haruka.","","I see. So now's the time to charge it.
Haruka, thank you for calling out to me.",""
"それと……プロデューサーさんと一緒に頑張った、
あの頃の自分へのご褒美でもあるんですよ","","And I worked hard with ...... producer,
It's my reward for those days.","","Also... It's a reward for working so hard with Producer back then.","Also... It's a reward for working so
hard with Producer back then."
"出会った頃は……
お互いにちょっと頼りなかったですよね","","When we met, ......
We were a little unreliable with each other.","","When we first met...
We were both a little unreliable.",""
"そうだな、失敗もたくさんしてきた","","Yes, I've made plenty of mistakes.","","Well, I've made a lot of mistakes.",""
"でも、プロデューサーさんの選択が、
私をここまで連れてきてくれたんです","","But Producer's choice,
They brought me here.","","But Producer's choice brought me all the way here.","But Producer's choice
brought me all the way here."
"失敗だって大切な経験でした。プロデューサーさんが
いてくれたから、今の私があります","","Even failure was an important experience.
I am the person I am today because you were there for me.","","Failure was an important experience. I'm here because Producer was there for me.","Failure was an important experience. I'm here
because Producer was there for me."
"本当に……感謝してるんですよ。
プロデューサーさん、いつもありがとうございます","","I really appreciate .......
Thank you for everything, producer!","","I'm...really grateful.
Thank you as always, producer.",""
"春香……","","Haruka ......","","Haruka...",""
"だから……","","So ......","","That's why...",""
"これからも私のそばにいてくださいね。
アイドル天海春香、もっともっと輝きますから！","","Please continue to be with me.
Haruka Amami, the idol, will shine even brighter!","","Please stay by my side from now on.
I'm the idol, Amami Haruka! I'm going to shine even brighter!",""
"ああ、もちろんだ。
俺は春香のプロデューサーだからな！","","Yes, of course.
I'm Haruka's producer!","","Yeah, of course.
Because I'm haruka's producer!",""
"（どんどん成長していく春香に負けないように、
俺ももっと成長して、頑張らないといけないな）","","(Don't lose to Haruka, who is growing more and more,
(I need to grow up and work harder too.)","","(I'll have to grow even more, and do my best not to lose to Haruka, who's steadily growing up.)","(I'll have to grow even more, and do my best not
to lose to Haruka, who's steadily growing up.)"
"（今の春香に相応しい仕事をとってこよう……！）","","(Let's get Haruka the job she deserves now: ......!)","","(I'll get Haruka the job she deserves right now...!)",""
"（春香とライブの仕事にチャレンジした後、
一緒にゆっくりと事務所に戻ることにした……）","","(After challenging Haruka and her live work,
Together, we decided to slowly make our way back to the office (......)","","(After Haruka and I started working on the concert, we decided to head back to the office together...)","(After Haruka and I started working on the concert,
we decided to head back to the office together...)"
"ふふ、プロデューサーさんとふたりで、事務所に
戻るのって……なんだか以前を思い出しますね","","Well, Producer and I went to the office together.
Going back to ...... kind of reminds me of before.","","Heheh, going back to the office with Producer kind of reminds me of the past.","Heheh, going back to the office with the
producer kind of reminds me of the past."
"ずっと昔のことのようで……
でも、つい最近のことのような気もします","","It seems like a long time ago. ......
But it seems like only recently.","","It feels like it was a long time ago...
But I feel like it's just recently.",""
"そうだな、こうして歩いていると
がむしゃらだったあの頃を思い出すよ","","Yes, walking around like this.
I remember those days when I was desperate.","","You're right. Walking like this reminds me of when I was reckless.","You're right. Walking like this reminds
me of when I was reckless."
"はい、私も同じです。でも、プロデューサーさんは
いつも一生懸命、プロデュースしてくれました！","","Yes, I am the same way, but you are Producer.
They always worked hard to produce!","","Yes, I feel the same way. But Producer always worked so hard to produce it!","Yes, I feel the same way. But Producer
always worked so hard to produce it!"
"きっと私が知らないところでも、
たくさん頑張ってくれてたんですよね？","","Even if I don't know it,
You worked a lot, didn't you?","","I'm sure you've been working hard, even when I wasn't aware of it.","I'm sure you've been working hard,
even when I wasn't aware of it."
"そのつもりだけど、あの頃は俺自身も
いっぱいいっぱいで、春香たちには、迷惑をかけたな","","I meant to do that, but back then I was a bit of a jerk myself.
I'm sorry I've caused so much trouble for Haruka and the others.",""," That's what I was trying to do, but I was so busy back then that I caused you and the others a lot of trouble","That's what I was trying to do, but I was so busy back
then that I caused you and the others a lot of trouble"
"そ、そんなことありません！
迷惑なんてそんな……","","That's not true!
No such thing as a nuisance. ......","","Th-That's not true!
I don't want to be a nuisance...",""
"私の方こそ、プロデューサーさんに
迷惑かけちゃってると思います","","I'm the one who's going to be Producer.
I think I'm getting in trouble.","","I think I'm the one who's causing trouble for Producer.","I think I'm the one who's
causing trouble for Producer."
"いや、そんなことはないから。
春香はしっかりやってくれているぞ！","","No, because it's not.
Haruka, you're doing a great job!","","No, that's not true at all.
Haruka is doing a good job!",""
"ありがとうございます。
そう言ってもらえて、嬉しいです！","","Thank you very much.
I am glad to hear you say so!","","Thank you very much.
I'm so happy to hear you say that!",""
"プロデューサーさんが頑張っていることも、
私だけじゃなくて、みんなも分かってると思いますよ","","And that Producer is doing his best,
I think we all know that, not just me.","","I'm sure everyone knows that you're doing your best, too.","I'm sure everyone knows that
you're doing your best, too."
"だから今、このプロジェクトにみんなが集まって、
プロデューサーさんを信じて、進んでいけるんです","","So now we all come together on this project,
I can trust Producer and keep going.",""," That's why we're able to gather everyone for this project, believe in Producer, and move forward","That's why we're able to gather everyone for this
project, believe in Producer, and move forward"
"春香、ありがとうな","","Haruka, thank you.","","Thanks, Haruka",""
"俺も春香も、今までいろんな人に助けてもらって
ここまで来れたんだよな","","Haruka and I have been helped by many people.
You've made it this far.",""," Haruka and I have been able to make it this far thanks to all the help we've received up until now","Haruka and I have been able to make it this far thanks
to all the help we've received up until now"
"はい！　今もいっぱい助けてもらってます。
もちろん、プロデューサーさんにも","","Yes! I still get a lot of help from them.
And, of course, to Producer.","","Yes! He's been a great help to us all this time.
And of course, Producer.",""
"俺にも？","","Me?","","Even for me?",""
"私が安心してアイドル活動に集中できるのも、
プロデューサーさんのおかげです","","I can concentrate on my idol activities with peace of mind,
Thanks to Producer.","","It's thanks to you that I'm able to focus on my idol work without worry.","It's thanks to you that I'm able to
focus on my idol work without worry."
"だから……プロデューサーさん、
これからもプロデュース、よろしくお願いしますね","","So ...... producer,
Please keep producing and thank you for your support!","","That's why... I hope you'll continue to produce it, Mr. producer.","That's why... I hope you'll
continue to produce it, Mr. producer."
"ああ、わかった！
これからも一緒に頑張っていこうな！","","Yeah, okay!
Let's keep working together!","","Yeah, I get it!
Let's do our best together from now on!",""
"（事務所で春香とゆっくりと話す時間ができた）","","(I had time to talk to Haruka slowly in my office)","","(I had time to talk to Haruka in the office.)",""
"春香はルミナスの中でも頼りにされて、
すっかり落ち着いてきたな","","Haruka is one of the most dependable in Luminous,
You're all settled in.","","Haruka, you've calmed down a lot now that you're being relied on by Luminous.","Haruka, you've calmed down a lot now that
you're being relied on by Luminous."
"それだと、前は落ち着いてなかったみたいじゃない
ですか。……って、ふふ、慌ててばっかりでしたよね","","That makes it sound like you weren't calm before.
I was in a hurry to get to ......, wasn't I?","","That means you weren't able to calm down before. ...Heheh, you were always in such a hurry.","That means you weren't able to calm down
before. ...Heheh, you were always in such a hurry."
"最近の春香を見てると、あの頃とは別人……
とまでは言わないが、成長に驚かされるよ","","Looking at Haruka these days, she's not the same person she was back then: ......
I wouldn't go so far as to say that, but I'm amazed at how much they've grown.","","Seeing Haruka like this lately, she's a completely different person...
I wouldn't go so far as to say that, but I'm surprised by your growth.",""
"えへへっ……成長を認めてもらえるのは、
すっごく嬉しいです","","Ehehehehe ...... is the only way to get recognition for your growth,
I'm so happy!","","Ehehe... I'm really happy that you've acknowledged my growth.","Ehehe... I'm really happy that
you've acknowledged my growth."
"でも、プロデューサーさん。
あの頃の私と今の私、どっちがいいですか？","","But, Mr. Producer.
Who do you prefer, me then or me now?","","But, Producer-san...
Which do you prefer, me or you?",""
"どっちがって……","","Which is ......","","Which way",""
"どっちも","","both","","Both.",""
"今の春香","","Haruka now","","The current haruka.",""
"あの頃の春香","","Haruka in those days","","Back then, haruka...",""
"どっちも、素敵なアイドルだと思う。
あの頃があって、今の春香があるんだし","","I think they are both wonderful idols.
And because of those days, Haruka is what she is today.","","I think they're both wonderful idols.
There was that time, and now there's Haruka.",""
"ぷ、プロデューサーさんは私の心が読めるんですか？
いつも……一番嬉しい言葉をくれますね","","Pfft, can you read my mind, producer?
You always give me the ...... most pleasant words!","","Y-You can read my mind, producer?
You're always the happiest one to say that to me",""
"私も、ちょっと恥ずかしいですけど……あの頃の
自分のこと好きなんです。一生懸命、頑張ったから","","I'm a little embarrassed, too, but ...... those days.
I like myself, because I tried so hard.","","It's a little embarrassing for me too, but... I like myself from back then. I worked really hard.","It's a little embarrassing for me too, but... I like
myself from back then. I worked really hard."
"プロデューサーさんが、あの頃の私も認めてくれて、
ちょっと……ううん、すっごく嬉しいです","","Producer recognized me back then, too,
I'm a little ......, no, I'm very happy!",""," I'm a little... no, I'm really happy that Producer recognized me back then, too","I'm a little... no, I'm really happy that
Producer recognized me back then, too"
"今の春香かな。成長し続ける春香は、
いつだって『今』が一番だ","","Haruka now...the ever-growing Haruka,
The present is always the best.","","I wonder if that's Haruka right now. 『Now.』 is always the best for Haruka to keep growing.","I wonder if that's Haruka right now. 『Now.』
is always the best for Haruka to keep growing."
"えへへー……そうですよね、
いつも『今』が一番！","","Ehehehe ...... I know, right?
The ""now"" is always the best!","","Heehee... You're right. 『Now.』 is always the best!","Heehee... You're right. 『Now.』
is always the best!"
